#{"env_id": "Humanoid-v2", "t_start": 1519555779.789888, "gym_version": "0.9.7"}
r,l,t
135.14859,28,69.05612
255.935063,52,70.321798
267.218826,59,71.752074
198.188516,39,72.716745
148.291285,32,73.508821
193.854898,42,74.528129
79.959269,17,74.946057
84.944636,18,75.371823
147.974238,31,76.115996
97.49052,20,76.593685
289.630956,65,78.791763
242.305147,48,79.986013
107.054892,22,80.534764
115.912999,24,81.135381
303.584957,61,82.660256
334.643842,68,84.35669
178.76959,40,85.334254
86.626179,18,85.743247
138.782698,28,86.424944
232.980399,51,87.672145
374.527944,79,89.668704
120.827832,25,90.293364
409.95743,90,93.138436
102.011609,21,93.646253
291.928289,55,95.039926
211.820136,48,96.228158
295.250139,65,97.844147
215.060162,45,98.992505
90.978876,19,99.45158
147.310896,31,100.23188
90.518344,19,100.692668
174.308839,39,101.652086
129.507235,30,102.388451
346.71024,71,104.729548
212.165168,45,105.873778
162.702291,33,106.699661
223.845547,48,107.927539
291.124805,63,109.501738
127.883066,29,110.237787
287.436936,59,111.673974
141.196641,32,112.45927
183.628911,41,113.508136
139.440426,31,114.324735
240.172809,49,115.55598
167.880597,34,116.402739
260.652471,61,118.534795
241.59536,49,119.779738
392.865073,75,121.652398
259.91818,56,123.080985
296.1589,56,124.477092
222.008938,51,125.756165
318.124971,74,127.639975
119.151183,26,128.31507
203.355024,48,129.517679
120.329209,25,130.155831
389.318889,81,132.808833
233.879449,48,134.032957
132.616771,29,134.756192
172.165849,38,135.706854
313.099442,64,137.338834
273.393459,55,138.739062
320.727044,75,140.623857
186.379853,39,141.59927
254.142095,51,142.882659
301.79608,61,144.986542
495.155917,97,147.412828
203.076397,44,148.525208
282.664316,58,149.993359
462.006458,94,152.391879
427.029466,81,154.451095
274.372936,55,155.862041
267.635798,56,157.271939
287.730015,59,159.410142
280.904412,52,160.755902
138.982029,28,161.488211
244.707882,48,162.714669
342.180671,80,164.765399
296.726336,66,166.449142
223.757087,47,167.640223
267.777613,54,169.026827
134.087983,27,169.707749
232.098501,54,171.108079
244.655157,53,173.067055
287.611173,62,174.693461
168.272156,35,175.608007
205.214378,46,176.841073
247.69062,58,178.345302
264.960732,53,179.709681
562.611543,115,182.734609
203.132962,45,183.915991
292.080198,67,186.25347
441.082335,91,188.60969
223.013371,47,189.7863
280.235154,61,191.337983
193.178681,40,192.336279
227.145594,47,193.531844
262.982632,51,194.872343
178.195822,39,195.895966
500.233008,98,198.506702
333.97849,65,200.866371
171.405398,36,201.83739
294.253731,58,203.399917
90.338532,19,203.914383
265.4177,53,205.300465
682.278786,142,209.008257
296.521998,69,210.791685
329.500308,72,212.643137
256.237833,52,214.597242
212.64446,43,215.697726
311.574214,63,217.327299
327.258906,63,218.89371
321.456783,68,220.586681
367.089829,72,222.364723
241.610018,47,223.524325
182.799081,42,224.55172
185.354917,39,225.546684
346.118187,65,227.793131
418.237047,82,229.946256
486.84767,93,232.407977
325.519178,65,234.106602
320.14681,64,235.767094
294.211472,66,237.470019
380.055425,74,239.366752
266.812527,54,240.75822
330.38561,69,243.171371
408.845378,86,245.397048
232.884943,46,246.58489
274.220446,59,248.119726
343.69215,70,249.919221
384.279138,77,251.943223
407.514924,82,254.108276
488.744751,96,257.232732
312.117067,70,259.065839
289.989067,60,260.611934
335.000754,75,262.561782
480.767431,99,265.201254
298.593665,58,266.713873
276.86908,60,268.297414
316.082896,71,270.737514
238.996431,48,272.03546
424.093698,87,274.332067
146.123921,33,275.203378
408.142838,78,277.232109
299.063112,65,278.946525
421.136389,80,281.067917
348.187588,66,282.787825
384.0221,73,285.321207
359.249831,72,287.195842
250.98919,51,288.551021
279.883958,61,290.192016
248.749696,47,291.406395
290.707863,59,292.986544
275.886086,58,294.513697
311.051181,59,296.09677
486.203804,91,299.081805
350.131914,67,300.824252
243.559028,51,302.136677
285.558155,57,303.640083
270.763323,56,305.115907
332.991861,73,307.024674
380.670729,74,308.966756
405.87932,80,311.058738
338.500839,65,313.380051
393.579254,77,315.408041
407.04532,80,317.479508
321.341032,65,319.14507
682.170924,148,322.954597
229.850687,52,324.303463
354.168828,77,326.903429
344.3274,75,328.886637
366.583066,69,330.669747
285.942955,67,332.43102
334.655722,69,334.241332
253.766368,53,335.605989
498.70384,96,338.147717
457.073309,105,341.484435
472.94362,103,344.161567
714.662117,163,348.393179
226.008309,47,349.605232
325.950699,66,351.331798
593.079564,118,355.05121
271.841465,52,356.393741
324.322819,65,358.087778
343.570499,72,359.924593
260.597141,60,361.417858
258.166336,52,362.706412
382.798403,74,364.589755
325.730574,62,366.179851
458.105138,91,369.136369
365.987535,71,370.955537
366.005879,69,372.700986
452.501963,88,374.987191
387.86619,75,376.936072
443.240133,92,379.319199
328.1564,63,381.573963
354.355292,77,383.574087
292.803787,63,385.225284
526.435577,99,387.843067
328.13026,71,389.79072
394.090672,75,391.810801
397.323833,78,393.921252
283.136678,61,396.138299
401.438669,76,398.115263
634.011762,139,401.744031
353.382288,70,403.604903
334.307597,65,405.338499
460.73465,101,407.995332
514.691802,98,411.17601
299.529076,60,412.73184
441.906284,86,415.044961
351.76105,68,416.917213
312.427191,59,418.498982
432.525023,96,421.062071
410.787647,79,423.762212
473.72489,90,426.12501
514.490421,103,428.862426
399.597179,76,430.875995
302.494379,67,432.625451
384.599428,74,434.601488
338.751345,77,436.597638
246.156575,48,438.481228
348.507992,69,440.273424
330.896975,64,441.948565
970.582039,190,446.926097
651.24913,124,450.167649
583.257374,107,453.567405
508.956844,98,456.117286
343.894322,66,457.852128
494.510282,95,460.320491
436.718071,94,462.729403
215.590713,47,463.96769
290.977012,57,466.08215
404.297247,85,468.279744
346.367569,67,470.045537
472.061407,90,472.450825
386.796083,72,474.396209
266.808027,58,475.966842
312.373726,65,477.691599
292.346714,56,479.176635
307.562655,64,481.461954
384.170928,89,483.796777
350.173741,76,485.818057
473.481481,95,488.344826
283.733748,62,489.994954
392.161979,78,492.034644
306.449527,62,494.254154
427.461841,82,496.445435
403.380604,90,498.869345
376.526972,72,500.774979
345.397447,73,502.728938
513.912305,99,505.424938
373.300423,72,507.462808
432.005797,91,510.652579
345.659898,78,512.808266
468.362974,91,515.296133
354.957656,68,517.181983
573.411801,107,520.037353
232.391566,56,521.527299
395.332565,89,524.474037
405.735388,78,526.540027
421.347766,82,528.724379
386.341769,86,531.033348
298.37618,59,532.582137
392.501343,75,534.576216
530.69109,103,537.910629
506.230103,96,540.439959
250.281543,55,541.8789
385.009158,86,544.138704
470.053122,91,546.520293
358.029701,67,548.291275
360.399433,70,550.122305
362.993971,68,552.496085
481.925572,87,554.787894
322.775036,71,556.670206
440.778516,84,558.902196
457.019752,101,561.568546
494.149025,95,564.068908
412.68594,80,566.75687
497.285827,94,569.265588
444.811367,84,571.462079
345.479772,71,573.340353
498.908706,92,575.719761
481.413761,113,578.65678
488.070245,96,581.791223
476.965254,91,584.18805
620.836329,133,587.721998
460.227618,92,590.190393
351.440928,68,592.003985
616.42002,117,595.699231
407.168091,76,597.699212
539.773243,119,600.764948
309.305645,70,602.543108
423.672025,83,604.738385
349.409309,80,606.847749
393.983775,77,609.540545
476.032716,90,611.975117
463.128938,94,614.494354
609.243511,114,617.526509
446.679871,85,619.801343
278.655073,56,621.307396
394.890709,76,623.98399
548.41054,95,626.623954
524.85604,101,629.437084
530.704242,102,632.189935
494.766897,92,634.651204
600.501553,114,638.390423
349.334166,74,640.389861
506.744975,95,642.964434
530.940951,105,645.809147
615.802631,131,649.364254
339.689491,65,651.683293
623.52864,117,654.783437
437.342399,100,657.46427
564.050995,101,660.16759
642.619739,128,663.549812
354.442857,67,665.970201
543.971382,105,668.750761
622.776143,119,671.924694
445.230672,95,674.507255
433.438375,83,676.69755
434.167213,81,678.852487
606.824418,112,682.490849
420.003817,79,684.702118
410.755847,78,686.911539
676.220677,127,690.385553
670.039796,122,694.408479
614.897833,117,697.621289
429.218893,77,699.739854
303.15441,57,701.311721
563.125846,104,704.097372
517.717872,98,706.768761
355.701593,68,709.24194
430.845358,79,711.386126
643.592232,124,714.775518
708.322223,146,718.817372
376.54007,83,721.066051
478.465379,89,724.03716
616.226616,116,727.09984
517.217927,101,729.790454
514.890956,98,732.557491
318.586673,60,734.220439
403.707179,77,736.322687
452.930969,87,739.265504
672.436684,130,742.748616
550.61663,102,745.452983
669.141429,127,748.884718
479.63795,89,751.264929
547.871445,102,754.491832
383.260008,82,756.650006
397.022494,76,758.6701
592.966019,109,761.574203
728.826,128,764.981301
676.105128,135,769.182778
468.571635,88,771.517241
569.679422,118,774.662911
439.305082,96,777.267402
489.380914,91,779.687967
513.122422,103,783.066812
445.561598,84,785.353017
508.457295,91,787.776093
614.578471,113,790.769984
632.137178,141,795.127865
512.380349,103,797.835083
950.719131,205,803.435588
526.672109,98,806.122926
647.083719,130,810.21408
609.425968,111,813.19886
475.261212,90,815.613051
703.226171,132,819.178276
619.11555,120,822.41937
591.460353,115,826.157719
513.486823,97,828.890976
898.614288,176,833.721909
615.406602,115,836.834239
736.291536,134,841.148197
623.71487,110,844.127414
690.978579,131,847.737349
738.844868,136,851.457363
603.788745,117,855.271725
454.304849,104,858.138521
548.32799,106,861.008572
536.733391,107,863.865935
432.976978,95,866.419588
614.688368,112,870.058852
503.538998,97,872.664095
473.420692,85,874.962395
685.300978,125,878.283034
702.584331,128,882.318307
640.997649,121,885.553391
480.268827,98,888.219145
576.420035,104,891.162703
453.868175,97,893.884838
558.498773,119,897.784679
695.304579,129,901.422938
390.708411,85,903.756304
629.976375,122,907.122689
764.38224,138,911.46735
514.067686,97,914.093349
743.34256,144,918.089191
534.324821,99,920.729024
987.521675,207,926.900987
568.703893,128,930.322646
728.409515,141,934.086323
581.787114,115,937.170117
501.071784,94,940.281662
464.408278,86,942.582063
552.521823,98,945.196134
417.265114,87,947.580195
412.995895,91,950.174054
570.235386,123,953.633383
575.596215,109,957.233993
668.876312,128,960.746842
636.383314,127,964.165743
590.887344,114,967.288849
597.301318,109,970.934999
877.365236,159,975.427203
702.237983,136,979.165606
677.459433,133,982.769765
604.665926,111,986.361495
645.049007,123,989.709327
1072.242762,220,995.650905
854.334625,179,1001.118765
534.691715,98,1003.78178
446.969784,82,1006.080413
589.026907,107,1009.09606
748.189823,145,1013.738322
912.443384,167,1018.316986
699.519716,128,1021.745348
510.939086,101,1024.466909
586.70362,111,1028.039471
556.295598,120,1031.257505
515.801742,93,1033.732022
644.273625,122,1037.045844
577.916302,105,1039.824973
774.982355,144,1044.349339
1492.063493,281,1052.142815
458.133766,87,1054.444131
1015.112084,193,1060.318069
734.771856,140,1064.300406
1034.144449,189,1069.501091
484.132675,90,1072.568101
681.098267,122,1075.874593
536.711316,106,1078.796082
476.563468,90,1081.266899
757.668605,138,1085.046821
842.638443,178,1090.674132
902.070815,162,1095.248085
871.834922,157,1099.561836
584.360601,122,1103.462324
1008.040774,202,1109.055682
561.96294,104,1112.036498
914.604761,184,1117.732191
840.077198,173,1122.480755
679.775095,132,1126.036056
654.18052,126,1129.422193
793.777386,164,1134.463096
308.948006,59,1136.06811
421.379026,91,1138.527144
1284.047337,254,1146.236747
1309.23889,240,1152.900048
736.309699,141,1156.842413
1493.684378,289,1165.780504
1238.722005,218,1171.852123
600.591064,112,1175.512186
633.474857,121,1178.805952
694.592315,130,1182.429876
895.687427,187,1187.76027
591.019375,102,1191.256111
624.268499,116,1194.54142
570.515393,115,1197.772388
678.198457,140,1201.655308
739.150747,133,1205.885211
510.733322,94,1208.440824
709.508468,126,1211.897367
1023.287904,188,1216.999218
753.807312,157,1221.866561
1293.25615,246,1228.588001
785.398053,161,1233.006061
791.254246,150,1237.64925
706.500437,128,1241.115805
848.186981,159,1245.444247
1105.13873,222,1252.202641
876.249166,150,1256.332921
797.853504,146,1260.295185
595.569156,117,1264.149512
758.326332,138,1268.082538
1023.395063,193,1273.418509
1031.281134,182,1279.162325
933.657472,168,1284.084839
930.026833,169,1288.89014
1381.232846,288,1297.426918
1002.138436,184,1302.505624
841.37797,149,1306.578852
1066.83012,202,1312.612096
1283.473518,247,1319.378311
587.541281,103,1322.759823
682.725438,125,1326.137659
735.226582,130,1329.65626
561.049491,104,1332.463881
579.773466,118,1335.654381
643.411889,121,1339.524841
935.145748,166,1343.986639
1228.430045,219,1349.914032
568.148724,109,1353.474765
836.141995,153,1357.612165
545.409707,101,1360.365349
1417.02142,246,1367.642848
631.120885,114,1370.734754
454.938319,85,1373.065162
587.424732,109,1376.024581
757.847738,138,1379.745254
653.35955,113,1383.524193
853.470276,150,1387.679055
1354.685978,253,1394.564708
948.89036,170,1399.742403
965.86241,176,1404.499721
936.616741,173,1409.772991
1060.436241,192,1414.943019
993.572544,181,1420.010241
1252.529766,216,1426.515754
1174.440406,226,1432.646124
578.550228,102,1435.397075
710.103647,128,1439.490043
656.004333,121,1442.918533
1328.484787,254,1449.934108
597.339402,113,1453.027023
586.949205,122,1457.084366
825.852894,137,1460.973415
715.266508,129,1464.574838
600.344436,108,1467.550881
1048.005935,197,1473.571152
849.354355,152,1477.737311
604.969487,111,1480.778829
1036.707948,192,1486.590923
1003.995395,199,1492.126887
595.81648,112,1495.287544
1265.013846,219,1501.967677
975.022413,179,1506.857059
898.450684,173,1511.579665
805.761517,149,1516.228837
760.921625,139,1519.999978
803.462906,159,1524.302717
1048.900549,184,1529.877077
865.697826,169,1534.461634
872.240866,156,1538.655726
957.915039,181,1544.34956
802.435062,172,1549.07891
878.253563,170,1553.698236
1697.949931,307,1562.769149
999.324865,178,1567.713352
1064.708894,195,1573.7533
614.472177,116,1576.920905
852.410848,167,1581.4805
937.469416,163,1586.649992
752.805075,143,1590.662894
1239.017545,219,1596.65292
1624.3055,278,1605.038915
817.274413,147,1609.259687
1284.9469,229,1616.242543
928.014207,177,1621.225845
688.911317,142,1625.181247
709.952005,145,1629.133909
777.867169,141,1633.599568
1085.249573,207,1639.481258
681.93653,123,1643.014954
1060.829519,191,1648.799549
609.954452,109,1651.76804
953.393621,179,1656.674628
705.859637,126,1660.701463
721.294022,130,1664.376951
1038.881345,191,1669.749111
1005.33408,180,1675.344576
922.961027,170,1679.974383
1051.348281,205,1685.577161
943.718719,184,1691.287517
1604.046909,298,1699.534462
1014.396547,179,1705.314449
804.903733,149,1709.482893
981.368753,190,1714.667153
1322.987995,246,1721.997003
745.317089,136,1725.743712
1140.178732,216,1731.713384
1003.578751,180,1737.29319
736.139521,136,1741.00321
1016.083381,190,1746.321887
782.902656,146,1751.074679
2106.120672,369,1761.389367
973.647084,180,1767.001284
976.959865,193,1772.404008
1260.739248,228,1779.251119
790.986113,157,1783.548917
762.790906,141,1787.457228
590.660954,111,1790.633744
1559.749551,293,1799.449454
1184.075847,233,1805.859779
988.343168,170,1811.15038
1091.41849,200,1816.610068
1308.504654,254,1824.217904
1140.070765,230,1830.653039
1419.518505,269,1838.603755
723.168326,148,1842.652638
1365.133389,249,1849.543679
995.706028,190,1855.36535
534.254927,100,1858.147874
1318.143094,240,1864.951495
812.931163,164,1870.190617
1014.380004,189,1875.454006
1464.706021,263,1883.346004
1012.268897,183,1888.278671
1550.795629,271,1895.775325
1277.633357,238,1903.324472
1336.303729,269,1910.978908
1337.508016,247,1918.400239
580.064722,121,1921.74514
1943.030497,344,1931.797661
869.637068,158,1936.134378
981.540455,170,1940.863616
1051.157052,195,1946.818329
988.916342,171,1951.636896
1574.144555,287,1960.460406
1028.806474,195,1966.025916
861.82251,154,1970.414102
750.226044,138,1974.843574
1485.361653,289,1982.735173
2570.467709,475,1996.419341
703.195337,126,1999.852448
1339.984588,261,2007.606925
1121.697694,201,2013.148461
596.08188,125,2017.158673
1087.985829,196,2022.489233
1294.765724,222,2028.552315
2358.885798,437,2041.086962
1178.839959,225,2047.769198
931.08796,185,2052.783448
1249.0726,232,2059.969982
881.279013,159,2064.461195
1235.774993,208,2070.176796
1394.787461,254,2077.761425
790.914994,158,2082.102571
987.813644,184,2087.174204
1076.587931,194,2092.997077
1783.825926,321,2101.956162
1145.353131,205,2108.26894
903.544724,162,2113.106468
899.287892,180,2118.267901
1063.709175,182,2123.967922
800.497133,154,2128.210157
1270.786803,218,2134.916695
848.77751,156,2139.173662
862.027299,163,2143.627815
1412.862371,261,2151.378208
1608.770501,288,2159.176505
919.862337,179,2164.873349
3395.562454,601,2183.392422
2374.152572,435,2196.079547
1300.657799,227,2202.458235
987.045148,192,2207.863861
987.727,175,2213.268886
1775.694639,319,2221.963328
1070.984473,201,2228.147532
1112.095161,202,2233.802137
1859.642764,332,2243.612182
876.287654,162,2248.066048
673.450087,131,2251.626326
1210.041394,212,2257.986
1232.438728,218,2264.047668
1292.243484,240,2271.501968
1532.661688,281,2279.291158
1038.21936,203,2285.493383
2436.532283,439,2298.13307
570.803341,113,2301.221012
1227.505065,222,2307.248138
1441.16988,271,2315.201173
1390.56873,283,2323.003895
844.425823,169,2328.148065
829.471941,150,2332.209616
1199.329282,211,2337.987314
1107.187892,215,2344.420185
870.952698,154,2348.630757
2072.86824,391,2359.930184
913.877318,184,2364.925548
2260.341947,393,2376.176888
755.487773,144,2380.124516
1493.052594,289,2388.814868
832.09889,150,2392.975779
1372.092422,245,2400.40814
729.381143,128,2404.057231
1129.366428,222,2410.237924
956.102945,180,2415.769364
899.313143,160,2420.359188
1073.837725,197,2425.946548
1455.099886,257,2433.620499
1122.031114,199,2439.234923
1728.550897,299,2448.315577
1364.610098,255,2455.474864
714.608465,136,2459.273388
675.219939,117,2463.090596
754.359433,153,2467.319381
1307.185649,249,2474.771051
2698.109488,484,2488.318371
758.860329,158,2493.352928
1810.793279,320,2502.304158
1921.257164,354,2512.742639
1669.486763,299,2521.665334
2796.87141,524,2536.83171
2703.608273,487,2550.72324
954.151869,192,2555.955259
1084.265928,205,2561.534441
2232.300942,416,2573.430415
1316.686784,226,2580.323085
1862.063342,334,2589.520375
725.039649,151,2594.368707
766.895585,153,2598.695457
2189.62013,395,2610.295047
2676.83373,457,2623.337472
1021.464615,213,2629.341729
809.83674,142,2633.229388
1722.829067,312,2642.348217
1219.728992,225,2648.4514
3879.736251,678,2668.060291
575.569065,104,2670.925365
2254.442719,388,2682.063035
1622.991933,280,2690.115914
1388.990566,253,2697.884996
3951.667896,701,2717.903041
2180.879392,416,2730.20939
1092.195754,196,2735.601877
773.51237,139,2739.426764
1498.324859,281,2747.925595
668.40417,121,2751.358264
1949.883149,353,2761.637924
2098.715136,382,2772.649303
1849.959783,343,2782.046895
1247.280745,241,2789.269038
1622.236104,285,2796.909367
1537.116101,307,2805.783042
966.308737,179,2810.630764
1183.110627,224,2817.614832
1194.628148,227,2823.834152
2223.366486,394,2835.187708
1043.412877,184,2840.230097
1713.0256,293,2848.983981
1337.461781,233,2855.387707
877.23167,183,2861.024038
1609.326849,291,2869.273436
1888.297525,326,2878.825577
1430.122842,245,2885.554702
1087.047965,182,2891.381757
1324.157712,232,2897.87696
1163.795295,223,2904.561511
977.805406,199,2910.004621
1578.035398,276,2918.226469
1546.061732,294,2926.200381
1167.904227,229,2933.346093
1109.395828,212,2939.47892
1863.611592,338,2949.496354
1781.346982,338,2958.676093
1607.18567,283,2967.223148
1212.005103,217,2973.304994
3417.185816,619,2991.368156
2536.648857,462,3003.975066
1495.283937,293,3012.8911
5510.348555,1000,3041.570993
1743.480311,330,3051.135513
4444.890639,783,3072.994126
1355.331481,246,3080.266216
1705.362793,307,3088.590421
789.665091,162,3093.579118
3043.608177,537,3108.717891
3418.629143,626,3126.728011
2569.87168,441,3139.765318
3770.34702,676,3158.832612
2090.454522,362,3169.301094
5607.608384,978,3197.320514
3319.559885,584,3213.773218
1614.39474,294,3221.862088
923.527074,156,3226.747141
2224.628087,400,3238.037342
1035.637319,198,3244.028064
3345.505312,595,3260.769068
1910.445012,352,3271.108019
2074.124769,367,3280.993331
1450.270774,280,3289.153512
1912.250858,340,3298.906861
1020.053259,196,3304.252349
1333.951342,252,3311.046393
1356.582774,259,3318.841333
2346.906964,436,3331.63368
1463.042822,255,3338.762784
1385.932724,274,3347.007661
1140.675764,228,3353.237649
1690.246624,334,3363.2565
933.274443,154,3367.564235
848.648094,174,3372.925477
4600.315185,818,3396.015489
1161.814043,210,3402.301627
2551.701768,434,3414.318775
2120.954736,374,3425.282746
1124.757689,201,3431.415165
1581.354939,278,3439.144266
1157.612051,225,3446.104997
928.632349,168,3450.710401
1960.977437,359,3461.133599
2853.569707,509,3475.584554
1634.44451,307,3484.029947
642.12123,113,3487.086519
912.404723,180,3492.551168
1612.257434,300,3500.810522
2557.407459,448,3514.00259
3632.305753,652,3532.844599
2416.029747,419,3544.89793
1517.832431,263,3552.539427
4138.49863,754,3573.566526
4964.969367,875,3598.422617
1729.771237,311,3607.418963
1167.728189,203,3612.935446
2211.152911,383,3624.62282
4143.785354,742,3645.669269
1060.203102,181,3651.383136
1358.839479,261,3658.635658
1131.737498,202,3664.146621
1377.643339,256,3671.997904
1891.835696,347,3682.169396
1219.410194,241,3688.779385
1131.540593,202,3694.246857
5812.861379,1000,3722.748148
3759.43905,666,3742.3105
1203.613681,225,3748.54483
1090.196144,206,3754.738711
5298.924438,948,3781.822886
1709.26039,304,3790.726776
2982.474147,525,3805.742453
4223.721828,756,3828.002788
1873.142196,340,3837.278303
2676.231319,496,3852.009201
1900.411338,338,3861.896387
5150.162884,893,3888.064597
1823.602779,333,3897.205375
2344.530714,443,3909.953467
2092.8992,373,3920.737049
2847.549898,501,3934.942655
2976.285981,544,3950.745651
2045.902891,354,3961.325635
2136.261386,374,3971.399835
1255.401174,247,3978.829846
2071.11146,369,3988.894463
4637.95887,824,4012.652571
2254.365943,376,4023.397799
3296.997,579,4039.678396
5830.501993,1000,4068.303116
1540.374925,292,4076.207295
890.334282,158,4081.122778
975.159008,193,4086.488022
1550.019117,270,4094.463682
3856.611726,673,4113.638771
1984.562032,377,4124.556586
2880.046081,488,4138.385452
5716.148578,1000,4166.494185
5631.089127,1000,4195.190011
1502.045187,268,4202.434438
2724.538132,478,4216.118649
2563.690505,437,4228.523582
2022.071669,357,4238.714341
5285.500248,923,4264.452837
2087.789643,395,4275.776799
5737.758084,1000,4303.988477
2601.850468,444,4316.932632
5784.400053,1000,4345.307277
3692.727086,638,4362.971032
5510.636634,965,4390.47495
5702.745662,1000,4419.272104
4503.117113,765,4441.313806
3571.653796,635,4459.246
1760.428155,316,4468.075153
5772.151093,1000,4496.705898
5798.568281,1000,4525.247021
1528.764296,285,4533.83766
1455.992517,283,4541.707896
2955.279773,506,4556.054774
5649.295207,1000,4585.000983
3708.507765,631,4603.127954
3597.278401,652,4621.325029
4363.020179,764,4643.012475
3746.326579,661,4662.473915
2392.092662,433,4674.155948
4343.878477,753,4695.587896
2944.356982,504,4709.728475
5762.730834,996,4738.165107
3266.12249,575,4754.214825
1501.311852,284,4762.608158
2114.442628,363,4772.646576
3989.7344,710,4793.194381
1807.901639,336,4802.227155
5687.394329,1000,4830.234029
4726.845421,817,4853.600091
2082.676564,385,4864.70473
3970.821855,692,4884.479447
5784.912637,1000,4912.64415
1403.151786,249,4919.338353
1298.965803,238,4926.336142
4821.83617,847,4950.375685
4239.202325,742,4971.105383
5733.291882,1000,4999.543482
1293.741034,248,5006.249922
5745.273591,1000,5034.384494
4365.872964,744,5055.664511
4478.165268,781,5077.786416
1860.12077,332,5087.688638
2900.877097,505,5101.852938
1054.880173,178,5106.805499
5776.703383,1000,5135.145916
5740.54679,1000,5164.309188
1394.016537,261,5171.993792
5910.66237,1000,5200.003412
5843.437414,1000,5228.785284
5805.194638,1000,5257.255748
5747.686359,1000,5285.724973
5743.624496,1000,5314.374845
5705.404997,1000,5342.597802
4589.780968,800,5366.276967
3247.586842,580,5382.734967
5877.976747,1000,5411.284185
3334.825493,560,5427.12817
1765.605432,311,5436.070107
5817.904117,1000,5464.491631
5756.040815,1000,5493.141809
1852.961109,315,5501.589249
5828.482455,1000,5530.058542
1749.865441,297,5538.705959
2482.559113,457,5551.552001
1874.171364,343,5561.029099
4986.027161,865,5585.63563
3240.97451,558,5601.373872
2750.055437,467,5614.80492
5857.213518,1000,5644.344586
5771.623048,1000,5672.957492
5680.47719,1000,5701.652624
3467.387453,592,5718.541287
5882.598521,1000,5746.807942
1103.128879,195,5752.085536
3905.01267,650,5770.947758
3428.353739,570,5787.286898
5803.697068,1000,5816.336417
5639.159667,1000,5844.302352
2818.768422,493,5858.359144
1846.850339,328,5867.535059
1940.585936,365,5878.429919
3474.556453,601,5895.619541
4361.181674,706,5916.218883
5736.241916,1000,5944.51245
4314.347186,742,5965.042802
2469.413917,464,5978.031303
3310.189813,569,5994.245117
5866.282051,1000,6022.992792
3706.582842,624,6040.428191
5813.705478,1000,6068.820082
695.413262,122,6072.183826
5917.614477,1000,6100.676167
2933.550168,494,6114.787721
5812.017286,1000,6143.557554
5829.158355,1000,6171.953663
