#{"env_id": "Humanoid-v2", "t_start": 1519555777.621787, "gym_version": "0.9.7"}
r,l,t
290.784696,58,316.341863
252.813772,62,317.96068
399.138631,82,320.084256
426.778744,93,322.448124
349.339865,67,324.184128
347.26356,68,325.936268
486.744096,102,329.197304
354.896663,68,330.991818
294.528779,58,332.502223
307.530566,71,334.359382
584.31931,124,337.590545
404.765157,83,339.753813
405.977204,79,342.442555
663.521044,131,345.857277
365.286749,69,347.621271
382.967352,80,349.716235
436.495857,81,351.818172
390.193662,86,354.061304
345.73581,65,356.395997
355.553447,69,358.197947
383.553731,84,360.378035
483.299778,94,362.752114
338.92559,77,364.674318
347.071886,70,366.449268
364.854263,68,368.194769
391.8977,75,370.727618
498.431253,98,373.2453
423.336255,79,375.261937
513.23125,114,378.217451
297.708913,56,379.655449
255.161599,61,381.247343
320.818928,64,383.528114
205.534768,41,384.598256
451.863607,97,387.127173
396.238107,81,389.256328
421.69561,83,391.529111
423.109172,81,393.707461
273.683715,58,395.273826
346.349549,65,397.614477
384.872295,74,399.554124
379.844452,75,401.484658
306.325427,60,403.067534
316.253448,62,404.719595
211.361624,43,405.845989
428.781192,81,408.004365
379.21939,71,409.848553
360.868636,81,412.595718
358.924208,69,414.406996
276.519162,53,415.806484
345.986242,68,417.635265
451.743721,96,420.271373
295.656959,58,421.815653
286.662289,60,423.407531
364.924258,72,425.924836
669.846417,126,429.250582
245.91876,56,430.72915
329.256009,63,432.40329
362.914289,72,434.297971
440.745916,88,436.632433
450.226244,88,438.914204
332.749993,66,441.283299
367.543207,69,443.057459
317.22119,65,444.763751
477.700256,95,447.266783
567.840473,123,450.447913
344.900747,76,452.456722
418.406995,81,455.189505
612.491837,130,458.558853
435.299436,82,460.719108
633.970681,132,464.134691
502.399996,101,466.745839
548.207632,112,470.289556
545.011951,104,473.017713
550.980049,107,475.919102
345.603915,66,477.68443
396.761354,75,479.701328
425.038725,86,482.569659
329.799519,63,484.230648
528.068013,111,487.168058
384.319193,73,489.108145
440.796695,83,491.299887
469.792361,91,493.693141
406.398175,81,496.417023
597.620199,130,499.906645
374.315459,77,501.963062
472.268211,91,504.396882
285.017491,62,506.086779
402.122087,91,508.573462
504.241525,91,511.769533
572.203603,106,514.726352
462.880416,98,517.40724
466.83524,87,519.791743
428.47913,89,522.173115
550.54595,105,525.558164
499.095666,109,528.442681
339.433043,65,530.172406
531.087234,102,532.892216
492.592423,93,535.357489
587.833139,108,538.255261
445.617035,93,541.271596
294.939197,64,542.973496
595.045391,125,546.249762
562.784945,107,549.057012
341.38444,66,550.784803
417.776105,77,552.802311
533.205385,108,556.246191
363.026811,71,558.122195
502.138291,100,560.761248
352.643261,64,562.470978
401.304962,85,564.697505
412.945699,91,567.678124
691.361779,142,571.452825
535.556277,102,574.131076
407.37148,80,576.242004
376.659939,73,578.131711
465.270033,96,580.609862
356.845608,69,583.034398
367.180512,74,584.974715
602.913286,114,587.975693
569.822375,103,590.747903
405.082522,85,593.008332
713.282052,151,597.628102
580.28447,109,600.485219
400.011069,73,602.366952
706.304811,133,605.790405
409.093894,86,608.067602
407.155803,72,610.589077
510.984972,96,613.202789
396.75009,73,615.145781
514.665652,95,617.698884
360.547329,81,619.844406
450.218758,99,622.513126
469.170443,85,625.384886
347.24352,77,627.53864
463.608103,93,630.139238
439.948954,96,632.74806
376.888576,72,634.691705
394.471247,89,637.09513
753.485621,142,641.587559
230.90455,52,642.989783
598.797215,121,646.268998
471.3322,89,648.690666
373.62419,82,650.899235
608.485387,126,654.860557
612.511383,117,657.955298
898.313133,179,662.750252
598.21781,114,665.764794
349.084656,65,668.130146
689.385882,139,671.815391
604.836889,125,675.166862
454.426808,85,677.475492
391.785279,76,679.482996
488.368902,96,682.644984
362.535668,72,684.599679
466.950608,88,687.072169
501.584321,106,690.03006
566.651175,104,692.871705
534.721815,97,695.605117
421.474086,77,698.3334
498.367873,94,700.901189
434.201757,101,703.682389
334.167981,64,705.397563
385.017596,78,707.512736
488.31197,91,710.017895
502.919544,98,713.286056
546.84634,116,716.450979
322.79404,70,718.412611
523.82297,100,721.150694
474.867371,89,723.544306
771.808852,148,728.066216
507.037299,100,730.704288
583.060578,105,733.63431
492.748719,94,736.253762
904.177662,196,742.141946
309.194404,61,743.796933
556.761626,108,746.662977
566.418176,108,749.567451
410.656399,76,751.605513
532.948204,112,755.175833
391.043381,74,757.088274
636.583984,120,760.258918
547.900059,105,763.035337
514.010909,97,765.610601
668.84747,123,769.507846
418.994946,81,771.661089
418.32975,81,773.809996
558.325192,121,777.048312
719.418329,136,780.702638
666.402889,126,784.670081
671.348482,125,788.089437
548.054636,100,790.741457
469.17057,94,793.234085
380.441327,76,795.255465
621.209982,120,799.033728
543.108982,119,802.237783
339.98534,68,804.104799
540.849909,104,806.919536
448.08685,82,809.176953
503.245406,93,812.27246
932.532196,177,817.032432
549.36973,116,820.160317
512.938977,107,823.019776
535.868329,101,826.361098
486.08709,90,828.845997
353.321388,78,831.053896
517.923178,96,833.719925
629.962603,118,836.908294
695.821766,127,840.991348
757.868257,146,844.989093
947.332433,188,850.165635
637.245333,122,853.483654
412.534689,76,856.134851
578.286933,110,859.221485
637.70438,117,862.385518
698.63483,124,865.702313
588.012795,110,868.658912
758.733066,144,873.166528
715.068522,149,877.176694
713.781483,134,880.738741
536.217975,109,884.275322
920.090203,184,889.205782
516.272798,108,892.237031
324.017288,73,894.285646
1132.404827,224,901.148295
515.896058,97,903.857618
579.176276,108,906.846495
774.906733,145,910.787315
741.578456,137,915.108909
1064.6782,215,921.020401
656.793378,132,924.576809
564.280571,103,927.33934
638.801634,124,931.26907
783.409121,137,934.932921
520.56082,101,937.61293
339.385189,73,939.571697
641.582839,114,943.227003
627.913378,127,946.604681
572.606221,114,949.716247
792.327172,145,953.833215
1087.437777,225,960.680765
652.449884,120,963.930313
405.841576,89,966.328573
634.88651,111,969.371078
1060.206546,201,975.625846
528.121364,95,978.293093
857.102099,172,982.993263
531.214064,100,985.689368
611.620835,119,989.508911
862.956104,154,993.696108
483.304207,100,996.38392
660.041239,121,999.65631
523.164453,111,1003.280918
673.082556,126,1006.721042
390.301049,71,1008.715075
462.646445,106,1011.697773
410.365427,77,1013.843069
715.224537,146,1018.496096
712.014209,136,1022.17294
650.339761,122,1025.452261
557.285037,112,1028.43694
779.534663,134,1032.635348
692.788052,131,1036.149508
925.467961,161,1040.480898
467.842707,85,1042.747316
621.423593,123,1046.703
856.331744,162,1051.248221
1296.19395,250,1057.995652
438.092573,83,1060.847948
657.724435,123,1064.313693
605.093193,109,1067.377693
960.069167,195,1072.730199
1315.047176,239,1079.849703
579.057025,109,1082.849678
637.809691,117,1086.043344
762.36467,128,1090.194178
771.32212,144,1094.330132
684.283488,149,1098.49346
969.414402,182,1104.061692
699.458828,151,1108.166606
704.308521,143,1112.191015
769.618248,144,1116.256227
561.400236,127,1120.369527
634.627016,113,1123.468803
601.545728,115,1126.587073
1030.925689,192,1131.740205
743.231315,141,1136.172268
1549.54282,311,1144.679236
664.417697,120,1148.674024
1339.704919,247,1155.532017
858.546483,160,1160.006752
513.134855,96,1163.445551
1001.51119,199,1169.117497
631.790484,121,1172.499787
435.989864,96,1175.153876
645.205516,134,1179.383997
211.461275,51,1180.776084
695.317325,143,1184.762319
483.597337,91,1187.385272
618.397453,133,1191.167353
596.891506,108,1194.810955
331.792912,64,1196.620849
1323.970393,255,1203.736872
952.999498,175,1209.12024
914.161585,170,1213.753036
1082.479176,193,1218.997986
1178.258,214,1225.428989
544.032475,99,1228.12133
686.203721,129,1231.659516
804.759366,148,1235.697496
611.492231,114,1239.392367
999.736006,181,1244.286458
427.824207,81,1246.490288
963.644074,194,1252.457516
527.362375,101,1255.25552
827.401966,150,1259.35332
626.032021,111,1262.377028
691.237542,121,1266.339272
1285.794626,265,1273.809792
880.542096,151,1278.027242
848.353836,157,1283.148394
748.741332,141,1287.228195
810.894014,153,1291.568345
917.765076,167,1296.762615
648.934053,123,1300.145272
858.485575,158,1304.505475
1223.843064,234,1311.463158
899.701393,171,1316.089422
1792.533808,320,1325.407605
684.230984,124,1328.753298
863.33887,172,1333.419692
1041.199915,196,1338.693881
877.902682,154,1343.477286
633.280711,138,1347.17172
760.354082,137,1350.86426
1014.026467,175,1356.229506
801.542576,168,1360.77679
569.700636,115,1363.917548
1033.058862,206,1370.118981
992.822458,198,1375.49912
614.696802,109,1378.450159
957.258427,173,1383.75528
769.205055,153,1388.055541
1377.844889,278,1395.652688
959.194882,174,1400.928395
1237.489994,228,1407.096001
724.869411,134,1410.699929
884.847477,172,1415.933005
645.745914,119,1419.214652
1739.069951,346,1429.371259
1452.360737,274,1436.777689
590.844293,111,1439.79676
1106.810381,203,1446.071695
1133.823623,222,1452.207907
840.989989,160,1457.207803
802.366244,154,1461.615945
691.423645,119,1464.956471
1167.056792,240,1472.200462
639.931446,127,1475.679614
945.728455,182,1480.655245
653.346516,119,1483.930912
892.416115,168,1489.097246
2577.98129,450,1502.261284
1720.043573,311,1510.764569
1208.762009,221,1517.370631
489.357889,111,1520.394104
557.685648,104,1523.230778
950.749717,163,1527.626943
917.270576,166,1532.714372
793.631152,163,1537.144689
631.039313,114,1540.210459
1271.007272,232,1547.290851
655.188608,134,1550.961895
686.442478,140,1554.790031
883.653541,167,1559.926642
608.02185,115,1563.129671
912.694672,174,1567.971809
545.111503,100,1570.752573
1004.222714,199,1576.865958
1014.845295,201,1582.353609
699.65802,126,1585.83423
1321.929108,243,1593.284289
746.857552,146,1597.286828
666.433245,131,1600.824435
755.916696,134,1605.17029
935.778598,167,1610.014377
1957.640163,389,1621.497192
983.275031,181,1626.565467
1429.143622,257,1634.218224
801.562981,155,1638.528305
1305.193216,238,1645.337513
708.931961,123,1649.293419
541.240333,101,1652.016773
1224.097501,220,1658.063549
797.289524,139,1662.436309
728.376741,136,1666.253764
579.773952,109,1669.364332
1326.113546,237,1675.939713
977.06341,193,1681.801902
715.074439,128,1685.325424
2097.943768,377,1696.260906
1044.482423,218,1702.401429
1884.467327,343,1712.713509
750.161451,157,1716.990793
1067.062821,219,1723.578623
680.680408,123,1726.94906
1021.394829,179,1731.937564
693.050037,125,1735.392917
1447.750417,243,1742.646841
904.704743,170,1747.364495
1188.479983,228,1754.45268
925.05941,183,1759.536307
623.272555,115,1762.77221
778.172237,156,1767.679339
1255.699443,235,1774.288769
1020.620797,193,1779.560002
963.375488,184,1785.230686
1392.944043,251,1792.257221
664.486231,130,1796.550582
889.284796,178,1801.504075
1112.328269,201,1807.023121
802.824737,137,1811.427722
951.144151,157,1815.706269
1597.795938,308,1824.142509
660.79079,114,1827.940139
948.089449,199,1833.504715
1024.668496,190,1838.682146
844.133912,171,1843.97186
957.089513,176,1848.797214
1255.853295,227,1855.67688
1157.096064,214,1861.615449
801.189346,149,1865.802343
1779.87483,318,1875.4211
1451.499991,249,1882.387218
1418.039413,278,1890.497471
908.91861,159,1894.86427
968.124863,189,1900.768051
1350.90802,243,1907.912845
759.019557,149,1912.144512
1020.796726,215,1918.666152
1652.580195,307,1927.166876
2321.176177,424,1939.400205
1523.793135,268,1947.412091
1027.674883,185,1952.577045
1203.136229,225,1959.59549
1093.125067,212,1965.669584
1206.91676,222,1971.990134
1015.789998,181,1977.634119
812.695782,163,1982.082274
1226.050282,223,1988.794099
968.728422,180,1993.785483
1317.257212,247,2000.548445
1156.686284,237,2007.620178
746.974281,131,2011.275241
1047.35709,185,2016.318146
1369.583161,251,2023.747243
645.466172,118,2026.958777
686.443137,124,2030.357184
1237.921738,249,2037.754859
1226.884567,223,2043.827544
1124.939965,208,2050.071465
833.723461,166,2054.563035
975.432846,180,2059.609196
935.174994,178,2065.306972
698.847761,125,2068.799064
1406.749644,260,2075.90271
818.008018,147,2080.549946
1268.672686,230,2086.88625
1476.606499,254,2094.370934
1280.190125,249,2101.281675
2910.290196,528,2116.983341
725.390326,149,2121.827734
1081.464682,201,2127.46509
1255.035876,235,2133.996342
1427.222543,264,2141.840489
1586.045048,296,2149.924894
1302.942885,237,2156.990886
900.612558,155,2161.206473
990.555641,174,2166.713045
1034.202905,197,2172.940207
1856.064174,336,2183.346328
924.051411,188,2188.602049
1647.105831,314,2197.927789
1024.384589,198,2203.51685
1372.051475,265,2211.553718
1150.454283,212,2217.383998
1879.32888,338,2227.170888
873.864901,181,2232.245356
2626.295861,476,2246.0874
2438.794793,447,2258.858249
2541.898445,441,2271.82816
1229.100803,240,2278.531292
1327.452527,242,2285.817083
1381.179976,261,2293.015999
1298.888656,245,2300.322851
916.044801,167,2304.874359
1425.267946,264,2312.038737
1785.67922,347,2322.161451
1341.608225,245,2329.393875
2129.114401,378,2339.678721
1360.971633,260,2347.340097
1058.223627,192,2352.596945
1146.01613,205,2358.812154
1241.125074,241,2365.360343
1580.626948,285,2373.704751
1802.734439,317,2382.34037
1113.847643,223,2389.209964
1364.092289,243,2395.915972
916.544961,175,2400.796336
1317.503477,256,2408.659708
2347.515232,419,2420.896407
1440.229018,244,2427.84359
1605.729623,314,2437.134696
1407.391194,271,2444.880022
1509.994026,284,2453.460969
1364.509068,283,2461.352059
1062.674018,193,2467.304056
643.715993,136,2470.997567
1159.783035,202,2477.185493
1142.441271,219,2483.224316
1509.012279,295,2492.174108
1754.66333,310,2500.876055
1080.368361,206,2507.195816
823.37079,165,2511.815562
1311.974353,241,2518.464818
1417.369187,245,2525.976339
1117.687356,196,2531.432007
844.059216,178,2536.922369
1905.462407,357,2546.732057
2169.847524,400,2558.201235
915.515379,177,2563.017881
1453.264344,266,2570.76539
2209.442993,428,2583.232596
913.07467,176,2588.053902
2549.10075,445,2601.15123
1204.820122,222,2607.313717
796.36447,140,2611.817371
3816.456134,668,2630.801735
1670.886107,322,2640.2202
2763.938782,494,2654.289426
2003.828103,368,2664.274321
905.975237,164,2669.288596
1308.241961,230,2675.592123
1901.998025,347,2685.624025
1015.204071,179,2690.810374
1611.831663,290,2699.680465
773.303264,142,2703.629365
2606.107514,480,2717.466264
1637.097675,309,2726.274207
1500.17584,284,2734.68853
1665.675527,286,2743.174958
1286.043872,223,2749.452296
809.763555,156,2753.879081
1154.077953,207,2760.220834
1765.065781,323,2768.970173
967.735472,199,2775.004575
1601.585783,296,2783.109577
1482.025765,282,2791.458569
1705.867939,309,2799.725638
1429.865009,261,2807.38893
2906.056944,503,2821.927269
2374.196787,433,2834.428019
1661.270591,309,2842.842121
1382.196982,227,2849.787623
1262.540841,248,2856.604645
1505.420673,282,2864.94381
1983.829133,376,2876.176069
1488.657653,270,2883.531633
1412.728579,257,2891.30429
3176.116884,554,2907.348678
1599.494482,295,2915.391086
3138.883005,576,2931.845109
2293.568319,385,2943.577762
3160.222105,568,2959.757396
1204.520224,206,2966.118876
984.413385,174,2970.982073
1513.100244,261,2978.864881
2541.975336,456,2991.271881
2160.267196,395,3002.591706
2303.143554,446,3015.720138
1903.296677,338,3025.568263
1588.302006,292,3033.616627
1691.927616,289,3042.189409
1266.877879,227,3048.347106
1204.892724,218,3054.865866
1031.806168,195,3060.143143
1120.71378,210,3066.443664
1214.883531,225,3072.55909
2068.962058,371,3083.241362
5546.912098,1000,3111.557888
2238.840569,419,3123.301063
1082.605759,208,3129.592584
1877.766942,320,3138.699909
2389.548993,424,3150.831843
1703.001759,297,3159.611156
1298.075979,261,3166.763552
1373.25573,244,3173.953007
4382.344382,745,3195.033695
1243.145786,229,3201.879924
2276.201148,390,3213.061074
2100.112967,359,3222.905232
1011.504022,186,3228.605037
1225.221318,222,3234.919621
1714.390323,306,3243.992124
1801.58488,295,3251.936915
3267.10845,574,3268.291637
2498.461556,432,3280.590113
3077.046574,546,3295.911161
1968.234606,345,3305.883995
997.040967,174,3310.574544
943.676586,169,3315.78425
1932.58941,337,3325.150438
3016.069297,510,3340.086454
1969.988696,376,3351.120638
1196.955395,218,3357.083235
1854.272922,371,3368.173574
1852.804636,351,3378.384573
1746.607484,326,3387.397104
943.909287,160,3392.447017
1324.569243,247,3399.148228
2679.645267,491,3413.203494
1537.58876,276,3421.438173
1798.517102,319,3430.345287
2360.400067,412,3442.363201
2911.831931,522,3457.39471
1294.759407,223,3464.114993
1153.146016,202,3469.595521
1040.072115,206,3475.186833
2637.931945,468,3488.624026
5088.820903,922,3515.368249
1719.262052,325,3524.860233
1415.296819,266,3532.444423
2601.118366,453,3545.531961
2451.933958,445,3558.118735
3824.999874,666,3576.742739
2515.479023,448,3589.485359
1405.36281,256,3597.01535
5125.349463,964,3624.912298
3226.975534,563,3641.067511
5694.972311,1000,3670.059577
1594.057573,273,3677.688415
2671.152189,477,3691.41134
2267.461352,406,3702.999554
957.775554,160,3707.302616
2563.941341,459,3720.545393
3208.10168,578,3736.966444
1485.101866,280,3745.383519
2388.948343,433,3757.822428
2350.845336,419,3769.662029
4000.773098,737,3791.224517
1243.507507,228,3797.356695
2315.259668,403,3809.114623
5520.568637,1000,3837.951603
2236.611014,401,3850.038939
5222.863684,900,3876.359354
451.275492,96,3878.94954
1310.880617,224,3885.161778
1827.779379,315,3894.568143
4212.743305,733,3915.220924
3820.262014,667,3934.594718
3187.652761,563,3950.768917
3081.443956,573,3967.419127
5023.666309,906,3993.289046
2898.751911,505,4007.75794
906.580884,150,4011.876171
1734.394069,307,4020.189013
1621.404221,315,4029.313948
5450.393247,969,4056.820094
2553.469448,431,4069.35812
3972.261328,718,4089.585623
1353.460048,243,4096.813888
4390.266133,747,4118.035941
1757.864508,314,4127.213768
5015.06775,871,4151.350455
5108.496191,917,4177.291625
4658.170222,841,4201.657634
4038.622888,686,4220.934646
5726.19653,1000,4249.129855
2163.534398,376,4260.05761
5733.032584,977,4287.704921
4433.32382,768,4309.180753
5682.829352,981,4337.294895
1430.534227,267,4345.104774
5568.662564,1000,4373.159558
1905.7512,330,4382.209857
4705.199409,824,4406.034636
5788.196057,1000,4434.654504
5750.634888,1000,4463.132536
1222.959319,238,4469.796106
2526.950601,428,4482.316578
3361.797993,565,4498.270001
4306.774653,765,4520.402964
5796.553225,1000,4549.233491
3427.450739,608,4566.600471
5784.186477,1000,4595.189276
2142.240781,370,4605.716235
1271.272718,245,4612.323905
3037.485006,529,4627.269198
784.952182,136,4631.136902
2649.070626,443,4643.870532
4790.644862,818,4667.629124
5384.134889,939,4694.075921
5782.693949,1000,4722.547259
5720.492979,1000,4750.656549
1547.850475,275,4758.103523
3131.426805,533,4773.43583
3203.656828,552,4789.076671
1579.360938,278,4797.220483
1916.942067,354,4806.708159
5882.482327,1000,4834.709192
5939.55677,1000,4863.18675
5884.721562,1000,4891.865495
5742.257197,1000,4920.020418
1864.954594,339,4929.680902
2935.191212,505,4943.909742
2625.544702,451,4956.720534
5773.230601,1000,4985.075565
2975.438935,547,5000.579457
5846.71338,1000,5028.785667
5788.814637,1000,5056.930724
1757.752287,307,5065.479891
5795.233145,1000,5094.205729
5161.283529,921,5120.429444
5798.474719,1000,5149.286152
1755.873698,302,5158.264303
5873.533252,1000,5186.608874
1328.605947,241,5192.981298
5758.265962,1000,5221.312001
5704.592115,1000,5250.237429
5696.353577,1000,5278.504144
5868.295132,1000,5307.178829
1627.048335,278,5314.828407
3699.737325,656,5334.108863
2251.172681,404,5345.307947
5827.647451,1000,5374.509814
5799.946387,1000,5403.169264
5735.483795,1000,5431.426297
3004.730601,523,5445.926202
5842.739107,1000,5474.46532
5035.995995,891,5500.207328
4870.81553,859,5524.72114
1690.486708,320,5533.483777
969.923125,170,5538.691335
3180.611994,568,5554.523617
2149.76756,373,5565.448831
2151.163801,360,5575.200764
2733.768085,477,5588.65839
1647.049881,302,5597.349407
3139.14287,534,5612.567416
1092.499509,195,5618.050519
1113.0386,185,5623.786818
4469.285847,776,5646.481537
5646.648454,963,5674.081985
1646.216797,269,5681.515322
5820.457896,1000,5710.127368
2459.041305,429,5722.566488
5813.058574,1000,5750.805661
4384.889145,734,5771.927857
2754.875378,510,5786.56624
802.624648,136,5790.366842
5831.39147,1000,5819.390999
3554.279554,593,5835.848836
5683.239885,1000,5864.181051
5868.640633,1000,5893.375204
5931.223234,1000,5921.985408
3324.480213,580,5938.348242
5803.444219,1000,5966.428893
4043.557105,680,5985.345687
5904.782409,1000,6014.160364
2496.319007,423,6026.291227
5767.897862,1000,6054.414779
819.158848,140,6058.240912
4672.031731,801,6081.549454
5676.653684,988,6109.588158
3482.558956,627,6127.436074
5251.692985,886,6152.850439
4158.263549,729,6173.364205
5863.053522,1000,6201.78921
2852.912483,472,6215.281937
3248.806616,557,6231.968093
1785.968765,304,6241.143338
5855.01011,1000,6269.91569
5849.592628,1000,6298.22408
5822.262756,1000,6326.755604
4052.02359,704,6346.335614
1135.547805,192,6351.498431
5887.252366,1000,6379.627835
1240.147231,208,6385.831485
2310.951346,396,6396.407643
