#{"env_id": "Humanoid-v2", "t_start": 1519555776.9176245, "gym_version": "0.9.7"}
r,l,t
317.883213,62,303.607091
308.415355,59,305.129886
363.221871,75,307.117886
280.844625,53,308.487202
351.252059,69,310.297133
214.944712,45,311.499317
342.979521,70,313.313646
415.347646,82,316.091749
326.113752,63,317.761829
295.025927,64,319.42065
440.042306,82,321.518481
354.571656,73,323.377175
250.340131,58,324.885943
533.951185,111,327.768628
200.548306,42,329.447551
292.713572,60,331.021719
231.868825,45,332.220747
262.204472,51,333.534038
330.19863,62,335.165611
347.201487,74,337.104987
592.532344,118,340.180369
272.810382,53,341.571738
506.98023,98,344.752373
394.993779,89,347.050454
329.262614,63,348.661543
282.671842,67,350.419437
388.471242,73,352.318059
490.498208,100,354.93299
305.400989,65,357.249526
774.780026,171,361.686225
470.609881,94,364.061421
306.359242,64,365.644823
383.284583,75,367.559569
343.929029,66,369.247731
345.897636,73,371.747097
595.310335,115,374.671174
268.473786,55,376.092278
432.935799,88,378.360339
397.264826,75,380.306614
400.581616,83,382.471584
444.149681,86,385.325277
338.551617,69,387.120079
662.829631,138,390.768434
271.89475,55,392.282737
336.329037,70,394.173562
348.154933,68,396.005337
238.943792,52,397.395115
392.538649,93,400.429765
397.335363,75,402.365531
342.719681,65,404.086867
253.321815,59,405.659861
469.744246,102,408.357662
390.588941,78,410.396371
333.688669,79,413.094873
366.965256,79,415.163937
606.572093,129,418.605421
336.999517,66,420.417833
412.068696,79,422.543926
291.571007,59,424.109074
458.679664,100,427.375588
385.791156,71,429.226741
409.098102,81,431.380388
501.736604,97,433.946993
399.145696,75,435.933099
426.191452,94,438.403322
645.070063,137,442.592942
337.490867,78,444.60943
329.125514,65,446.325678
375.863558,72,448.2273
414.155502,92,450.608932
484.183852,105,453.361962
394.953363,77,455.993191
468.160673,90,458.337449
354.561237,76,460.312037
403.433194,78,462.36125
262.41469,50,463.640911
372.172179,79,465.673269
445.755028,84,467.892161
308.622739,58,470.014352
524.146077,116,473.038033
479.805239,103,475.817101
377.682225,73,477.779289
431.000458,91,480.221396
381.809981,77,482.863366
286.990618,64,484.528926
259.08047,57,486.035838
442.422249,104,488.80285
388.22929,81,490.949761
542.063843,99,493.551531
502.438016,94,496.026542
436.798085,83,498.836594
478.212999,92,501.299995
345.831616,66,503.065461
502.628378,94,505.568546
392.182146,72,507.533463
432.640225,82,509.820314
292.714556,63,512.217589
516.613367,97,514.936823
339.756532,74,516.978157
378.492144,70,518.889646
404.169372,85,521.194994
413.19665,81,523.352069
410.607929,77,526.008623
341.677404,63,527.652539
317.847066,61,529.276725
534.172237,109,532.193218
344.491923,77,534.234131
395.299974,92,536.663734
516.166811,100,539.345678
537.453264,99,542.515995
357.319913,67,544.303243
389.497543,73,546.218144
571.870977,121,549.386687
304.705368,62,551.025305
380.59261,72,552.911457
442.764444,90,555.870494
427.221235,88,558.178941
385.856492,72,560.096476
409.22422,89,562.439956
518.913093,98,565.036201
515.943923,107,568.430002
396.63396,75,570.42303
544.794249,99,573.050686
483.684303,99,575.636194
443.206537,88,577.958647
599.936884,116,580.951246
673.852344,132,585.021559
377.585427,82,587.184478
442.598552,87,589.480301
345.247471,66,591.267534
533.945688,117,594.377316
656.276443,124,598.275913
714.652119,143,602.014968
736.774122,139,605.560655
439.826205,88,607.900092
414.058058,90,610.892004
404.299934,84,613.163557
539.768782,101,615.874913
493.837423,89,618.266757
318.575499,64,619.977365
450.899815,85,622.238269
593.100381,104,625.609881
539.176323,107,628.595154
666.011277,124,632.057784
450.812328,93,634.547167
318.856199,69,636.411957
492.825513,97,639.643367
475.720929,91,642.157518
382.746243,86,644.474074
328.518455,62,646.145089
586.641964,113,649.231318
427.117441,82,651.446221
564.911245,117,655.174232
564.028118,118,658.285896
546.256323,110,661.239109
569.345196,128,664.63749
761.687311,160,669.519666
327.336321,62,671.176437
494.406189,93,673.636933
501.86476,112,676.648487
544.00565,104,679.436381
443.420064,87,681.745392
490.490569,107,685.249608
426.194059,82,687.540245
518.690071,93,690.155968
447.022149,83,692.420027
541.976996,117,695.683268
1012.024254,217,702.282556
675.279646,143,706.152222
379.423286,71,708.078178
480.914696,108,711.047722
449.367677,84,713.934847
477.8348,101,716.642849
554.934129,99,719.423595
806.075833,158,723.745803
379.003053,70,725.596432
383.187252,74,728.155195
541.649211,103,730.888847
471.620432,87,733.263358
481.402651,89,735.760796
493.049388,95,738.369172
513.010354,96,741.565351
477.717664,90,743.991174
442.525242,82,746.17188
479.452242,91,748.57828
539.386081,104,751.391956
453.662357,100,754.075382
527.722849,105,757.383108
611.666144,116,760.448851
337.774545,77,762.492347
674.792284,131,765.974166
714.878573,132,770.102915
688.483262,121,773.324031
456.952374,87,775.633435
429.261814,86,777.94431
783.97117,143,781.78813
413.935297,78,784.457634
775.111249,161,788.846989
554.866739,106,791.651597
621.675476,122,794.891925
565.969888,119,798.644378
735.670008,137,802.290213
394.162934,85,804.627337
544.498052,113,807.712606
579.279805,107,810.617029
550.35167,104,814.017538
767.931303,167,818.503615
604.486513,115,821.603634
567.816823,106,824.458808
638.801156,114,828.137386
370.673581,81,830.420362
331.443996,68,832.340057
798.263371,159,836.699552
658.205349,123,840.032846
461.079213,101,843.419275
511.576678,101,846.183799
516.766499,105,849.05248
1079.540739,219,855.052396
540.996057,102,858.46396
357.674074,81,860.699667
725.499515,133,864.290988
806.697532,171,868.882135
784.985069,146,873.426091
591.944743,110,876.380306
546.294916,105,879.204345
589.372485,111,882.168155
737.170902,150,886.799953
454.392552,86,889.091001
609.569528,125,892.539481
644.799243,140,896.49073
511.888356,108,900.089186
605.347553,125,903.619278
468.400157,104,906.484141
735.60239,137,910.253741
624.06574,133,914.461153
569.907489,106,917.339265
449.541279,97,920.050385
484.070326,88,922.4176
713.398506,129,925.887355
544.269746,98,929.12166
645.078509,125,932.469265
688.547657,134,936.060088
467.278252,87,938.36782
595.19594,124,941.68668
541.495149,103,945.054393
485.297999,90,947.43887
819.171015,168,952.090137
664.965846,124,955.607254
781.766756,138,960.016102
714.0231,134,963.698475
531.954552,97,966.295327
923.242432,182,971.269446
458.462631,86,974.299449
780.147473,171,979.132577
639.667427,119,982.378567
649.786469,127,985.830253
479.2987,96,989.009988
736.628365,133,992.628474
485.102312,88,995.027549
402.903704,79,997.138752
564.562619,112,1000.171188
589.629227,124,1004.14281
576.555997,109,1007.132778
909.414972,168,1011.853419
579.830555,106,1014.808297
450.738299,90,1017.93318
773.467468,162,1022.310963
286.895747,65,1024.051135
255.147843,50,1025.397544
372.622763,69,1027.25292
642.002692,116,1030.957109
694.462431,129,1034.414637
787.257922,137,1038.075739
848.354189,159,1042.343944
757.540945,142,1046.803958
493.060087,90,1049.315739
597.956615,112,1052.439135
675.558529,122,1055.751116
675.983835,126,1059.13485
469.695096,88,1062.127175
744.589612,130,1065.820334
563.771834,105,1068.744313
443.091183,84,1071.053444
726.407298,131,1075.246061
840.10114,155,1079.433832
657.470701,133,1083.130117
952.760204,179,1088.016231
552.657272,112,1091.755075
987.558527,180,1096.887109
900.892144,171,1101.598179
861.797913,184,1107.220396
670.152151,124,1110.584551
455.843162,84,1113.007064
766.220742,163,1117.588971
266.01002,59,1119.834907
915.702355,169,1124.462371
533.083835,99,1127.16205
822.098935,154,1131.29633
888.79585,160,1136.206194
634.521717,128,1139.672561
544.752023,103,1142.490777
622.472595,111,1145.569391
881.555776,169,1150.95398
780.51797,152,1155.15872
653.384326,127,1158.696398
830.365087,148,1163.546925
769.234872,140,1167.588417
862.045432,165,1172.221786
798.496668,159,1176.615286
744.887753,134,1180.856072
994.52094,188,1186.101639
495.739278,97,1188.876481
868.521022,165,1194.147413
766.499271,136,1197.997085
917.432822,169,1202.712798
680.077594,125,1206.145197
744.83878,138,1210.516291
874.93762,155,1214.761709
655.900273,122,1218.091687
786.280729,148,1222.665938
533.968794,100,1225.418908
1079.04273,199,1230.861918
812.661262,141,1234.716985
1038.817969,181,1240.224757
856.40631,154,1244.376263
381.480987,84,1246.658218
532.420141,97,1249.290272
588.575418,106,1252.878197
592.971284,106,1255.819769
959.299232,193,1261.06982
953.314258,174,1266.456842
850.352342,164,1271.139505
931.602896,175,1275.987307
1281.027629,234,1283.250952
584.239385,112,1286.516017
937.307479,170,1291.354115
757.320125,141,1295.276402
700.095792,147,1299.916619
616.674602,112,1303.009321
1274.445836,235,1309.443926
595.893647,132,1313.596073
550.214377,104,1316.409588
742.980312,137,1320.144366
1079.23323,209,1326.436699
727.997738,131,1329.97596
847.352383,153,1334.121153
907.572938,161,1338.464373
613.587759,115,1342.176014
1289.691844,227,1348.273521
878.752178,161,1352.63091
800.2912,139,1357.010201
866.486501,168,1361.558983
1421.5102,250,1368.363945
664.081734,143,1372.859889
684.581175,135,1376.516899
720.347548,131,1380.080714
637.414279,115,1383.81058
728.901139,131,1387.483126
982.737816,189,1392.662295
688.927053,139,1396.462214
1235.919629,236,1403.417721
736.443863,130,1406.943518
1051.184713,182,1411.835879
1113.085271,205,1417.967128
634.425723,117,1421.251477
632.902284,113,1424.381751
1088.958338,203,1430.533998
682.916692,128,1434.019838
876.746594,158,1438.262745
480.024734,94,1440.833837
892.482476,153,1445.724037
720.740814,144,1449.723465
838.339865,165,1454.239643
802.7322,150,1459.030781
1098.173292,204,1464.826603
919.341837,175,1469.671924
681.454105,126,1473.742746
1504.54535,266,1481.036303
720.023083,148,1485.113771
574.454843,116,1488.847733
647.849801,123,1492.227267
1055.620586,199,1497.824856
1262.370091,229,1504.779795
524.652547,114,1507.898071
667.56587,127,1511.35365
731.395342,131,1514.934695
575.78369,111,1518.526943
763.378346,146,1522.490104
705.470549,129,1526.017245
1366.502182,245,1533.231511
1107.317933,193,1538.446423
1065.013267,200,1543.939925
648.917391,120,1547.910776
881.074945,152,1552.075495
615.568306,115,1555.226503
1207.335615,225,1561.946219
900.505925,160,1566.423803
827.079522,173,1571.233752
1013.56889,200,1577.383451
1554.013769,297,1585.488226
783.822858,148,1590.27374
915.601713,161,1594.790145
928.302453,174,1599.517615
511.599871,111,1602.558184
1051.979196,201,1608.892197
568.058225,108,1611.989631
975.370347,197,1617.471267
423.091971,92,1620.66238
483.62817,89,1623.162481
1407.81868,261,1630.399215
945.477572,183,1636.007847
1691.480647,309,1644.801307
896.302035,150,1649.528437
1122.589888,232,1655.852484
1155.587893,215,1661.710924
654.856573,117,1665.515257
934.483495,169,1670.365999
781.797071,152,1674.600438
735.212969,130,1678.789474
765.051242,150,1682.86631
866.323216,159,1687.204379
1472.596527,257,1694.910565
903.458996,178,1699.776508
1954.180101,363,1710.799161
844.227068,155,1715.044996
1193.724628,213,1720.87259
933.575723,168,1726.03115
878.597476,156,1730.380934
596.05017,112,1733.456546
2154.961045,397,1744.968762
747.776557,139,1748.874778
399.859658,90,1752.041002
1027.734142,181,1757.126481
1458.545044,285,1765.092484
1187.474298,221,1771.853011
1184.120477,234,1778.33481
805.635305,149,1783.03329
1283.099035,236,1789.504011
794.830366,154,1793.918355
1091.28656,205,1800.301939
1093.910674,198,1805.713495
1162.802151,222,1812.453665
859.477558,152,1816.595617
1403.645362,245,1823.277112
1623.950152,297,1832.213449
980.68951,182,1837.217072
1181.171327,215,1843.673815
1504.053461,287,1851.596234
2355.239378,420,1863.812597
682.318049,128,1867.477431
624.213547,127,1871.683438
505.508022,104,1874.602756
1046.522748,179,1879.607638
1818.624304,327,1889.166357
776.111004,144,1893.100742
1089.775896,199,1898.611329
1149.184168,224,1905.755453
1407.763391,254,1913.00811
861.321051,163,1918.135237
1205.349194,221,1924.23206
1192.589162,223,1930.956299
942.845126,182,1935.94559
1252.646689,230,1942.303935
505.558973,101,1945.699653
949.181152,181,1950.682605
1063.953262,205,1956.513632
1197.937123,209,1963.096828
906.645175,159,1967.608534
1487.590734,260,1975.602357
985.310174,185,1980.666318
980.405509,195,1986.014994
1344.83277,246,1993.404142
715.057888,127,1996.91738
1065.17671,199,2002.330468
1381.868244,263,2010.148522
1451.900544,257,2017.210653
1207.161833,217,2023.717592
815.445896,144,2027.63321
2060.493196,379,2038.590437
1823.152681,362,2049.053813
846.117988,157,2053.278231
906.329392,151,2057.410846
1515.252819,271,2065.757856
834.344601,152,2070.001227
828.487869,165,2074.47006
1409.02569,242,2081.746001
1105.540378,196,2087.150798
609.132024,111,2090.200292
1498.934187,279,2098.343951
1233.536617,237,2105.00944
817.223437,151,2109.82099
2667.540794,481,2124.305907
895.597148,165,2128.901026
774.738722,145,2132.936626
1213.062737,212,2139.409595
1177.795383,220,2145.423768
2234.171968,398,2156.898308
1079.223576,194,2162.147704
1569.422149,281,2171.133681
1015.311323,183,2176.710668
971.844858,188,2182.743097
1126.080235,200,2188.360992
2982.545068,545,2204.195221
1330.835096,244,2211.038573
1387.675384,243,2218.322717
1090.617158,178,2223.1321
831.011915,148,2227.788418
1397.313095,259,2235.011053
1464.367373,268,2243.14362
1254.609779,258,2250.202074
876.295277,172,2254.915399
1864.636238,325,2264.360245
1040.637595,213,2270.442188
1217.405037,207,2276.851366
1210.841811,223,2283.039223
2110.978619,380,2294.106491
1159.479865,198,2299.510208
939.224283,180,2305.042508
582.196969,109,2308.028179
1313.611404,240,2314.508462
764.420088,136,2318.826172
719.609812,125,2322.280573
948.531278,175,2327.052888
2009.965013,394,2338.340824
1651.968978,308,2347.312141
1074.028458,183,2352.312845
1378.30139,245,2359.620002
2717.730683,502,2373.85885
1383.012213,239,2380.35927
1242.80476,223,2386.524852
1031.234331,184,2392.289229
1306.056142,228,2398.599684
1173.061645,202,2404.920387
1368.957961,246,2411.811568
1574.063702,289,2420.392607
982.650548,197,2426.049524
1276.376326,218,2432.116565
1508.470705,276,2440.351739
759.862814,136,2444.324643
1406.184924,292,2453.134288
1800.315164,336,2463.111361
841.071899,167,2467.750066
1443.466474,240,2474.299289
1585.479622,283,2482.72861
1942.873736,350,2493.20362
754.438788,142,2497.178295
2790.937168,509,2512.031575
2758.111405,515,2526.987769
1590.087039,283,2534.857687
2767.025208,511,2549.418933
1248.008749,243,2556.636957
4121.784377,734,2577.189875
2533.982608,457,2590.44167
1475.882835,263,2598.419188
2043.491266,371,2608.805693
1240.975575,219,2615.453695
1572.467829,271,2622.818743
2063.428448,368,2633.671636
821.144605,142,2637.538257
1502.360808,278,2645.7412
2632.246362,463,2658.923802
3826.617149,733,2679.466267
827.727406,153,2684.19351
2273.628005,410,2695.942028
3474.562068,600,2713.763001
1460.845673,274,2721.424315
1949.680959,376,2732.604034
1492.234237,278,2740.267575
930.469985,167,2745.451864
1214.889882,227,2751.917022
953.517216,172,2756.742779
675.195679,141,2761.219816
935.085339,169,2765.813309
2572.203935,457,2778.886507
1043.301639,192,2784.103009
1400.889149,249,2791.547415
2075.650426,399,2802.859611
1165.226172,218,2808.764383
2196.567984,388,2820.177609
1066.482239,191,2825.390789
1389.647696,244,2832.734159
1913.427599,354,2842.342208
1882.684655,331,2852.142553
1626.889866,307,2861.162649
1939.042823,356,2871.202277
2413.240841,437,2883.833434
598.848619,107,2886.763043
1146.353023,228,2893.839527
886.983802,171,2898.652433
921.448366,175,2903.473344
1581.512784,305,2912.409914
4394.387872,778,2935.084656
1784.551345,333,2944.707223
1113.099756,199,2950.847824
2143.808746,375,2961.035899
1141.429426,218,2967.734198
1083.046794,206,2973.518176
3409.19265,605,2990.680784
1375.340104,240,2997.763766
2675.229215,474,3011.500157
2195.38041,381,3022.070379
1699.10774,309,3031.182004
1360.76993,256,3038.824894
2844.781367,513,3053.421797
1340.034165,256,3060.353588
949.820049,179,3065.214749
1494.580715,280,3073.41685
1654.218838,298,3082.146037
2818.544133,483,3095.214887
1611.576562,292,3103.847395
1258.290753,229,3110.539775
627.670709,118,3113.745
2370.176223,446,3126.857924
1694.211652,302,3135.35656
3320.36486,574,3151.7025
1114.523828,213,3158.131587
1685.961786,299,3166.384258
2631.448954,464,3179.762698
1556.712283,269,3187.751752
1831.959905,355,3197.339371
3674.845835,660,3216.480963
2176.450028,373,3226.698374
1849.900195,348,3237.131409
1485.410152,269,3245.162685
1286.007199,232,3251.409743
1128.693322,208,3257.642071
2475.952204,453,3270.125354
1303.463671,224,3276.798193
2129.616144,389,3287.934676
4740.312086,823,3310.744856
1512.473158,259,3318.467613
1834.35147,315,3327.182329
3494.41663,670,3347.157451
1020.277299,189,3352.37679
1798.025417,329,3362.124107
913.930806,158,3366.582437
1767.713305,336,3376.463879
1073.181398,196,3381.795797
1269.68159,231,3388.235585
4343.900594,770,3410.484727
1301.905422,246,3417.34776
2287.422144,426,3429.743278
1351.142339,260,3437.514439
1778.922716,339,3447.040969
1673.453767,291,3455.62167
2692.800209,487,3469.524118
2128.551279,363,3480.048798
1890.907255,337,3489.27554
2549.531629,436,3501.720461
2036.286302,363,3512.563791
1833.853922,325,3522.135057
1058.681145,195,3527.488944
2096.684621,375,3538.766725
3526.14807,635,3556.534794
1534.291834,267,3563.760742
1426.720037,259,3571.412336
5050.366778,892,3596.740278
4803.837278,861,3621.055321
2907.447994,509,3635.8667
1042.144553,184,3641.515904
2696.572941,494,3655.919924
2165.418329,378,3666.307695
2793.23582,524,3681.532771
3409.91755,571,3698.326418
2006.160477,374,3708.420129
2274.023684,397,3719.969384
2435.520153,425,3732.178438
2841.807368,494,3746.492973
2508.814519,444,3759.277029
2246.674068,432,3772.031479
3497.822587,620,3789.801399
1295.410198,261,3796.846712
2549.139177,447,3809.791095
2175.026881,385,3821.134892
1795.863837,321,3830.675123
1980.961879,369,3840.764193
995.819881,183,3846.6057
1977.765872,347,3856.391716
2645.255427,459,3869.779476
1779.514131,326,3879.438485
4006.407484,702,3899.492426
4394.425369,788,3922.261909
2314.151686,420,3934.296236
4494.566518,797,3957.187881
5497.33503,1000,3985.80904
3708.547732,626,4003.470756
2335.602103,435,4015.957961
1150.516553,207,4022.141033
3935.340718,689,4041.365785
1135.242332,217,4047.239774
4074.259083,725,4068.41776
5744.291418,1000,4096.95483
1824.126178,339,4106.20428
5757.211077,1000,4134.844656
1196.8821,207,4141.09132
2911.877664,531,4155.978431
1822.928663,343,4165.16445
2046.07434,338,4174.931968
1260.740432,249,4182.428546
2097.421024,372,4192.760756
1578.086724,288,4201.177208
1433.416018,253,4208.017756
5131.531744,884,4233.257944
3970.854463,702,4252.745825
1738.444857,320,4262.193476
5814.713276,1000,4290.433179
2169.312652,373,4301.116508
1685.989678,283,4308.869393
1888.686218,354,4319.292387
4286.070119,720,4339.534511
4513.274133,809,4362.493565
3859.535393,677,4381.411237
2728.647121,477,4395.060877
2917.082004,495,4409.406785
2471.530756,441,4422.081794
1407.635137,259,4429.753658
1362.271225,254,4436.629519
2691.679181,464,4449.925978
5666.38931,1000,4478.792134
5824.853092,1000,4507.274033
5743.394945,1000,4535.979211
5629.597081,1000,4564.718516
2731.386961,471,4578.343296
2189.377643,390,4589.087756
2047.499597,359,4599.323965
4259.550695,789,4621.80165
5818.157254,1000,4650.459144
1076.858298,185,4655.517643
4665.960105,790,4678.364854
5748.010179,1000,4705.818083
3779.343188,654,4725.055192
4824.744875,836,4748.145786
4010.521843,717,4768.941663
5663.302879,1000,4797.408767
4162.968954,755,4818.282427
5773.760331,1000,4846.288793
1262.541891,218,4852.890753
5782.121572,1000,4881.602002
5759.632038,1000,4910.089586
1745.972535,319,4918.54748
1216.660446,227,4925.224655
1837.843065,332,4934.116518
5846.684844,1000,4962.380735
1720.193297,302,4971.179198
1799.931347,335,4980.262732
2629.032473,445,4992.994831
2969.811582,507,5007.412149
5768.811596,1000,5035.500681
4520.945716,770,5057.4995
2559.732643,433,5070.116401
5717.158084,1000,5098.74671
2773.484082,498,5112.934481
4054.169947,707,5132.733915
3712.227117,646,5151.410476
1444.441289,262,5159.270099
2245.302832,394,5170.018968
5757.416925,1000,5198.097636
5358.976686,912,5224.197196
4200.014913,737,5245.909226
2519.128722,445,5257.861746
5854.401318,1000,5286.315212
2540.941798,437,5298.78852
2331.232696,396,5310.437739
5928.896337,1000,5339.093476
5868.422995,1000,5368.345327
3537.726636,674,5387.385714
5787.090236,1000,5415.957575
1080.403215,190,5421.623196
5756.89822,1000,5449.759772
5738.964681,1000,5478.34371
5857.9254,1000,5506.329878
5815.238335,1000,5534.846796
3505.183868,612,5552.500365
3506.286582,632,5570.406041
2645.031792,474,5583.777888
5702.552699,1000,5612.131746
1030.210308,181,5617.163668
5685.354603,1000,5646.697835
5808.895173,1000,5675.332501
5813.872824,1000,5704.024488
3052.372733,537,5719.345008
5767.477335,1000,5747.681733
3615.46661,669,5766.370751
5861.943865,1000,5795.284482
2632.075558,452,5808.522647
4073.966274,704,5828.202204
5745.613549,976,5855.757924
2054.479054,345,5865.788613
5952.043782,1000,5894.947402
2731.213913,464,5908.458359
3899.72164,672,5927.171998
2288.590114,405,5938.862152
1998.603326,367,5949.376519
2119.041988,375,5959.416603
5848.569146,1000,5987.561974
3302.477866,575,6004.679645
5805.5025,1000,6032.573571
5840.026428,1000,6060.810453
4847.646894,820,6084.593415
3160.596543,555,6100.234547
3242.916148,559,6116.084651
5874.032592,1000,6144.87403
5900.939433,1000,6173.251652
5708.869373,1000,6201.681069
1673.098169,289,6210.228128
4538.044698,775,6232.825228
5832.977068,1000,6261.762136
5836.331963,1000,6290.161183
5848.793243,1000,6318.792337
4797.077882,859,6343.134715
