#{"env_id": "Humanoid-v2", "t_start": 1519555778.213786, "gym_version": "0.9.7"}
r,l,t
437.269909,82,420.123783
365.372162,70,422.000889
481.306711,92,424.442439
412.33208,78,427.099936
399.096217,86,429.369022
452.565508,84,431.605887
464.584496,89,433.946742
384.892298,75,435.936286
344.150677,63,437.596378
474.513802,95,440.693202
404.215546,77,442.676429
442.914136,92,445.085415
348.839292,82,447.2475
373.665479,71,449.087242
636.50987,126,452.389019
289.445989,67,454.750771
412.904196,79,456.811944
368.16112,70,458.634757
485.287426,99,461.221786
375.769883,80,463.267765
698.793042,143,467.630283
320.606186,61,469.207289
364.159044,72,471.099341
364.70237,79,473.178719
496.615985,98,475.840402
326.101555,68,477.676516
340.986657,81,479.811461
468.702687,91,482.823022
344.159973,65,484.538537
496.822023,92,486.967297
381.373692,71,488.850767
413.654784,79,490.939488
519.015359,98,493.529969
276.555704,55,494.963658
415.199134,80,497.699268
521.085492,98,500.326391
357.912844,70,502.191705
352.173499,83,504.417842
604.983664,126,507.873271
497.918346,94,511.152358
627.058276,123,514.578196
590.414097,116,517.760394
434.067617,82,519.979555
304.362678,61,521.609515
337.618175,65,523.334051
381.737824,73,525.863994
700.456563,147,529.765825
299.957312,54,531.219859
577.917135,117,534.307591
431.338309,85,536.596869
699.972397,136,540.760853
483.707127,112,543.706655
250.486247,52,545.083297
724.583555,148,548.986745
434.858638,80,551.06957
474.016954,92,554.068292
238.196927,50,555.38164
466.458549,106,558.188695
594.049578,105,560.970088
668.536034,133,564.483208
552.764678,103,567.780185
523.511281,98,570.383255
313.803258,68,572.168077
542.316289,104,574.913168
384.148358,75,576.864488
476.999582,93,579.260342
462.587212,103,582.585256
412.605194,97,585.126018
692.14508,156,589.267288
731.510274,149,593.239234
501.321675,105,596.651718
448.637513,83,598.820475
362.43189,70,600.647251
439.265297,81,602.728097
467.279486,86,604.943377
458.089523,84,607.151267
363.261261,72,609.679039
454.739664,85,611.974814
329.096442,63,613.68174
594.876863,111,616.659067
487.044407,89,619.022189
500.194995,89,621.40247
402.998556,74,623.978981
516.201118,99,626.727713
479.661605,103,629.605304
827.723546,145,633.54383
569.951107,110,636.505091
531.578389,101,639.882787
605.352004,107,642.789201
615.45665,115,645.892078
520.350211,97,648.541747
575.588249,126,651.925568
374.996467,79,654.621886
456.52981,90,656.993936
374.018602,71,658.906297
305.955092,64,660.616355
456.99174,84,662.851449
453.504117,88,665.174416
467.893351,85,668.067389
394.500558,74,670.038954
466.768264,90,672.430938
221.809545,46,673.655872
543.161183,106,676.541909
494.555454,92,678.969732
430.696581,83,681.790459
515.3782,96,684.388251
456.27256,85,686.786756
473.873842,87,689.212873
460.51988,83,691.492478
446.935162,90,694.000175
975.487064,183,699.675019
510.193583,93,702.205324
425.695463,95,704.78163
510.333602,95,707.345233
447.949541,83,709.646478
465.242135,101,712.985941
383.496838,76,715.029825
599.432364,120,718.374469
569.929923,114,721.504364
406.93209,79,723.631608
546.563831,100,726.863354
502.913982,93,729.310125
584.081057,111,732.358713
454.165398,83,734.694865
765.16938,146,738.687288
474.176309,89,741.656888
585.006162,116,744.776729
460.967011,100,747.426521
543.56495,120,750.670543
412.163429,93,753.145916
396.583438,83,755.88399
496.692466,94,758.355695
534.927461,107,761.199819
526.230274,95,763.722416
463.164838,94,766.216619
687.301886,129,770.275239
714.746198,129,773.715206
694.730413,145,777.604368
509.949632,91,780.034915
661.325552,123,783.922808
333.004927,66,785.738776
428.682665,86,788.049171
539.785013,115,791.097338
628.561467,124,794.384344
668.040792,130,798.444415
478.15548,90,800.838905
659.948894,123,804.213356
643.92903,125,807.641156
514.225707,97,810.236944
711.725719,135,814.46816
678.630815,138,818.188704
475.164059,92,820.672108
456.750795,100,823.359008
445.500578,88,826.321558
296.130921,60,828.006447
358.873074,69,829.951351
600.17339,111,833.047803
369.947934,70,834.95481
522.506832,101,837.676545
737.1509,133,841.94181
502.921116,96,844.568671
589.334464,114,847.679709
671.766973,126,851.150848
889.527827,168,856.308161
420.25936,94,858.949506
633.753711,115,862.062099
953.672151,180,866.888905
468.471852,89,869.905519
530.657558,113,872.945782
456.872656,89,875.323264
564.588211,104,878.119691
543.638352,96,880.694458
617.842246,119,884.500475
649.812865,126,887.852412
341.08904,76,889.924453
562.121135,99,892.735332
677.613856,145,896.792273
587.567965,122,900.810931
474.381788,105,903.744412
621.826347,121,907.094066
980.323487,190,912.238567
300.7948,66,914.625347
403.844785,74,916.680201
739.015929,136,920.400921
870.004301,168,924.909897
737.432854,158,929.766698
919.185928,186,934.743242
508.517453,99,937.36495
545.040291,101,940.075817
450.520531,104,943.470429
558.304237,100,946.121391
438.804321,88,948.52823
468.670537,101,951.371913
737.134542,139,955.289227
618.115146,118,959.139726
482.05141,91,961.654859
606.750479,112,964.655406
673.838722,118,967.884933
498.225467,91,970.353533
800.09706,149,975.202685
748.534204,132,978.877979
559.199121,124,982.261122
662.129693,126,986.253079
1050.415944,194,991.535518
1118.199088,203,997.014307
496.227011,97,999.630322
791.403488,158,1004.541008
523.658524,111,1007.62601
660.372392,125,1011.135319
568.108335,107,1014.11606
374.348445,75,1016.830245
310.001191,76,1018.889759
456.619931,87,1021.231678
838.256112,156,1025.417184
466.131105,89,1027.79292
873.678759,151,1032.457551
432.569899,84,1034.694685
800.675794,171,1039.30719
608.045506,115,1042.370751
496.339476,98,1045.653147
407.759343,89,1048.137842
548.532072,100,1050.926822
662.25211,124,1054.293628
717.763249,140,1058.669737
469.870341,88,1061.052257
626.983657,139,1065.006361
956.133858,172,1069.761231
480.260574,86,1072.111899
638.673413,121,1076.015758
579.992219,129,1079.556307
982.000151,177,1084.413149
601.85926,112,1088.05942
923.866282,174,1093.028857
926.402735,178,1098.009483
646.46105,123,1101.382293
739.811442,140,1105.791607
794.009849,146,1109.794562
830.776074,156,1114.237264
777.538081,141,1118.769456
946.53499,170,1123.416639
919.072514,162,1127.793114
297.019803,58,1129.353755
720.484541,134,1133.56264
564.764084,102,1136.328969
704.156629,146,1140.286249
467.364269,86,1142.670997
764.247761,137,1147.141955
792.40285,143,1151.13064
1146.880742,214,1157.067286
402.475952,75,1159.158943
723.268766,129,1163.57226
507.698036,102,1166.477331
527.649789,106,1169.446646
627.197799,118,1172.739713
571.850329,124,1176.133051
908.943415,162,1181.158354
1043.645751,197,1186.736869
722.693651,134,1190.548469
576.366795,106,1194.135616
761.177975,137,1197.987263
602.138357,126,1201.512606
754.165793,140,1205.326325
1049.946663,219,1211.956413
965.17554,183,1216.931893
741.33768,138,1221.240224
739.399155,137,1224.99357
675.325089,129,1228.524523
900.587967,178,1233.395773
938.818756,181,1238.906176
754.937021,150,1242.95458
768.665733,136,1246.673747
727.498035,145,1251.252331
509.694788,106,1254.213269
540.717107,99,1256.944605
893.297644,173,1261.6497
713.440259,137,1266.057666
709.577713,140,1270.042598
583.844479,112,1273.164305
720.634832,130,1276.788231
764.440323,138,1281.291327
964.396871,169,1286.218798
998.95079,195,1291.771445
682.221521,125,1295.797383
974.967883,165,1300.324129
508.503756,94,1302.930129
1669.932617,305,1311.820154
607.636687,116,1314.955873
1277.529504,252,1321.836426
706.748503,128,1325.900377
774.037151,139,1329.654365
708.899725,134,1333.277762
978.58217,198,1339.20939
1029.79941,186,1344.248696
499.311448,112,1347.246805
751.197461,157,1351.515661
348.388469,83,1354.369753
500.045918,97,1356.981329
1099.758699,217,1362.903025
956.168904,176,1368.256899
754.268919,135,1371.933322
1311.568474,247,1378.654815
951.109127,178,1384.124303
744.338788,148,1388.251205
1227.833207,221,1394.285738
630.700325,124,1398.238001
1038.99907,189,1403.328837
772.87548,133,1406.935102
942.181009,169,1412.093507
596.301847,108,1414.995004
1411.441783,266,1422.370363
917.338361,177,1427.824361
666.159962,137,1431.579741
899.576234,170,1436.137237
579.940203,106,1439.019901
867.492493,157,1444.012285
786.035648,155,1448.314123
695.967052,124,1451.72509
586.505798,123,1455.701741
502.363913,109,1458.798175
1659.550959,309,1467.467609
863.828819,165,1472.615747
467.910603,97,1475.282319
1128.050656,191,1480.508558
673.999076,132,1484.144546
1079.95515,199,1490.163901
697.936129,133,1493.867814
715.238769,131,1497.561159
535.303407,110,1501.217826
994.420797,196,1506.606232
914.897293,167,1511.159622
783.538433,159,1516.086308
775.579553,139,1519.857323
1054.887857,190,1525.011571
942.59372,170,1530.219139
911.506885,160,1534.546546
1211.867817,223,1540.576437
696.905116,127,1544.76463
901.4505,173,1549.537873
1151.179342,240,1556.072133
1326.22767,235,1563.146239
1070.684679,201,1568.744492
854.407362,155,1573.689221
895.800292,179,1578.574963
969.80754,174,1583.320379
624.256111,120,1586.698649
851.248851,168,1592.010905
717.24332,139,1595.842727
2703.423821,472,1609.67739
913.307949,187,1614.901946
1614.616897,312,1624.238094
926.756394,163,1628.76002
1093.710258,196,1634.715752
935.112787,174,1639.63374
837.650534,179,1644.747343
559.605038,106,1648.236584
869.309496,165,1652.707513
826.993327,172,1657.443848
1969.434625,366,1668.213025
655.009595,118,1671.5411
602.642057,107,1674.501359
830.947285,146,1679.111418
531.441015,101,1681.840586
1449.778711,270,1689.248894
1171.097535,227,1696.072006
1216.247176,218,1702.235081
882.607994,169,1707.740114
1309.450642,238,1714.280321
898.900284,162,1718.726479
1065.9984,198,1724.711374
890.593013,182,1729.78258
1173.651764,212,1736.212926
1141.298249,214,1742.082454
1999.213733,342,1752.285659
2108.313573,388,1763.154201
1070.024309,200,1769.309664
707.480477,123,1772.779026
924.018197,169,1777.426858
707.716004,130,1781.605514
1220.589671,233,1787.992383
789.970074,142,1792.036409
1292.890584,235,1799.275973
686.839554,123,1802.659186
815.499033,175,1807.461235
874.098126,156,1812.364994
1138.746053,226,1818.563288
1125.93306,220,1825.171423
789.666901,163,1829.778374
1383.148917,269,1837.162536
825.654137,162,1842.192338
1216.062316,237,1848.727765
1022.753307,190,1854.581036
667.962718,124,1857.995989
455.661405,84,1860.324081
962.116521,189,1865.671965
1529.246725,271,1873.954179
748.00296,156,1878.286946
964.962967,183,1883.988015
1582.75322,293,1891.913258
802.408255,156,1896.21566
1539.360832,284,1905.070433
1178.570296,204,1910.890644
815.593565,159,1915.954343
1349.655014,249,1922.803038
828.65379,146,1926.822425
1155.720301,235,1933.862558
3040.899701,572,1950.238993
977.741995,171,1955.137874
851.726416,168,1960.544472
1012.782032,187,1965.868439
990.429256,199,1971.56467
1008.253008,185,1977.288231
849.427013,168,1981.869914
687.422833,126,1985.320086
4593.261229,827,2009.234715
801.031456,174,2014.0294
583.087116,120,2017.931011
1057.430505,193,2023.157099
1016.177198,183,2028.170892
1098.196015,191,2033.978611
957.470418,172,2038.665503
710.507101,135,2042.34089
722.152536,129,2045.866485
995.174595,182,2051.36152
770.785069,147,2055.380324
1197.889684,207,2061.890791
1488.654339,273,2069.54485
1431.16939,284,2077.915418
760.047245,145,2081.882858
964.19602,191,2087.160297
517.258743,94,2089.730497
1024.26951,181,2095.181922
2616.040612,486,2109.354501
736.211758,130,2113.170493
903.990026,158,2117.813303
922.483753,162,2122.987868
1152.874463,205,2128.675051
1061.408928,187,2133.911106
1070.932621,205,2140.140499
1128.592438,202,2145.684076
1266.507305,233,2152.654502
912.115909,168,2157.192159
1018.604016,177,2162.013841
599.553922,125,2166.184691
1577.78304,292,2175.266379
1145.985568,224,2182.321536
1040.787777,200,2187.926754
772.691907,137,2191.756928
1146.619203,223,2198.576992
1418.123483,265,2205.953887
820.237786,168,2211.309407
2166.311046,379,2221.651905
1119.59405,207,2227.951277
401.256619,89,2230.443209
1052.495773,203,2236.149266
1638.324937,298,2244.995982
714.736939,140,2248.832345
1044.229439,190,2254.018264
1134.57359,207,2260.212489
962.534253,173,2265.035338
1748.689884,303,2274.25456
1198.504952,214,2280.192773
837.445927,159,2285.174329
1735.069086,340,2294.557043
1324.739065,251,2301.99364
955.932554,179,2306.897759
1363.687165,259,2314.489744
1403.664876,253,2321.447795
1078.822612,201,2326.902283
662.462674,122,2330.789186
1204.887223,222,2336.860749
1087.374519,198,2342.229899
1215.78086,221,2348.858307
1368.130703,241,2355.417281
1178.665371,211,2361.825004
1658.380078,304,2370.038797
807.732709,166,2375.179637
682.996089,119,2378.40322
1808.948151,322,2387.983454
1043.478851,186,2393.123484
960.247108,189,2398.357736
965.275199,188,2404.296233
1047.147399,186,2409.519491
793.899108,156,2413.822052
1098.19313,201,2420.022079
1928.928217,348,2429.872114
1386.856752,244,2437.196582
988.063706,180,2442.370973
1012.88977,173,2447.848805
1208.964928,245,2454.746771
1776.526007,297,2463.580454
1116.97671,212,2469.439166
1357.485936,250,2476.91633
1363.873555,241,2483.577765
2356.072917,411,2495.778491
1548.799361,299,2504.146157
1279.766934,228,2511.116938
1218.364681,221,2517.200292
2159.538856,377,2528.407209
1462.619407,262,2536.225294
1003.569407,178,2541.135556
3647.490271,654,2559.55865
1027.28467,192,2565.349621
928.359374,181,2570.201731
1230.07357,252,2577.149848
2292.355575,408,2589.03973
1241.947624,219,2595.772247
3125.791013,551,2611.785348
1756.052929,308,2620.151197
5057.264001,933,2647.016098
1942.130573,335,2656.722946
2183.676496,388,2667.829905
783.971513,153,2672.012506
1121.735859,219,2678.014919
1123.74922,204,2684.116498
806.64234,165,2688.818478
2599.08555,474,2702.904225
1255.650271,228,2709.179255
1260.632881,246,2716.573655
1282.633527,253,2723.811798
994.839165,193,2729.78525
2692.600061,489,2743.834184
2072.79896,378,2754.539328
2188.052685,409,2766.314776
1318.998824,234,2773.244656
1949.585539,338,2782.519064
1776.311548,330,2792.132137
736.276745,139,2795.874352
937.612335,159,2800.730371
1163.583331,215,2806.558392
1142.60678,209,2812.204077
2475.256287,441,2825.117941
1174.163929,231,2832.091141
2542.267853,472,2845.637295
1306.149268,241,2852.255107
1317.295812,231,2859.215789
1014.423224,202,2864.827863
4384.406552,768,2886.744236
2263.304177,389,2898.367258
1437.809755,253,2905.889515
1699.211515,300,2914.082497
1676.430103,311,2923.250716
1168.437141,219,2929.205694
2044.736264,354,2940.057287
2110.109436,387,2951.471376
1998.936326,351,2960.999863
4024.905535,718,2982.116766
3330.250452,574,2998.375822
3699.646932,635,3016.675277
2260.950855,391,3027.992557
4128.80173,760,3049.391048
1775.397858,308,3058.35159
2943.682266,526,3073.236105
2297.505498,396,3084.619497
1774.267445,325,3093.414116
2229.973827,410,3105.208055
1103.271969,183,3110.70184
2109.429801,369,3121.028591
1975.726721,339,3131.018047
1391.970397,245,3137.995492
1725.488728,303,3146.88445
1421.685693,248,3154.139714
985.127458,180,3159.178879
1604.581344,272,3166.640891
1399.81139,256,3174.210188
1324.446,239,3180.921273
3395.602454,594,3198.240475
1424.561957,266,3205.461439
1453.333561,267,3213.324196
3015.669441,535,3228.62362
2346.440502,400,3239.878138
1723.692047,327,3249.319578
2112.148559,375,3260.113511
1459.546927,252,3267.074511
2112.451168,353,3277.260014
1997.729607,358,3287.587539
1648.626407,293,3295.43884
1298.410988,236,3302.465552
1379.514338,260,3309.480966
2739.584565,484,3323.387017
4277.644514,771,3346.190591
2113.734908,384,3356.76072
1010.543964,205,3363.175495
1251.074051,213,3369.162632
2304.772693,403,3380.744475
1620.677488,285,3389.27123
2852.802915,508,3403.74172
1099.580921,211,3409.547656
1217.266466,204,3415.180299
1363.508826,273,3423.333778
4330.704652,745,3444.702142
3743.870635,679,3464.578292
5651.452816,1000,3493.024828
3692.946157,645,3511.556192
1275.789428,252,3518.530802
2589.489525,456,3531.911176
2080.141068,352,3542.273098
5769.982141,1000,3570.511039
2663.279324,481,3584.091252
2481.690404,434,3596.456419
1634.199199,294,3604.358934
1286.460342,248,3611.68222
3795.275087,631,3630.221401
1928.614562,353,3640.477451
3233.223313,589,3657.501607
1680.665695,319,3666.239353
2746.252306,489,3680.52123
3171.165489,572,3697.33325
2822.437356,482,3710.260072
1381.239492,271,3718.48385
3289.93942,563,3734.467828
2696.079145,472,3748.23259
3973.340963,696,3768.170341
5741.308473,1000,3796.84598
4318.708396,746,3818.786284
5827.178937,1000,3847.89167
5596.666494,1000,3876.98862
1538.722937,269,3884.390703
775.845482,140,3888.962072
2211.124414,415,3900.34942
3299.659737,586,3916.980999
2118.067155,383,3928.056769
2171.45681,382,3938.971522
5783.403979,1000,3968.152022
1062.191574,181,3972.998437
1063.105543,213,3979.48097
2073.384785,398,3990.348466
2046.881253,374,4001.218435
5697.831058,1000,4029.58211
2438.290502,449,4042.340072
5684.698265,1000,4070.968951
5756.660964,1000,4099.472286
1895.750681,333,4109.281342
2280.52198,385,4119.956326
5824.751043,1000,4148.214849
799.24113,150,4152.864347
5847.399294,1000,4181.193685
2788.78126,494,4195.430564
2675.373314,482,4208.497497
2999.552389,534,4223.644768
1453.348793,265,4231.427607
1557.854712,284,4239.649584
5693.09947,961,4266.416171
1796.215714,326,4275.868649
2945.979244,510,4290.187113
3548.27016,611,4307.409283
4484.588571,768,4329.720542
1429.271102,249,4336.547709
5663.71279,1000,4364.571867
2092.581233,375,4375.2909
1817.713802,312,4384.514198
5676.456133,1000,4412.72635
4879.527108,856,4437.20644
3926.561298,660,4455.848023
5654.183235,1000,4484.736531
1873.071536,346,4494.664093
2037.018656,351,4504.939481
1675.04981,312,4513.411043
5653.180121,1000,4542.291748
1706.715651,289,4550.754893
2527.842147,429,4563.168559
1689.515058,294,4571.353865
5776.69979,1000,4599.765439
2902.992057,524,4614.451013
1920.163135,356,4624.74931
2108.244607,380,4635.951502
5761.354004,1000,4664.640043
5812.126383,1000,4692.758882
5774.578249,1000,4721.18431
5791.4754,1000,4749.338239
5844.415045,1000,4777.301052
2352.138799,406,4789.004896
3176.03518,562,4804.758227
3797.013654,681,4824.246614
2361.744661,404,4835.035262
3264.518467,568,4851.65205
3508.18233,612,4868.925611
5098.214231,904,4895.07503
5813.36849,1000,4923.172392
5171.0843,903,4948.117741
5699.969632,1000,4976.400203
1328.592114,214,4982.818948
1312.475619,244,4989.507233
3682.526534,626,5007.137693
2187.195028,397,5018.440991
5769.413645,1000,5046.611405
5803.39558,1000,5075.132004
3078.832475,538,5090.678515
5950.960574,1000,5119.008582
5503.626838,931,5145.866703
3787.303145,656,5164.710697
5730.50449,1000,5192.77863
4725.855791,829,5216.403992
5550.822622,969,5244.589377
1755.189062,293,5252.454152
5764.55418,1000,5280.84468
5685.670468,1000,5309.540325
5763.957505,1000,5338.186449
5843.18464,1000,5367.45506
2041.391791,343,5377.50583
3893.337404,677,5396.690838
3142.080613,561,5412.51917
2566.944361,440,5424.980061
2992.982758,539,5440.129668
4677.984283,804,5463.308917
4283.46301,749,5484.434542
1034.925375,217,5490.410809
2281.918658,379,5501.271753
1129.834266,195,5507.095581
5744.276942,1000,5535.63055
5913.914919,1000,5563.331932
5792.405979,1000,5591.549807
5830.284936,1000,5620.236125
1307.115124,225,5626.996764
2735.631743,467,5640.917877
3108.162161,523,5656.348187
5481.631608,944,5683.312915
1858.470819,334,5692.355332
2198.747765,364,5703.055635
5692.777733,1000,5731.682306
5443.706625,938,5758.13024
2261.214807,391,5769.407288
4528.472504,819,5792.685684
1385.821328,232,5799.784268
2611.586159,460,5812.502406
4096.119932,726,5833.311168
3108.148403,538,5848.394775
5860.544388,1000,5877.336492
3859.192536,619,5895.082212
1086.798035,186,5900.20129
1739.440805,299,5909.177218
4952.953739,871,5933.896173
5812.615405,1000,5962.094117
4340.735451,761,5983.100122
1619.696787,280,5991.42438
4693.208687,806,6014.291449
4328.765919,735,6035.478052
5761.941339,1000,6063.755184
3967.982948,673,6082.905899
1838.035887,324,6092.347821
5832.097046,1000,6120.665603
2644.007219,440,6132.927992
5718.65479,1000,6161.513546
5837.780245,1000,6189.790567
4015.546608,690,6209.922537
4904.966113,837,6234.29722
2166.661427,396,6245.966203
5817.590209,1000,6274.599918
5677.600554,1000,6303.103672
2809.156087,504,6317.439925
1619.760697,278,6325.557534
5788.724399,1000,6353.128505
6103.830066,1000,6381.230566
5722.599758,1000,6409.644215
1838.254613,304,6418.505425
5849.439094,1000,6446.654848
5890.689861,1000,6474.730384
5876.070236,1000,6503.211003
