#{"env_id": "Humanoid-v2", "t_start": 1519555780.2498193, "gym_version": "0.9.7"}
r,l,t
250.812817,49,56.315633
80.202073,17,56.74454
79.704347,17,57.14818
86.752114,18,57.610311
226.601266,49,58.798182
81.027566,17,59.210371
159.973655,32,59.990196
87.761935,18,60.434189
153.568253,32,61.196143
173.535158,38,62.089927
110.466601,26,62.733961
148.642088,34,63.578068
76.481255,16,64.581347
191.257883,39,65.537013
221.685801,48,66.720621
95.844558,20,67.205392
283.710672,60,68.646512
247.593441,48,69.81695
140.568554,32,70.60367
162.771401,37,71.502724
116.398785,25,72.112039
80.713904,17,72.548011
218.679482,48,73.719401
227.576653,49,74.89166
123.92958,27,75.53864
151.52184,32,76.308138
95.708117,20,77.413275
266.970689,57,78.795482
95.537367,20,79.281962
142.461624,31,80.077334
189.518868,42,81.114276
280.869661,55,82.511129
170.663211,37,83.431227
154.29933,33,84.23166
99.936849,21,84.759611
180.426159,40,85.705287
148.747755,35,86.566953
180.87789,42,87.614245
86.472063,18,88.057923
132.532575,31,88.846428
161.207533,34,89.689674
259.764001,55,91.655861
202.161057,46,92.799576
202.296454,43,93.872699
231.577417,45,94.997153
202.99561,49,96.207069
91.134276,20,96.726609
161.056347,37,97.649336
198.548019,41,98.681412
172.139914,35,99.553689
371.990909,85,101.647543
181.994669,40,102.612998
89.152132,19,103.072128
104.358846,23,104.245008
181.964084,41,105.284424
361.489683,68,107.007235
99.169134,21,107.549762
188.710872,40,108.551155
152.687346,34,109.406773
204.094462,46,110.552234
191.812148,39,111.496975
126.612476,26,112.124994
267.97544,54,113.509589
213.402008,48,114.756392
193.283416,39,115.718466
253.424201,58,117.782312
191.170629,44,118.900958
168.371139,39,119.872652
211.166345,51,121.144567
289.288463,60,122.674472
238.792539,47,123.846817
264.712635,53,125.170814
229.6538,49,126.433335
187.582294,37,127.361978
182.529968,39,128.356578
175.77647,39,129.337587
182.998273,40,130.966467
120.552842,25,131.607102
268.76317,54,132.972656
305.492851,65,134.609613
389.134606,78,136.578881
150.301268,33,137.420916
255.824468,51,138.717882
229.049126,50,139.97054
208.63841,41,140.994246
191.30604,40,141.993482
258.262129,52,143.293513
339.269258,69,145.589633
212.452426,49,146.828694
356.688913,75,148.725086
231.501793,51,150.013331
273.968977,60,151.563814
178.599366,37,152.505061
220.90191,50,153.769327
221.390525,52,155.095333
164.183112,35,155.973021
207.41119,42,157.046212
355.715955,73,159.550475
477.54314,108,162.335626
353.278469,76,164.280043
441.229332,90,166.585119
241.298628,54,167.95115
330.27492,76,169.90904
265.931176,52,171.837552
275.129963,56,173.273565
280.966225,57,174.788946
339.823965,67,176.571274
458.883282,86,178.787282
179.471512,41,179.858718
607.643864,125,183.133187
346.578498,66,184.860302
264.408368,51,186.772446
256.144498,54,188.176931
244.421175,50,189.440132
303.536043,63,191.030966
142.32808,30,191.778096
230.965116,49,193.023248
151.97588,30,193.815303
327.926173,63,195.466938
208.829781,42,196.554406
348.711953,69,198.433956
351.686474,70,200.932859
396.00947,86,203.229384
355.430583,69,205.048254
269.329275,56,206.515907
313.349495,69,208.30299
302.656124,60,209.873483
349.918352,69,211.648391
303.447216,59,213.788576
339.441437,65,215.464492
254.034664,55,216.870832
443.026725,86,219.009863
345.472653,78,220.938407
363.050723,75,222.80326
369.888666,75,224.661541
343.457598,68,226.370231
239.171564,46,228.162226
292.969017,59,229.724142
337.184267,63,231.376196
387.732016,74,233.33939
318.914244,61,234.932105
259.605633,53,236.289094
348.787685,66,237.993498
259.218677,58,239.487971
619.967706,133,243.553932
224.320935,48,244.794385
428.956158,82,246.905971
302.148331,57,248.379314
269.274116,55,249.790285
275.253442,53,251.181394
320.813409,71,253.073714
443.609552,103,256.386995
335.252104,66,258.113405
304.911826,64,259.774936
307.863559,59,261.293005
336.314548,68,263.089046
350.596323,72,264.998977
229.522036,55,266.451224
344.209181,66,268.170725
285.72972,58,270.280565
442.825984,89,272.655161
429.353424,87,274.954463
284.376464,61,276.550213
385.052234,77,278.563125
275.853464,53,279.972736
428.023776,80,282.075372
346.597431,71,284.549407
336.932886,65,286.238692
289.2297,60,287.829326
476.487002,95,290.359338
526.473977,102,293.053842
291.768547,57,294.573647
300.86152,67,296.351166
353.840708,75,298.907895
326.874876,68,300.675055
347.81431,80,302.771576
375.740526,74,304.709351
323.77379,65,306.401419
291.588384,55,307.870349
399.77388,84,310.043331
329.160581,70,312.511251
385.545534,73,314.440254
549.027626,107,317.196977
446.78259,84,319.351182
288.472955,59,320.864151
293.132222,56,322.305187
314.356834,64,323.969543
372.619746,73,326.473238
523.628702,100,329.095448
322.798938,64,330.76747
500.548275,98,333.324913
372.926839,76,335.307921
371.737168,79,337.371171
303.100718,67,339.748853
433.924374,85,341.983778
314.828856,73,343.850929
170.671087,37,344.800419
308.144829,61,346.402377
391.430352,75,348.346149
367.318031,82,350.491279
402.823468,81,353.208559
378.1467,75,355.181132
361.559457,69,356.982402
379.654507,71,358.79817
578.144963,115,361.684865
476.666615,89,363.931098
417.588889,84,366.080544
457.644281,91,369.037263
488.42321,91,371.349705
405.709658,89,373.648857
334.746059,63,375.273843
667.86151,139,378.888293
283.272817,57,380.987929
333.50921,63,382.630545
330.15485,62,384.229211
412.584811,84,386.447338
445.578717,85,388.781211
384.320889,76,390.824236
413.216088,76,392.866112
358.023725,69,395.298818
494.448833,97,397.83302
325.734006,72,399.709834
392.533054,77,401.758648
240.277647,52,403.123883
372.966162,72,405.034584
329.145865,64,406.710634
589.750789,127,410.668233
322.951634,71,412.530225
398.510484,76,414.561101
298.284659,60,416.20257
238.372633,48,417.519466
285.460089,56,419.011523
390.886555,81,421.155636
236.341452,52,422.539834
406.877974,78,425.196633
225.066906,50,426.518628
374.365779,71,428.405835
399.299331,73,430.331724
403.394593,86,432.612114
373.528657,70,434.466769
411.249429,81,436.579577
411.614726,79,439.246065
471.189217,93,441.674292
360.702098,72,443.574361
464.703844,97,446.097311
325.896036,70,447.906336
304.421032,60,449.48182
444.188754,82,452.248097
460.994575,87,454.52699
578.8509,121,457.68905
255.552929,49,458.96146
466.578226,93,461.342661
315.782519,72,463.205599
389.699898,77,465.853281
459.672253,103,468.548
507.898058,100,471.176065
327.723861,73,473.163421
409.880297,77,475.224767
483.649372,90,477.629597
520.224647,101,480.898909
309.822354,59,482.456304
404.908348,76,484.460958
565.717791,119,487.629622
341.268835,65,489.332192
350.309197,78,491.393696
760.385394,165,496.362823
452.147765,86,498.685083
345.483607,66,500.436816
358.119883,72,502.358228
584.525847,110,505.3493
363.253404,71,507.382657
299.285317,57,509.624523
636.774284,128,513.14159
379.599799,75,515.187625
477.445426,93,517.73864
575.124368,105,520.549966
467.401062,101,523.808713
334.889634,74,525.769635
647.309214,114,528.819925
569.432226,107,531.66121
412.842841,86,533.9375
530.49575,102,537.238103
316.156446,69,539.040459
308.722867,64,540.748568
426.324122,81,542.869178
501.27996,97,545.408298
481.696354,90,547.781975
708.708388,142,552.090904
512.695218,95,554.596165
471.584237,103,557.322328
345.03267,65,559.040113
550.665719,113,562.026088
417.274873,81,564.130897
480.982932,91,567.152754
625.166802,129,570.571548
465.717256,84,572.778651
340.455988,66,574.508364
494.096217,94,576.918446
385.009575,74,579.476062
323.191059,69,581.280907
465.206725,87,583.575398
576.689413,108,586.43835
412.317083,81,588.624987
672.778671,126,591.96086
524.807823,103,595.294488
344.522987,66,597.032377
592.912711,133,600.470756
659.208251,126,603.735726
507.379997,107,607.166627
383.461607,82,609.384274
438.2935,98,612.015046
682.621652,130,615.511154
460.849285,102,618.216589
600.588761,128,622.23655
344.747344,76,624.35284
383.57347,75,626.46135
660.1478,124,629.864033
738.960218,146,633.796207
362.564515,85,636.72321
378.808503,74,638.757771
358.724786,70,640.650182
551.450325,106,643.516348
415.178866,77,645.621182
477.216266,84,647.882899
526.672851,101,651.175478
474.273971,87,653.490607
361.875865,67,655.252726
581.091422,108,658.154163
378.337523,71,660.052298
451.737888,84,662.254972
552.449625,101,665.59551
538.349865,99,668.21731
355.200391,67,670.00029
402.176366,78,672.076465
598.967967,120,675.329134
372.266211,69,677.143595
539.514316,100,680.439833
460.488835,87,682.824424
478.266303,92,685.400796
305.213708,61,687.102562
527.62109,102,689.8991
503.753126,95,692.571088
893.607777,176,698.021844
603.477217,115,701.168925
455.851654,83,703.398309
396.389067,84,705.688997
344.341347,66,707.508096
342.295537,64,709.860416
387.395253,73,711.816673
572.353446,105,714.706681
628.907229,133,718.393682
299.540903,60,720.009502
537.352095,116,723.714043
386.666412,75,725.688129
421.110757,82,727.847612
312.018394,61,729.52846
528.524908,100,732.318317
518.507365,96,734.964386
671.326451,125,738.937713
345.530094,65,740.696271
464.713961,87,743.008203
484.104516,93,745.484473
396.725982,88,747.858833
383.798913,70,749.745923
521.812519,93,752.787664
614.065385,113,755.722831
738.227953,147,759.627396
376.59465,70,761.491215
965.355618,193,767.23466
629.556899,118,770.378472
418.566582,95,772.898839
593.349217,123,776.210408
591.118594,122,779.478039
595.516164,106,782.929774
673.756023,122,786.23036
547.656374,119,789.395154
477.265732,93,791.860171
465.833714,87,794.769782
437.361978,88,797.086509
725.606813,137,800.816326
499.173492,101,803.58153
560.608467,100,806.306329
1186.990076,213,812.637436
357.785131,80,814.790697
608.439714,114,817.861228
771.993858,141,821.667716
565.802453,105,825.097243
587.498262,111,828.224194
506.931878,95,830.879342
711.376128,131,834.43266
520.98844,100,837.163722
554.147708,102,840.5809
697.498981,128,844.042728
430.781001,79,846.223862
382.405208,83,848.530766
389.42829,69,850.395582
724.821936,129,854.524259
557.793079,102,857.349516
536.946805,101,860.085055
710.007695,137,863.758691
537.481818,103,866.546335
783.888251,150,871.17831
459.950143,88,873.554251
399.175824,88,875.906774
850.307912,155,880.044115
340.172189,73,882.631891
684.089734,132,886.137815
679.162637,124,889.617615
541.853095,116,892.866931
571.411228,104,896.369333
551.006207,116,899.638096
764.283617,155,903.924127
562.814367,126,907.359584
688.80767,143,911.834949
637.332071,141,915.738483
348.051773,65,917.524552
363.633895,71,919.429538
714.016072,138,923.117624
781.438435,156,927.919916
746.669752,140,931.681358
1040.176522,189,936.713251
1337.090662,248,943.932823
750.541666,149,948.017876
854.504432,172,952.903511
607.93545,109,956.506154
596.491693,115,959.680589
894.021195,187,964.724241
725.013101,153,969.537797
926.765359,169,974.315704
1242.622899,222,980.432304
512.535002,99,983.09634
751.433523,136,987.384748
595.541535,114,990.481444
994.785355,179,995.295455
605.258936,117,999.086112
733.116363,155,1003.295061
602.381294,112,1006.4402
506.445744,112,1009.603029
912.523412,177,1015.111215
423.26154,84,1017.395303
567.928329,124,1020.728688
620.898846,128,1024.164877
701.677727,147,1028.708511
441.079691,82,1030.904213
522.045973,105,1033.717206
379.593308,80,1035.882163
547.828863,104,1038.659174
599.935067,124,1042.61522
920.204872,173,1047.437344
1057.189597,202,1052.930132
944.70923,165,1057.987998
607.689096,114,1061.173069
489.275011,89,1063.703865
481.771912,89,1066.153441
620.728058,138,1069.947937
841.588232,166,1075.065656
838.540027,159,1079.458055
775.13499,152,1083.608488
736.806679,132,1087.860047
638.090035,129,1091.575663
867.815034,161,1096.060949
515.230479,104,1098.918878
693.551693,127,1102.952956
1060.508072,219,1109.01452
499.829376,112,1112.208262
627.654545,116,1116.043574
503.138468,94,1118.641153
1123.691494,210,1124.326264
496.915302,92,1126.821024
792.154473,148,1131.395486
746.105416,161,1135.772045
843.710348,159,1140.110659
717.978948,134,1143.898647
745.210779,151,1148.71737
619.421265,134,1152.413115
497.061794,93,1155.009232
776.460625,163,1160.284148
1162.00967,217,1166.500238
567.303196,114,1169.691347
631.472608,137,1173.466651
917.749495,175,1178.831397
1108.706489,207,1184.680247
698.682624,128,1188.307571
849.966574,172,1193.785853
594.12278,112,1196.924944
685.926753,138,1200.766613
742.334491,160,1205.730102
649.582274,124,1209.104752
675.398442,139,1212.939203
768.260569,147,1216.879631
763.50862,142,1221.347409
732.61004,151,1225.473243
728.198324,129,1229.012054
773.402308,136,1232.732013
634.402944,129,1236.824042
480.433316,104,1239.638828
911.724929,175,1244.388771
1111.601911,199,1250.502452
1120.263967,212,1256.327655
690.149364,118,1259.538697
919.491253,164,1264.722749
742.187335,158,1269.195927
434.719309,83,1271.497961
616.306082,121,1274.871523
1055.294592,193,1281.025537
521.225017,97,1283.829122
773.990288,143,1287.895685
753.485723,138,1291.741258
660.932287,130,1295.896299
961.594524,182,1300.928852
915.954841,185,1305.992403
897.524464,182,1311.490859
732.63512,135,1315.177044
540.889085,112,1318.215856
820.911254,153,1322.97764
683.441521,126,1326.382379
591.277839,112,1329.421597
677.383478,118,1332.617479
879.812712,194,1338.449255
701.901558,138,1342.166457
1281.623628,228,1348.296822
768.034562,150,1352.991906
800.693242,147,1356.965668
583.485796,108,1359.908407
1364.706141,250,1367.295333
573.319554,102,1370.067516
385.469323,87,1372.434463
628.542564,120,1375.696271
854.035292,151,1380.40893
1020.520857,180,1385.436058
537.41615,99,1388.143565
940.231547,166,1392.685819
695.045764,128,1396.71848
829.574267,152,1400.826575
794.115086,150,1404.878936
891.670481,162,1409.852144
709.707786,134,1413.458042
1241.110065,248,1420.341698
801.132635,147,1424.976008
605.055071,107,1427.895831
864.421015,158,1432.163276
567.442964,116,1435.277113
618.207185,129,1439.431007
1229.614856,230,1445.874085
1231.254864,238,1452.399876
1046.772296,188,1458.341675
1096.305009,206,1464.117732
1766.319398,311,1473.278827
884.750285,172,1477.98371
789.165419,153,1482.199468
642.56043,124,1486.134342
1000.988615,187,1491.325176
811.483747,155,1495.700839
1055.444349,212,1502.157518
919.717383,176,1506.965439
938.922885,175,1512.356582
823.385928,162,1516.751539
1112.381005,217,1522.640595
815.660407,146,1527.183709
777.977134,151,1531.25856
604.321697,121,1534.550194
948.189313,164,1538.979619
1038.658835,190,1544.914899
1022.426281,186,1550.006428
571.890973,108,1552.948197
646.3457,133,1557.174505
1013.960337,202,1562.801257
802.715525,138,1566.630795
477.197672,96,1569.334135
1482.655816,289,1577.830347
596.253198,122,1581.184797
488.899879,89,1583.673732
759.450321,137,1588.128561
921.779662,167,1592.7785
943.776765,184,1597.776533
617.72881,112,1601.474886
1367.751765,252,1608.719014
1299.396281,253,1616.387261
765.496615,144,1620.438426
691.919386,125,1623.918918
840.905837,153,1628.096407
900.180515,167,1633.277216
902.58044,168,1638.055795
1391.719302,253,1645.77863
1348.811161,234,1652.142939
615.307602,118,1655.384182
696.733639,145,1659.921087
1075.97189,208,1665.791609
614.035303,111,1668.911521
1234.741099,244,1676.248965
1310.216289,241,1682.836148
452.326676,99,1685.557341
1070.36017,206,1691.822479
968.963405,184,1696.866494
892.111196,193,1702.469897
1073.644782,182,1708.201249
568.414031,116,1711.391431
842.678331,157,1715.67524
737.381894,139,1720.068611
716.967375,143,1723.978613
711.94049,130,1727.619257
1598.301431,290,1736.206403
862.927043,177,1741.038683
793.447816,148,1745.162931
709.472786,132,1749.536703
1289.563936,235,1756.113178
527.321152,106,1759.081279
976.850544,170,1764.388332
965.206623,171,1769.190884
539.838801,100,1772.002489
737.684147,157,1776.270199
710.00603,133,1780.575365
1392.201981,277,1788.204562
626.594751,131,1791.98524
720.244212,126,1796.117735
1181.516308,216,1802.061692
866.864799,154,1806.321928
1222.470221,219,1812.928188
1078.862648,197,1818.301653
860.667359,155,1823.168857
1037.487763,201,1828.835285
922.594057,185,1833.921169
683.253678,119,1837.766346
1041.529661,193,1843.037753
841.623055,165,1847.618472
1236.503185,239,1854.799945
620.60771,127,1858.323161
717.237629,134,1862.069288
879.794874,164,1867.35892
1170.045699,216,1873.433062
777.93928,149,1877.620384
999.59155,182,1883.21023
718.142945,137,1886.896155
538.990072,98,1889.59367
1032.452848,203,1895.206933
972.165265,201,1901.685261
1319.559757,221,1908.025502
883.204145,177,1913.556273
836.26345,150,1917.695999
485.102342,91,1920.21279
1012.006047,189,1925.411841
1571.405679,288,1933.88781
1290.570013,234,1940.408236
1087.692132,205,1946.654212
650.573607,119,1949.985524
1103.479738,214,1956.695808
947.686215,179,1961.833762
925.072329,177,1966.862779
1382.426273,249,1974.474706
679.329538,126,1977.896911
3053.957803,554,1993.760416
654.593547,130,1997.294733
1768.222241,315,2006.517433
927.991225,185,2011.624256
1417.103821,259,2019.257648
1467.070668,245,2025.97823
1616.505951,293,2034.570496
1319.922184,247,2041.287872
1275.417635,222,2047.907934
832.117563,159,2052.219018
870.509458,182,2057.339001
1096.255532,204,2063.754886
1303.387609,240,2070.330786
1397.301009,254,2077.929158
1339.573155,260,2085.104105
937.60321,181,2090.619918
1064.111004,227,2096.799776
1028.303462,186,2102.035812
503.586316,89,2105.112741
925.267596,177,2110.189205
682.432008,129,2114.02513
2174.292682,421,2126.450792
2261.48942,411,2138.445358
1115.397425,218,2144.406381
1220.776026,216,2150.921049
1450.962961,270,2158.230298
1951.171763,357,2169.504475
761.77905,133,2173.519495
717.532287,152,2177.91248
1112.7034,197,2184.074947
1172.176837,217,2190.118965
1099.229494,210,2196.580478
677.457383,117,2199.882961
1115.90917,209,2205.698153
993.048613,184,2211.429714
1241.658102,243,2218.036854
966.839657,199,2224.067325
774.243688,139,2227.963698
929.471236,167,2232.633329
1405.430861,275,2240.900715
1419.233074,273,2248.404868
559.123075,118,2251.617887
1049.257028,182,2257.13612
644.739041,119,2260.412302
1523.448833,267,2268.599842
1101.060026,201,2274.201681
1307.294073,226,2280.492393
1125.555696,223,2287.210473
820.337826,150,2291.353414
2816.626012,533,2306.499523
863.588222,150,2310.580275
973.05848,176,2315.97538
1293.241215,244,2322.678357
790.338204,141,2327.065794
709.572605,144,2330.961265
1105.246882,217,2336.901099
989.486532,175,2342.248234
727.277649,128,2345.716907
1194.992423,235,2352.142797
1561.378892,283,2360.49397
2831.746664,541,2375.774937
1630.753751,309,2384.975109
1465.684953,272,2392.518612
1772.945938,327,2402.296224
1693.579404,310,2410.925952
1249.814782,250,2418.518883
925.267762,165,2423.229788
1082.853204,190,2428.520223
1445.003453,267,2436.5073
1566.475177,285,2445.250277
2076.17341,372,2455.699518
1350.159304,239,2462.907055
1567.785828,272,2470.377389
796.572947,164,2475.527876
1030.524781,208,2481.261504
2003.766805,370,2492.328134
1240.374361,210,2498.228338
1732.026708,310,2507.494257
2792.213226,500,2521.988262
1248.8424,236,2528.5957
1187.225314,218,2535.195557
1406.846543,270,2542.617161
1540.968528,311,2551.670516
1976.180044,358,2561.402936
1282.910371,232,2568.224089
1240.692324,231,2574.609177
938.42714,176,2580.110988
1524.355585,266,2587.425349
795.261203,139,2591.281726
1701.823842,316,2600.800127
1121.147293,209,2607.25201
1017.054472,188,2612.40837
1000.118222,177,2617.195287
1467.644305,272,2625.313113
1141.221203,223,2631.537361
1907.783939,362,2642.000499
731.515738,132,2645.597733
846.361378,147,2649.57008
898.367597,192,2655.401021
1160.332058,227,2661.575496
1454.117573,282,2669.82139
791.125364,136,2673.541573
2833.487257,510,2688.338191
1021.806104,184,2693.638286
1431.451465,260,2701.484823
1616.326977,276,2709.064962
1106.569394,206,2715.363767
3392.498763,631,2733.651521
4406.55602,787,2756.838677
2789.514706,509,2771.24221
1329.856793,246,2777.994613
2093.654173,382,2789.073796
928.549127,166,2793.529625
1294.769673,222,2800.066737
1413.99346,250,2806.840158
2381.60054,429,2819.399317
2545.3689,476,2833.021455
1341.393764,248,2839.801576
1305.050897,258,2847.618313
905.543635,160,2851.976685
3084.473631,552,2867.994224
2995.67935,518,2882.828061
3919.398727,700,2903.592336
954.549758,169,2908.230523
3882.920445,707,2928.199271
1166.503926,204,2934.769563
1025.755055,182,2939.974302
1174.021878,213,2946.567402
2263.203917,398,2957.358309
1456.589407,251,2964.956084
1189.981139,213,2970.951767
1269.742905,225,2977.759143
1626.791894,284,2985.463723
2195.31151,408,2997.184805
1019.42382,186,3002.241042
3246.596223,582,3019.067963
1728.817633,342,3029.088619
2799.299544,508,3043.682832
2219.866854,395,3054.961115
939.366144,165,3059.43679
5032.671809,906,3085.25723
1674.414502,296,3093.874308
928.622728,170,3098.555817
1612.706259,290,3106.31364
2368.18172,430,3118.916098
1042.314769,197,3124.950518
1773.971645,351,3134.886665
1160.664333,198,3140.934262
2418.502145,433,3153.233824
1118.904793,191,3158.580624
4443.77641,785,3181.389865
3274.146961,579,3197.721525
3151.287784,550,3213.238473
4043.270228,730,3234.142233
3508.026729,639,3252.150645
1319.472181,255,3259.73564
1620.081726,275,3267.319101
2679.473297,494,3281.284696
1099.513997,196,3287.155297
1968.337296,340,3296.302722
5679.594441,1000,3324.937773
1570.891196,298,3333.997528
2374.434639,429,3346.519933
731.027828,149,3350.57931
1682.143157,312,3359.915833
5171.697362,924,3386.681315
1978.464676,337,3395.890206
2767.20764,463,3409.168281
1066.268459,185,3414.332036
1693.273901,326,3423.948984
896.637051,154,3428.233975
2411.634149,441,3441.099755
2016.999908,355,3451.520568
1755.827873,337,3461.3401
1334.340403,224,3467.437924
1950.986628,335,3477.180597
2825.808447,522,3492.016623
1365.861067,275,3499.570231
1607.445329,318,3509.132151
2685.628244,480,3522.970494
1430.477325,246,3529.995037
2622.582891,499,3544.329718
2090.33579,392,3555.468179
4372.297156,804,3578.429493
1131.139228,194,3583.697134
1894.253476,339,3593.475006
1233.517638,231,3599.696908
2057.204564,383,3610.652248
4017.945691,723,3631.703396
1448.672533,251,3639.17746
1407.343869,265,3646.553631
2165.569379,382,3657.82429
4443.823296,770,3680.367169
1715.228367,309,3688.871188
914.542015,183,3693.816498
5553.896159,980,3721.785606
3559.341535,629,3740.266337
2057.825284,360,3750.228292
3106.361579,526,3765.540092
5732.195534,1000,3794.208136
683.048637,136,3798.551911
1415.702043,241,3805.259819
1982.373091,340,3815.308813
5637.438284,1000,3844.380425
2792.974002,508,3859.139638
2194.855891,368,3869.552426
1801.898371,352,3879.822466
2901.463042,506,3894.501579
3819.548862,679,3913.641189
5422.273864,947,3940.574501
3087.698984,531,3956.379095
1775.146897,306,3965.332424
1926.504395,356,3975.575716
3076.998096,535,3990.798845
5634.933299,1000,4019.329592
4961.638268,830,4042.377914
2929.514668,540,4057.784899
2600.439605,451,4070.77782
2244.00864,416,4082.692752
965.979502,184,4087.822536
2681.631226,473,4101.279823
2292.402393,389,4112.746795
2738.716342,509,4127.253021
2170.304105,391,4138.441436
2111.435302,362,4148.180271
5653.059895,995,4176.265113
3441.244147,587,4193.735862
5700.087467,1000,4221.504048
1876.013091,324,4230.86215
5742.058849,1000,4259.22282
1511.947364,283,4267.481579
2318.201071,419,4278.872595
3886.078588,660,4297.845917
5833.408379,1000,4326.536401
4406.462711,799,4348.770648
836.669109,170,4353.958487
5888.474215,1000,4382.204701
5026.047892,904,4407.768626
5427.53018,940,4434.579342
2671.957895,468,4447.957372
5882.017622,1000,4476.876896
3152.632038,559,4492.607922
2591.367712,458,4505.773013
5967.322317,1000,4534.528183
3859.831626,703,4554.357251
1765.738688,336,4564.37341
3677.757892,635,4582.527463
3029.200867,538,4597.578503
5221.19739,902,4623.1469
5844.348355,1000,4651.848337
5692.593974,988,4680.031372
2490.67708,443,4692.538702
3598.986377,621,4709.852104
5724.173662,1000,4738.342516
3399.824712,599,4755.058539
5922.897891,1000,4783.680274
2609.815472,472,4797.121836
5546.98316,1000,4825.160392
4262.42511,746,4845.822886
3033.813645,530,4860.991731
3058.998648,530,4876.216028
2948.689129,508,4890.715471
1885.487704,329,4900.266169
5716.854695,1000,4928.238879
3052.484945,523,4942.982624
4330.346681,785,4965.401696
4175.775862,730,4985.888848
5657.833066,992,5013.99631
5810.216488,1000,5042.266572
3663.965461,667,5060.947603
4164.981705,746,5082.74359
5646.866699,974,5110.462117
1600.649383,286,5118.238691
5795.316322,1000,5147.100616
5764.060589,1000,5175.720017
5903.265526,1000,5203.758208
2302.750441,388,5214.870775
2843.26349,486,5229.124464
1257.654974,233,5235.618783
3256.686825,570,5251.633964
1448.914515,247,5258.979028
5743.924601,1000,5287.454565
5669.916262,1000,5316.001236
4639.04672,824,5339.309242
3512.935704,591,5356.397099
5780.560443,1000,5385.305608
5774.392663,1000,5413.880148
2580.671661,460,5427.024079
4751.116063,832,5450.525982
5764.501805,1000,5479.21205
5755.535103,1000,5507.665757
1598.084959,299,5515.921784
4795.989878,829,5539.607303
1383.862572,255,5546.451811
1663.928102,306,5555.249768
5874.657339,1000,5583.746998
5659.215864,1000,5612.109708
1595.458211,303,5621.194249
5184.846349,900,5647.413377
2484.638807,425,5659.666926
3814.082828,680,5678.838464
931.440111,177,5684.304899
5957.631157,1000,5712.832177
3359.364907,593,5729.788881
5892.023911,1000,5757.936389
2308.858015,419,5769.963172
2059.864671,383,5780.428567
5812.961524,1000,5809.582045
2537.522183,420,5821.613122
3656.412827,658,5840.294038
3438.984227,598,5857.279504
1811.298781,330,5866.508173
2136.547758,396,5878.256639
5824.918009,1000,5907.174822
4844.252868,822,5930.515294
2567.525794,430,5942.235036
5234.053948,899,5967.604199
5773.680626,1000,5995.968058
5808.769513,1000,6024.705211
5857.687577,1000,6052.837036
5812.23901,1000,6081.591769
5857.714829,1000,6109.941754
5904.185311,1000,6138.745111
5912.585645,1000,6167.150347
