#{"env_id": "Humanoid-v2", "t_start": 1519555779.5218167, "gym_version": "0.9.7"}
r,l,t
81.438709,17,45.114248
91.646277,19,45.56899
103.784781,22,46.083825
96.327395,20,46.5582
197.932644,44,47.613687
98.667842,21,48.119877
172.614183,37,48.979877
114.433016,24,49.570532
105.426471,22,50.066036
85.761746,18,50.48761
76.249586,16,50.853576
76.515598,16,51.250743
85.576279,18,52.293713
264.884695,52,53.547288
135.887173,28,54.21087
94.058282,20,54.686129
83.641055,18,55.127207
119.546942,25,55.706761
169.685829,37,56.608692
81.083597,17,57.016479
86.458354,18,57.471174
108.964448,24,58.038696
124.113152,28,58.743652
137.814835,28,59.43057
110.482583,23,59.983575
164.650496,38,60.90906
123.961577,26,61.543902
93.997001,20,62.014885
90.906227,19,62.468733
157.811796,39,63.414054
122.178135,27,64.056018
80.490039,17,65.112172
242.890956,52,66.38676
75.95664,16,66.771596
139.022993,29,67.495447
155.361069,33,68.297954
178.419482,37,69.187402
280.618864,56,70.543211
238.239812,50,71.7589
316.896695,71,73.513805
122.916455,25,74.123472
135.084132,28,74.797769
112.513609,23,75.358201
207.864852,42,76.360493
190.26361,40,77.327843
254.234607,51,79.186557
188.804308,37,80.08673
281.922469,63,81.670552
96.647077,21,82.205961
185.539106,42,83.262872
93.892583,20,83.74835
230.415743,54,85.081928
276.931471,59,86.500118
228.460006,49,87.700989
264.501021,53,89.026723
182.660184,37,89.960661
148.393339,33,91.394364
230.23536,50,92.629959
235.70092,47,93.793484
105.803077,24,94.404188
286.28817,61,95.921302
204.705133,42,96.958029
125.355032,26,97.62181
188.82881,43,98.696212
141.812323,29,99.433207
137.230254,29,100.141275
165.08876,38,101.087614
278.881224,55,102.446966
105.522197,22,102.967075
348.28196,73,105.390892
127.697135,26,106.035088
125.21739,26,106.69538
191.304723,43,107.781416
123.691047,28,108.498028
170.026952,38,109.450016
206.779547,51,110.732866
174.245584,39,111.687307
192.727087,43,112.72751
250.558914,53,114.078802
393.596848,75,115.996201
289.334249,57,117.419644
325.668263,68,119.75048
212.627127,44,120.843048
325.991044,66,122.510805
294.66809,63,124.092843
315.85243,63,125.677799
302.027484,64,127.310848
102.290647,22,127.860167
286.016697,54,129.240482
346.378713,68,130.950328
310.343927,59,133.049014
226.736949,44,134.17842
207.762199,48,135.384013
286.646532,55,136.770663
287.638565,58,138.257062
331.86662,72,140.065402
252.483228,53,141.400433
423.90014,94,143.751951
295.283322,59,145.791088
314.120308,70,147.554337
259.561534,51,148.843304
207.646666,53,150.185423
257.710361,58,151.673494
490.757877,102,154.273674
291.18735,58,155.74454
236.355008,49,156.973101
362.002244,75,159.529051
279.093578,55,160.948981
334.931189,79,162.98376
270.127546,53,164.362494
325.621155,72,166.193304
245.200924,50,167.459308
183.684746,41,168.501952
342.331094,69,170.283576
237.815712,45,171.429596
207.390488,46,173.210351
214.672228,46,174.418367
537.646454,103,177.136181
258.297921,50,178.440528
410.499527,79,180.481727
184.209478,36,181.428305
312.741537,62,183.053329
208.546084,49,184.337333
348.450777,71,186.761813
340.930372,66,188.499142
296.459249,58,189.949358
317.425872,63,191.559252
233.768981,51,192.824968
299.062211,59,194.360356
292.776422,67,196.105129
353.01109,75,198.085212
334.235558,70,200.588546
296.251897,58,202.168608
302.051374,64,203.874323
305.892383,63,205.543406
295.253909,58,207.052142
380.902181,85,209.276151
246.229398,47,210.497468
269.480643,52,211.830393
304.136816,69,213.622771
337.14435,62,215.80565
325.008447,64,217.473489
294.004338,57,218.879087
382.496942,76,220.780892
226.770689,45,221.886175
207.584238,48,223.080902
328.776828,77,224.968174
305.228856,61,226.526594
451.10946,84,229.288164
234.782275,46,230.501266
336.041277,66,232.246692
194.792733,47,233.500576
271.529332,53,234.865139
438.99033,92,237.25351
403.476803,79,239.287469
337.170114,63,240.900132
416.85487,86,243.742634
392.875318,73,245.640943
387.796423,76,247.607412
311.469084,61,249.184923
328.009641,78,251.199031
356.645109,80,253.326174
409.79491,79,256.006576
291.410478,57,257.503485
512.229054,100,260.09863
318.544762,66,261.816248
332.224422,64,263.504536
281.443956,55,264.942324
596.553346,117,268.036645
292.202942,69,270.441967
348.956963,66,272.194065
372.035125,73,274.110774
426.876093,83,276.31393
298.542854,64,277.96112
541.127449,102,280.672226
291.862437,56,282.143972
302.446403,60,284.343371
495.352972,97,286.86066
365.717911,70,288.713253
339.714082,77,290.769652
435.329436,89,293.111012
229.614697,46,294.337765
363.454973,71,296.23481
392.319932,79,298.900179
283.479691,55,300.336479
322.080895,70,302.14987
241.503908,54,303.573108
274.389994,61,305.181165
413.215952,79,307.243452
439.7409,97,309.7726
390.429705,72,312.286648
447.172369,84,314.499791
438.307065,85,316.7244
267.935051,59,318.239452
398.79185,85,320.402758
282.1308,64,322.049641
644.112408,139,326.271307
464.179303,94,328.732382
307.553843,69,330.531783
393.306747,75,332.491845
295.448866,64,334.17178
341.922904,67,335.901412
476.370099,105,338.670027
351.39702,68,341.036224
406.031368,78,343.099395
378.716642,84,345.246164
543.60715,102,347.899812
365.662089,70,349.720704
330.991116,65,351.423451
362.513521,73,353.934006
456.269689,86,356.196748
506.824645,112,359.090742
345.049909,66,360.757239
358.178597,73,362.584168
368.009247,76,364.503525
252.20432,55,365.912204
460.118525,102,369.15125
412.333672,91,371.477716
287.521841,57,372.921867
346.880489,66,374.626266
276.898363,54,376.024121
360.534764,69,377.812612
263.520211,65,379.508151
323.405645,65,381.8176
416.345741,90,384.164054
427.457529,85,386.385652
329.275146,70,388.26473
437.314208,78,390.391932
325.492142,68,392.22085
482.320695,97,394.824246
369.715278,82,397.584189
383.142679,74,399.489783
324.740131,71,401.359967
338.125463,76,403.39078
441.35947,87,405.68517
246.831594,58,407.201169
502.54275,100,410.447115
366.332561,81,412.565282
364.807766,73,414.522746
344.64889,69,416.396231
350.307859,67,418.217217
403.491159,76,420.250243
338.821461,66,421.984141
448.838135,89,424.960627
544.826884,103,427.668832
403.604477,77,429.704425
373.702876,72,431.606372
490.055846,96,434.154917
437.448898,96,436.670289
457.154653,90,439.641064
465.083288,105,442.37319
442.203553,88,444.692284
346.763655,66,446.419616
368.188245,70,448.222567
359.127517,71,450.059918
446.79903,85,452.923649
509.90442,112,455.841994
452.609548,87,458.12008
570.228706,111,460.993895
506.506118,101,463.598744
296.890003,57,465.090784
447.61535,85,467.928177
404.748827,74,469.873563
322.472123,70,471.715384
632.924427,119,474.927443
327.142636,65,476.6843
292.498803,58,478.22649
380.493738,75,480.803841
582.189597,108,483.653512
435.244381,88,485.97225
351.221729,67,487.747057
418.579527,80,489.870278
385.138979,73,491.79937
384.996012,79,494.472645
236.564809,51,495.830445
540.883694,99,498.495318
351.10906,67,500.283968
397.463266,77,502.342812
238.827647,52,503.746488
491.316446,94,506.315092
449.891497,84,509.310174
453.852296,87,511.752823
478.958348,94,514.35796
412.393921,77,516.456909
386.228716,76,518.520017
502.385539,96,521.076224
639.543807,135,525.256182
593.911617,119,528.409462
460.253643,87,530.741607
410.967007,74,532.693062
270.74364,59,534.263635
507.330987,96,536.826822
496.965977,93,539.844033
421.902494,89,542.199607
396.172466,91,544.584569
326.916712,63,546.247375
419.326625,79,548.325473
556.201424,107,551.718604
406.98238,77,553.742899
442.515709,85,555.973374
619.969648,134,559.535871
463.463028,97,562.106862
429.929007,82,564.252838
465.423018,91,567.256885
365.496082,76,569.279109
412.265382,80,571.375911
423.523649,94,573.844959
417.333427,91,576.210304
414.614335,81,578.302266
544.752542,100,581.539148
444.107583,85,583.76819
567.62284,109,586.64997
478.640469,107,589.532684
398.711312,84,591.755648
694.335332,146,596.239814
678.367853,127,599.542813
500.225604,91,601.871912
394.040033,76,603.845412
643.145599,129,607.257276
605.693547,123,611.200969
624.720092,122,614.473898
389.979791,73,616.421097
422.664772,78,618.497442
669.57656,129,622.544857
509.803268,100,625.317737
523.589646,98,628.027285
801.310398,170,632.669384
487.230322,105,635.49376
710.648614,136,639.825191
652.568734,146,643.763229
504.633189,95,646.372042
601.380968,121,649.633105
495.30391,96,652.790746
585.829426,114,655.796133
503.550855,95,658.35694
590.318274,114,661.390971
613.63633,115,664.457069
389.962616,79,667.168336
193.724021,40,668.23745
462.905707,104,670.984735
555.724714,106,673.837792
608.502026,120,677.044491
380.183178,87,679.967683
409.865619,76,682.019485
403.861531,78,684.204239
612.993856,120,687.560624
337.064368,67,689.391673
832.005146,161,693.874651
526.234533,99,697.21136
601.168587,111,700.267559
669.074617,126,703.663215
490.454457,97,706.305216
364.891541,67,708.15433
494.010715,93,711.287312
435.474825,86,713.593429
413.155751,90,716.103164
629.723071,115,719.282603
1107.765339,223,725.819145
504.147059,112,728.782128
433.849812,98,731.523351
485.924375,92,734.086066
468.837882,103,736.884776
586.880522,105,740.298803
519.475749,98,742.93768
494.825649,92,745.384045
490.217047,92,747.85617
289.827965,58,749.419558
556.764577,99,752.657439
330.348322,71,754.478595
353.597555,70,756.31987
940.482974,203,761.716064
858.200745,160,765.968122
559.845484,117,769.688769
467.352151,88,772.023479
1235.620893,229,778.184181
438.104848,83,780.995735
499.987128,101,783.710644
568.752226,125,787.096206
522.583365,96,789.6366
465.422904,86,791.912859
518.925604,102,794.633188
501.569472,104,797.968146
792.120343,152,802.123103
638.141906,116,805.28809
650.404015,119,808.511221
897.990319,178,813.896305
381.379145,74,815.882581
947.739338,202,821.325094
467.836261,103,824.704059
629.111653,130,828.345825
569.184845,123,831.77098
685.185607,130,835.292281
614.824233,119,839.158565
681.818337,136,842.875469
543.89432,102,845.64532
549.605915,119,848.947883
527.94993,101,851.698756
711.359106,126,855.757799
424.170917,84,858.074962
459.83965,100,860.784296
703.592178,124,864.105595
790.948353,151,868.78545
528.58041,115,871.877352
519.390176,95,874.439737
524.339499,98,877.057888
415.974478,79,879.174484
512.672036,99,882.432657
733.835709,131,885.930002
561.013483,101,888.671837
580.752599,104,891.628186
394.134867,86,894.029738
501.95956,93,897.235745
557.666465,104,900.159406
848.782836,154,904.43155
400.305092,88,906.833959
535.095524,113,909.915341
592.513589,104,913.322209
545.491253,101,916.114248
1069.85911,213,921.901278
324.431055,68,923.709511
555.969677,106,927.169107
801.8887,148,931.130367
543.897165,103,933.88165
513.422172,91,936.314359
930.492731,171,941.49427
669.942965,132,944.998713
734.881295,140,948.854934
765.681097,146,953.010809
723.542056,147,957.679292
317.855423,70,959.609938
889.269531,166,964.072909
564.832666,108,967.032105
530.197573,114,970.802541
667.063815,122,974.269013
562.825263,103,977.149286
607.817401,121,980.446862
621.564714,116,983.581582
547.87194,110,987.15566
738.351188,148,991.177111
756.048141,140,994.950035
793.9927,148,999.571593
564.699603,107,1002.471261
775.366284,136,1006.238606
414.042224,85,1008.625247
564.66687,102,1011.485906
646.149676,137,1015.89203
566.849046,114,1018.982134
567.933839,101,1021.689406
445.923405,83,1023.923176
496.20673,92,1026.385422
895.379692,156,1031.184298
997.981634,175,1035.848545
571.91362,104,1038.663268
833.45797,161,1043.604108
419.433651,79,1045.789799
564.650541,104,1048.714364
969.641841,171,1053.367725
499.553831,96,1055.93484
618.329906,127,1059.987117
727.312738,132,1063.756173
575.086698,105,1066.659963
675.363882,133,1070.322272
495.079616,97,1073.567265
1046.938449,188,1078.712279
661.833755,119,1081.97109
761.092445,142,1085.851992
765.342009,162,1091.06176
1285.17629,235,1097.638999
605.428098,110,1100.647106
539.352211,108,1104.173298
697.244776,148,1108.225098
705.872569,126,1111.845071
566.832497,104,1114.747616
743.190476,141,1119.255889
1021.074013,195,1124.565081
705.378513,126,1127.944056
663.035052,132,1132.088195
659.46733,118,1135.307726
702.634745,128,1138.768759
851.355579,161,1143.246159
721.560653,127,1147.438783
715.795086,128,1150.975619
789.075648,172,1155.763579
726.916197,159,1160.923087
420.253481,96,1163.723637
543.930623,98,1166.499125
819.902692,143,1170.498041
638.47062,114,1173.64212
1384.816279,255,1181.215173
594.752194,125,1184.763643
905.992138,178,1189.822989
556.477564,114,1193.661712
747.333136,140,1197.590481
980.328942,194,1202.95898
780.92851,152,1207.707503
596.243501,121,1211.028094
658.113495,137,1214.767054
544.415334,115,1217.846327
645.2054,125,1221.856033
710.599475,151,1225.969546
942.076276,175,1230.780076
1067.68401,191,1236.589966
896.042506,168,1241.106746
628.599647,113,1244.18609
632.903064,131,1247.754481
695.182121,128,1251.93056
673.995026,118,1255.201614
556.714304,115,1258.312325
746.44093,143,1262.260218
1046.800849,197,1268.435795
895.915016,167,1273.05578
606.485731,110,1276.165182
699.050132,121,1280.207771
464.454921,87,1282.778675
998.425909,183,1288.012339
449.490139,88,1290.496317
839.041127,158,1295.429296
710.272134,129,1298.966066
924.132278,171,1303.680557
679.877301,139,1307.46015
777.370908,148,1312.041509
869.629661,162,1316.471483
1214.205921,224,1323.167586
508.996609,108,1326.069576
561.368006,109,1329.011798
666.173254,131,1332.573579
684.928653,142,1336.407448
523.660738,102,1339.765202
570.16044,104,1342.576703
922.729166,175,1347.281945
750.629404,140,1351.050408
993.230483,178,1356.48155
653.558922,121,1359.78482
815.08706,149,1363.843664
659.426048,118,1367.646119
824.824578,151,1371.747172
873.09366,158,1376.033492
1335.585619,238,1383.170284
429.607968,81,1385.44548
754.245135,134,1389.113769
820.737506,152,1393.277864
633.859121,133,1397.442958
790.333038,141,1401.25734
802.724527,144,1405.147814
998.265368,184,1410.70988
669.737906,121,1413.957634
1096.331277,215,1419.939217
515.593392,91,1422.44556
760.319481,152,1427.201436
946.971794,174,1431.92917
997.361141,191,1437.044272
699.530666,123,1441.07709
1342.684659,234,1447.627118
1248.740147,230,1454.527777
1137.317276,217,1460.702979
785.526483,144,1464.736984
933.779396,167,1469.935616
586.949818,124,1473.362495
955.493014,173,1478.088678
295.846544,58,1479.68112
539.506846,104,1482.547498
654.949288,131,1486.676026
832.066902,161,1491.103488
881.938131,168,1495.860285
1016.718773,180,1501.467023
601.423926,123,1504.826699
917.925345,160,1509.212674
714.275552,144,1513.729873
2116.096819,405,1524.70419
745.975751,135,1528.969136
839.403223,147,1532.936531
791.44334,143,1536.780799
1050.010312,182,1542.425951
1173.179713,219,1548.50894
867.147499,152,1552.65709
902.803257,167,1557.796334
866.594083,180,1562.798024
980.996367,167,1567.441271
1095.293397,209,1573.864047
696.376051,133,1577.481825
712.561816,145,1581.453276
794.28444,143,1585.450076
741.654237,130,1589.700254
828.268859,156,1594.01773
909.24567,179,1598.8781
1039.452922,209,1605.389918
700.955174,149,1609.666702
1006.20166,167,1614.320599
438.914756,79,1617.144401
1460.914605,258,1624.374585
1107.905159,197,1629.752135
596.441795,108,1633.335188
843.495122,162,1637.887028
639.400666,115,1641.197509
1286.871567,227,1648.065903
849.91772,155,1652.299353
1105.202474,211,1658.046626
1150.177907,212,1664.561758
547.171241,103,1667.495725
751.786139,152,1671.736175
1433.205188,262,1679.510807
708.369392,144,1683.461173
1494.736111,282,1691.822091
816.486682,153,1695.972109
797.046258,168,1700.767295
1126.386847,213,1707.513819
1017.632729,177,1712.366884
732.608783,149,1716.428138
1046.687369,193,1722.295725
854.61548,154,1726.564859
1588.061672,289,1735.131449
1082.580483,201,1740.647676
894.979194,161,1745.09326
768.419169,142,1749.734304
1181.944256,210,1755.647125
875.307288,161,1760.149288
822.198435,165,1765.315942
674.785843,122,1768.750651
829.234796,162,1773.284938
1010.123943,181,1778.23033
836.291774,150,1782.959359
938.737144,165,1787.510495
1309.195318,229,1794.630535
1556.325085,288,1802.598298
802.113755,166,1807.197286
1839.275727,321,1816.580247
1201.835787,210,1822.331434
1405.187548,258,1830.183414
1601.747735,284,1838.549139
585.984753,112,1841.617407
1091.263739,207,1847.312334
1290.66125,247,1854.716242
1025.991586,195,1860.138885
1440.862494,261,1868.145886
788.144895,139,1872.060425
980.423489,178,1877.039414
1434.188318,249,1884.506721
1095.183121,187,1889.572447
887.613471,179,1894.492745
989.169841,189,1900.507251
2039.283892,384,1911.544281
829.822759,166,1916.718653
1114.669791,202,1922.335001
1405.37686,249,1929.758523
701.204109,124,1933.159273
1626.902719,291,1941.218444
3994.142645,714,1962.55867
964.178418,182,1967.730238
1703.195002,295,1976.586306
1858.414556,354,1986.874402
1213.208257,221,1993.005792
687.025592,123,1996.370091
978.819465,176,2001.78427
1236.370137,232,2008.132361
856.18327,178,2013.019259
1054.275195,193,2018.867938
1093.606276,198,2024.288384
694.054994,125,2027.702621
1375.168957,240,2034.833714
1066.642599,219,2040.828701
836.250384,147,2045.433479
2106.292448,363,2055.289919
1209.118234,223,2062.288157
906.399997,158,2066.716923
1003.979123,191,2071.89939
1246.701253,223,2078.656038
711.508489,129,2082.201295
1123.002473,207,2087.896516
684.170962,126,2091.893147
1698.80726,288,2099.868196
1360.951539,235,2107.025487
1701.929206,295,2115.6351
1576.752942,283,2124.236171
1057.67187,182,2129.274511
1239.19099,249,2136.787642
1076.320749,216,2142.693964
1424.412427,253,2150.230936
2000.672023,351,2159.742016
2143.128581,377,2171.740227
1203.767869,209,2177.861088
1122.228893,198,2184.077724
1851.956858,336,2193.443366
1130.27878,228,2200.445834
746.945272,127,2203.937556
1405.866275,259,2211.793895
1150.944998,211,2217.56809
1425.456722,272,2225.581593
697.967601,134,2229.350936
1671.749927,291,2237.51458
830.774043,157,2242.43573
1273.575507,227,2248.661494
775.21903,133,2252.292941
1245.929028,223,2258.907968
1000.794874,178,2263.868839
1163.275021,228,2271.002714
1538.177256,286,2278.943906
2251.811813,424,2291.241944
1931.83018,337,2301.039536
1213.977449,230,2307.304295
710.041727,129,2310.809287
1103.850846,210,2317.139093
1805.915537,350,2327.287757
812.171381,160,2331.610495
926.621901,194,2336.912983
1274.325739,226,2343.649788
1547.94441,288,2351.514199
1692.192156,315,2360.731908
768.499645,148,2364.746206
1446.590429,278,2372.887923
1472.934843,252,2379.754742
2423.025894,455,2393.035208
1464.236633,289,2401.75492
1040.477484,203,2407.469144
2573.618345,441,2420.373088
1747.747631,301,2428.83754
1146.287589,213,2435.32372
1577.378767,278,2443.277125
1000.583648,179,2448.858024
1322.340243,262,2456.22879
1107.848055,207,2462.548062
3071.665402,539,2478.006224
954.853076,193,2483.3508
660.619263,142,2487.443969
1791.467584,328,2497.21679
1489.178392,270,2505.35222
1172.672089,212,2511.297544
1152.605738,223,2517.438368
2032.662326,366,2528.325968
3369.530309,595,2545.286884
2154.845347,387,2556.388272
1975.499813,349,2566.451756
1706.282355,305,2574.76238
1885.018344,342,2584.854581
1413.567317,249,2591.72754
1522.219486,261,2599.712595
1295.345093,262,2607.021244
1494.670482,271,2615.057317
1399.965965,241,2621.614973
1543.994043,292,2630.388886
1368.843613,259,2638.051141
1450.989383,262,2645.204284
1198.082364,235,2652.201577
1186.563908,222,2658.225397
2853.995835,483,2671.956996
502.489686,90,2674.399688
860.660228,172,2679.062563
1667.543333,331,2689.004268
5601.423349,1000,2718.13947
1513.657642,292,2727.005548
1444.783281,278,2734.678392
691.261759,139,2738.519217
886.166544,163,2743.626868
1256.993347,243,2750.525624
1472.945436,276,2758.782062
2624.602381,459,2771.829114
1319.204256,258,2778.912281
1540.183908,284,2787.316972
1306.75255,227,2793.436774
1535.830282,276,2801.45347
491.978992,93,2803.9645
1447.879083,252,2810.794985
2432.450532,452,2824.009172
1755.068726,304,2832.956231
2758.569916,488,2847.02102
1107.058671,205,2852.621512
1160.762554,206,2858.865862
2574.123195,471,2872.143002
1624.465229,282,2880.439452
982.737483,167,2885.02173
1603.368126,299,2894.132232
1835.154261,315,2903.408426
856.338393,166,2907.960168
1463.636283,270,2915.39222
2249.210261,383,2926.413252
1078.807955,206,2932.879262
1048.583299,196,2938.590151
2608.6076,475,2952.418015
649.470559,120,2955.656046
1118.282194,197,2961.654648
1305.207121,225,2967.960566
1279.562459,233,2974.500935
1486.3082,260,2982.1159
1788.248729,316,2991.372443
2934.508096,531,3006.477525
3773.469012,667,3025.652102
1687.536883,287,3033.546363
1274.081239,233,3040.560169
1671.971844,307,3048.876279
867.233355,183,3054.483526
3964.143923,705,3074.223471
2681.195382,489,3088.077759
1182.523883,206,3094.274194
4561.70634,815,3117.208268
890.221257,161,3121.704259
1300.327002,236,3128.799887
1131.33019,213,3134.912626
4578.747807,796,3157.901962
1877.075281,357,3168.258788
1051.696228,212,3174.087818
1158.200732,219,3180.225899
3056.357138,527,3195.096225
2675.629522,481,3208.744333
2411.89178,434,3221.270074
5554.969763,1000,3250.042423
1068.732296,187,3255.7488
2254.900632,405,3266.88506
2189.075571,398,3278.266125
1662.644599,317,3287.429639
1524.625528,299,3295.492445
1992.657986,352,3305.64864
1163.395495,199,3311.006582
1307.138607,252,3318.619548
1497.306682,280,3326.361228
1588.407802,301,3335.513115
2241.382059,420,3347.77061
869.983092,160,3352.120549
1949.155825,347,3362.47654
4917.460594,866,3387.590947
2085.955607,363,3397.520266
5559.73864,986,3425.934134
2215.094028,383,3437.082215
1773.421279,315,3446.583714
4312.176178,733,3467.213309
4095.563863,729,3487.733406
4598.76493,844,3512.337492
5649.616682,1000,3541.358687
1845.195658,326,3550.711875
3581.473464,638,3568.605226
3029.581029,525,3583.404089
3165.557163,547,3598.766212
2917.506319,505,3613.022175
1310.792793,240,3620.061055
2217.424697,378,3631.244779
2607.359574,482,3645.088742
4406.843206,760,3667.420214
2632.938924,463,3680.894656
984.038371,186,3686.054981
2544.55776,471,3699.434915
1272.004716,232,3705.669674
2612.303033,469,3719.212584
714.573897,128,3722.699803
3498.112464,623,3741.019218
1820.832478,316,3749.800712
2160.975066,382,3761.018589
2178.591274,394,3772.495364
5679.768489,1000,3801.275075
2030.84947,380,3811.827023
1484.871676,280,3820.249395
3074.833911,548,3835.8624
2043.305739,350,3846.503196
4057.187167,719,3867.155228
3290.753238,603,3884.528583
1381.260241,242,3891.866489
1726.068666,332,3900.969683
4334.309048,764,3923.072265
5778.198935,1000,3951.889177
1691.275667,310,3961.222892
1573.366381,289,3968.996162
1077.479087,191,3974.172851
1380.362686,252,3981.807038
2993.350894,515,3996.396155
2465.748853,435,4008.934189
5474.639818,981,4036.688232
5069.14202,888,4061.552054
5808.898796,1000,4090.189848
2171.642919,377,4101.017501
5623.388388,987,4129.411658
2289.674963,404,4140.929718
2596.31693,446,4153.543283
5437.625958,943,4180.386279
2825.643823,536,4195.727426
1233.639714,211,4201.446383
1958.092674,357,4211.751828
5720.473382,1000,4240.009377
2526.752961,441,4252.546047
5727.154933,1000,4280.408109
5713.658822,1000,4308.726722
2657.34987,449,4321.687134
5719.304491,1000,4350.015171
3299.814376,578,4366.137853
2718.601951,481,4379.83817
5333.500075,898,4405.758866
1765.113212,311,4414.925108
5703.760226,1000,4443.401904
1764.572987,297,4451.497462
4725.423959,819,4475.422475
1457.549929,253,4482.376117
933.609344,160,4487.294543
2521.834849,434,4499.13158
3732.777218,664,4518.483016
4843.404999,834,4542.212207
949.708311,170,4547.419528
2566.726265,429,4559.719672
4151.131925,730,4580.632015
2725.488362,481,4594.235145
1749.207901,310,4603.150266
1991.004537,331,4612.028383
5900.679409,1000,4640.708679
3859.535301,670,4659.7749
5792.64243,1000,4687.956184
3708.34763,646,4706.519197
3330.810569,582,4723.228804
1044.061727,164,4727.634273
1004.494785,177,4732.387631
5839.561033,1000,4760.642974
4776.629578,840,4784.822804
2156.974055,385,4795.900213
5783.709807,1000,4823.959379
2262.345239,392,4835.022291
5759.801492,1000,4863.509785
5803.92245,1000,4891.601741
3943.074853,681,4911.191007
2192.007393,385,4922.088041
5694.676449,1000,4949.639912
3977.374012,730,4970.653123
2621.115268,449,4983.448916
4298.004433,756,5004.659895
1614.218679,289,5013.025922
3821.413542,639,5030.796498
1984.166608,341,5040.753772
5841.669803,1000,5069.178598
4834.29956,840,5092.868884
5772.266226,1000,5121.31096
4835.117513,817,5145.01278
5762.741123,1000,5173.749636
5822.802097,1000,5201.784355
3292.191035,595,5218.549593
2133.448446,393,5230.293619
1894.894905,344,5239.790289
2677.476659,458,5252.718781
1474.352181,288,5261.236484
5791.092819,965,5288.713686
3485.871756,622,5306.377855
1420.665826,271,5313.7962
5834.942018,1000,5342.621139
1272.927026,241,5349.913965
4722.04435,805,5373.091738
2227.927352,403,5384.63186
5805.822691,1000,5413.201273
3764.87211,685,5432.990477
3936.118553,710,5452.654336
5944.376714,1000,5481.340239
5867.812989,1000,5509.775063
2295.183358,410,5521.577351
1658.151846,288,5529.393514
1086.181912,189,5535.185287
3286.59607,573,5551.16342
1489.731224,259,5558.235215
2472.554141,458,5571.359978
5789.37664,1000,5599.606808
3303.567453,557,5615.535087
4696.570381,815,5639.674177
5840.907205,1000,5668.610507
5836.718701,1000,5697.236612
1133.572099,198,5702.741047
3071.093119,528,5717.835071
1717.611178,323,5727.337984
3711.230996,641,5745.148593
5834.565684,1000,5773.505301
2907.246803,542,5789.106122
1542.543103,259,5796.447614
5764.443584,1000,5825.013826
5071.044134,888,5850.193026
2642.164701,450,5863.037222
5735.888907,1000,5892.215398
3497.978848,594,5909.294688
3179.583183,553,5924.733954
5958.171961,1000,5953.074534
3378.824293,594,5969.601058
5819.81444,1000,5998.054511
5752.693831,1000,6026.700588
1682.236388,307,6035.601526
4419.674969,749,6056.375069
5753.536282,1000,6085.159681
1181.137525,230,6091.979286
5136.224518,883,6116.514466
807.295396,151,6121.26834
3323.226061,533,6136.722997
1636.728121,285,6144.482156
5809.607975,1000,6172.850161
1150.665159,222,6179.445923
3081.630049,510,6193.98883
5513.048952,1000,6222.869032
5738.593897,1000,6252.204758
5876.642169,1000,6280.848085
2053.550213,383,6291.172368
5702.447211,994,6319.60554
5834.275949,1000,6347.778778
5796.653505,1000,6375.938223
3391.732051,617,6393.040909
3906.588388,668,6412.607478
5870.531558,1000,6440.800175
5732.953021,1000,6468.789898
2156.637887,396,6479.730423
5879.249466,1000,6508.105199
2928.803096,484,6521.994336
