#{"env_id": "Humanoid-v2", "t_start": 1519555780.1018023, "gym_version": "0.9.7"}
r,l,t
119.009039,24,68.632188
167.736968,36,69.488226
105.367249,23,70.059883
85.457743,18,70.484689
159.903376,38,71.418885
92.128846,20,71.922684
114.140768,24,72.508812
233.121618,45,73.631546
263.773629,56,74.969884
139.288569,29,75.664375
292.723789,59,77.704524
101.761001,21,78.215593
264.576506,54,79.535725
161.529909,34,80.393091
184.379919,39,81.35836
131.562334,28,82.082471
182.288568,37,83.002502
106.642806,22,83.55222
151.448654,36,84.427186
205.379024,42,85.433628
75.274754,16,85.831472
161.820434,34,86.663122
96.622128,20,87.149407
106.763766,23,87.738942
186.231651,40,88.750385
195.420696,40,89.740829
162.313789,36,91.229595
106.982098,24,91.827186
186.198454,45,92.947271
353.752843,73,94.781031
253.564736,54,96.111617
114.096831,25,96.748138
399.976388,82,98.804138
201.517105,41,99.825728
211.610333,41,100.835462
193.527343,41,101.844827
112.595509,23,102.389624
371.631912,76,104.887115
331.39027,63,106.462835
233.981992,51,107.773081
184.067666,37,108.70028
213.579594,44,109.805139
127.365251,26,110.447119
180.154967,39,111.388264
215.421064,47,112.557962
317.104615,66,114.269113
156.596303,31,115.053736
201.659483,43,116.119939
296.565988,56,118.126383
247.035983,51,119.418363
199.703168,41,120.437544
291.226171,57,121.881539
259.671822,64,123.487571
110.212728,24,124.093511
253.227441,54,125.448355
188.64825,44,126.581311
190.525183,37,127.510152
324.664704,65,129.160178
369.622855,84,131.900147
327.199924,68,133.624722
433.704558,97,136.071184
363.165846,72,137.90424
186.129044,42,138.963252
246.001815,48,140.168093
229.457162,47,141.3403
291.272072,60,142.853415
302.245439,57,144.841467
261.911487,49,146.058897
345.234829,65,147.721387
172.8606,38,148.674748
273.220997,57,150.108432
356.478204,72,151.958577
245.106363,57,153.405773
164.015505,35,154.294698
206.425019,42,155.368101
341.897797,69,157.114142
146.894354,30,158.49562
264.455444,54,159.903061
258.070694,52,161.258547
369.715046,86,163.452102
270.601411,58,164.954757
251.716152,54,166.314623
288.490634,65,167.972832
337.73561,73,169.85586
394.995059,80,172.487876
224.523757,48,173.759821
265.054065,59,175.299697
262.420866,56,176.79349
380.207882,78,178.811819
407.095682,85,181.032503
281.492176,55,182.474667
388.081887,86,184.726887
185.241818,42,186.385419
392.927649,73,188.300345
319.657525,62,189.859371
236.796482,48,191.079347
274.048621,59,192.559077
422.692089,93,194.982731
375.849871,87,197.262575
364.606641,73,199.863496
231.018655,44,201.054718
230.745621,47,202.319396
490.325965,97,204.890735
259.850193,55,206.319644
210.278393,43,207.429367
302.121993,61,209.02807
535.099841,120,212.129291
282.854706,57,214.209759
378.806514,73,216.104663
334.02003,64,217.712102
217.988776,43,218.794153
367.560044,74,220.629227
363.245751,70,222.348076
349.210155,75,224.195265
457.690984,87,226.389544
347.022992,69,228.789764
274.124448,55,230.236793
467.5306,92,232.693271
294.692256,60,234.235886
271.129267,58,235.753682
468.934833,95,238.190076
241.138892,55,239.607012
305.385322,61,241.794224
334.978433,72,243.672282
312.3776,69,245.447273
589.018717,122,248.607534
283.497535,63,250.214111
292.951344,59,251.792442
209.224028,42,252.910522
267.652841,53,254.296219
315.17375,64,256.589745
458.307192,86,258.833835
452.113514,88,261.112432
296.219933,59,262.661148
358.110567,77,264.703164
293.303408,57,266.206909
296.448533,66,267.940238
232.50304,48,269.787248
320.058725,60,271.370289
324.982308,63,273.036554
311.029327,62,274.691711
354.417964,71,276.539476
324.011588,68,278.312254
309.871364,60,279.911867
301.717509,60,281.476635
279.161481,54,283.522755
236.385969,47,284.74948
315.56951,68,286.517688
202.787879,46,287.746983
375.068825,81,289.908159
524.720133,115,292.939134
250.854785,50,294.254352
340.902228,75,296.259305
474.749192,95,299.335976
302.511475,61,300.923968
225.637721,53,302.295683
329.823251,63,303.970181
448.941446,85,306.179584
439.377236,83,308.376545
618.966049,116,312.022161
416.681278,92,314.442816
325.331003,74,316.374588
445.938203,83,318.500898
271.777966,61,320.050956
302.647246,69,321.839191
438.254278,82,323.968301
397.219201,76,326.539421
443.989112,85,328.791146
305.024768,68,330.54452
294.919209,58,332.069685
393.64783,83,334.245382
494.561614,99,336.829259
245.43306,48,338.091413
437.439032,87,340.971258
676.004031,137,344.514354
404.415719,76,346.490827
287.909987,70,348.312205
333.069544,66,350.035729
309.464834,65,351.733873
340.387219,67,354.103763
416.201055,89,356.411596
283.518357,54,357.828997
397.222921,93,360.179084
209.232186,47,361.351006
295.153301,58,362.808764
542.375115,106,365.519286
524.398809,120,369.208776
285.668588,57,370.672275
258.999039,52,371.990527
335.119565,64,373.645093
292.087535,56,375.084223
752.241768,146,378.877821
393.10889,78,381.533637
332.471347,64,383.186087
494.236657,98,385.756933
408.423466,91,388.215931
283.175287,61,389.870148
520.660623,98,392.47583
451.19932,87,395.419727
447.777009,85,397.653524
305.231562,61,399.2174
612.214968,122,402.456972
251.126096,52,403.844276
375.5261,79,405.925926
391.542772,74,407.86802
236.772384,49,409.765687
366.429796,68,411.543224
440.425031,83,413.739271
266.908622,53,415.164775
757.959039,158,419.451298
509.56569,98,422.061795
370.116843,72,424.577568
379.8228,83,426.752586
398.412289,74,428.71106
406.829122,83,430.902929
412.540052,76,432.915099
385.733965,74,434.871847
360.612954,81,437.600808
518.870817,97,440.116278
491.586868,99,442.716346
396.906796,92,445.129232
395.87069,84,447.30553
699.526638,134,450.828493
365.465672,69,453.232621
463.799445,89,455.557885
501.62766,97,458.093835
371.126719,72,459.962252
453.058159,85,462.143104
536.286217,113,465.723205
417.011367,93,468.125824
472.956576,87,470.405381
303.410502,64,472.141648
252.917663,52,473.56526
568.565282,107,476.417017
455.211189,90,478.816239
408.278214,92,481.840037
421.766011,79,483.91614
428.205378,81,486.072017
456.426799,85,488.319689
326.162348,64,490.019705
435.233775,83,492.187699
533.154688,103,495.525398
416.976191,80,497.685038
478.850551,89,500.047311
474.303708,91,502.475505
567.856482,111,505.497502
466.251081,87,508.582057
525.921874,114,511.791757
562.900542,123,515.1475
301.962831,62,516.87277
295.807811,58,518.415184
661.784884,151,523.035056
521.60041,100,525.678963
516.49446,99,528.307914
282.970938,60,529.929407
766.474869,138,533.579576
374.589463,72,535.51475
661.537342,129,539.472779
435.85219,94,541.950057
387.161627,78,544.007574
334.245789,73,545.929824
481.837121,97,548.465548
322.601715,65,550.179325
462.768782,100,553.393332
462.645439,89,555.758317
347.290575,74,557.717884
413.521589,81,559.871303
513.139602,98,562.43176
317.969163,62,564.052348
512.222831,106,567.458818
438.396364,100,570.107215
361.699466,75,572.081969
524.895723,119,575.188849
535.17658,98,577.723605
355.959414,69,580.137719
352.459027,67,581.898129
372.574386,72,583.802298
307.310694,56,585.268176
502.890096,93,587.782457
380.61032,87,590.084545
409.773085,76,592.107932
625.616946,120,595.894302
654.327061,125,599.140018
265.627551,55,600.567636
379.905812,71,602.360893
480.94373,108,605.213918
650.737771,125,609.179062
321.03641,61,610.833723
528.310801,97,613.416217
423.937478,80,615.577114
604.621189,114,618.621986
489.262097,109,622.122748
412.414253,87,624.532151
419.04381,88,626.993291
488.804464,92,629.537029
412.470614,92,632.012989
386.42907,84,634.263785
631.695577,117,638.081375
643.625904,120,641.327108
357.009207,67,643.132568
332.662679,78,645.258218
353.641799,76,647.31241
486.661805,96,649.911309
477.095854,89,652.866571
644.77366,127,656.238071
349.881902,76,658.276848
620.251112,112,661.257665
602.194538,110,664.19245
1257.185891,246,671.34377
681.880789,133,674.949961
427.265817,95,677.445518
461.432445,91,680.49434
588.733401,131,684.124326
548.364858,98,686.875028
810.007625,158,691.216518
485.253017,89,694.301707
392.479306,85,696.664373
655.416534,125,700.085384
463.043565,88,702.461589
592.155766,114,705.555853
429.178017,82,707.821087
365.153945,78,710.551946
580.862938,120,713.815268
335.165455,63,715.563608
350.883037,69,717.466672
360.361399,67,719.297636
711.155201,134,723.472973
631.947122,117,726.570635
343.248199,66,728.312718
640.050897,130,731.946576
476.411741,97,734.631387
431.615534,80,736.804734
556.399409,105,740.201924
780.409125,145,744.089996
593.531014,111,747.069494
496.578874,99,749.735399
533.317644,99,752.935304
419.016705,80,754.995576
381.873716,69,756.831053
462.045192,103,759.569326
647.948807,122,762.799433
467.518123,90,765.205405
497.040825,93,768.286666
852.097113,166,772.708476
620.883098,113,775.74825
533.020088,115,778.82741
476.165868,92,781.887825
458.826563,87,784.251214
1055.425569,198,789.542233
608.598216,109,792.420106
415.151796,78,795.097518
480.135871,92,797.526595
466.760415,87,799.904344
613.332578,120,803.17936
519.652506,98,805.868191
708.494886,140,810.220065
481.652474,98,812.863961
496.242352,98,815.494024
462.365242,89,817.898738
975.354953,178,822.713864
657.395588,132,826.937515
591.598098,111,830.051684
528.987175,99,832.781022
382.663373,84,835.035521
497.776133,100,838.385922
471.896991,87,840.787918
561.141889,105,843.630137
809.777543,149,847.748044
872.534165,162,852.142976
543.83538,101,855.545779
788.638004,151,859.678498
690.800274,140,863.413733
545.109798,99,866.084287
675.12303,134,870.30672
625.695238,116,873.415263
582.413886,113,876.451318
607.06649,110,879.383258
566.939886,102,882.753041
742.846766,137,886.392779
500.709404,93,888.978896
742.786116,148,893.15015
430.920066,100,896.546814
690.20789,126,900.089987
685.291782,135,903.825105
397.720553,78,905.966327
493.878293,99,908.664637
304.583812,66,910.43368
484.835593,93,913.565322
729.604615,149,917.698701
512.354956,98,920.312911
607.923208,116,923.422526
415.332791,81,926.2124
476.00301,95,928.770255
621.580848,123,932.067305
552.758685,110,934.98469
607.081428,115,938.066028
495.756904,108,941.561338
361.060018,70,943.416685
856.581869,175,948.194365
465.99154,101,951.084054
534.59292,98,953.827441
553.332818,103,957.258081
499.479025,92,959.803676
528.677385,91,962.231089
461.325535,86,964.569609
915.953163,172,969.919307
612.19795,111,973.071034
741.375939,132,976.755435
587.950569,106,979.655475
615.062175,115,982.761825
678.752545,124,986.714652
466.036978,87,989.086582
903.099749,170,993.676378
869.345517,149,997.694957
728.442569,137,1002.025518
459.991131,89,1004.474451
575.171206,107,1007.487902
371.814554,74,1009.570403
765.589557,162,1014.705875
621.808859,120,1017.953811
541.646204,120,1021.171952
796.485346,147,1025.113021
556.743031,112,1028.725335
672.176667,124,1032.045057
662.432654,129,1035.484656
642.87867,124,1038.833227
1010.239587,187,1044.517589
688.787982,137,1048.353879
595.40813,112,1051.411211
685.92741,137,1055.085051
801.343639,152,1059.843469
985.398796,210,1065.759021
861.015093,182,1070.754335
687.758846,125,1074.770445
943.873015,177,1079.637872
696.046398,132,1083.219966
1071.547199,217,1089.922364
594.135773,119,1093.268769
720.963328,132,1096.950196
619.211878,127,1101.021857
670.327726,121,1104.312474
909.623891,173,1109.107395
472.458102,91,1111.728191
963.228254,179,1117.290391
750.042916,137,1121.051236
866.620826,157,1125.292968
541.330481,105,1128.123372
363.054405,80,1130.871043
683.944367,148,1134.891342
615.998478,107,1137.782471
502.247504,91,1140.286119
751.912763,145,1144.380998
912.74948,160,1149.440057
661.706144,120,1152.760159
560.829266,102,1155.612494
757.693468,144,1160.345395
874.099044,182,1165.598397
1021.635384,193,1170.965953
774.137337,145,1175.52837
583.890978,108,1178.467731
691.427849,130,1182.091971
757.484626,164,1186.786773
1011.614809,186,1192.662091
689.605833,144,1196.698509
1129.877387,232,1203.102195
532.746516,98,1206.390882
763.842334,137,1210.156573
1348.86447,271,1217.476337
1004.663533,188,1223.218184
747.188677,148,1227.258319
911.537836,171,1231.959488
478.170525,92,1235.058825
601.167371,112,1238.075913
927.365204,192,1243.268901
1018.060935,187,1249.007038
918.658962,186,1254.182673
615.200553,110,1257.165131
736.909134,153,1261.366219
728.804417,131,1265.689482
933.712873,193,1271.092603
615.421278,128,1274.640337
698.007746,142,1279.263261
676.525424,122,1282.868904
610.69601,105,1285.877616
636.159422,142,1289.891943
553.797759,99,1292.606023
666.237479,120,1296.481359
568.090617,107,1299.426722
881.63768,161,1303.876479
490.081963,102,1306.644395
595.334282,111,1310.236416
703.78783,130,1313.7585
732.460668,131,1317.323416
684.190634,127,1320.781499
694.148204,123,1324.723898
1019.429806,193,1329.93637
992.958809,187,1335.002743
999.051158,179,1340.430328
1092.307727,207,1345.986393
330.941385,76,1348.042287
629.986335,112,1351.711618
780.094675,143,1355.55652
1041.381316,196,1360.913774
484.384597,99,1363.595394
763.291089,139,1367.963515
1431.68855,251,1374.783503
1111.934814,206,1380.983132
917.881043,175,1385.886652
684.143519,132,1389.490382
1572.018045,295,1398.084414
711.70262,122,1401.369086
978.604658,188,1406.450549
737.499623,133,1410.649887
1133.693374,216,1416.512216
584.534917,106,1419.502479
547.682965,100,1422.247557
845.942016,155,1427.090979
393.915486,88,1429.489713
548.831112,103,1432.260967
599.130741,111,1435.242515
778.300852,146,1439.858524
795.371495,142,1443.845301
522.294533,101,1446.673925
518.719942,96,1449.284853
781.379517,136,1453.629815
987.1359,193,1459.114415
951.327885,173,1463.969934
736.780599,144,1468.553034
560.197495,109,1471.53638
616.517299,112,1474.615652
934.55775,186,1479.712
953.733923,170,1484.943446
634.741293,130,1488.508041
540.138078,109,1491.534816
1027.525642,200,1497.148526
1120.571687,197,1503.185107
696.147067,128,1506.683384
813.069261,151,1510.81925
755.160927,148,1515.407111
984.878528,175,1520.169896
1013.341339,177,1524.968134
1283.250579,246,1532.224648
1121.909332,228,1538.374094
687.876539,145,1543.073816
754.985195,142,1546.99519
713.348856,146,1550.966112
1750.493403,320,1560.338412
955.625348,168,1565.035124
1031.056945,194,1571.06485
879.48361,159,1575.399239
846.521096,170,1580.042881
926.516007,159,1584.47038
640.061612,114,1588.277153
1284.273377,237,1594.842402
1534.438338,291,1603.469847
1503.951954,270,1611.193999
959.450284,167,1616.439896
687.765091,135,1620.250387
1187.365306,215,1626.213947
1378.841638,247,1633.57342
830.590209,167,1638.316492
976.012513,182,1643.487578
623.66583,128,1647.580146
752.875767,143,1651.460617
568.752776,104,1654.316199
1293.0281,240,1661.45064
1196.560508,238,1668.226176
1328.424692,235,1675.326224
1266.074234,247,1682.09361
960.862135,182,1687.069738
863.662571,152,1691.865614
693.115664,143,1695.76967
633.443033,126,1699.338919
685.044746,135,1703.274822
879.9087,176,1708.82452
684.870793,124,1712.21333
737.171438,139,1716.017696
586.130684,121,1719.930035
484.194365,87,1722.271988
551.639663,105,1725.192606
1713.208705,311,1734.385516
795.617212,156,1738.67075
873.147912,161,1743.099781
808.642462,145,1747.213178
993.443687,197,1753.377651
1229.546143,218,1759.44811
1849.537001,329,1769.226169
920.284111,166,1773.846747
1295.76316,236,1780.939641
552.520969,106,1783.826904
1106.722392,204,1789.557747
1001.738973,199,1795.8005
644.309168,131,1799.414907
1332.180413,240,1806.036304
1201.351657,219,1812.641192
787.088158,151,1816.789332
865.807908,159,1821.111926
1357.400841,271,1829.3163
789.456557,164,1833.832403
1120.604754,202,1839.940706
741.607249,135,1843.62606
675.044053,121,1846.982858
964.169604,181,1852.591998
995.048599,200,1858.114374
1204.169284,230,1864.642385
1063.124004,208,1871.105137
1567.521912,273,1878.730969
1044.405169,201,1884.819918
767.818873,136,1888.49369
1253.810273,224,1894.68112
740.118302,131,1899.007789
813.968318,146,1903.332134
1403.250449,250,1910.437507
1215.744577,222,1917.174474
1183.378326,209,1922.974899
703.45632,143,1927.482692
1462.858357,268,1934.815788
1418.117587,277,1943.106707
1234.501235,214,1949.025217
853.261369,151,1953.340204
814.415487,141,1957.967153
1093.876904,199,1963.654854
911.106886,169,1968.472818
802.002534,169,1973.830745
1566.791555,271,1981.216522
1928.780809,356,1991.66082
555.719825,100,1994.383676
1315.340684,241,2001.591714
771.574733,141,2005.416444
1561.838447,276,2013.028544
1463.76107,277,2021.170379
1257.727015,219,2027.152436
1109.041141,205,2033.344365
1138.53365,207,2038.997818
1602.363964,291,2047.489496
1677.185906,308,2055.908072
1063.330072,203,2062.349095
1069.582768,196,2067.826377
1348.005201,264,2075.655461
1584.058757,278,2083.275982
815.081481,155,2087.540203
844.221856,147,2092.084206
517.822525,96,2094.713343
1742.256114,308,2103.926949
1062.183098,192,2109.35021
1334.529972,256,2116.87681
1351.727131,243,2124.293159
782.349325,145,2128.298135
563.297893,105,2131.241266
878.066712,172,2136.602015
1530.280528,272,2144.043115
1414.093638,257,2151.668141
1340.019572,242,2158.222154
1165.680287,222,2165.171945
1067.232742,212,2171.832196
2204.265313,385,2183.501412
1179.996658,210,2189.333748
507.570016,113,2192.500364
768.301538,148,2197.236675
1378.268054,277,2204.965634
641.535701,122,2209.028096
1234.900227,224,2215.176585
1082.370925,200,2220.589364
1669.181537,311,2229.830604
1906.373034,342,2239.998254
745.419924,135,2243.696607
1465.800069,277,2251.263843
1476.936731,261,2258.933774
1571.249418,272,2266.651327
1045.107089,187,2272.514701
888.185287,164,2277.067362
1900.551157,344,2287.142039
1570.89807,302,2295.460641
1529.453738,288,2303.921969
1489.586219,263,2311.045436
1024.241518,204,2317.224655
1416.360444,257,2324.245571
1078.124328,200,2330.234259
696.963907,137,2333.98243
1301.966411,239,2341.09422
1629.989535,297,2349.194699
925.341408,175,2353.984217
941.931885,169,2359.201775
1033.109053,195,2364.496532
1686.242268,304,2373.357253
1030.235843,199,2378.776388
1731.918207,327,2388.506365
2113.822258,373,2398.898319
2266.03183,401,2410.725882
2671.701378,477,2424.765585
1038.012798,190,2430.608375
1340.262526,241,2437.283187
2678.299287,489,2451.812466
1573.282088,275,2460.047623
951.352175,170,2464.778139
1269.054065,220,2470.766943
1162.146001,201,2476.941916
957.4776,181,2481.943182
808.491574,168,2486.755168
1567.236504,287,2495.364227
1391.370747,256,2502.541324
1784.740405,312,2511.85557
1587.062904,293,2520.561965
1589.257891,276,2528.321246
1115.661206,211,2534.747288
732.745574,128,2538.257536
1045.118448,198,2543.705661
773.288831,142,2547.515676
677.735365,120,2551.392462
1449.958051,272,2558.816488
1881.533348,353,2568.916179
2027.216397,336,2578.840965
880.378731,169,2583.518529
1054.33847,185,2588.612265
1312.327365,251,2596.280315
784.709611,154,2600.59257
1070.739624,191,2605.91604
1855.329547,336,2615.730232
1095.834854,195,2621.038953
1257.884424,228,2628.027289
892.522023,157,2632.346955
2163.670893,390,2643.594016
1177.021388,206,2649.182029
832.396752,149,2653.848793
1426.896924,260,2660.909738
1327.600365,237,2667.916323
1184.716892,238,2674.413898
778.622168,136,2678.120544
1186.657711,236,2685.177821
1744.188205,302,2693.978188
1476.582207,258,2701.763867
724.118764,130,2705.334576
2274.25674,429,2717.860301
1823.147455,339,2728.040555
1191.862989,226,2734.233428
1318.8249,232,2741.21273
2363.526849,441,2753.682437
1802.434874,327,2763.214182
817.892715,149,2767.225173
906.25871,163,2772.286024
2091.990496,382,2782.75281
2092.28373,360,2793.121313
5887.79657,1000,2821.709298
970.49433,174,2826.523392
3365.254407,594,2844.009494
1007.358519,173,2848.783834
1894.356868,331,2858.45073
946.927658,168,2863.144011
1201.236334,219,2869.373719
2645.347373,486,2883.302597
1941.136661,357,2894.041987
1083.590162,188,2899.223495
2659.962778,465,2912.531229
2905.385847,515,2927.244108
1810.243908,325,2937.272645
1890.029471,313,2946.715186
1357.006873,262,2953.840066
856.403005,150,2957.891125
4076.395495,739,2979.606704
681.554123,139,2983.358415
1419.306929,291,2991.91456
2504.125548,456,3004.368099
1140.611044,218,3011.181738
1731.690138,294,3019.268282
2578.429415,445,3032.142421
1315.828656,220,3038.817894
2806.62853,516,3053.432316
1813.724734,344,3062.750716
2486.818876,453,3075.668898
5483.604063,983,3103.605355
3835.849283,697,3124.031966
2301.684946,397,3135.224997
837.661693,174,3140.629842
770.156278,154,3144.814746
1708.967784,300,3153.499486
2366.340467,412,3164.895957
1249.47359,249,3172.276292
2485.277143,435,3184.918336
1421.813115,246,3191.565513
1587.068164,294,3200.16593
2543.748628,445,3212.861273
1424.066109,258,3219.940365
1526.672735,287,3228.501549
965.239943,193,3233.95924
1348.810918,224,3240.766956
2595.553611,459,3253.172659
1841.96234,333,3262.901619
868.383838,146,3266.951482
1312.623916,247,3274.224595
5684.012187,1000,3302.468934
831.732706,148,3306.478112
1807.258532,338,3316.361145
1401.111152,263,3323.622201
4530.656329,811,3347.524682
1271.805054,217,3353.437411
2546.375755,457,3366.929772
2215.456404,400,3378.420584
4359.045783,752,3399.725335
2366.910084,390,3411.032182
1035.816402,188,3416.87705
1656.321573,295,3425.05334
1103.781315,192,3430.944324
1714.368223,305,3439.423213
2641.85104,435,3452.097892
2245.244447,407,3463.852262
1032.340639,181,3468.760016
2383.331009,426,3481.013736
924.25528,168,3485.621795
1052.122727,189,3491.324335
2286.636806,390,3502.101914
2504.00769,465,3515.690648
4241.197794,729,3537.271803
1408.929269,250,3544.06163
507.46586,94,3546.604502
1748.28976,301,3555.280291
1290.05444,231,3561.531896
1485.493567,276,3569.655722
4026.778693,711,3589.447826
1741.068721,304,3598.265427
1139.346664,201,3603.704066
1965.482569,368,3614.33516
4680.379466,841,3639.193633
2698.484508,484,3653.322999
1314.416661,242,3659.988074
5625.461389,967,3687.995831
859.958117,173,3692.651115
2276.831915,426,3704.780711
4773.566215,846,3729.163774
1347.343276,241,3735.853084
2636.461403,459,3749.169152
1116.831747,196,3755.082932
1606.540682,292,3763.377187
2786.827714,499,3777.749564
3410.561414,609,3795.044941
3323.564911,578,3811.709519
5448.953014,952,3839.307661
5739.267559,1000,3868.587419
3209.694146,570,3885.025151
3792.557983,661,3904.424829
1250.749689,217,3910.348067
2143.137394,396,3921.791833
2242.921505,393,3933.030451
1297.438536,243,3939.579364
3428.587791,586,3956.892368
4949.15717,855,3981.479526
1521.506013,267,3988.700941
1997.611423,365,3999.307506
975.513804,187,4005.019501
3852.780527,684,4024.171466
3815.427123,660,4042.648175
1864.63527,352,4052.834213
2587.972639,453,4065.985288
1477.183541,277,4073.510216
4784.78715,843,4097.752837
2803.256657,517,4112.705263
4210.335106,748,4133.621782
2200.41258,401,4145.112612
1747.82436,308,4153.976856
3050.659589,538,4169.098828
1038.13487,180,4173.964192
2137.474922,364,4184.772943
3125.809878,559,4200.577585
1264.346655,221,4206.563189
1784.666766,347,4216.681224
1497.087611,287,4225.044027
2635.018182,468,4238.218932
2404.854098,426,4249.707556
5856.082224,1000,4278.204314
5760.956757,1000,4306.499728
2440.396837,428,4318.94519
5202.573763,938,4345.618215
3703.621247,670,4364.164066
5832.630514,1000,4392.655847
5833.753237,1000,4421.436321
4389.567204,775,4443.759564
4390.928458,771,4465.496758
3371.29205,571,4481.983944
1604.126004,295,4490.536776
3797.166001,645,4508.759758
5571.805481,1000,4537.64405
2571.922957,460,4550.773956
5711.618476,1000,4579.670125
1754.915018,317,4588.875569
5905.668732,1000,4617.016435
5702.286684,1000,4645.696783
2593.72749,450,4658.114888
5803.067579,1000,4686.335774
5743.087603,1000,4714.686963
2060.396667,360,4725.130811
3778.528633,653,4743.29049
1321.980242,252,4750.683508
2722.898456,520,4765.553282
2698.731412,464,4778.813362
5617.253083,963,4806.097632
5694.748532,1000,4834.094223
2422.386229,455,4846.406821
5752.37311,1000,4875.160276
5716.025947,1000,4903.67007
3714.11986,630,4921.679852
5846.154905,998,4949.168493
3147.851416,538,4964.931533
5805.49053,1000,4993.37481
1606.180162,292,5001.320726
1547.797657,258,5008.900953
5392.816938,917,5034.184929
1870.318778,315,5043.377398
1496.36748,273,5051.25424
1632.156816,283,5058.996458
4799.640424,835,5083.303946
4767.144238,820,5106.227036
5824.849925,1000,5134.561974
5732.140083,1000,5163.740133
5712.854408,1000,5191.811871
1581.69967,288,5200.166894
1628.923579,285,5207.893145
5765.550709,1000,5236.904926
1182.388817,207,5243.135736
1076.039654,210,5248.795765
3178.200724,539,5264.073288
4656.44543,831,5287.897177
1420.10959,242,5294.436996
2037.474127,368,5305.194585
5909.805243,1000,5333.937627
2494.133283,422,5346.240306
3287.498451,573,5362.957962
5844.458725,1000,5391.602844
5820.065512,1000,5420.02776
2066.642548,359,5429.868969
5774.553739,1000,5458.158487
5821.600236,1000,5486.777033
5170.488598,857,5511.27331
5769.344671,1000,5539.676193
5684.621767,1000,5568.045819
2663.99361,466,5581.184542
3315.17287,572,5597.249136
1178.249177,205,5602.884169
1380.749179,257,5610.470808
5554.380868,953,5638.446181
2513.355273,455,5652.05492
5729.417029,1000,5680.572562
1544.387199,257,5687.592586
5435.991927,954,5714.934948
2547.637971,440,5727.719774
2841.726732,469,5740.929925
5824.053151,1000,5769.211734
3883.071143,653,5787.841865
1772.818323,311,5797.208537
1270.83246,245,5804.090245
3629.517169,642,5822.155257
4393.055184,737,5843.040435
5716.024232,1000,5871.939059
5831.678903,1000,5900.914385
3930.358479,696,5920.480024
2726.584225,475,5933.984752
4068.552738,699,5953.458335
5904.860369,1000,5981.467609
5880.705843,1000,6010.324711
5863.164587,1000,6038.626843
5792.633719,1000,6067.005715
5832.026471,1000,6095.59249
5597.474015,966,6123.172352
3915.066045,672,6142.339112
2656.668483,477,6155.92231
