#{"env_id": "Humanoid-v2", "t_start": 1519555780.7736328, "gym_version": "0.9.7"}
r,l,t
686.776459,129,1197.114682
1063.169143,195,1202.462424
558.383268,114,1206.193691
889.370402,161,1210.587303
493.030002,88,1213.021489
872.228999,157,1217.2149
973.357702,179,1222.712097
561.365425,114,1225.827049
1332.538365,248,1232.612289
876.641604,172,1237.879931
500.461166,91,1240.326147
726.63226,141,1244.17771
942.699278,172,1249.537314
756.462791,147,1253.593926
608.983986,114,1256.680952
712.576164,132,1260.316152
921.348085,176,1265.913748
875.20529,171,1270.670246
723.98074,149,1274.82835
877.369873,175,1280.479373
823.865713,141,1284.539166
818.668766,137,1288.430744
688.609774,128,1291.966929
1134.827741,213,1298.409072
847.341161,173,1303.182076
689.561133,128,1306.641995
794.516723,151,1311.316705
826.035871,165,1315.817203
635.746402,133,1319.444576
516.023116,116,1323.193979
876.967336,160,1327.501603
1167.978948,233,1333.818408
1092.189702,191,1339.574574
1029.443757,189,1344.64486
479.953908,107,1347.537428
788.029254,141,1351.999715
647.689872,133,1355.551946
709.46454,128,1359.077889
863.410628,149,1363.114878
913.089958,185,1368.737679
746.72592,132,1372.331186
680.276713,124,1375.688421
966.140521,189,1381.466322
1027.732652,182,1386.538973
657.603646,118,1389.748867
676.982771,135,1393.42934
493.900595,91,1396.463075
1021.713722,186,1401.488076
616.897094,112,1404.518859
1242.566498,221,1411.085482
919.722358,184,1416.104175
973.76869,173,1420.928129
715.152577,142,1425.40758
596.029739,109,1428.396815
791.058068,150,1432.436985
978.095865,191,1438.218008
923.962701,173,1443.068762
987.125255,173,1447.865236
594.115545,105,1450.719848
916.823008,177,1456.304108
883.230291,162,1460.898174
789.297611,164,1465.45074
856.446781,172,1470.776457
697.795366,139,1474.610358
1703.314423,296,1483.311485
943.612849,172,1488.007894
788.889875,139,1491.890531
778.354875,167,1497.180387
619.545616,113,1500.301946
810.113661,147,1504.326623
829.426738,143,1508.23251
844.83086,150,1512.92571
1060.617971,205,1518.465803
830.265594,147,1522.463813
920.546125,171,1527.69743
1147.240357,206,1533.26845
878.79487,161,1537.596049
920.726901,168,1542.934359
671.596602,135,1546.65057
1057.607517,214,1552.482984
499.147518,96,1555.679418
1192.904562,250,1562.636299
597.726415,111,1565.714271
1026.613627,184,1571.46723
453.664576,87,1573.840398
834.716954,141,1577.649733
796.863476,144,1581.621889
636.922829,121,1585.645431
765.500043,132,1589.353513
595.849015,110,1592.399636
607.761851,104,1595.228152
700.538857,129,1598.744626
1934.63184,333,1608.840771
496.994229,107,1611.829371
919.387456,153,1616.712373
1053.796368,196,1622.200592
1006.997691,173,1626.971977
1212.984672,212,1633.383023
863.70945,154,1637.761178
710.422183,131,1641.516367
1052.431347,195,1647.452954
637.46003,134,1651.111919
571.195086,101,1653.877097
1149.377143,203,1660.002485
837.873364,157,1664.450861
608.161975,123,1667.926455
1437.025339,254,1675.541608
901.799708,191,1680.761495
1096.878436,191,1686.000017
1918.244319,346,1696.102843
923.717237,160,1700.699338
797.758616,145,1705.501532
926.39298,170,1710.180302
1148.682246,202,1715.702944
1050.87557,183,1721.293144
1775.217077,328,1730.354095
799.128473,162,1735.448291
604.386754,117,1738.624738
1174.84129,217,1744.644106
1077.018723,205,1751.092758
824.867989,153,1755.346023
866.973455,175,1760.251041
1067.627487,192,1766.187834
735.213733,135,1769.977823
930.828782,185,1775.066767
591.464494,115,1778.814395
559.344117,95,1781.447174
575.138396,115,1784.585676
1194.012284,223,1790.933939
613.395458,112,1794.673316
958.852974,178,1799.60654
764.182461,140,1803.442614
1303.401229,244,1810.756317
1145.748008,204,1816.364418
793.796071,163,1820.802626
686.978919,143,1825.428109
557.988368,107,1828.432138
1067.863528,190,1833.63996
773.579508,138,1838.020269
1301.429483,230,1844.308152
637.693348,120,1847.646637
821.70529,163,1852.729005
831.727555,163,1857.256963
971.284623,167,1861.929366
823.895556,170,1867.392274
1047.922838,181,1872.475325
1208.612965,220,1878.607574
828.935307,168,1883.793808
616.621643,124,1887.14186
747.383149,136,1890.893537
1426.745474,250,1898.521717
1012.767549,198,1904.353955
847.501659,155,1908.730823
892.774853,176,1914.243118
878.564593,162,1918.699234
1298.179409,242,1925.369357
1314.7288,250,1932.797209
914.060138,178,1937.725195
2526.83978,449,1950.833864
1128.876399,234,1958.135858
913.700279,161,1962.726662
1011.386444,190,1968.14939
879.836919,184,1973.901386
1096.600613,203,1979.428939
1741.498128,312,1988.613411
1001.815425,169,1993.29463
1127.016196,199,1998.705071
687.553122,125,2002.733755
1062.087317,176,2007.588751
1132.593139,198,2013.019682
1465.213059,270,2020.967483
1836.71999,343,2030.949707
1655.721526,301,2039.160944
607.710955,108,2042.09995
1418.813246,273,2050.071454
831.876369,161,2054.480222
1170.64419,219,2061.378582
1805.398853,350,2071.031799
1735.868968,313,2080.229088
1249.963488,245,2086.994118
1140.8222,208,2093.197098
2228.893871,397,2104.882931
1355.413571,239,2111.846661
1002.354732,190,2117.317572
2269.010383,392,2128.818701
1017.437949,177,2134.373765
1009.736687,197,2139.742491
2251.767935,399,2151.267744
1305.831104,245,2157.912801
1320.502905,229,2165.147393
1283.061677,231,2172.315934
1518.016173,280,2180.978157
1065.093529,187,2186.176622
776.475976,141,2190.143495
1652.039423,327,2199.889902
1325.443287,235,2206.454488
1148.170443,214,2212.955436
2104.013825,369,2223.602676
933.174177,189,2228.914197
1084.203694,203,2234.619818
1177.910463,205,2240.874851
1692.813566,311,2249.393585
784.81341,137,2253.707429
803.06174,157,2257.974592
4116.818495,755,2279.73789
1896.507848,348,2289.941447
877.409256,158,2294.292248
721.695922,121,2298.160425
1333.047497,235,2304.582075
2129.12314,361,2314.989699
782.175983,141,2318.871052
873.103507,154,2323.077968
2247.821614,396,2334.416726
1586.992435,287,2342.807689
1820.970996,336,2351.985539
2252.698279,418,2364.003674
928.742721,172,2368.626042
1634.411552,309,2377.667861
1729.981348,324,2387.311207
956.638715,194,2392.673814
1214.174677,230,2399.718932
631.476742,115,2402.999698
1268.069628,255,2410.086332
1120.126634,208,2416.439997
1032.958686,186,2421.77177
1014.057557,200,2427.375532
1127.316302,229,2434.293911
1590.706939,277,2442.22662
1231.008967,221,2449.008258
2095.190672,399,2460.707339
1608.689635,285,2468.567318
1026.86025,187,2474.341225
1402.316073,272,2481.86065
1371.28656,239,2489.254203
1364.713901,258,2496.492185
1192.701526,224,2502.73051
1415.828228,250,2510.325794
565.139025,102,2513.135587
1399.359953,254,2520.800548
960.47185,179,2525.860239
1267.933107,233,2532.301248
1701.406532,338,2542.181088
892.473336,162,2546.55092
1205.810708,233,2553.515499
1989.639719,374,2564.271595
1267.894701,226,2570.378704
1021.405491,196,2575.794159
871.180725,177,2581.358587
875.53741,158,2585.644879
1024.501453,186,2590.821652
910.906009,171,2596.299606
1068.334197,205,2602.011789
1894.171922,339,2612.005671
1521.298342,288,2619.8196
1912.948922,350,2630.1874
1174.372118,209,2636.482188
1676.441805,311,2644.962034
1533.936974,264,2652.739818
843.382732,149,2656.772868
1356.077857,252,2663.606584
1396.682572,255,2671.181618
900.083023,179,2676.06607
1633.704252,284,2684.396513
942.0015,181,2689.737632
774.676913,135,2693.589187
1145.171559,230,2700.596374
1428.196346,257,2707.67274
992.386163,183,2713.324929
1185.200332,209,2719.269509
1044.654735,180,2724.942564
948.685932,165,2729.496032
2694.457549,469,2743.041748
1201.355924,217,2749.223111
1094.471401,198,2755.343967
1477.709083,285,2763.123552
2224.400737,410,2774.893665
1874.403644,350,2785.099797
2966.181025,534,2800.074066
1240.454608,226,2806.191474
1098.364458,197,2811.654088
1324.014851,228,2818.626317
753.830255,130,2822.19266
1390.108464,275,2830.354846
571.09312,106,2833.213731
1656.424961,320,2842.620232
2253.381907,406,2853.840622
2721.014061,486,2868.049847
1404.980355,239,2875.231128
1658.0787,324,2884.115341
948.217547,169,2889.524127
1895.50322,346,2899.203135
1366.360495,238,2906.309508
1752.363531,335,2916.138111
1647.666028,297,2924.188729
3515.63197,628,2942.725378
965.131027,178,2948.227881
1393.438531,242,2954.806214
698.041876,131,2958.373297
1608.335061,312,2967.727254
3750.752573,666,2986.612869
1959.164084,363,2997.106908
2026.53239,362,3007.74455
2526.032506,442,3020.565545
1416.240901,261,3027.768667
914.654189,167,3032.381864
1280.896396,249,3039.844066
1309.425226,226,3045.967879
1831.774124,342,3055.8306
1397.500108,265,3063.633547
3830.794066,661,3082.207011
1283.612061,251,3089.002463
1062.813881,188,3094.740003
1193.976742,214,3100.597599
1375.46487,238,3107.535223
2716.248108,514,3122.485345
1660.219855,298,3130.848794
1270.746086,234,3138.006592
1315.120075,259,3145.08326
1845.170114,352,3155.27785
1185.000513,209,3161.058306
1951.279661,355,3171.257262
1665.533899,275,3179.009527
1060.274141,175,3184.352768
1912.837016,348,3193.768316
1962.78331,358,3204.080668
4068.110979,704,3224.539763
1243.463611,227,3231.003792
2620.569184,472,3244.582117
1769.352353,301,3252.716995
1219.677004,234,3259.712938
1032.079278,198,3265.20694
2748.537854,492,3279.1338
1539.44359,297,3287.754858
1668.002477,294,3295.649533
2636.579383,470,3309.016686
1887.82504,352,3319.341557
3787.602527,693,3339.341681
1718.495838,300,3348.27153
2867.82429,500,3362.828358
3593.683376,652,3381.402028
2234.928001,409,3393.265276
2515.802059,490,3407.248466
3250.467366,587,3424.144341
2182.424096,377,3435.134107
1274.328817,220,3441.33917
997.480823,187,3447.15251
1072.767168,193,3452.409943
948.732944,186,3457.535769
1777.174135,330,3467.123843
1572.618913,281,3475.393482
2156.118213,366,3485.407493
3275.629736,561,3501.40755
2861.866129,514,3516.334096
2737.614065,495,3530.845908
3684.943804,665,3550.128324
2504.482442,436,3562.536
1474.385833,280,3570.161638
2119.448394,369,3580.690886
3761.252189,688,3599.89843
1539.058096,270,3607.799771
1002.3594,184,3612.794767
877.105535,150,3617.30239
726.692443,139,3621.864116
1302.773556,231,3628.327195
5823.985043,1000,3657.226134
1029.831466,199,3662.652594
1439.090064,266,3670.754514
4560.599573,798,3693.245808
2660.020319,487,3706.921355
4221.836036,721,3728.009885
3089.964009,550,3743.903836
1484.758442,269,3751.238353
2533.612118,434,3764.011832
3352.823131,632,3782.737749
3955.54978,715,3802.938043
1438.856418,254,3809.980353
2278.148456,396,3821.63939
2180.091672,366,3832.252875
4524.19678,787,3854.979282
5714.077419,1000,3884.048025
5652.408105,1000,3912.696785
1435.291068,257,3920.341918
1525.905621,273,3927.765227
1855.610469,335,3937.396949
3215.144349,589,3954.73346
642.238784,108,3957.739959
1430.68018,264,3965.524137
2930.170409,526,3980.53607
5790.715236,1000,4009.053738
4404.34413,802,4031.324772
1665.457092,293,4039.885038
1943.593586,325,4049.281691
5633.789992,1000,4077.927123
2562.979198,475,4091.59238
2170.570915,376,4101.824911
4774.087919,816,4125.545926
2391.9699,433,4137.866852
1216.657321,204,4143.365877
2229.118837,395,4154.56427
2891.838199,518,4169.159781
3444.909218,598,4186.317626
1476.434631,288,4194.753589
2954.935484,516,4209.342264
1459.245118,256,4216.387434
2142.542951,396,4227.677222
2861.359497,503,4241.818273
2456.847957,433,4254.234777
3992.846802,696,4273.771242
1539.98,268,4281.606141
4028.264617,678,4300.490806
1338.031427,226,4306.736856
5769.915161,1000,4335.38054
5763.393331,1000,4363.418061
3380.265739,586,4380.008509
4409.222592,765,4402.196549
3945.356604,720,4422.618499
2336.915761,407,4434.284406
5722.659375,1000,4462.808923
2108.143377,383,4474.204771
3857.740686,674,4493.116787
4174.51307,721,4514.099716
5708.924992,1000,4542.951519
2324.157939,422,4554.38972
5632.359242,1000,4583.338061
3523.900414,605,4600.191224
5777.776702,1000,4628.638982
2065.328029,371,4639.410306
5792.307593,1000,4668.081614
5827.908365,1000,4696.162834
1104.338473,191,4701.241933
5926.877907,1000,4729.784467
4406.98024,785,4752.106474
4021.508991,686,4771.588775
2164.09229,367,4782.118372
5344.180554,951,4809.079999
1218.025677,223,4815.072256
1547.982192,265,4822.765032
2176.859834,351,4832.14324
5781.779719,1000,4860.607967
2032.753608,390,4871.959422
5907.760787,1000,4900.514391
1621.840462,283,4908.71072
2338.642887,413,4920.341296
5607.328756,1000,4947.884094
5849.908456,1000,4976.21105
1152.320682,223,4982.893167
1674.421848,296,4990.961154
5663.597966,1000,5019.212428
5830.675404,1000,5047.381816
2738.469443,465,5060.731311
2418.656389,397,5072.207699
5704.595531,1000,5100.735983
5505.529819,964,5128.27557
5765.408859,1000,5157.372494
5815.609943,1000,5185.604118
5631.888809,1000,5213.741308
5709.28033,1000,5242.757178
3335.612624,575,5258.938355
5038.303626,869,5283.184378
5683.162418,1000,5311.835262
4628.487566,801,5335.059729
4079.005634,703,5355.192326
5864.465031,1000,5384.125703
5947.777682,1000,5412.695857
3810.36323,653,5431.638815
4822.522684,841,5454.973324
2721.545264,510,5469.408846
5744.053238,1000,5498.10953
4465.075403,774,5520.357996
5791.773136,1000,5548.605566
5774.497807,1000,5577.083768
5758.640026,1000,5605.319804
5785.030799,1000,5633.656943
5876.901829,1000,5663.016487
1227.837658,224,5669.684676
2999.554189,501,5684.120077
2443.080998,432,5696.515795
5760.513187,1000,5725.266766
5850.313921,1000,5753.386243
5892.96181,1000,5781.882246
5952.081404,1000,5810.374606
5609.274352,1000,5838.377958
1857.688259,323,5847.951799
2260.574672,377,5858.747745
5842.707562,1000,5887.974201
4143.927049,740,5909.020778
1255.17949,215,5915.375357
5772.456487,1000,5943.667775
5933.079259,1000,5971.755663
3065.222302,516,5986.364116
5744.078148,1000,6014.490201
5772.303845,999,6042.655016
893.235408,154,6047.419041
3625.998752,631,6065.304466
2117.533111,383,6076.506031
5793.448986,1000,6104.867172
