#{"env_id": "Humanoid-v2", "t_start": 1519555778.8384354, "gym_version": "0.9.7"}
r,l,t
344.139007,72,166.874738
236.953639,51,168.166798
319.763996,64,169.783312
284.638895,54,171.191072
156.830866,35,172.084511
216.20184,45,173.835585
335.319976,67,175.594329
270.117137,55,177.048257
256.658537,49,178.334756
267.635347,56,179.791502
427.350871,94,182.238375
188.63107,41,183.321869
266.941632,53,184.697313
329.857976,69,186.488344
541.706554,107,189.877061
402.148677,86,192.039574
375.660816,75,193.920375
381.239298,76,195.908743
395.644796,76,197.883026
212.491399,43,199.061463
293.760213,71,201.558752
368.60767,75,203.605069
178.629069,41,204.690213
288.185462,62,206.325234
485.527849,98,208.887831
364.919637,89,211.206129
279.262667,53,212.563281
431.621737,84,215.343678
295.191034,66,217.054008
428.440657,80,219.06899
392.727885,78,221.023219
290.78751,62,222.543395
247.697965,51,223.817724
252.16142,50,225.042699
318.714596,60,226.54902
341.409963,84,229.292159
302.898638,60,230.870832
191.260554,40,231.923049
243.93331,49,233.227244
299.110548,60,234.805637
527.505804,107,237.574239
338.519364,66,239.266356
458.419835,90,241.581933
447.425005,85,244.399638
300.835421,67,246.151383
450.127,93,248.541812
284.291543,63,250.170482
252.018479,51,251.472483
362.788515,78,253.547716
312.75404,59,255.114556
218.879091,48,256.986536
230.285818,46,258.183515
320.458636,61,259.781751
307.589733,67,261.513346
271.642538,64,263.175624
299.044608,59,264.728005
279.423105,59,266.304251
326.513139,66,268.051464
298.885046,56,269.500745
329.783783,67,271.862125
360.730756,69,273.690751
219.227135,46,274.91213
350.189996,67,276.666794
342.84877,72,278.540092
366.610746,71,280.415673
415.13958,93,282.882615
295.503667,57,285.000772
322.206986,70,286.832792
321.215943,65,288.515801
259.462779,64,290.246091
420.298258,92,292.639835
582.678817,125,295.981344
274.110282,53,297.390333
424.090105,92,300.39161
236.981823,52,301.745838
375.140142,76,303.703335
402.254707,82,305.889054
301.620473,74,307.808428
379.802642,78,309.867327
362.503611,70,311.681083
274.430339,54,313.711645
402.30604,81,315.876973
442.832194,86,318.098902
342.229886,78,320.094428
262.308563,52,321.410439
290.492283,58,322.920809
270.58888,54,324.314838
347.464544,71,326.765008
362.937005,70,328.574383
377.874211,73,330.502676
345.507805,81,332.615884
333.644095,65,334.320217
434.362124,95,336.80448
470.105068,93,339.249259
361.72413,81,341.975313
290.74703,57,343.467546
233.321561,50,344.751089
522.497198,104,347.432562
254.833976,56,348.908171
243.304613,47,350.121825
391.555891,73,352.030496
518.719416,100,355.258409
409.361765,88,357.547372
326.977948,71,359.388536
367.640704,71,361.19583
497.97567,95,363.5606
140.721319,32,364.362592
375.747782,74,366.264355
357.484372,68,368.598292
289.200263,57,370.085956
328.131672,63,371.694181
391.403924,78,373.676309
457.245211,87,375.936307
362.733714,68,377.69149
240.607837,55,379.123749
313.367432,71,380.995963
365.781885,70,383.410413
323.380591,63,385.052927
256.814459,53,386.435173
362.3512,72,388.338253
350.265608,64,390.108272
527.425496,106,392.952494
369.863099,70,394.842
302.318489,59,397.007612
449.532414,89,399.319649
609.923867,116,402.355819
445.704993,87,404.660291
590.955594,108,407.512866
443.87405,82,409.664255
364.575472,71,412.153487
362.968535,83,414.327339
227.023366,43,415.483466
351.303922,66,417.29278
366.772052,73,419.269347
333.400265,77,421.329461
222.210175,45,422.509378
530.567516,103,425.864898
521.42471,103,428.559769
554.628146,113,431.55541
390.474322,74,433.502795
377.119784,73,435.445122
407.335851,78,437.473672
320.486224,66,439.832551
333.246902,74,441.732578
302.401559,59,443.289884
397.636945,77,445.321728
418.799749,79,447.377845
369.689952,83,449.519378
473.5103,90,451.905663
387.012609,83,454.671711
499.411887,94,457.118873
301.249002,68,458.915063
374.173056,74,460.842126
302.638964,57,462.291022
389.809722,72,464.153424
405.288778,76,466.76404
428.486355,81,468.875548
240.415133,49,470.16737
403.589011,78,472.21367
517.648354,103,475.006525
357.248293,75,477.026958
259.154125,57,478.543272
346.23072,65,480.871639
436.196139,82,483.018222
456.583058,85,485.251256
496.107121,107,488.098779
520.875846,101,490.768608
321.100496,75,492.740394
383.009479,73,495.25432
309.356235,66,497.025283
449.03124,88,499.384789
341.672996,76,501.40942
432.326506,84,503.654054
464.175935,87,506.032218
455.470577,106,509.606639
370.057723,71,511.631241
284.60444,61,513.323596
503.10532,101,516.086452
438.247223,99,518.801732
399.45516,79,520.904374
442.187579,86,523.191812
413.550597,92,526.223064
401.083594,75,528.206151
549.971209,122,531.475155
365.296528,71,533.349756
700.41627,135,536.961415
477.275563,89,539.877788
405.908991,75,541.872976
628.995406,134,545.367416
396.165664,76,547.368923
309.010016,60,548.956921
438.443757,87,551.23027
437.852251,95,554.320513
518.816387,94,556.7932
355.247476,68,558.596956
558.799052,103,561.334286
423.049367,91,563.715856
287.809438,63,565.360183
342.635426,74,567.939031
403.84355,85,570.189335
348.422626,69,572.003291
288.061958,63,573.644836
484.983871,98,576.217075
591.73459,105,578.93091
395.349462,83,581.705357
352.809128,79,583.793329
415.308301,86,586.054608
425.635592,81,588.224746
464.081955,90,590.635525
567.189055,107,593.47109
974.350089,194,599.196107
623.107332,131,602.552408
536.967325,115,605.55847
524.426504,100,608.805921
313.846071,69,610.681008
458.291828,88,613.059855
481.168407,89,615.443391
522.448237,100,618.114589
330.565827,62,619.758473
447.203725,82,621.972021
482.855165,89,624.992511
547.09637,117,628.251834
654.871388,126,631.700837
486.030428,96,634.286941
608.895803,114,637.988384
612.017211,120,641.263664
414.40439,79,643.396352
660.391718,130,646.94188
445.133089,84,649.206187
257.761547,51,650.579058
515.194753,104,653.944743
464.630393,83,656.135685
385.474667,75,658.147975
460.758544,87,660.469297
511.71548,94,662.965927
595.795833,109,666.478467
389.066043,90,668.890064
318.154428,68,670.681601
387.439824,73,672.628141
546.846952,101,675.376967
480.047918,96,677.928047
630.433726,130,682.005366
326.531487,72,683.978159
500.042445,93,686.578382
462.240217,86,688.984887
425.030622,83,691.25301
429.543307,99,694.033458
518.529883,111,697.683803
543.916501,97,700.369122
558.400581,106,703.247342
823.653899,157,707.509891
512.015923,97,710.762418
635.900492,122,714.059681
444.221877,92,716.600857
415.747854,78,718.785421
708.609396,137,722.490886
890.207031,180,727.85846
394.351512,72,729.764194
821.012184,156,734.126813
337.521067,73,736.131896
1001.376021,211,742.427116
400.197665,78,744.492412
570.289189,122,747.753531
807.909451,167,752.239913
669.717563,125,756.073812
641.99787,120,759.252361
386.974781,86,761.52051
401.182095,75,763.515293
404.283118,76,765.540986
564.270918,104,768.943536
451.022153,89,771.305319
470.739206,87,773.613406
609.119747,115,776.693076
438.499831,81,778.889539
538.972223,114,782.517431
494.502508,95,785.11756
347.072726,79,787.245559
793.147422,151,791.248965
635.466674,116,794.328539
367.066453,83,797.136653
603.344574,110,800.053381
854.421093,160,804.438401
739.768384,137,808.174197
510.36538,104,811.557028
483.901997,94,814.095953
495.420903,92,816.563138
384.498587,74,818.555569
449.205357,84,820.827955
636.403204,115,823.948311
366.647762,80,826.696502
411.748982,81,829.000659
444.64464,84,831.339155
666.822603,124,834.725998
731.615213,149,838.801477
554.928233,103,842.233518
992.502531,190,847.411193
795.841307,164,851.92213
727.020392,137,856.276813
490.384728,90,858.755356
504.048582,98,861.413514
393.77988,84,863.657882
435.599766,90,866.08541
460.974299,99,869.362509
673.27495,140,873.140978
568.615872,111,876.118146
966.124521,175,880.782277
590.203109,113,884.438396
395.714063,84,886.667408
642.250238,133,890.321227
640.050911,133,894.086258
753.50722,134,898.398443
650.473885,129,902.047935
547.666355,123,905.439674
738.183128,138,909.200273
829.617971,152,913.925387
526.862135,95,916.543067
613.363188,115,919.692068
631.158958,114,922.770849
509.196066,96,925.322613
557.111188,100,928.619902
710.86491,127,932.026517
1037.838577,191,937.131581
625.697694,118,940.27572
1171.104823,233,947.125412
691.752959,126,950.660204
401.247471,79,952.910805
519.004381,96,956.168422
661.988764,121,959.521955
812.653423,154,963.673112
481.302448,87,966.048784
698.822583,133,969.672405
616.708527,114,973.535941
985.722018,183,978.634033
746.127538,161,983.036845
649.649288,125,986.987715
759.620156,139,990.771307
610.335605,112,993.806253
493.064762,91,996.258892
620.175511,115,999.988583
1027.833594,210,1005.701077
644.192056,117,1009.00392
573.078735,124,1012.470346
572.416293,108,1016.09936
799.487354,145,1020.023554
855.993909,170,1024.578497
640.12952,126,1027.951597
1189.412724,235,1034.854283
646.134957,119,1038.075482
666.834223,120,1041.271451
767.546853,150,1045.972829
721.805047,139,1049.874294
645.708294,126,1053.302705
900.232895,170,1058.464416
840.584472,158,1062.881011
657.216187,122,1066.304226
503.341962,91,1068.809576
863.09333,154,1073.625553
784.87193,167,1078.16108
1097.780667,212,1084.003422
732.222589,130,1088.173384
382.814985,71,1090.1953
498.149477,96,1092.955403
601.880865,112,1096.088412
736.260101,143,1100.025886
664.490257,121,1103.906181
672.352357,136,1107.600513
809.981953,149,1111.835918
530.405025,103,1114.728791
509.510296,97,1118.038619
530.105592,97,1120.703322
713.160623,130,1124.248845
1079.462625,216,1130.051292
576.290463,104,1133.447465
702.512625,128,1136.939771
736.44719,148,1140.971504
457.244354,86,1143.356726
1015.250187,199,1149.562514
769.923163,153,1153.789057
1257.5354,249,1161.460926
471.445572,88,1164.033146
819.336276,150,1168.257254
662.670851,121,1171.639593
882.380209,151,1176.384546
1105.937963,234,1182.805738
676.985685,121,1186.284558
526.326727,100,1189.138598
811.102391,154,1194.086459
647.691556,134,1197.846936
648.05056,115,1201.066194
912.032118,162,1206.106483
609.718723,114,1209.20534
900.14221,171,1213.904877
560.616633,105,1216.729019
827.970707,153,1221.460805
942.844395,193,1226.730543
549.141859,104,1229.59229
513.675097,96,1232.237664
569.104128,104,1235.651754
947.495147,168,1240.209981
929.275498,172,1244.867117
922.930763,171,1250.16011
446.018239,85,1252.530126
735.110783,136,1256.295008
934.325017,168,1260.857778
591.875302,108,1264.43861
591.154846,103,1267.404825
739.568478,137,1271.246476
981.467004,203,1276.902537
643.603766,127,1281.130754
701.06578,127,1284.833682
685.82555,129,1288.532336
745.932524,141,1292.465356
707.431457,132,1296.675297
962.017438,167,1301.282577
998.01319,190,1306.484484
513.121078,93,1309.605962
947.851299,179,1314.440824
980.365423,188,1319.569283
666.028532,132,1323.768675
864.60659,162,1328.138813
659.211373,123,1331.462871
602.48799,115,1334.575808
876.525726,161,1339.514914
1122.598887,205,1345.044884
626.150536,118,1348.23121
606.511677,112,1351.257846
973.44193,177,1356.651521
1090.801716,195,1361.984825
1048.26887,200,1368.006963
538.195731,102,1370.775566
963.973983,198,1376.151964
693.973655,123,1379.492223
706.688598,129,1383.639174
969.390399,186,1388.825991
853.370273,152,1392.971239
1028.63847,187,1398.599887
1116.902509,195,1403.886503
545.467327,102,1406.627966
677.060823,122,1409.92148
765.552295,147,1414.4801
740.932784,138,1418.279729
915.96931,163,1422.82542
740.585974,145,1427.386148
838.916611,149,1431.45129
995.763005,182,1436.346756
1282.784141,239,1443.580585
538.595062,98,1446.310022
761.670974,140,1450.171126
663.902093,132,1453.775033
819.717136,150,1458.634668
983.072356,185,1463.870646
521.399444,97,1466.53623
933.511605,188,1472.317353
636.101829,115,1475.479523
659.739728,123,1478.860311
708.992783,136,1482.583434
536.824083,103,1485.988123
701.96138,137,1489.734595
1096.163413,214,1495.730816
770.777671,138,1500.183717
816.623787,162,1504.630444
494.535721,94,1507.21512
595.533476,130,1510.754166
870.900346,157,1515.623464
757.389798,158,1519.909727
1253.34902,221,1525.908643
1092.613264,193,1531.709004
659.109508,131,1535.274647
851.39904,178,1540.090464
736.986222,153,1544.997079
807.544532,146,1549.028147
1324.715092,255,1555.960804
764.861338,143,1560.470049
838.481731,147,1564.591251
786.161633,147,1568.662749
629.654632,114,1572.482936
1364.45389,248,1579.23808
516.381298,97,1581.921328
1191.04415,205,1588.249586
1076.545219,209,1594.08064
705.583821,137,1597.80173
767.117941,153,1602.597598
724.498504,136,1606.493764
897.913317,167,1611.293045
914.409725,158,1615.664383
737.148194,132,1619.988689
1193.035864,217,1626.052354
1115.623101,206,1632.277648
480.598049,105,1635.17261
1088.679405,208,1641.108473
1562.209171,273,1649.269774
540.991832,100,1651.978096
641.865321,117,1655.202723
1457.26328,277,1663.35616
798.102555,154,1667.755725
1332.448828,240,1674.450638
1296.571203,239,1681.567307
1667.72592,289,1689.520403
852.88407,162,1694.550755
1140.320724,192,1699.878726
783.508113,143,1704.086773
1071.222152,199,1710.270897
1233.139459,231,1716.578316
677.228624,145,1721.164092
1154.671161,226,1727.380759
526.522709,93,1729.964387
801.432398,142,1733.877017
2057.196788,359,1744.333635
919.752629,176,1749.947589
700.770402,131,1753.63517
945.696917,183,1758.713667
1214.062804,228,1765.656264
1532.707708,272,1773.297941
1029.380775,179,1778.18441
1479.95198,279,1786.454326
1084.525612,188,1791.793716
799.453854,147,1796.545418
629.49029,117,1799.80383
1070.135857,195,1805.152408
761.870358,133,1809.451199
604.222401,111,1812.471159
1015.254098,200,1817.967983
1077.945033,193,1823.233535
1068.015526,187,1829.098626
597.103835,107,1832.0751
969.701981,177,1836.91083
1074.693968,192,1842.7595
1308.12276,238,1849.322988
719.714483,144,1853.903345
764.093709,141,1857.790839
1282.637055,228,1864.165894
1369.755739,230,1871.333937
969.180767,173,1876.155496
1055.354326,187,1881.391577
959.346087,171,1886.60937
892.427479,173,1891.316484
1170.380853,212,1897.202261
757.096562,140,1901.886218
1483.686774,289,1910.213282
838.39494,148,1914.933663
731.241708,149,1919.046413
712.509735,135,1922.787806
1158.833035,216,1929.309309
787.81842,158,1933.642789
653.077476,123,1937.032702
1132.820013,214,1943.568
1353.486472,249,1950.454583
666.828889,124,1954.014919
1033.276515,195,1960.171936
1113.441828,202,1965.943511
412.634852,83,1968.299065
1214.797535,227,1975.305735
569.091408,104,1978.13384
868.510232,168,1982.720139
1320.18759,239,1989.903947
1147.790036,203,1995.51318
1186.117029,220,2001.534619
1529.563045,280,2009.83252
1174.539734,213,2015.641221
1321.019056,238,2022.717793
745.862327,143,2026.63134
788.661593,140,2030.449214
842.193941,149,2035.114861
1277.835942,219,2041.114189
1248.838071,221,2047.697366
737.394503,129,2051.178186
1161.114833,205,2056.793375
938.115208,174,2062.429528
1399.008585,267,2069.877864
1940.989803,358,2080.261494
1068.268491,189,2085.481316
687.870572,130,2089.055265
1724.89515,313,2098.151601
1902.008168,339,2108.264705
869.979751,156,2112.819606
1505.72635,268,2121.151644
1154.928342,223,2127.358917
902.19954,167,2132.034465
1082.560655,201,2138.184361
827.346665,154,2142.378937
871.456326,153,2146.567683
878.093057,155,2151.417834
917.094762,165,2155.899809
1698.691003,324,2165.470356
1224.257731,230,2172.724145
1850.170058,335,2183.01288
721.765621,151,2187.226996
1838.163908,322,2196.776375
871.079103,156,2201.207357
994.170684,199,2206.723047
1457.073231,257,2214.458824
782.81649,152,2218.618043
1272.673874,238,2225.689496
1260.103556,228,2232.067355
1225.217993,232,2238.609795
1382.117016,256,2246.244818
2364.497889,425,2258.412083
764.016654,146,2262.418636
1589.930821,284,2271.122553
1062.045675,204,2276.790769
1165.306676,218,2282.848001
1300.685742,229,2289.723298
1623.99927,296,2297.846705
846.053175,146,2302.440073
772.699014,152,2306.589535
1168.302722,218,2312.487349
825.881131,170,2317.731298
1697.348434,290,2325.662297
1727.971716,296,2334.274281
1071.605656,202,2339.80368
858.894083,155,2344.598095
3268.377697,573,2360.880475
1003.004295,196,2366.195467
1133.659129,215,2372.629599
1065.453223,202,2378.117341
1195.295492,223,2384.279541
1064.207857,207,2390.674061
1324.038087,236,2397.222054
1237.937709,248,2404.844445
1609.339499,271,2412.360519
1180.975963,207,2418.688192
2041.120953,356,2428.814629
1512.43137,270,2436.858082
1302.951549,237,2443.667716
1195.979441,234,2450.809854
1026.836645,186,2456.044082
1263.458157,240,2463.284403
817.741178,147,2467.370548
733.913275,132,2470.96581
1602.319434,311,2480.160253
964.058367,175,2485.032305
920.70221,178,2490.70369
1550.648913,273,2498.361399
752.597658,139,2502.270763
1094.822805,196,2508.333996
1051.654577,188,2513.533203
1534.441056,310,2522.757799
1160.385243,222,2529.008144
1196.622516,220,2535.655574
1430.697839,282,2543.414129
1936.80013,340,2553.261603
1095.168362,209,2558.963337
2325.47219,426,2571.047626
656.767713,119,2574.353894
768.520098,155,2579.241246
936.717224,161,2583.755402
1355.669306,267,2591.084975
1238.971859,234,2598.30534
1055.362372,185,2603.457485
1250.445057,248,2610.970328
1180.122494,208,2616.626962
2132.179768,401,2628.300466
1475.423565,250,2635.194921
903.204164,162,2640.214258
1527.272439,269,2647.530942
2521.847351,471,2660.948766
3113.706887,534,2676.079823
1226.378617,214,2682.4648
1034.182589,201,2688.134737
1536.119648,281,2696.868779
1080.362892,188,2702.096203
1957.920147,339,2712.020022
1628.061118,314,2720.847282
1596.672205,274,2729.163306
1944.320394,347,2738.701601
2528.378681,443,2751.738077
4208.415981,765,2773.885875
1893.515521,352,2783.513882
1243.485378,238,2790.636396
1820.451936,320,2799.821784
1281.480863,222,2805.827011
2274.278493,419,2818.069991
3472.122223,597,2835.011272
2333.505071,408,2846.90537
1923.874996,346,2856.39138
1706.219239,305,2865.467996
1590.71958,277,2873.905137
1497.057344,260,2880.983304
3904.337608,663,2900.132153
2537.174756,459,2913.268469
1496.208555,273,2921.406926
3803.730594,702,2941.83404
977.430881,176,2946.784362
1618.603191,306,2955.701629
1729.790585,306,2964.751507
1930.332604,340,2974.281878
792.995295,144,2978.848799
2528.46147,445,2990.946452
3878.571037,691,3011.203578
1658.418883,301,3019.533238
828.651225,159,3024.494022
2097.960695,390,3035.235734
1308.674767,249,3042.679573
2770.097065,506,3057.010633
4672.587411,851,3081.325566
1077.583523,206,3086.940087
1206.576914,218,3092.820233
829.467736,140,3097.279833
1598.483526,286,3105.059016
2363.16662,422,3117.231689
2861.712797,522,3132.430874
1820.575626,322,3142.021757
2418.231427,440,3154.498344
1615.219054,289,3162.563726
2480.990407,440,3175.217394
4427.47309,756,3197.076509
1255.804713,239,3203.550251
2325.386107,447,3216.322646
3861.862234,686,3236.038607
2268.22274,394,3247.39129
986.059578,196,3252.702482
1421.802057,240,3259.828756
2537.118077,450,3272.828412
2710.01861,465,3285.993806
2060.635093,359,3295.62001
1055.09144,188,3301.34592
2264.009248,398,3312.105395
1055.19492,218,3318.773582
1100.706358,201,3324.324642
3286.807843,577,3341.101929
1300.493234,231,3348.156428
749.429365,128,3351.623487
982.618587,176,3356.465926
1239.846686,217,3363.235558
2514.5618,429,3375.695968
2291.378649,400,3386.72411
3142.624143,557,3403.145241
1793.802675,337,3412.425359
1487.705523,265,3420.362879
2072.44584,377,3430.844217
5255.430627,894,3456.815677
1862.553107,361,3467.266736
1217.898103,216,3473.132488
695.227038,139,3477.5681
2714.843086,497,3491.736149
3789.228998,664,3510.761919
1247.170647,220,3516.869101
993.029842,182,3522.439828
3074.95131,553,3538.615313
1680.869822,287,3546.405028
1273.870949,227,3553.088901
4666.563434,807,3575.528818
1260.711668,222,3582.137961
1909.711936,333,3591.156586
1219.68877,209,3597.421252
4242.571642,726,3617.960366
4971.125865,898,3644.177363
2015.625155,387,3655.634555
1293.249316,239,3662.203598
1284.180761,248,3669.72442
1037.310574,188,3675.026978
3743.474757,675,3694.069152
2561.943771,468,3707.300506
1677.175094,298,3716.133484
1180.70663,224,3722.315126
1924.682754,346,3732.331913
1383.270322,241,3739.058873
2064.884785,387,3750.37377
1815.455535,302,3759.308226
1497.984148,262,3766.674054
1193.62612,215,3773.14984
1026.1751,197,3778.62816
3711.068626,674,3797.70444
2771.827561,515,3812.6457
5766.183401,1000,3841.624016
5153.996949,880,3867.484667
1091.317916,213,3874.102063
3837.925625,687,3893.742559
1938.947158,346,3903.809988
5376.135323,918,3929.479607
1255.923526,223,3936.112298
1886.850221,377,3947.011128
1487.932213,253,3954.434102
3040.709449,511,3969.044389
4667.079342,816,3992.495782
4076.681661,723,4012.961558
2162.950737,411,4024.645231
2876.909163,509,4039.034749
3314.544717,606,4056.142711
1642.936332,298,4065.005935
2164.690766,369,4075.08297
2763.993031,496,4089.281996
3475.456185,625,4107.632635
5703.593765,1000,4135.505422
5337.556059,904,4161.097864
1057.947456,185,4166.696824
3906.167059,671,4185.828593
2300.165413,399,4197.337553
4344.696059,788,4219.35446
2529.324707,429,4231.555556
3672.596477,652,4249.683683
1051.014081,200,4255.812375
1885.686188,336,4265.015976
1356.667361,227,4271.783933
2824.470243,489,4285.580489
4755.718784,838,4308.948574
2496.571075,430,4321.402206
3766.849568,646,4340.215687
1954.490921,326,4348.99573
5832.222405,1000,4377.101818
4126.991105,746,4398.713417
2689.196072,488,4412.982772
5738.739483,1000,4440.778728
1503.344397,262,4448.547371
1011.791011,190,4453.734461
2873.8221,506,4468.314267
2661.828571,470,4481.980434
2106.04328,380,4492.846998
3217.585119,585,4509.438211
5731.754714,1000,4538.304407
592.214658,110,4541.342328
967.131534,167,4546.4756
4023.027157,711,4566.700404
1981.132501,364,4577.322854
5588.664202,1000,4605.59164
2187.857697,384,4616.009903
4976.723511,868,4641.041937
5501.55599,1000,4669.696896
5602.164432,1000,4697.792427
2009.78206,364,4708.143296
5729.723844,1000,4736.660681
3226.427084,583,4752.954578
5734.057594,1000,4781.520408
3547.729409,617,4798.93568
4763.903774,831,4822.441144
5780.597142,1000,4850.578828
3450.789371,634,4868.460745
5807.828666,987,4896.898588
1587.993783,273,4904.322941
3571.493508,625,4921.603132
3934.089685,681,4941.122245
5655.778285,1000,4969.427944
5790.154804,1000,4997.82649
5687.784002,1000,5026.07427
1476.203963,265,5033.161843
5770.944238,1000,5061.525265
5736.300186,1000,5090.352771
5931.164362,1000,5118.681701
3930.725603,675,5137.623316
5755.421362,1000,5166.72511
5788.895594,1000,5194.797257
2999.436621,516,5209.366758
5797.889373,1000,5238.373801
1845.852104,313,5247.440354
3270.257953,577,5263.729659
5743.680479,1000,5292.187399
1033.539844,196,5297.406005
3085.944777,544,5313.113668
2863.982474,536,5328.51595
5740.33136,1000,5357.336211
879.314524,166,5362.688578
1339.817623,249,5369.780609
5528.333052,1000,5398.438895
5850.267873,1000,5426.71679
2565.435101,458,5439.586329
5166.191049,883,5464.938394
3658.381741,653,5483.417366
1919.213211,354,5493.750505
1717.60104,317,5502.284793
5832.148354,1000,5530.709075
5683.568112,958,5557.785825
5876.533121,1000,5586.218078
4475.634193,777,5608.472887
5445.857365,931,5634.909164
5873.193197,1000,5664.284809
5866.033014,1000,5692.80529
5879.828653,1000,5721.592794
3146.008695,545,5736.984257
3656.404474,625,5755.030994
5778.650982,1000,5783.495178
2382.75139,439,5795.897476
5640.424723,1000,5824.536575
5915.928899,1000,5852.708819
1050.00997,181,5858.211179
5714.456122,1000,5887.422738
2056.022439,351,5897.012985
5790.597045,1000,5925.493909
5929.073733,1000,5953.846704
5849.635485,1000,5981.814362
3712.127729,636,6000.028306
5762.197971,1000,6028.595189
3944.017498,712,6048.931697
