#{"env_id": "Humanoid-v2", "t_start": 1519555779.4547246, "gym_version": "0.9.7"}
r,l,t
76.00185,16,72.444967
137.807209,29,73.153466
143.532198,31,73.918544
94.795778,20,74.420393
266.133818,53,75.684895
182.160793,37,76.573258
139.326652,29,77.279189
139.393538,29,78.594117
111.319296,24,79.181027
274.174087,59,80.659458
80.89179,17,81.06328
206.911646,44,82.161983
320.610688,66,83.815861
231.907796,46,84.952597
102.742209,22,85.505057
156.84867,33,86.283609
187.640589,41,87.282079
129.533859,28,87.961094
176.36816,38,88.925747
165.045334,38,89.882344
122.098253,26,90.531949
86.747814,18,91.580761
192.780439,43,92.647618
135.546699,30,93.402592
181.020936,37,94.32679
201.386382,43,95.400782
217.685036,49,96.609541
235.979316,47,97.786293
201.893285,41,98.815769
273.76111,55,100.181554
125.790091,26,100.833497
309.785202,59,102.298393
199.40905,40,103.261975
106.749751,22,103.797194
191.629526,42,105.457651
139.314681,32,106.262094
230.78425,50,107.531459
160.386163,34,108.394408
231.243075,50,109.636348
424.231777,86,111.780299
196.417079,42,112.79614
266.063275,51,114.091405
256.366486,49,115.375145
340.483286,72,117.154919
190.120672,37,118.696843
375.276924,72,120.521294
370.415002,72,122.333327
206.54517,41,123.367041
377.8928,74,125.22727
217.375878,46,126.385559
297.994971,62,127.951329
304.556956,64,129.579732
208.599767,40,130.591037
303.848408,61,132.742987
250.964561,54,134.11202
240.766943,46,135.281802
257.000999,56,136.69189
184.892562,38,137.648597
324.835299,65,139.309341
274.806722,56,140.716693
191.851443,44,141.813369
366.515223,73,143.646533
184.567629,38,144.59447
290.541036,57,146.583356
373.378335,72,148.415375
430.607417,86,150.576448
317.255403,71,152.406398
251.537285,50,153.672769
197.072902,43,154.762162
287.255782,60,156.296633
283.007829,56,157.708949
320.058855,61,159.899413
329.682628,74,161.825314
256.504769,58,163.318902
286.18479,57,164.779366
293.09317,63,166.386207
347.457181,70,168.160729
313.188586,62,169.739436
401.216591,89,172.630356
501.579943,110,175.502187
374.504264,74,177.464148
223.205134,47,178.682909
234.692704,50,179.966465
97.498699,20,180.49706
291.64888,63,182.141771
229.939263,57,183.647825
373.140538,73,185.5509
458.200919,89,188.463374
344.836878,79,190.456169
312.060109,63,192.046933
344.940051,70,193.816207
362.590806,69,195.627431
394.446022,82,197.775009
246.465606,52,199.195638
328.49359,63,201.516999
357.399672,82,203.711229
381.942281,79,205.791373
274.269096,52,207.151382
270.008719,63,208.788355
240.381232,46,209.980484
526.836475,114,212.928843
408.201833,75,215.474789
319.079218,61,217.05689
370.00238,71,218.825043
316.901615,67,220.505851
412.332501,94,222.823002
409.257662,93,225.110661
299.14019,60,226.641514
250.663459,53,228.601522
319.961934,61,230.204635
384.552528,77,232.229447
456.398322,96,234.752336
265.25486,53,236.135204
317.084319,69,237.90541
247.329425,49,239.168685
255.487525,54,240.567619
395.69929,77,243.166478
412.377737,91,245.53833
290.521959,58,247.025689
485.262149,94,249.455916
582.040115,112,252.383234
313.306808,62,254.019731
359.15262,81,256.758101
398.963081,81,258.882601
288.041924,56,260.338009
293.389337,55,261.757579
455.010996,95,264.257393
372.771255,71,266.133982
296.622755,56,267.616983
285.81133,54,269.015616
227.959396,48,270.86975
374.255015,86,273.165212
335.167092,65,274.871974
220.284673,46,276.076612
492.024561,96,278.596442
513.426585,102,281.305858
786.354669,175,286.498309
251.198387,50,287.796479
399.325265,78,289.889325
257.154977,59,291.440127
259.856223,56,292.913994
261.026705,60,294.508735
279.95096,54,295.943232
742.837645,156,300.638248
322.622796,65,302.321588
383.743649,76,304.331251
519.878034,97,306.851325
383.921277,71,308.741188
360.693811,71,310.578669
501.954151,100,313.815785
333.676515,66,315.566332
253.111759,52,316.917998
349.761203,67,318.639084
415.120823,79,320.647162
363.64632,69,322.432247
369.886694,73,324.336513
279.747164,57,326.411444
319.199058,63,328.038112
324.735086,67,329.815584
346.095644,68,331.588257
500.932934,111,334.498797
552.261575,109,337.346262
504.379286,100,340.567076
384.345842,84,342.777861
268.14974,59,344.296627
465.974645,87,346.532075
349.17468,80,348.626498
240.071917,56,350.068465
332.05557,63,351.717179
500.435221,101,354.981746
387.500117,77,356.982984
675.928524,150,360.824317
372.964251,85,362.947127
321.039956,75,364.849099
300.026838,69,366.619203
270.999296,58,368.723058
385.312829,73,370.600319
402.305137,77,372.561557
502.73523,97,375.049282
355.825871,70,376.873586
349.379803,70,378.689861
493.062067,100,381.910966
434.071345,91,384.283926
328.98395,63,385.921993
162.591487,35,386.83601
329.781639,64,388.596402
272.189767,54,390.046502
292.756184,68,391.881159
328.047399,64,393.606938
323.533123,61,395.835903
375.618619,76,397.824671
463.833545,94,400.267909
542.209415,104,403.021045
472.5638,91,405.44448
383.353509,73,407.347532
375.310703,82,410.101526
499.373567,92,412.529611
324.644185,71,414.415916
333.797887,74,416.437059
436.847454,87,418.784933
577.656549,116,421.867162
302.230081,67,424.263329
556.869192,109,427.107368
387.943643,74,429.080496
411.261476,77,431.125843
504.031005,96,433.665944
291.261,59,435.234294
494.897461,97,438.370916
291.675203,65,440.065332
261.435963,51,441.389525
497.372287,94,443.848188
385.977785,81,445.984198
492.425263,93,448.391315
330.538425,65,450.073918
561.161467,111,453.618156
433.540756,90,455.958787
403.107549,77,457.966334
368.011751,69,459.782476
415.938455,80,461.829764
316.174767,62,463.438854
590.090519,114,467.030331
340.984705,66,468.746226
370.527569,72,470.635055
381.173907,73,472.599602
456.482127,86,474.91512
502.419037,96,477.490868
283.530697,55,478.943363
390.820678,83,481.745067
283.510359,64,483.431177
534.477086,119,486.584955
486.668917,93,489.041476
395.474467,73,490.972764
361.998032,68,492.757379
341.010634,65,495.057907
513.503688,102,497.814351
563.009034,112,500.796127
386.088654,72,502.724602
350.677565,68,504.584327
447.669134,97,507.265534
483.038899,96,510.608761
467.359261,91,513.113568
512.369669,110,516.117045
431.897938,77,518.244581
395.654482,73,520.177582
384.533213,73,522.125723
522.08424,111,525.659438
366.653484,67,527.437517
326.501715,61,529.061062
571.732204,107,531.912369
333.478479,64,533.609714
347.500249,69,535.468331
607.205952,119,539.185033
327.605008,63,540.855414
245.799102,48,542.102956
492.853831,112,545.039269
332.313743,63,546.70505
523.128678,118,549.805439
383.078011,71,552.259258
377.098206,76,554.266972
473.613228,103,556.979199
576.536589,110,559.884048
392.138474,74,561.852366
502.821882,97,564.404929
398.05006,72,566.887087
339.673822,70,568.759492
437.643623,83,570.930317
350.875006,67,572.699247
428.965685,94,575.166359
458.685827,86,577.386135
430.720439,87,580.268972
509.889195,104,582.989257
511.203327,109,585.861726
454.210426,85,588.140574
473.69432,95,590.677256
398.384912,78,592.753734
454.749463,85,595.619032
402.79612,75,597.587362
479.626354,95,600.039376
353.632359,66,601.743118
709.664004,132,605.186517
538.133499,100,608.44257
394.540752,89,610.844591
498.213003,100,613.529199
885.995598,175,618.211119
801.798604,158,623.029549
441.543357,85,625.412587
362.312993,69,627.342748
563.954767,102,630.153337
499.210807,100,632.840374
432.406863,95,635.406392
563.758721,104,638.860516
442.20106,86,641.195318
390.056926,85,643.487213
422.76297,93,646.007646
399.063546,81,648.214008
425.714148,94,650.743272
477.331584,107,654.172362
528.38355,98,656.777905
307.429023,68,658.606386
642.680997,124,661.902468
496.356015,108,664.787697
501.511717,109,668.305621
455.450324,88,670.636176
435.623681,80,672.764249
469.428404,92,675.277586
490.707714,88,677.605781
407.742545,75,680.205228
576.654862,108,683.123475
472.10025,87,685.576236
453.022423,86,687.976606
311.281245,62,689.674467
501.045766,93,692.268995
362.851598,69,694.794406
465.793389,87,697.188267
705.716021,148,701.250382
414.545427,77,703.337077
299.990845,62,704.98483
593.378051,116,708.192951
375.408123,71,710.736535
540.72149,107,713.609218
436.426899,80,715.821263
743.292135,141,719.724771
512.667428,96,722.3167
480.527569,91,725.315609
423.137068,91,727.716174
297.446832,66,729.486943
484.007571,88,731.94503
471.163116,86,734.349
584.860573,107,737.258941
620.894442,133,741.435865
633.874797,117,744.55461
597.690755,110,747.501075
505.667142,92,749.966253
495.586164,93,753.028141
528.185467,111,755.902208
388.297689,81,758.048681
484.208159,88,760.394658
539.597475,115,763.445493
500.144913,94,765.953501
467.767783,89,768.932417
512.790534,95,771.463726
420.632015,79,773.564457
670.128942,139,777.310811
265.823638,53,778.721733
736.9772,131,782.817317
628.837501,141,786.656604
385.044147,91,789.069561
529.234892,92,791.513274
806.609813,157,796.286847
498.805894,94,798.746643
643.398377,119,802.016754
555.586926,104,804.848905
501.660848,89,807.299277
441.548845,81,810.060785
550.474708,99,812.721353
567.277375,107,815.61032
429.752435,92,818.075156
820.713296,158,822.358075
729.3955,137,826.688513
382.643205,85,829.075348
415.242197,85,831.454466
523.857561,94,834.002783
343.329107,73,835.974777
641.996565,119,839.852653
461.321268,84,842.164798
707.849904,157,846.443669
331.791261,76,848.552413
462.920395,86,850.886076
825.410776,160,855.881269
596.927095,125,859.321897
477.061199,89,861.710258
845.397034,163,866.072506
632.286593,125,870.056381
489.987208,92,872.551532
507.787808,104,875.350662
744.121219,133,878.885028
633.187841,124,882.813245
667.353378,140,886.565364
708.077873,151,890.768074
463.264023,86,893.195288
351.452286,80,895.422426
675.810599,138,899.877272
735.15669,154,904.151969
607.882957,133,907.804188
516.123591,101,910.558298
737.491303,140,914.945279
647.103867,134,918.655846
666.019652,127,922.074482
836.490825,149,926.670032
1019.144787,179,931.464865
629.557629,122,934.705478
958.667987,184,939.636784
454.291383,102,942.971331
681.23727,129,946.431958
724.100496,150,950.64629
1072.697061,210,957.088984
1152.746262,210,962.823186
583.388546,124,966.202266
703.644192,149,970.922616
560.926309,114,974.159648
579.713215,107,977.156787
813.947827,146,981.137428
778.602367,145,985.63711
519.181239,103,988.458744
495.551722,106,991.336528
629.269822,113,994.372568
1027.439712,197,1000.326394
739.598543,150,1004.420662
827.857256,153,1008.693149
623.996644,119,1012.018062
1021.151837,197,1018.046267
593.618318,131,1021.574489
793.320631,153,1025.679637
435.794784,97,1028.878921
831.615393,151,1032.925458
484.033799,88,1035.287151
866.406474,163,1039.659176
621.490054,121,1043.539289
507.498246,92,1046.078422
841.115442,159,1050.51364
621.408017,121,1053.779903
547.916667,106,1056.634991
1666.92854,310,1065.880106
854.255342,169,1070.526706
1129.853152,198,1076.502485
930.065798,170,1081.194852
847.881104,165,1085.703285
719.278123,133,1090.055819
698.83624,125,1093.617548
454.189456,91,1096.166352
625.611194,117,1099.384896
1007.033196,181,1104.902532
534.902803,105,1107.762775
829.296579,165,1112.486335
844.788378,152,1117.307596
880.406453,166,1121.85312
812.057475,161,1126.216892
928.483132,174,1131.487563
629.925304,126,1134.907092
585.716434,120,1138.15148
423.618137,76,1140.249386
665.516062,120,1143.600365
812.836735,151,1148.454023
649.921915,118,1151.717358
1238.666892,231,1158.152576
904.175404,182,1164.068305
840.959786,168,1168.796922
710.772648,132,1172.461496
476.651606,85,1174.787249
796.281508,148,1179.433816
466.347288,102,1182.254644
904.556831,161,1186.848382
651.694279,124,1190.952913
555.222979,102,1193.870056
360.529294,70,1195.826524
690.133674,122,1199.266523
1161.517652,234,1206.279937
948.743603,171,1210.962522
618.250979,112,1214.028282
952.793961,166,1218.473026
1330.064699,271,1226.487623
400.460594,86,1228.846352
747.306106,132,1232.470009
816.887179,164,1237.514549
1015.730576,206,1243.068394
587.704367,107,1245.991787
735.666909,129,1250.160484
1221.834541,229,1256.506992
797.737598,144,1260.412572
613.782173,110,1264.031689
529.976123,100,1266.932614
588.110418,117,1270.218701
575.948153,118,1273.459724
633.599132,123,1276.926582
1091.676244,207,1283.540976
1093.11626,210,1289.521249
618.689475,113,1292.640637
1010.715244,175,1298.028767
1151.794992,220,1304.089669
735.485768,133,1307.715164
976.204972,171,1312.919502
647.567781,122,1316.278544
1022.704859,185,1321.294543
620.30059,118,1325.090475
638.555602,118,1328.283429
1240.698614,233,1334.600432
1293.32175,244,1341.783551
1179.418611,208,1347.375979
802.012621,143,1351.236093
705.00199,132,1355.431415
995.092777,171,1360.064481
598.782141,123,1363.42993
1107.700501,210,1369.731875
470.060067,87,1372.075855
764.322551,135,1375.747149
843.566422,179,1381.229354
636.716617,119,1384.573671
670.629456,121,1387.905656
1130.442921,220,1393.907057
838.988778,154,1398.652595
774.944203,146,1402.588967
800.462344,151,1406.670841
847.131505,156,1411.477602
520.070768,97,1414.080493
727.757205,128,1417.612582
837.822216,173,1422.432235
1009.918779,199,1428.472707
745.011537,125,1431.861398
407.473991,78,1433.961302
719.100166,128,1437.416075
699.0138,152,1442.269352
778.290155,157,1446.638031
967.008978,203,1452.203917
745.114641,134,1456.55829
874.36171,155,1460.96461
954.567444,185,1466.112084
711.471756,129,1470.289547
981.093803,175,1475.079491
977.054842,185,1480.16011
501.614023,88,1482.584641
815.541497,140,1486.956456
799.762679,145,1490.945889
835.94253,156,1495.377055
1131.057943,224,1502.193512
775.730566,153,1506.386633
762.703876,134,1510.028179
688.92207,129,1514.145191
693.812316,126,1517.570027
1445.390738,263,1524.692131
1197.076728,221,1531.274386
698.60212,121,1534.553999
1295.692739,242,1541.141377
1015.046955,208,1547.560343
1218.634848,225,1553.690335
563.93632,101,1557.019066
902.586765,163,1561.555462
596.322567,111,1564.640867
623.659099,120,1567.968896
1028.76752,185,1573.739138
1008.172504,193,1578.96277
1336.903754,245,1586.401696
1818.8882,325,1595.435151
1006.894913,188,1601.161278
928.273725,161,1605.739906
960.046671,172,1610.679361
737.234893,129,1614.235521
768.489207,156,1619.226282
1435.106362,245,1626.048625
794.830988,144,1629.982668
775.423914,148,1634.668141
875.771683,186,1639.952714
642.141033,118,1643.350208
1487.731262,270,1651.280292
1463.428479,265,1658.536887
797.177011,146,1663.130656
1007.719873,181,1668.32356
743.927444,136,1672.100621
768.522568,151,1676.852833
878.081276,170,1681.503452
1237.333827,220,1687.533104
746.173062,134,1691.835425
755.785777,149,1695.877552
965.909142,171,1700.749716
1414.777891,285,1709.468643
884.672829,163,1713.916435
788.662628,160,1718.315249
1508.609652,256,1725.920414
1461.035556,252,1732.885721
883.396542,167,1738.067831
537.960241,98,1740.768307
3272.758445,611,1758.499661
899.61509,177,1763.450942
2037.98516,365,1774.220722
628.138095,137,1777.948847
2018.694201,356,1788.402916
682.918787,139,1792.388599
1717.627405,303,1801.42311
919.162508,166,1805.963269
838.159119,149,1810.703376
1002.409936,186,1815.778669
1359.799389,257,1823.427346
1656.866959,324,1832.478421
588.748512,106,1835.363842
1354.209472,255,1842.935281
1133.684487,212,1848.791967
1308.432306,220,1855.457937
1295.648128,243,1862.192906
869.227353,162,1866.869273
2249.045736,454,1880.173283
949.37236,197,1886.133763
1121.667855,214,1891.980002
783.603984,158,1896.374527
1522.810285,267,1904.77942
875.64236,164,1909.435749
787.348013,143,1914.004833
1135.975466,197,1919.46288
1788.161569,326,1929.023566
1275.277272,238,1935.543767
884.3816,155,1939.85854
1227.45573,230,1946.801862
1236.251407,241,1953.624245
845.586367,170,1959.060007
940.902647,174,1964.039693
2026.450988,356,1974.720177
851.708813,173,1979.431572
1141.558518,201,1984.934004
836.243895,149,1989.651483
1639.573953,298,1997.850358
1465.075038,268,2005.766752
1673.677644,321,2014.603532
730.954624,132,2018.77538
1415.923964,253,2025.693696
1487.795185,267,2033.58847
763.405108,161,2037.976876
736.743471,140,2041.792135
670.914054,128,2045.870392
865.309363,158,2050.125099
726.688782,132,2053.730383
2234.823917,394,2065.5028
1261.806609,240,2072.04922
918.458947,179,2077.614034
1107.291154,188,2082.758636
1321.110968,234,2089.799151
1173.167619,219,2095.708124
1287.769238,226,2102.063765
1630.284245,304,2111.285221
1236.652465,234,2118.109667
1964.846017,344,2128.300266
874.702239,176,2133.238157
1050.093531,196,2139.206733
1358.783881,237,2145.682349
887.566212,181,2151.256399
1557.922775,268,2158.520554
670.378224,140,2162.391689
702.475643,123,2166.712779
893.862007,157,2171.656314
1067.74327,186,2177.135356
1244.090599,252,2184.86775
1931.962897,355,2195.339551
1344.963261,241,2202.098431
1281.216177,245,2208.976251
1247.161722,239,2216.149056
1205.845689,223,2222.185715
1322.223685,247,2229.660392
1669.65907,314,2238.469032
908.810176,178,2243.94877
2322.694444,401,2255.491259
1203.921873,235,2261.915702
1261.519702,221,2268.82515
825.277557,142,2272.835255
1371.776103,245,2279.627797
699.329638,126,2283.697709
1056.891126,194,2289.027924
972.953146,186,2294.157858
2354.178924,418,2306.169818
1612.96429,308,2315.095562
1008.685167,189,2320.336316
1058.067334,206,2325.901326
980.645337,188,2331.598216
1090.088208,218,2337.565011
2155.566101,393,2348.858651
987.524633,193,2354.092257
1029.476646,189,2359.899328
2435.717088,449,2372.691658
1178.686676,219,2378.662847
1515.593963,269,2386.774343
819.103644,148,2390.865808
898.368415,169,2395.556835
2453.392575,428,2408.190882
894.191534,153,2412.419543
1041.67338,190,2418.295019
849.886454,159,2422.862818
3521.37772,648,2441.657406
884.87961,164,2446.858243
939.762553,191,2452.263205
2314.347814,413,2464.331591
1495.139759,286,2472.164689
796.619919,140,2476.648864
1450.91749,281,2484.447905
1781.078864,314,2493.935264
1149.485978,204,2499.692474
1897.596358,337,2509.663974
1487.822123,259,2516.813152
1871.136564,333,2526.780249
1993.121682,365,2537.445971
1809.448085,341,2546.761435
1532.501362,294,2555.374187
2306.567185,431,2567.629315
1559.214791,277,2575.222915
1294.86476,245,2582.67028
1422.881848,267,2589.997657
903.563624,159,2595.073874
3085.096874,512,2609.991405
1685.723207,321,2618.732017
1471.392205,248,2626.201753
887.139431,170,2630.94892
1908.464024,341,2640.842783
1762.93879,322,2649.619102
2269.133604,412,2661.422244
2028.868541,400,2672.894864
1155.658073,198,2678.287418
983.627734,169,2683.476173
935.981636,182,2688.722653
596.758254,106,2691.798424
1309.783286,255,2699.600785
1161.320622,219,2705.628493
916.944914,166,2710.182883
5524.662835,943,2737.710901
1890.794344,319,2747.194249
2325.160183,427,2759.703607
5682.4085,1000,2788.234168
1199.934064,214,2793.980576
1773.190854,284,2802.241976
735.671089,135,2805.877182
1026.250953,189,2810.993126
2482.13952,447,2824.076597
1432.080862,250,2831.565315
1710.865549,308,2839.921104
2174.616292,394,2851.443285
3176.241792,538,2867.022849
3092.376088,543,2882.603121
900.021259,186,2888.393972
2166.20342,412,2899.977262
754.374076,148,2904.6267
1316.04627,238,2911.109449
1804.861311,333,2920.901711
2471.021985,454,2934.185872
1553.998637,282,2942.304631
1636.650082,285,2950.782252
919.426092,172,2955.458719
1206.686679,236,2962.517946
1693.788285,334,2971.906161
1005.785841,181,2977.526614
701.181531,130,2980.98571
1445.312902,265,2988.26753
1170.948503,235,2995.205639
2500.487321,431,3007.698079
2096.134898,407,3019.05184
1700.594415,317,3028.381194
1433.669328,264,3036.237669
1638.989561,287,3044.130624
1588.849667,280,3052.309262
1102.768311,188,3057.403446
1195.611039,221,3063.395674
777.30999,137,3067.740556
1355.124625,242,3074.318148
1405.862757,267,3082.132218
5098.811532,929,3108.533036
3975.21263,716,3129.031276
2580.312542,470,3142.819845
2183.856837,387,3153.855758
720.070486,131,3157.571438
1516.810174,304,3165.881413
1398.932189,275,3174.01154
1449.823432,255,3181.725959
977.739337,162,3186.115232
1051.150993,178,3190.929965
1197.28638,222,3197.576795
1315.133487,259,3204.595037
872.032091,172,3209.268868
1822.195621,326,3218.794405
3456.334297,616,3236.589885
1688.903418,309,3245.627375
1355.596413,221,3251.601621
1663.928201,317,3260.843683
2772.360061,498,3275.055447
3459.861966,632,3292.71659
1898.079436,344,3302.657303
4276.092217,768,3324.327658
2108.464206,394,3336.047614
1862.107981,351,3346.383597
933.874586,200,3351.854248
4723.929368,844,3376.530673
2056.443297,395,3388.035751
2089.689306,377,3398.354491
2032.448136,367,3409.003608
1693.358151,315,3418.335247
1708.154775,297,3426.582035
1313.437035,250,3434.063167
1410.79934,265,3441.510399
4054.453749,732,3462.865569
2440.426541,428,3475.087681
1299.520128,237,3481.603523
4473.545155,792,3504.556228
1692.388317,285,3512.569795
1073.641361,184,3517.618232
1185.983853,207,3523.902107
1070.092668,188,3529.291344
3518.622734,649,3547.719167
2207.611361,394,3558.938859
1855.382901,340,3568.776559
3579.040065,650,3586.956702
1118.169404,216,3593.409944
808.925059,145,3597.318006
4670.219547,827,3620.858144
2153.707166,389,3632.282899
1906.824376,326,3641.792345
1545.997915,280,3649.682411
3765.104776,649,3668.88173
5706.886102,1000,3697.583031
3218.354612,566,3713.467273
4709.712108,814,3736.552764
2165.472292,390,3747.978981
5160.931132,935,3775.038575
802.932149,165,3779.70177
4475.548576,778,3802.262014
760.683306,143,3806.22276
4117.810199,733,3827.247998
1095.430837,211,3833.565467
2725.379614,471,3847.518807
1862.045551,347,3857.731836
1595.188798,306,3866.266703
3202.6912,600,3883.56581
2353.954799,423,3895.905445
5829.162204,1000,3924.475286
1062.971559,186,3929.51693
3427.645988,604,3947.227507
1904.988054,351,3957.376871
3840.479368,698,3977.562715
1252.367203,219,3983.651441
1473.500266,273,3991.59172
1214.839389,234,3998.037565
5590.296964,1000,4026.436408
5539.284286,995,4054.665866
4707.152448,868,4079.663408
1856.333236,340,4089.041152
2278.132671,386,4100.138723
2409.264227,421,4112.454498
3253.62341,593,4129.268264
5705.38084,1000,4157.402442
1760.955487,319,4166.614771
3565.716992,603,4183.840043
5788.457121,1000,4212.306484
2017.589218,345,4221.662342
1793.124601,307,4230.599349
920.560051,178,4235.337106
5826.800214,1000,4263.775235
5808.235157,1000,4291.963483
855.857498,167,4297.08978
1776.539905,333,4306.20368
2619.325011,468,4319.74736
4853.122543,864,4344.429828
3012.85997,527,4359.223764
3077.231775,566,4374.976762
4425.683898,742,4395.937745
2236.456251,368,4406.825917
5689.534746,1000,4435.320289
5792.163519,1000,4463.842555
3066.080328,553,4479.915182
2939.602827,515,4494.457246
2586.450506,441,4507.161147
1870.257899,314,4516.367543
1888.980519,332,4525.421921
4639.340644,807,4548.976617
1619.870805,271,4556.33563
4311.727063,773,4579.00419
5198.20405,928,4605.288325
1763.597693,336,4614.310878
5646.524411,1000,4643.004417
5808.104039,1000,4671.672095
3707.070914,681,4691.130367
1624.566222,308,4699.417747
2766.070329,468,4712.7416
5770.712069,1000,4741.112869
5858.990756,1000,4769.597632
2274.23459,396,4780.932599
1841.08269,325,4789.866449
1523.503067,282,4798.073005
5822.726257,1000,4826.111761
4052.659451,686,4845.121012
2824.360099,494,4859.355184
2173.411807,374,4870.134347
1647.253474,274,4878.394323
1626.311526,322,4887.252141
5817.233002,1000,4915.415851
5702.134327,1000,4943.513594
2637.357446,449,4956.253205
2910.901548,509,4970.664483
2695.894079,467,4983.954556
5736.958532,1000,5012.322608
5820.312092,1000,5040.581805
2803.330957,484,5054.086187
5738.710885,1000,5082.934241
5842.871901,1000,5111.387495
2011.428963,331,5120.45613
5602.539742,954,5148.004136
2504.088948,432,5160.597572
2810.437609,474,5174.050969
3659.880635,643,5191.853476
1467.432781,254,5199.272703
5802.121306,1000,5228.011671
5753.915105,1000,5256.52093
3051.9931,522,5271.332931
3374.053538,607,5288.567182
1760.383842,304,5296.737401
1356.275745,233,5303.842821
4652.46849,778,5325.931358
3339.046652,600,5343.072801
1511.003171,262,5350.93124
3831.265159,686,5370.891806
1017.314129,191,5376.667468
5871.016869,1000,5405.289469
5810.96936,1000,5433.593207
5872.195252,1000,5461.915257
5755.515403,1000,5490.572083
2161.707212,354,5500.111353
1218.580307,213,5506.429715
3924.051167,690,5525.819052
3055.259129,543,5541.236826
4394.471408,763,5563.183363
2542.520581,435,5574.976432
1275.893421,234,5581.830141
4192.046839,716,5601.870944
1402.081368,232,5608.772057
5752.101489,1000,5637.918164
2876.889548,503,5652.942108
2981.410623,516,5667.574682
4594.387041,792,5689.824688
1842.444788,328,5699.499389
5817.086221,1000,5728.197937
3731.358515,628,5745.682851
5814.965352,1000,5774.023611
1270.771993,238,5780.532323
5151.840649,921,5807.567358
5677.02684,1000,5835.714041
1946.229922,355,5845.887488
5862.351109,1000,5874.820293
5260.901717,939,5902.057714
5822.14879,1000,5930.360862
3195.558071,578,5946.741692
5830.584243,1000,5974.771078
4701.999109,815,5997.648303
2060.165303,363,6008.354172
3892.711805,689,6027.723413
3699.082701,643,6046.128131
5744.263077,943,6072.546894
5873.630292,1000,6101.037186
3333.598742,571,6117.180131
5712.845375,1000,6145.982419
4150.532993,700,6166.319461
5845.525092,1000,6194.679003
5845.425459,1000,6223.624077
5896.562626,1000,6252.864412
5789.075419,1000,6281.501526
5182.504355,917,6307.250457
5961.665835,1000,6335.421846
5949.001196,1000,6363.766021
803.083313,137,6368.03215
5914.677799,1000,6395.921645
5859.695872,1000,6423.799397
5859.843422,1000,6452.028941
5929.123536,1000,6480.289254
5848.033576,1000,6508.679492
5225.125141,884,6533.920296
