#{"env_id": "Humanoid-v2", "t_start": 1519555776.3467736, "gym_version": "0.9.7"}
r,l,t
1036.619523,199,1034.067594
744.016311,136,1037.713735
849.594533,150,1041.751895
1131.014812,212,1048.085173
625.025319,115,1051.326324
871.147975,177,1056.155719
717.602146,148,1060.739122
1050.671835,190,1066.033029
306.657666,69,1067.978987
342.952376,77,1070.097144
715.038816,131,1073.705827
664.107753,129,1077.821423
707.126849,131,1081.418763
601.420979,107,1084.351292
887.03918,157,1088.63927
876.861738,180,1094.354204
631.365808,123,1097.815309
478.641237,91,1100.347225
1194.212,225,1107.053476
359.147231,69,1108.955087
672.270113,122,1112.331588
812.830046,156,1116.772838
637.056813,117,1120.63145
691.044951,125,1124.052128
690.504598,125,1127.46974
469.786054,83,1129.680622
694.555275,145,1134.184114
965.204874,185,1139.195356
585.266556,108,1142.119965
707.384106,150,1146.28604
809.983855,160,1151.41304
646.781967,122,1154.788247
912.252083,165,1159.384511
1200.795416,203,1165.864175
767.456069,139,1169.802823
670.431067,138,1173.663229
668.27807,131,1177.269522
455.134717,87,1180.218526
511.967356,116,1183.412333
591.753726,104,1186.33269
697.131878,134,1190.141205
718.521452,143,1194.799088
689.850471,147,1198.951891
729.186339,142,1202.928161
667.43706,116,1206.124245
475.706648,85,1209.037343
625.441379,111,1212.062666
525.128993,101,1214.842642
665.061739,123,1218.193112
1143.353254,228,1224.968745
1003.680457,178,1229.830463
596.475184,107,1232.769912
535.72539,97,1235.434039
802.11963,152,1240.148022
675.303965,141,1243.954717
579.048602,128,1247.445785
1512.742871,306,1256.502069
735.485521,157,1260.78251
802.539919,143,1264.69888
490.935663,91,1267.836361
818.456059,168,1272.615352
643.636292,121,1275.952104
1064.394276,196,1282.056213
839.517801,157,1286.668884
527.999372,107,1289.732366
973.135398,188,1295.00376
698.950022,124,1299.000973
941.477572,160,1303.414989
648.049344,117,1306.629645
644.168711,127,1310.093178
616.573054,124,1314.032182
629.475453,115,1317.133614
656.311691,118,1320.368191
651.21355,115,1323.515775
553.853688,105,1326.953134
892.231587,164,1331.381407
695.055647,139,1335.139757
773.012221,144,1339.033417
808.563681,163,1344.038065
398.66216,85,1346.333919
731.475809,142,1350.132778
595.501028,111,1353.148014
747.987197,133,1357.369532
660.596608,120,1360.618903
944.565109,169,1365.218144
769.905092,151,1369.910493
481.063633,91,1372.400881
935.363047,169,1376.979368
653.141781,120,1380.232425
1045.495351,200,1386.333271
306.531016,58,1387.970925
739.700896,133,1391.637333
708.470144,130,1395.178854
772.104347,148,1399.784781
893.392342,172,1404.422508
958.293217,194,1409.661714
640.021398,117,1413.42429
678.884706,126,1416.806277
628.185382,116,1419.975668
707.100769,129,1423.604927
694.44202,125,1427.038435
687.762626,133,1431.263504
793.855707,144,1435.170612
822.000703,159,1439.444365
929.63335,167,1444.673542
513.158789,98,1447.426525
878.487809,160,1451.86901
1387.071642,249,1459.333453
373.084049,75,1461.499922
737.340427,132,1465.213788
808.443398,153,1469.482117
716.592925,147,1474.114065
1245.964761,222,1480.221252
1123.607592,194,1485.547832
1279.087576,246,1492.850187
718.586603,159,1497.307082
841.81899,156,1502.271976
730.688283,138,1506.075262
1049.827586,205,1511.681149
769.887106,135,1515.373364
721.403346,149,1520.009986
879.751997,157,1524.263557
1470.566789,277,1532.381722
685.531554,126,1535.779418
1089.811162,201,1541.194036
835.260263,150,1545.979176
638.685969,127,1549.529998
672.258537,121,1552.835079
614.515066,116,1556.007726
765.184457,136,1560.286172
979.036619,192,1565.625634
1151.96884,202,1571.23016
901.951013,158,1576.264602
681.074507,144,1580.183187
1606.680191,296,1588.366374
631.485318,112,1592.102109
382.723358,77,1594.264216
804.342921,169,1598.905371
853.23787,167,1603.460074
1155.124541,203,1609.85561
1197.180475,211,1615.827741
1295.458919,246,1623.301953
841.803257,150,1627.514275
637.668013,113,1630.621559
1036.340979,183,1636.222473
1409.2325,280,1644.145722
785.529966,159,1649.211286
959.72269,172,1653.854691
1236.296395,242,1660.497432
946.729095,171,1665.757506
1166.385871,221,1672.050921
1364.955882,277,1680.308197
1702.430963,298,1688.435709
1266.391757,235,1695.530951
602.921187,126,1698.950404
1207.247479,227,1705.449306
1683.29695,309,1714.724755
1013.550571,203,1720.28461
569.26956,117,1724.065137
1095.873587,200,1729.591045
1290.119187,266,1736.936735
735.372497,137,1741.279734
956.469326,188,1746.469439
1248.34591,224,1753.393655
1827.371538,364,1763.600225
938.955121,190,1769.471782
1102.907188,207,1775.273221
1114.936993,202,1780.805053
825.00879,170,1786.097245
912.903419,169,1790.757118
834.618475,158,1795.277364
1144.474795,205,1801.630743
1055.622731,210,1807.391708
662.683809,126,1810.884261
2409.200042,450,1823.766414
894.952255,189,1829.674342
1160.529923,218,1835.73395
827.999251,146,1839.716516
866.01051,152,1844.489441
795.252301,140,1848.31183
722.376695,133,1852.000677
827.195457,151,1856.763067
687.708804,121,1860.102054
739.601043,140,1863.98054
696.936306,127,1867.620661
906.577314,170,1873.052883
951.251009,166,1877.684515
939.20103,173,1882.527657
938.253852,168,1887.72595
1042.841615,205,1893.286877
641.488736,129,1896.821629
1733.095666,327,1906.875034
798.113014,158,1911.419593
1191.471992,217,1918.0792
788.081842,165,1922.614287
902.496271,165,1927.172179
1790.426307,319,1936.514617
713.559755,149,1940.617385
957.358008,173,1946.023703
1016.070763,179,1950.950264
1858.177462,314,1960.478024
1227.965495,246,1967.508184
887.723159,161,1972.096749
1004.291547,190,1978.030216
1277.534481,240,1984.587662
1045.965164,202,1990.74769
1637.084572,295,1998.873909
887.581588,183,2003.882311
677.410313,122,2007.789891
1379.957946,276,2015.410913
1733.312111,325,2024.859326
1237.295226,225,2031.001182
1063.496134,192,2036.848132
874.974688,161,2041.235494
711.907774,149,2045.291914
1213.474717,198,2051.261593
1482.829839,268,2058.563149
1270.091642,239,2066.009244
670.769794,118,2069.314335
1642.632622,317,2078.624765
885.25915,155,2082.857374
641.653732,131,2086.477992
1089.834963,211,2092.871228
811.636282,149,2096.861151
968.77605,179,2101.823369
915.741838,180,2107.488088
1454.574,276,2115.404365
988.628276,178,2120.591999
1390.968174,274,2128.873599
1119.408766,234,2135.388477
1194.703093,213,2141.841677
1399.575371,258,2148.889388
977.742437,165,2154.008999
1466.976867,264,2161.181538
1165.78623,208,2167.546721
1091.683865,209,2174.150799
966.515969,181,2179.566166
1183.931997,211,2186.136936
971.032562,192,2191.470022
1427.099684,274,2199.708509
944.526702,171,2204.546328
2666.832649,499,2219.002037
1058.595389,185,2223.989495
1144.696112,220,2230.686289
1828.640347,342,2240.289986
1821.302626,315,2249.546664
1780.266256,342,2259.471987
1404.277342,262,2266.669122
1173.162408,239,2274.112569
629.419256,112,2277.208945
1166.260794,234,2283.716288
1650.704863,299,2292.544978
1275.5014,243,2299.232519
1852.235149,339,2309.074682
2212.875881,391,2320.303827
869.895193,182,2325.318008
673.287585,117,2328.476429
1134.405408,220,2335.01476
1579.444737,284,2342.775908
904.22523,160,2347.723868
937.877444,190,2352.911798
1575.042032,288,2361.404124
1144.444487,238,2367.85705
956.561389,175,2372.586928
988.257045,194,2378.479425
2325.927409,439,2391.237215
913.83352,175,2396.092285
1220.957311,216,2402.09626
847.029213,155,2407.120561
1197.180536,225,2413.405207
1102.132446,216,2419.94064
1278.418683,224,2426.365678
1130.518859,203,2432.030608
819.387532,145,2436.62379
2388.913764,443,2449.762966
1712.25071,322,2458.801179
1456.51303,255,2466.471066
820.276518,155,2470.752147
2285.890265,410,2482.643461
1473.032354,283,2490.636844
1687.678797,319,2500.136555
1004.494099,205,2505.899993
751.963483,134,2510.229586
1907.813746,336,2519.543883
1517.828166,279,2527.992538
1473.786328,256,2535.114031
1218.599724,209,2541.456826
717.457155,130,2545.027566
1231.412843,220,2550.988945
2339.958777,437,2563.509368
1560.089181,289,2571.881421
939.506536,188,2577.051378
725.184299,146,2581.698722
1098.151027,213,2587.620574
1339.12973,240,2594.216455
3365.514457,592,2612.033847
990.808832,185,2617.106729
2172.417893,383,2628.186611
1133.15998,205,2633.938519
1539.655994,272,2641.949071
856.423682,175,2646.729414
1871.08363,328,2656.252527
1020.653065,202,2661.737656
1268.320605,234,2668.071466
1033.378979,187,2673.765947
695.301379,134,2677.433463
1656.420538,314,2686.57344
1306.6514,229,2693.201098
1518.804329,269,2701.437137
1207.454615,232,2707.827316
1149.937904,201,2713.979073
2109.253306,355,2723.969054
3163.498161,573,2740.481524
1757.229342,310,2749.687103
1840.690585,337,2759.782202
2799.392766,512,2774.293746
1215.847098,230,2780.617383
663.898304,119,2783.850609
991.615321,198,2789.909245
1208.32404,222,2795.89833
1085.516618,189,2800.96982
1710.635107,304,2809.790344
1336.837163,238,2816.984803
1574.16718,288,2824.990033
531.637438,111,2828.033887
2074.308146,402,2839.603967
2140.341338,398,2851.252137
675.193845,116,2854.399873
1011.843271,202,2859.953923
595.272492,105,2863.451533
2421.348656,463,2877.077117
1090.523819,201,2882.56156
1466.169826,264,2889.837643
1341.016571,234,2897.121068
800.473732,149,2901.281588
913.339411,168,2906.467563
797.452399,138,2910.241162
2176.454267,385,2921.455718
2452.428153,435,2933.384636
1416.36,259,2941.532132
1178.799812,205,2947.34718
2792.951387,510,2961.846935
1184.25644,208,2968.275024
2660.250845,492,2982.532788
1168.1256,234,2988.878627
2308.871536,413,3000.761527
2922.719946,515,3015.702866
2153.637072,385,3026.866261
3134.658812,566,3043.070914
885.400075,176,3047.893398
1966.086787,367,3058.429675
1554.948441,288,3066.219367
2277.723992,392,3077.49478
1867.623515,334,3087.153515
2001.904606,364,3097.626724
4406.964075,784,3119.690096
3652.171494,650,3138.534835
1830.69734,330,3148.17062
3294.750332,561,3164.137214
2199.338799,381,3175.063581
1614.062367,301,3183.524146
1395.266489,267,3191.37163
1515.863474,261,3198.443988
3539.233803,607,3216.136182
1690.93822,286,3223.986381
1790.071889,317,3233.418563
1301.448891,233,3239.957602
2706.107238,485,3253.745151
2123.270855,372,3264.494495
1347.135796,236,3271.018218
2651.521034,487,3284.805656
3350.612796,605,3302.310111
1876.307815,321,3311.016665
1314.205144,224,3317.740463
3112.65377,537,3333.292133
4370.650812,767,3355.226537
1699.865641,325,3364.954421
1741.067293,338,3374.379161
1316.168395,236,3381.386998
1225.902221,212,3387.295054
4109.783481,723,3408.215537
1902.752724,344,3417.807031
5790.717721,1000,3446.785073
1605.808369,305,3455.788553
1293.798308,257,3462.843286
1922.234988,334,3472.531094
2747.578899,492,3486.596939
3663.655213,640,3504.708092
1385.788643,262,3512.686598
1273.436786,219,3518.773623
1227.077556,227,3525.587995
1451.248225,265,3533.114691
2755.955825,502,3547.565242
1138.788319,222,3554.111137
1292.890069,221,3560.076223
2419.747525,430,3572.372688
1084.246472,199,3577.725992
3663.830387,659,3596.770623
2087.767941,357,3606.391649
2126.557298,359,3616.723058
1644.895169,282,3625.579838
5778.092491,1000,3654.528304
4043.820312,715,3675.000693
782.461907,155,3679.288971
4331.914849,762,3701.333999
4556.406002,773,3723.052442
1648.906849,292,3731.614095
1053.707516,192,3736.863863
1241.617721,228,3743.797564
4366.727417,766,3765.715274
2102.477746,364,3776.326757
1332.667578,263,3783.712687
1597.540668,297,3792.496162
1867.761226,345,3802.444884
4997.50687,852,3826.799598
1949.167593,330,3836.4214
5637.828046,1000,3865.605106
2062.86054,354,3876.198102
3788.86365,666,3895.285844
3367.329348,601,3912.33939
3569.154145,638,3930.357901
1997.428962,345,3940.260319
2220.100126,398,3952.008603
5675.780735,1000,3980.857584
2837.556517,505,3995.223368
2730.548809,496,4009.463907
1147.904444,204,4015.064591
2541.038461,462,4028.128289
4055.926142,731,4048.494882
1208.325938,221,4055.127196
3482.706179,605,4072.451275
1127.914643,196,4077.775171
2355.623039,424,4089.999738
4057.884375,733,4111.316933
1175.282209,204,4116.991009
4602.623484,805,4140.046253
1588.357193,289,4147.906724
1356.932087,252,4155.281552
1382.5457,227,4161.354233
1126.287153,225,4168.024765
2127.874771,356,4177.680843
3184.178489,563,4193.915948
5619.422116,1000,4222.325653
2593.116468,449,4235.04079
2419.500723,443,4247.603126
5553.827775,956,4274.862914
4924.291214,834,4297.940468
728.7813,140,4302.32376
1105.751157,207,4307.976672
4885.337535,886,4333.559805
3416.136223,595,4350.26188
1463.686501,248,4357.5523
2063.433672,379,4367.667038
2839.083768,498,4381.814967
2381.852008,412,4393.663164
1168.92629,204,4399.248673
2261.989891,381,4410.508273
3302.135056,582,4427.02954
4937.922008,842,4451.161695
2567.955434,469,4464.565073
5735.101938,1000,4493.395665
923.810187,193,4498.642505
5773.074913,1000,4527.218813
2135.630609,392,4538.762269
5606.875576,1000,4567.514741
2941.989058,536,4582.921391
3924.761359,665,4601.497101
3630.870145,659,4620.491781
5487.770164,952,4647.219827
5773.26001,1000,4675.860169
5842.746563,1000,4703.892431
3898.699949,710,4724.622215
1875.492376,331,4733.539776
5747.311688,1000,4761.74375
1140.346412,200,4767.827127
5055.834148,890,4792.804798
5847.952113,1000,4820.886131
3806.039412,688,4840.508122
2207.064228,400,4851.393097
2669.467166,473,4864.964221
5980.248588,1000,4893.660156
5698.707022,1000,4921.790714
3163.659307,551,4937.168598
5736.94576,1000,4965.432498
4116.141148,722,4986.253283
1900.096807,332,4995.307233
2019.343358,334,5005.011379
4744.515273,872,5029.73909
2537.203543,430,5041.998423
5650.530326,1000,5070.416939
2579.205854,425,5082.045626
2873.222635,498,5096.393137
5311.18552,881,5121.54158
1390.215259,226,5128.298518
3725.206784,657,5147.044402
2155.215427,415,5159.234364
5192.47885,875,5183.665176
5747.245328,1000,5211.71897
752.948302,128,5215.800524
5836.615646,1000,5244.202051
4504.644197,763,5266.111806
5753.294946,1000,5294.566134
3632.089442,611,5311.959195
5737.798379,1000,5340.617797
5798.384293,1000,5369.903347
4413.882453,761,5391.842899
5657.13507,1000,5419.788981
4600.561858,776,5441.940615
5720.758674,1000,5470.432657
1556.074137,269,5477.695534
3036.346716,525,5492.893177
1369.162095,260,5500.546391
3187.346622,574,5516.715349
5824.206519,1000,5545.079402
2565.839331,446,5557.606254
2721.492596,472,5571.249256
5887.624998,1000,5599.38659
5762.337039,1000,5628.180648
2468.450105,412,5640.33265
5782.771464,1000,5669.558494
2621.310211,462,5682.220394
1610.588368,293,5690.85104
5736.686103,1000,5719.491102
3891.774667,662,5738.150761
3225.858662,566,5754.018557
2405.276136,426,5766.127169
5916.246061,999,5794.96338
5817.006226,1000,5823.792373
5830.942518,1000,5851.909986
4632.481513,820,5875.795262
1491.508675,271,5883.443202
1593.201322,268,5891.449405
821.318951,165,5895.947394
2401.370124,401,5907.725923
5819.678464,1000,5936.004519
1047.003473,199,5941.502727
5832.208569,1000,5969.54709
4126.061829,712,5989.385975
