#{"t_start": 1519654445.0598588, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
-113.185465,76,98.283438
-16.43819,10,98.344268
-63.671276,29,98.518163
-35.780752,17,98.631447
-5.903501,25,98.780084
-52.226636,25,99.00221
-27.528291,27,99.159301
-198.15765,107,99.789343
-67.004824,28,99.952434
-23.325574,11,100.016487
-28.817484,16,100.111206
-15.826737,13,100.187471
-16.359057,16,100.282442
-115.465388,67,100.684625
-51.050454,56,101.013849
-11.804626,17,101.117783
-32.254057,21,101.240478
-155.621046,76,101.69672
-204.603271,86,102.269935
-29.663067,22,102.395165
-29.759815,29,102.579227
-90.908761,27,102.750615
-82.391332,40,102.982446
-26.07827,28,103.15067
-11.7057,22,103.277209
-29.540401,19,103.384889
-10.597574,25,103.543741
-30.000633,32,103.759889
-48.457749,20,103.877882
-37.33075,22,104.008564
-100.242106,48,104.287746
-5.893649,23,104.42169
-125.88255,92,104.988135
-30.971365,32,105.253821
-16.895984,17,105.351704
-21.35516,11,105.415299
-67.889532,39,105.663503
-42.556578,51,105.966229
-23.742279,18,106.074381
-89.65497,65,106.452893
-162.737701,74,106.912463
-38.500703,18,107.016056
-80.167166,77,107.46194
-18.356789,59,107.82532
-87.085693,76,108.346202
-15.4272,18,108.45292
-11.005758,27,108.628795
-27.217826,18,108.737372
-24.544037,20,108.84965
-36.782256,24,108.986709
-45.356718,21,109.108409
-128.311048,78,109.582989
-132.122253,92,110.134397
-131.002546,100,110.732286
-68.002275,28,110.902236
-38.505185,28,111.073962
-23.434163,8,111.122128
-48.515529,21,111.247115
-19.145654,13,111.32495
-29.418473,12,111.472768
-104.467582,85,111.983816
-49.217075,23,112.119803
-105.007079,67,112.515079
-99.137347,63,112.901048
-43.855878,27,113.064638
-1386.972147,1000,119.19056
-48.844812,25,119.339271
-46.161313,38,119.564191
-64.782379,34,119.77968
-52.660711,51,120.081885
-19.062035,10,120.140839
-39.061974,25,120.289837
-70.108196,79,120.851708
-87.541674,58,121.21447
-19.612541,12,121.290307
-17.551312,13,121.368582
-39.474762,32,121.582175
-41.679445,30,121.796268
-8.235427,21,121.930414
-11.74472,22,122.063731
-9.20708,18,122.167745
-22.548435,16,122.260787
-23.509096,33,122.454242
-27.648626,28,122.633446
-1328.550868,1000,128.823263
-94.418212,48,129.100982
-138.873846,86,129.616893
-23.3063,24,129.756521
-15.102506,24,129.899049
-86.627255,74,130.409912
-62.129461,31,130.609595
-28.937652,28,130.776722
-70.562597,42,131.029443
-61.924359,60,131.381975
-26.464614,26,131.536262
-65.339511,55,131.871247
-84.4648,75,132.309752
-54.557984,42,132.572895
-0.478364,11,132.639872
-40.309745,37,132.859354
-26.781651,12,132.928276
-31.191088,38,133.144036
-6.180593,11,133.209627
-61.247288,44,133.54704
-18.763191,15,133.650783
-62.59178,23,133.788898
-22.188912,21,133.917804
-76.413523,37,134.13229
-21.71494,17,134.230087
-4.554192,7,134.272129
-192.945157,98,134.877841
-9.043483,15,134.965066
-38.590851,35,135.164709
-20.961995,16,135.26211
-17.700701,21,135.387043
-32.981933,16,135.480395
-63.527056,42,135.731635
0.946059,16,135.829259
-17.375228,12,135.901707
-131.667597,112,136.561945
-1113.9849,1000,142.743206
-193.11857,151,143.724745
-11.866685,10,143.785354
-11.049815,15,143.874167
-24.39838,34,144.066641
-141.984062,75,144.511543
-51.749631,30,144.701413
-27.929381,26,144.855252
-14.591413,23,144.987696
-54.105208,42,145.234089
-10.886336,14,145.31638
-20.622576,13,145.389827
-61.938881,84,145.913404
-15.556551,20,146.034584
-15.427098,15,146.195419
-17.997848,12,146.266022
-46.755526,47,146.548715
-11.502605,9,146.610925
8.793936,36,146.832955
-13.011284,25,146.984491
-18.067026,28,147.150437
-79.824461,101,147.774182
-9.42321,23,147.912688
-42.089177,42,148.160866
-51.177548,54,148.482414
-91.828836,84,149.04787
-2.216403,28,149.213727
-31.321149,47,149.589656
-1060.337758,1000,155.934274
-11.318428,13,156.008742
-60.327534,48,156.28665
3.912738,29,156.454856
-30.234469,40,156.705625
-87.109165,63,157.075299
-45.932871,82,157.559141
-24.174715,19,157.674983
-20.076897,12,157.74485
-14.317913,12,157.813209
-28.715483,23,157.944946
-24.977426,32,158.134146
-5.537683,12,158.20719
-36.010255,43,158.465635
-14.009183,13,158.549847
22.896031,27,158.714664
-14.487103,15,158.804231
-30.814538,32,159.0649
-13.558404,41,159.306352
-16.206463,18,159.411578
-42.885442,46,159.712882
-60.111961,25,159.855011
-26.767827,25,160.005615
-25.126083,18,160.114103
-81.672671,90,160.659736
-21.963392,22,160.78888
-17.29225,14,160.872491
-100.678833,143,161.758366
-5.984836,15,161.8498
-127.076657,75,162.365545
-58.058433,50,162.686721
-24.627186,17,162.803485
-6.243856,32,162.991559
-57.431331,44,163.244776
-23.150632,24,163.383488
2.06833,10,163.44322
-5.511702,26,163.610401
-36.376373,16,163.719987
-49.784513,40,163.95375
-52.944729,76,164.397604
-78.105693,54,164.73161
-7.512724,16,164.824999
-17.885521,43,165.072183
-37.87619,22,165.203159
-18.150026,12,165.349087
-3.775653,34,165.547675
-7.114438,14,165.632357
-11.358307,13,165.711499
-34.358765,36,165.925411
-6.240504,6,165.962031
-42.107287,63,166.330409
-60.456023,48,166.631569
-16.206071,14,166.720115
-42.120634,23,166.853898
-2.606996,78,167.30719
-0.9349,42,167.560619
-44.442115,32,167.774265
-2.838045,7,167.814058
-0.767786,18,167.919121
-27.692861,24,168.061264
-72.526752,41,168.303165
-19.536895,27,168.547659
-25.667011,22,168.689115
-50.612112,40,168.924351
-84.369252,97,169.486596
-12.024599,13,169.572915
-28.329415,21,169.706648
-21.768122,34,169.903778
-34.585453,38,170.12214
-19.29663,16,170.218443
-12.658796,19,170.331745
-15.696171,27,170.489897
-16.600973,54,170.81751
-22.069109,34,171.019568
-49.483795,32,171.205483
-10.65504,22,171.33675
4.100383,35,171.620524
-24.241925,47,171.894203
-30.323944,78,172.345535
-7.718739,20,172.462322
-2.193521,34,172.681208
-26.176365,36,172.894049
-36.363475,39,173.120884
0.239678,18,173.225761
-80.473866,71,173.658103
-5.501938,53,173.969057
0.363308,16,174.059681
-10.436093,15,174.150119
-34.509632,39,174.377598
-8.878736,21,174.495686
-23.812111,36,174.808225
-19.499921,16,174.903147
-6.980995,11,174.970171
-19.045574,32,175.15303
-787.163805,1000,181.324665
8.328193,21,181.447364
8.318712,21,181.585585
-3.420422,12,181.658331
6.459864,19,181.769863
-26.181925,53,182.077231
-2.274366,16,182.173327
-13.51201,34,182.36799
-20.640981,18,182.480442
14.494411,49,182.783766
-10.886487,16,182.879201
-58.629795,48,183.161716
-36.572484,26,183.315596
-12.688731,18,183.421828
0.471894,25,183.577305
-35.436471,31,183.775219
-46.246504,60,184.196337
-67.463648,54,184.514581
-15.658852,12,184.599203
22.868665,27,184.774996
-1.840747,22,184.904751
-22.811741,48,185.191318
46.837089,94,185.752505
-698.434867,1000,191.91934
-26.432102,32,192.102171
5.493615,31,192.289985
-10.063356,51,192.606445
-22.216982,45,192.872812
-39.709921,155,193.88869
6.629551,18,193.991419
-5.88183,19,194.107069
-14.498381,15,194.190899
-68.63731,66,194.585561
-13.321719,97,195.160545
-10.167236,27,195.316161
-16.01447,38,195.538353
-3.476819,21,195.674559
-19.972489,54,195.98877
-16.958589,49,196.272808
-22.971054,39,196.503774
-38.243092,66,196.980417
-8.235287,12,197.051707
-29.731481,23,197.189537
-24.046712,64,197.570621
-28.929767,32,197.77433
5.976985,38,197.999478
11.068133,38,198.221451
8.366107,34,198.416384
-10.093456,13,198.494112
-7.889992,15,198.591967
-13.39097,39,198.832308
-1.563818,18,198.940039
-25.659071,114,199.62659
-21.304678,60,200.058709
1.680385,19,200.173725
-16.254837,67,200.574832
-22.785613,121,201.311555
5.810461,34,201.510522
12.557602,31,201.716887
-9.71208,10,201.77336
-36.990052,50,202.064511
-4.006483,14,202.148039
-12.408793,31,202.32892
-0.511048,19,202.440769
-11.421443,44,202.720014
-34.115941,23,202.861895
-5.076176,10,202.918842
2.164943,17,203.089348
-31.038564,34,203.292636
4.98959,12,203.365279
-12.972494,27,203.522323
-27.251153,48,203.835281
17.70124,28,204.002038
-6.316677,14,204.08386
-10.3813,16,204.17896
-8.160954,15,204.266107
-17.23619,49,204.560982
-8.693183,41,204.803233
-41.011925,36,205.022196
-4.580907,28,205.178292
-83.423593,96,205.756007
-9.730468,31,205.938625
2.186121,11,206.004727
-3.645711,22,206.133441
-9.002388,20,206.32897
-44.669688,38,206.565831
-11.476839,14,206.658372
34.660276,33,206.857523
-11.709418,31,207.039072
20.958196,38,207.264082
-13.805237,33,207.458285
33.096566,37,207.697654
0.339653,16,207.792811
1.899011,19,207.908282
15.816869,28,208.075524
1.924464,17,208.177636
-12.08215,15,208.264324
-17.769554,48,208.555829
9.649918,25,208.707515
3.887052,15,208.794939
-6.547536,14,208.879328
-5.024964,16,208.974104
-29.317409,44,209.233844
-7.551381,13,209.384306
-13.539438,22,209.516066
-19.30592,73,209.960649
2.93839,70,210.378983
-0.045901,29,210.560456
-26.778454,32,210.753201
-27.778659,43,211.006366
-12.530742,13,211.083933
-7.893602,12,211.152635
-8.391375,14,211.233112
-34.001925,33,211.427391
-62.577135,45,211.714172
15.384412,16,211.805858
-0.173559,15,211.895745
-14.133832,13,211.973849
-9.957672,15,212.079175
-12.471007,14,212.161651
-393.093848,1000,218.268574
-8.554821,27,218.426413
27.521377,21,218.555228
3.785526,14,218.638921
-9.850967,16,218.805607
-24.418957,19,218.919343
-11.360652,11,218.98718
19.488194,46,219.260566
-14.950689,20,219.382442
-12.931007,21,219.506293
-2.474134,22,219.655986
-18.820124,17,219.768383
17.172026,39,220.00292
-1.828988,15,220.089214
6.364257,15,220.17951
-23.388863,25,220.32298
32.598478,27,220.479215
-11.733227,46,220.789463
-22.293469,92,221.330116
-10.76859,14,221.41152
-6.371893,19,221.515528
-23.451909,51,221.830299
-9.886771,13,221.978268
-46.614566,61,222.340481
18.186632,26,222.490338
-16.300136,13,222.568605
-47.254096,71,222.999027
-0.722626,36,223.208653
3.688428,26,223.362475
8.944002,44,223.630108
-20.147125,46,223.906966
19.346524,17,224.007707
-0.359945,52,224.312843
-16.294697,19,224.425101
-8.541934,20,224.546329
-56.663711,82,225.119792
-8.487227,11,225.187576
-12.427474,62,225.554352
-10.691972,18,225.679822
-2.75293,12,225.748656
-18.573753,20,225.870178
-0.519275,13,225.944571
-54.701614,30,226.125237
-1.387024,26,226.277049
12.45739,37,226.493803
0.151781,13,226.583374
1.865775,16,226.677655
-1.833203,65,227.06031
-4.134338,60,227.409352
-27.960463,103,228.030709
-26.798825,34,228.296604
-27.225206,54,228.63237
-12.040456,24,228.780646
4.876463,20,228.905264
-71.835834,50,229.19941
-22.200536,29,229.367206
-13.194987,17,229.463578
14.968855,39,229.709492
-20.093453,24,229.850365
9.839418,26,230.006666
0.299842,13,230.078906
15.669573,34,230.285815
-14.209803,26,230.438293
-18.166119,32,230.648456
-239.38701,1000,236.818802
-0.998068,31,237.000807
15.798576,53,237.313822
-1.883659,40,237.554368
15.687884,31,237.835588
1.66639,19,237.946711
0.982752,26,238.103531
-3.056434,24,238.238907
-4.395686,15,238.326449
19.041077,31,238.504432
7.411565,18,238.627635
-12.561951,46,238.900009
-46.047342,146,239.766549
24.188342,24,239.905578
12.638646,53,240.211097
-7.632721,65,240.60675
-33.008887,48,240.968911
-4.611626,11,241.035685
-1.82574,23,241.171603
23.713233,133,241.974247
-7.220248,60,242.327961
-1.938853,17,242.428071
26.06279,51,242.740266
-4.199609,41,242.979786
-10.549699,64,243.349651
-2.539906,19,243.460883
-2.768186,16,243.556434
-4.423847,34,243.777843
50.819615,53,244.164659
9.05305,24,244.30604
48.981276,59,244.673697
25.444267,46,244.951506
-22.768237,21,245.072858
0.52558,38,245.300629
-13.209709,45,245.575378
-6.951818,61,245.942064
-8.036374,19,246.05493
-1.316967,14,246.142462
10.118531,37,246.367986
-37.770282,15,246.451572
32.173789,54,246.792782
11.482109,22,246.92251
46.272603,70,247.400783
21.143795,20,247.519391
47.228164,60,247.888265
-15.938201,29,248.057377
11.887383,80,248.527646
16.561487,30,248.724337
-18.177156,17,248.82468
3.767996,33,249.018899
18.116782,32,249.207647
14.788737,49,249.493677
-3.927196,34,249.724089
49.007035,60,250.085265
4.755764,8,250.134999
-29.096504,34,250.412568
-17.684646,28,250.59079
8.695662,31,250.775176
36.632675,61,251.132346
-17.847859,27,251.294478
-6.257597,27,251.453247
-27.43934,41,251.721677
27.332758,47,252.000675
47.554187,87,252.521161
28.246561,37,252.774067
-23.186514,56,253.142117
6.631075,46,253.451724
12.430108,19,253.657727
78.342737,66,254.098923
-52.57085,78,254.636869
41.791853,55,255.012506
-3.3174,99,255.686864
35.164431,36,255.930721
11.162309,8,255.982797
-125.352689,1000,262.685858
-1.623121,28,262.85787
-4.988935,49,263.161215
3.907037,22,263.307695
-4.732503,46,263.607916
-0.388481,24,263.757484
12.774985,10,263.818732
12.048043,50,264.212178
6.743965,38,264.445073
13.472116,66,264.87206
1.845257,35,265.083421
58.837495,48,265.378084
-8.168248,16,265.473028
0.684008,15,265.576229
-58.143875,225,266.952161
17.948563,80,267.519106
25.043063,26,267.681737
-4.679051,15,267.769842
22.948303,25,267.919975
-2.833039,37,268.145174
6.715143,26,268.309808
5.588113,52,268.633862
-7.130127,24,268.784364
8.408257,37,269.009297
3.109495,32,269.205651
36.288327,71,269.668077
14.266916,12,269.745753
-3.472718,14,269.833365
-9.921792,21,269.962613
13.967802,62,270.42124
7.831457,23,270.576604
-55.46355,94,271.170923
10.136436,26,271.338118
11.861547,74,271.827988
-2.840698,176,272.928041
23.289649,65,273.328065
6.837549,12,273.398826
0.007484,33,273.617235
-8.387536,20,273.817013
-5.9668,24,273.964378
20.676832,27,274.131224
18.020812,58,274.490167
3.72492,17,274.604355
-3.324739,24,274.765581
5.037124,7,274.808047
2.410215,15,274.900242
16.792401,52,275.211133
40.844752,42,275.468516
51.201594,50,275.791029
7.487074,48,276.080544
11.215068,19,276.194914
-9.393883,25,276.346859
5.507209,17,276.450732
44.387059,100,277.138232
49.709584,58,277.489345
52.307873,118,278.22657
19.113656,84,278.749611
-3.552046,17,278.852347
6.477317,38,279.077086
23.62639,67,279.475124
-21.97491,73,279.938588
8.599904,33,280.215901
13.886149,42,280.47297
23.841737,23,280.626814
20.739247,33,280.824853
15.599865,47,281.095551
11.063075,28,281.257057
33.672576,74,281.717303
26.728337,27,281.877376
45.262437,75,282.314426
-26.415787,238,283.808452
26.30966,80,284.27795
2.398082,15,284.372132
1.608091,22,284.497648
-0.342633,23,284.659328
21.047341,44,284.915441
-3.477059,16,285.006303
41.685867,131,285.797615
-12.608197,32,285.985577
-6.08198,38,286.207386
95.419712,79,286.763662
17.890296,26,286.919378
33.651919,34,287.114834
6.947244,16,287.209807
12.549114,64,287.609719
5.08156,31,287.800828
-23.126109,158,288.749318
23.572683,48,289.023378
4.024121,83,289.505443
22.469807,23,289.73541
2.296731,16,289.828279
13.358676,14,289.912264
6.916495,43,290.165519
12.330651,49,290.449652
17.615484,25,290.614819
20.516382,21,290.745155
7.345719,16,290.832734
-23.675011,46,291.102541
-2.768184,17,291.202571
133.977829,1000,297.304233
59.0315,52,297.614795
45.200314,41,297.855196
7.344589,20,297.972451
16.40439,69,298.367596
15.277943,36,298.590535
18.311294,82,299.153857
12.55139,18,299.256212
11.28191,20,299.377323
8.928322,17,299.479707
-20.223512,130,300.251873
-6.947172,14,300.335161
25.069932,50,300.648457
25.861188,85,301.140811
24.393991,128,301.914097
86.452801,102,302.600092
4.542227,25,302.764037
33.544548,72,303.189161
4.861263,107,303.831714
9.832817,26,303.981365
33.083529,129,304.754606
25.371621,22,304.883254
6.525962,19,304.992727
9.762678,9,305.04641
64.975667,144,305.998219
11.302617,73,306.420992
33.822497,81,306.930936
9.592901,17,307.032157
1.152178,48,307.307887
34.044019,26,307.459476
48.079571,52,307.788619
12.127164,149,308.756796
54.522438,26,308.913639
36.833812,78,309.374614
6.901229,58,309.742691
77.153386,82,310.216892
8.015282,53,310.529705
51.586337,81,311.018806
1.864275,18,311.122632
29.171093,33,311.316796
71.735905,166,312.386177
23.155876,34,312.589938
10.740297,30,312.78789
1.786228,16,312.879427
9.353951,54,313.189012
46.087394,39,313.411457
5.107878,26,313.581616
9.488349,25,313.740323
54.010023,65,314.112729
233.967754,1000,320.240419
66.053113,59,320.589708
13.38252,56,321.01726
58.628467,140,321.859411
43.808794,65,322.245601
4.012699,16,322.341263
23.612576,40,322.592057
23.939156,23,322.728821
2.219441,49,323.019079
15.629075,39,323.247485
122.373188,161,324.310802
48.52062,229,325.691421
315.978814,1000,331.837966
21.704845,24,331.976846
-14.18297,74,332.434482
32.544932,129,333.199893
8.6529,78,333.735651
164.614153,254,335.247261
87.284784,164,336.220315
34.480884,24,336.367133
-0.285971,18,336.469882
148.529415,138,337.357385
356.71239,1000,343.451442
26.732824,24,343.602948
50.53538,104,344.213722
70.791041,100,344.807272
67.205098,69,345.203897
117.764748,158,346.236282
62.135598,59,346.590378
14.885971,69,346.996109
41.878142,177,348.030516
413.586019,1000,354.146339
94.032147,168,355.156566
2.373179,40,355.459743
155.34798,171,356.505108
15.215474,27,356.689015
45.179874,42,356.937977
108.158307,137,357.755173
31.758838,89,358.27631
22.350112,15,358.364862
177.112463,193,359.603932
432.061788,1000,365.703357
449.480599,1000,371.79799
31.267551,46,372.072665
135.052095,154,373.033664
43.86049,44,373.308602
31.531572,66,373.752168
78.35392,77,374.23584
14.927253,39,374.5603
12.77531,15,374.667898
403.364959,1000,380.933727
148.539183,216,382.2419
51.339625,115,382.91925
51.166742,26,383.076734
440.397179,1000,389.382731
57.295762,52,389.700512
107.643416,254,391.280231
51.569192,84,391.799555
140.775478,421,394.444343
121.759395,186,395.592214
138.756809,163,396.566934
524.423948,1000,402.704591
468.24283,409,405.246343
201.243482,239,406.750351
549.445078,682,410.839547
151.871404,186,411.919988
251.580014,452,414.671132
665.714252,1000,420.73275
130.510919,114,421.380219
155.504905,193,422.59319
122.731039,129,423.359255
80.100334,112,424.02479
539.876043,766,428.691103
16.372349,125,429.420357
20.53196,64,429.809112
69.630665,72,430.220643
216.834126,328,432.234153
62.153832,101,432.857232
80.388764,77,433.285972
141.944771,182,434.425974
510.122127,1000,440.471319
377.70021,490,443.432863
676.399577,1000,449.470379
286.42579,757,454.147516
427.536855,810,459.080292
645.2131,996,465.16873
587.104352,1000,471.197242
610.608344,1000,477.228453
266.499791,427,479.846093
402.942471,630,483.6243
706.759714,888,489.043194
731.612181,1000,495.085007
65.796092,104,495.712441
602.291385,1000,501.856922
623.584357,1000,507.961162
763.532077,1000,514.008364
696.352809,1000,520.12809
862.80513,1000,526.67468
757.257994,1000,532.910067
796.795596,1000,539.011117
745.729641,891,544.50617
728.286938,659,548.505188
168.536204,142,549.367761
514.150178,1000,555.427741
697.503571,1000,561.523887
556.047357,611,565.247844
711.297034,1000,571.356515
1142.814969,1000,577.483527
868.631304,1000,583.76529
184.655156,172,584.920141
1147.124121,1000,591.16903
1073.811284,1000,597.295954
585.646128,1000,603.432441
1217.95054,1000,609.788426
727.461789,1000,615.886431
1264.950606,1000,622.015897
985.23355,1000,628.084708
1365.181003,1000,634.205378
807.632572,664,638.28975
1304.999566,1000,644.397921
19.283995,29,644.575003
1215.598389,1000,650.609035
196.855713,185,651.704247
1300.108321,1000,657.763232
1326.314526,1000,663.867965
1249.38916,1000,669.935864
1252.1867,1000,675.983578
1249.361012,1000,682.026375
1286.911836,1000,688.090604
820.326412,1000,694.183948
694.136321,1000,700.358269
1295.174646,1000,706.385765
1399.791344,1000,712.508574
1417.663911,1000,718.741586
501.339954,388,721.181376
226.809729,181,722.27835
911.03281,1000,728.473632
565.700552,410,731.069393
1391.16699,1000,737.170513
1411.586723,1000,743.264559
1295.80209,1000,749.50927
1365.526028,1000,755.724555
1352.267758,929,761.409079
1531.799986,1000,767.520579
1187.887296,1000,773.589988
560.410669,1000,779.75081
1542.471462,1000,786.111732
1447.079814,1000,792.228486
1455.806882,1000,798.348225
1537.491667,1000,804.406347
332.288779,241,805.834797
1434.054701,1000,811.900518
1544.598469,1000,817.962729
1290.997278,881,823.333161
713.534559,469,826.16429
1623.675156,1000,832.19098
1532.788019,1000,838.315351
1521.583986,1000,844.35591
1528.864008,1000,850.428934
1511.439531,1000,856.502694
1639.143306,1000,862.545342
725.942768,498,865.54871
109.115222,72,865.978892
1669.843434,1000,872.031328
1695.018112,1000,878.088949
464.236164,320,880.030493
1619.765635,1000,886.145821
1478.92727,1000,892.199619
1594.029933,1000,898.298826
1539.28914,1000,904.680213
1486.570319,1000,910.87087
867.459729,1000,916.95955
1649.949687,1000,923.047134
1585.819294,1000,929.108016
1491.614498,1000,935.08701
1579.282389,1000,941.151816
1650.034308,1000,947.225394
1349.599412,1000,953.258717
1669.56019,1000,959.290841
1636.305679,1000,965.385504
1091.340436,1000,971.522188
1821.731839,1000,977.541748
1707.87246,1000,983.616614
1593.067536,1000,989.687488
215.287006,121,990.379543
1593.916813,1000,996.43741
1769.362904,1000,1002.469639
1174.138078,664,1006.529301
1654.648263,931,1012.115798
1567.487791,1000,1018.221392
159.517553,93,1018.805237
1701.673815,1000,1025.140556
1535.049092,1000,1031.331345
1650.312137,1000,1037.481431
1788.650636,1000,1043.636901
1817.890715,1000,1049.953667
236.553884,179,1051.16179
1638.765397,1000,1057.389859
1571.482327,1000,1063.495239
1847.436492,1000,1069.534676
1756.592059,1000,1075.570834
1625.714002,1000,1081.614839
1883.813341,1000,1087.641109
903.561669,559,1091.021428
1828.576322,1000,1097.062108
505.237278,292,1098.849189
1936.355728,1000,1104.946205
640.543518,397,1107.357699
1809.732693,1000,1113.447511
1955.066411,1000,1119.46272
1807.981787,1000,1125.428749
2001.249343,1000,1131.467214
1887.473788,1000,1137.510326
2097.461598,1000,1143.568142
1985.434948,1000,1149.588912
1819.058194,1000,1155.679884
1748.725363,1000,1161.691762
1966.485598,1000,1167.721437
1624.472993,796,1172.582485
361.415256,179,1173.639284
1249.315549,646,1177.527856
1916.046985,1000,1183.562326
2116.293757,1000,1189.613149
1903.267009,1000,1195.701255
1963.004641,1000,1201.723701
1056.600094,1000,1207.824066
1079.084126,478,1210.720695
1861.161512,983,1216.679991
1812.875507,1000,1222.764609
1935.838021,1000,1228.80803
2069.307945,1000,1234.889619
1184.56328,629,1238.686908
1968.233392,1000,1244.741738
450.450859,201,1245.96615
534.679996,1000,1251.968699
2030.918024,1000,1257.978159
1198.91572,590,1261.5277
2074.157491,1000,1267.582619
2036.950169,1000,1273.651396
2049.986653,1000,1279.689541
2238.825669,1000,1285.661196
1383.965795,607,1289.305764
2269.822087,1000,1295.563384
2230.350686,1000,1302.285318
2032.341928,1000,1308.715212
247.774997,110,1309.460715
2052.011067,1000,1315.647417
1198.153621,527,1318.909519
2107.101287,1000,1324.942287
1587.92815,1000,1331.018351
2298.823262,1000,1337.041822
2362.224756,1000,1343.096505
1227.503882,506,1346.159453
1378.634174,1000,1352.576256
2265.566086,1000,1358.786119
2245.684935,1000,1364.993087
2343.567209,1000,1371.064933
1160.829433,496,1374.078191
2331.038962,1000,1380.169116
2347.420868,1000,1386.388787
2180.70641,1000,1392.635469
2235.083495,1000,1398.684265
1621.986359,1000,1404.773321
2297.116593,1000,1410.858525
2565.931729,1000,1416.913678
960.792634,1000,1422.956429
2633.181921,1000,1429.014343
2270.258909,1000,1435.096636
2324.065391,1000,1441.166868
2323.629511,1000,1447.190723
2409.013899,1000,1453.197919
2507.417543,1000,1459.290431
2568.118984,1000,1465.351188
2448.45662,1000,1471.474034
2375.776072,1000,1477.801915
2430.829539,1000,1483.961041
