#{"env_id": "Humanoid-v2", "t_start": 1519555780.7910433, "gym_version": "0.9.7"}
r,l,t
265.975047,53,110.210163
208.914452,45,111.298665
208.496608,41,112.34025
208.313213,46,113.537725
102.759205,21,114.069461
230.852565,48,115.254783
153.185917,33,116.085036
225.69586,45,117.823242
373.063433,80,119.8322
278.057961,58,121.293275
361.218114,75,123.18399
152.672989,32,123.995793
224.686116,45,125.130781
244.085062,56,126.546971
363.926077,75,128.449941
253.909488,52,129.76038
269.026447,55,131.758874
369.046676,69,133.514778
178.49506,38,134.465547
260.443745,51,135.756889
341.516167,71,137.571211
173.833126,42,138.624737
194.030954,46,139.77738
259.302672,50,141.030005
335.988682,78,142.991698
362.606853,73,145.373205
387.120803,86,147.555378
345.915121,79,149.551605
267.915362,61,151.123404
348.210798,66,152.801605
262.229988,58,154.281186
260.6145,52,155.583992
185.206878,47,156.789457
349.059639,67,159.142457
367.568007,80,161.21609
307.141975,59,162.716077
225.556999,53,164.090238
249.335755,50,165.35226
197.275913,42,166.422887
102.513701,21,166.962937
283.563049,57,168.407139
283.238909,56,169.859478
258.592694,52,171.773714
219.659546,44,172.940688
194.710907,43,174.067597
242.291111,60,175.655024
323.588036,65,177.351469
247.422643,52,178.686789
335.011415,65,180.398797
306.103343,59,181.956932
300.582296,60,183.512618
258.739863,52,185.44852
537.889654,100,188.056028
234.864386,46,189.198058
335.089272,63,190.788934
363.91801,74,192.665484
574.481091,128,196.016402
234.137394,54,197.486259
544.713476,107,200.995326
354.337042,71,202.891635
260.303007,52,204.255176
251.723076,53,205.633242
269.289953,60,207.199474
423.170637,95,209.66672
341.885313,74,211.572596
432.862596,86,214.391377
265.920167,50,215.700335
317.532149,66,217.344962
407.535922,81,219.365998
194.682632,43,220.423586
298.33195,66,222.07053
246.283283,58,223.484686
336.822957,67,225.192353
468.716444,93,228.181154
341.778329,76,230.185551
319.271386,68,232.006862
309.362529,61,233.575816
335.316968,70,235.398889
408.461753,85,237.580724
475.823268,102,240.813855
334.518994,65,242.504709
266.70856,52,243.876491
280.407128,61,245.43468
341.117914,67,247.179827
326.384438,66,248.875953
368.459888,77,250.896259
221.403809,47,252.14402
294.613234,63,253.795502
363.753568,67,256.16129
318.978384,66,257.891119
362.375723,70,259.696097
223.843956,47,260.924511
352.135144,71,262.784564
400.387786,81,264.951802
300.531651,61,266.54667
299.379286,59,268.680433
317.647995,65,270.399455
636.7177,130,273.834677
267.220449,57,275.330431
399.617002,77,277.345697
413.377224,89,279.696125
265.357978,52,281.070772
322.317363,68,283.464683
286.84917,58,284.992582
260.405965,50,286.280344
305.509667,65,288.029065
306.234929,60,289.609513
311.971609,70,291.451496
362.162584,68,293.255254
457.063684,92,295.701447
376.517622,71,298.166
388.877584,73,300.064642
450.146809,85,302.284559
186.138604,42,303.389071
549.230268,107,306.182283
411.442783,75,308.148709
296.374962,57,309.637375
477.164629,103,312.97409
394.181588,78,315.030853
314.836301,76,316.976815
310.330208,63,318.578632
434.691659,104,321.251448
397.151197,89,323.557922
198.630945,45,325.333979
394.887359,76,327.334912
360.444907,71,329.19164
327.868283,68,330.971285
364.895515,74,332.907979
350.039085,72,334.769793
321.544517,62,336.394977
338.334222,74,338.952678
310.620364,59,340.489887
426.034775,81,342.595984
512.37142,107,345.35629
305.522852,63,347.013822
454.180318,82,349.140234
370.479102,73,351.047358
373.803881,71,353.521216
527.121071,98,356.066939
281.087342,56,357.517519
569.448407,128,360.738591
308.336739,65,362.367537
278.224972,57,363.831107
288.196578,55,365.236948
458.112959,91,368.192726
410.388081,77,370.162593
467.433241,93,372.540027
370.484081,76,374.500666
595.368028,112,377.411144
456.264876,89,380.346113
439.533898,86,382.578879
549.02641,105,385.32475
426.683071,88,387.715525
430.283612,82,389.947277
600.225393,130,393.431783
284.840428,56,395.503171
268.843405,53,396.893597
355.637427,69,398.66382
355.334827,75,400.646136
386.511572,77,402.687964
387.294533,83,404.903011
401.43364,76,406.882492
538.901795,108,410.332892
378.59444,73,412.253415
351.276582,68,414.077418
342.506992,67,415.924842
310.392494,69,417.763621
393.73608,76,419.799532
352.403349,79,421.900554
518.383963,99,425.103812
325.243095,70,426.967553
366.594098,70,428.815022
331.33572,75,430.783542
570.946024,111,433.735808
402.559381,92,436.144865
439.362154,82,438.90172
339.59683,67,440.622255
437.834091,97,443.196714
564.372284,115,446.188559
447.660457,86,448.408941
375.403437,70,450.897793
530.838582,109,453.714193
386.253643,83,455.872584
380.916458,74,457.828689
283.118779,59,459.350797
373.776727,79,461.379386
428.753109,81,463.48539
525.018581,112,467.031605
425.090551,82,469.178086
478.921096,101,471.899259
403.965004,76,473.952274
580.482894,125,477.269963
497.923339,103,480.594976
312.881733,59,482.150755
349.492747,71,484.038192
442.471691,90,486.40873
380.31322,72,488.32049
573.395948,117,491.400505
380.711607,72,493.905217
346.511143,64,495.610425
431.297051,82,497.815627
333.183531,64,499.517568
569.515472,113,502.56268
476.031146,93,505.107511
487.176864,93,508.358871
356.384288,68,510.270369
296.273599,62,511.982564
535.08177,104,514.817523
383.390253,73,516.826367
291.906697,55,518.290161
581.063543,121,522.121315
448.049416,95,524.613026
424.365598,85,526.876943
353.735656,67,528.679515
496.96053,97,531.250802
291.172736,58,532.774824
393.008816,73,534.741388
429.928216,81,537.458427
454.892006,88,539.787878
447.300915,89,542.12515
516.923413,98,544.680613
461.423216,85,546.934745
359.629378,78,548.976386
753.043053,145,553.379223
463.742278,93,555.833496
515.199194,94,558.324347
467.772715,96,560.870677
510.832912,97,563.389481
543.733713,100,566.640896
363.546479,69,568.476853
396.343975,75,570.441721
412.985281,80,572.555686
368.394725,70,574.372965
533.930919,104,577.064423
441.579833,84,579.87869
521.498015,100,582.50536
296.050812,57,584.002983
361.414797,73,585.959496
301.607083,69,587.804867
439.49715,85,590.071829
380.433214,73,592.025066
493.911138,95,595.130646
261.791693,61,596.728603
419.579705,79,598.755978
403.985413,74,600.656979
254.623454,54,602.066375
484.697615,99,604.661435
624.253399,117,608.413885
537.524868,105,611.244126
543.575586,108,614.147196
511.000956,111,617.103705
483.658091,89,619.483948
310.528356,61,621.698287
377.776511,81,623.971605
489.917185,94,626.575694
437.924659,79,628.76387
523.832216,99,631.431002
444.843685,86,633.734859
657.811176,135,638.061828
585.757347,117,641.211593
520.162452,113,644.281901
537.031406,112,647.318519
462.940909,92,650.376227
601.854158,116,653.4543
736.287494,138,657.145746
627.810981,125,660.466197
526.788244,94,662.982074
406.228184,80,665.712406
494.242012,90,668.112474
492.475806,92,670.551013
641.326356,132,674.133632
351.09721,68,675.930298
377.307824,71,677.799071
598.815601,113,681.469453
325.822052,74,683.546129
558.176805,115,686.754775
321.415655,69,688.641261
354.766886,84,690.99444
441.264797,94,694.199556
469.777668,93,696.761962
358.977953,75,698.834025
499.122316,95,701.406705
1007.252307,210,707.135111
532.881756,97,710.364809
682.090155,125,713.782921
462.209884,87,716.201679
631.615563,119,719.446404
522.697787,116,723.150487
612.173377,117,726.229937
400.865976,76,728.261571
684.675811,148,732.403357
630.068441,122,735.73036
657.884692,122,739.594213
565.684399,105,742.41746
566.278158,106,745.242982
687.814906,129,748.713321
606.411178,116,752.380001
729.558739,137,755.96377
660.897266,129,759.372253
611.844256,137,763.025531
373.520227,71,765.535002
674.287139,137,769.177905
392.379468,73,771.122846
568.649784,103,773.862963
409.439147,79,776.00904
526.172676,105,778.805041
382.581778,74,781.381691
781.006216,141,785.220582
737.82136,134,788.767563
428.327112,94,791.269503
496.470318,93,794.336382
667.55462,123,797.571318
481.651389,96,800.226292
403.076078,78,802.360129
966.304577,179,807.221445
411.882015,77,809.890162
579.658385,114,812.955118
490.541682,103,815.725205
964.750993,186,820.736899
501.188133,108,824.251752
465.698994,82,826.562015
541.454682,107,829.555535
364.130877,69,831.472966
597.571056,112,834.484894
564.766856,110,838.110695
506.799065,102,840.919073
686.770729,127,844.35614
1080.120207,229,850.652494
490.327466,108,854.223047
703.429674,130,857.783794
554.045083,105,860.622943
550.662009,99,863.274706
521.851546,98,865.922837
879.573433,163,870.927575
607.486387,136,874.572183
862.230951,167,879.037257
871.940095,159,883.898125
647.19181,121,887.172221
514.482495,101,890.030341
1280.561134,252,897.658083
712.886498,135,901.451031
475.024917,97,904.148291
615.963024,118,907.337198
662.833787,140,911.718423
628.381156,117,914.974499
695.304231,130,918.505826
514.584461,92,920.992647
504.618445,106,923.806953
598.07479,113,927.462522
656.285799,120,930.662951
499.272587,96,933.217508
449.03224,83,935.452078
630.989872,115,938.512586
434.838384,86,941.427845
1062.386911,194,946.668101
454.452868,99,949.482671
687.042999,141,954.04701
549.587525,109,957.069274
637.358035,117,960.239954
648.059062,130,963.732426
593.845403,113,966.836728
662.327416,132,971.170501
740.351216,153,975.465173
532.507375,98,978.145
750.147283,145,982.074753
555.467239,119,985.893104
563.992482,119,989.127254
337.491068,64,990.870365
827.177683,152,994.962011
447.573768,82,997.785189
449.8216,85,1000.098556
546.456092,110,1003.117303
889.773397,161,1007.61355
882.208067,188,1013.481198
763.607764,134,1017.134279
492.649273,110,1020.085493
503.753313,89,1022.479734
674.984654,124,1025.784888
594.179173,110,1029.348212
597.158991,117,1032.46916
917.854702,180,1037.321179
566.177846,107,1040.196428
617.604857,119,1044.057197
465.512444,96,1046.748112
681.627063,127,1050.243715
762.345491,142,1054.056868
476.891974,90,1057.100096
466.128002,101,1059.897711
991.720155,184,1065.07333
574.874754,104,1067.937341
571.497259,112,1071.599607
1067.160499,193,1076.870712
436.653875,78,1079.032954
643.087546,128,1082.507922
577.792205,113,1086.227674
869.958685,158,1090.740103
632.251571,118,1094.063926
675.77327,125,1097.499789
588.013898,113,1101.172399
897.795278,159,1105.493054
914.756768,193,1110.985765
600.883237,122,1114.381601
524.492066,110,1118.019023
508.715722,112,1121.087023
746.902848,138,1124.801695
371.707749,83,1127.037896
933.490635,166,1132.109012
547.971475,101,1134.86158
938.351457,171,1139.516826
812.773472,155,1144.49743
1423.349714,298,1152.754696
1027.120198,194,1158.294917
571.864,126,1162.544218
992.157059,184,1167.707517
771.602342,152,1171.940946
873.992146,165,1177.024995
1077.867317,231,1183.501997
687.621243,126,1187.114222
1342.572733,255,1194.895452
1062.154512,205,1200.606512
1045.861844,194,1206.499032
538.369516,111,1209.549966
512.696914,97,1212.208315
660.826528,120,1215.434398
906.46754,178,1220.872248
892.655528,172,1225.561487
763.546949,152,1229.739483
762.454677,161,1234.70983
416.752896,88,1237.095061
1047.435225,201,1242.529944
806.971736,160,1246.918679
588.47492,126,1251.041006
1165.354725,222,1257.103889
798.981873,149,1261.211302
768.008154,142,1265.864987
734.994717,137,1269.686798
583.834316,113,1272.77665
465.880535,101,1275.649312
1418.292159,256,1283.653629
996.13223,197,1289.258747
661.987469,124,1293.257818
932.931215,173,1298.009983
855.266805,171,1302.70571
449.450812,94,1305.292057
766.551143,137,1309.577039
962.680834,184,1314.582914
857.712396,178,1319.426319
698.206352,140,1323.818046
871.754019,178,1328.63437
589.472747,112,1331.652562
620.6957,122,1334.961585
813.647999,165,1340.027705
956.424853,196,1345.273652
603.909934,105,1348.131875
1088.541582,196,1354.048228
523.802633,114,1357.14916
799.470795,152,1361.282577
1023.842813,187,1366.962695
1198.413342,214,1372.761709
600.927528,110,1375.749749
882.534454,159,1380.681825
1001.560764,176,1385.602643
667.768416,134,1389.276779
547.799134,100,1392.015772
605.624373,114,1395.671034
751.95888,137,1399.369671
776.933303,140,1403.160554
1767.901362,333,1412.721561
1043.523384,197,1418.208891
1414.560792,266,1426.102255
1090.051263,209,1431.7544
631.373606,117,1434.911626
1252.815984,235,1442.056822
748.530287,139,1445.928866
1266.430714,234,1452.945187
684.998164,132,1456.691144
1657.195114,294,1464.934691
722.09864,127,1469.043609
1022.52827,181,1474.022076
659.54005,120,1477.282938
672.121402,136,1481.03615
655.906528,120,1484.876815
787.710116,144,1488.827416
602.250687,120,1492.20523
551.818344,104,1495.136149
697.03641,132,1499.402081
605.631667,106,1502.310097
891.450241,161,1506.698557
793.768014,148,1510.744284
1126.726257,210,1517.05476
1156.505797,215,1522.888153
827.538743,142,1527.335214
655.598647,129,1530.805115
1503.98201,282,1538.441992
774.039262,162,1543.605363
1235.906358,219,1549.601697
1010.678051,211,1555.950876
1078.602028,196,1561.394192
1017.039672,192,1566.719079
1348.786793,257,1574.446416
815.801049,164,1578.928412
725.317714,139,1582.761092
1465.464546,255,1590.536132
861.714839,148,1594.581149
906.499687,159,1598.925754
843.216881,173,1604.43748
692.083315,121,1607.931516
587.687833,106,1610.900918
835.370821,156,1615.849972
840.175137,152,1620.119707
698.188573,145,1624.159286
633.664184,125,1627.558987
1370.354731,260,1635.373303
621.118539,126,1638.981894
682.635136,129,1642.639088
1010.986263,192,1648.453674
883.694839,180,1653.392921
1083.827256,196,1659.329781
994.674829,195,1664.831343
972.349354,177,1669.814883
1251.162105,217,1676.386562
956.462427,191,1681.595162
713.455614,152,1685.748018
809.049878,156,1690.664624
765.926291,144,1694.573681
1213.499012,224,1700.991425
584.483648,124,1705.174938
591.454335,106,1708.110985
1216.312702,252,1715.003396
929.346341,167,1720.157315
1333.793306,254,1727.188724
1271.73241,230,1734.124743
2409.25494,427,1745.964228
1047.406187,196,1752.1212
1085.618965,218,1758.175058
630.635524,113,1761.338985
1036.096881,184,1767.07217
596.654977,110,1770.157283
1059.877958,182,1775.154307
751.951197,142,1779.666108
822.412664,152,1783.813614
872.709039,167,1788.520195
999.501718,200,1794.798838
1117.874412,202,1800.388401
979.766658,178,1805.294789
518.358417,116,1809.098843
555.582217,105,1811.955406
870.725882,168,1816.55671
1687.56859,302,1825.519538
1339.664097,234,1832.031147
984.707948,197,1838.00215
959.06953,174,1842.736679
1045.136187,201,1848.331416
1085.680719,195,1854.289008
754.02147,140,1858.184277
884.271993,187,1863.478644
722.899786,146,1868.234122
1583.415258,291,1876.370841
680.294519,127,1879.924012
638.908552,120,1883.745421
794.242462,163,1888.176315
754.59214,135,1891.882014
1034.643181,202,1898.178773
1251.263414,240,1905.214645
726.072708,145,1909.313852
1056.270925,197,1915.348319
858.39643,149,1919.482241
1118.345797,231,1926.449368
1412.520405,276,1933.997329
1412.066586,249,1941.514803
983.866619,178,1946.415869
778.855703,157,1950.849103
1809.698131,327,1960.815182
922.342404,174,1965.760869
905.011759,164,1971.043197
1613.757305,290,1978.979889
575.123518,103,1981.799883
1031.012647,200,1987.898627
1314.092941,228,1994.204776
763.035098,137,1997.930459
932.13355,172,2003.231316
1344.213429,236,2009.738585
700.393716,129,2013.272594
1123.782973,197,2019.232157
965.271781,172,2023.927008
916.518215,173,2028.636305
566.934169,112,2032.310149
1308.898972,230,2038.578614
1483.214137,288,2046.994143
831.191394,174,2051.707654
869.979087,151,2055.918278
1557.90544,272,2064.281903
1390.007956,254,2071.225403
920.583151,163,2076.338259
1334.744465,246,2083.100936
1210.174179,222,2089.745838
590.287197,109,2092.669021
975.442298,180,2097.667748
763.854126,170,2103.058318
724.434754,126,2106.570596
681.877657,126,2110.252496
921.660207,168,2115.189676
1579.152231,290,2123.958084
1167.201849,204,2129.598738
1341.122407,251,2137.142847
1741.482458,292,2145.123923
883.373122,168,2150.330244
686.165976,141,2154.149509
1731.534031,316,2163.494036
1416.964273,264,2171.760818
1394.391625,259,2179.851221
987.901115,189,2185.144777
1343.983265,261,2192.427014
1017.412798,185,2198.232533
949.687962,176,2203.094857
756.754188,131,2206.805431
1804.413563,308,2215.877742
784.026809,140,2219.644744
1118.293913,200,2225.768199
814.03937,144,2229.789394
1478.514525,289,2238.514868
962.326287,185,2243.585824
862.878111,166,2248.135296
916.926417,174,2253.450722
2022.741287,384,2264.096046
690.214954,126,2268.28126
1681.997594,322,2277.267831
1075.184465,208,2283.612842
1107.61302,209,2289.365265
1078.371797,216,2295.292831
1243.512048,240,2302.440339
966.960099,178,2307.262437
1286.835174,250,2314.643082
1067.423827,188,2319.856448
772.264038,147,2323.828157
1320.435878,255,2331.322532
1304.119621,262,2338.477409
900.790263,169,2343.666247
1125.716229,217,2349.60167
708.668538,142,2353.481482
2795.859749,503,2367.738678
1059.225042,179,2373.236249
1163.252527,207,2378.885842
1104.561984,209,2385.362953
1578.454181,304,2393.772899
1201.85948,216,2400.464016
1244.74812,242,2407.259048
1406.083688,272,2415.348057
1241.504855,241,2422.247035
3634.330238,652,2441.174667
978.887668,184,2446.909792
1553.922229,290,2455.048394
967.111008,177,2460.527884
1394.154488,273,2468.066294
896.234196,157,2472.395084
987.584216,198,2478.460138
1480.394243,285,2486.516393
1199.804557,225,2493.40066
1503.122057,279,2501.227226
992.136384,208,2507.639755
1237.269917,243,2514.346389
1791.540478,285,2522.968851
1226.666384,215,2528.944896
1060.654724,201,2535.074403
984.830387,193,2540.383467
1465.69113,250,2547.168624
1290.330493,242,2554.360266
1017.980368,201,2559.832656
1129.25935,197,2565.73436
1337.175709,238,2572.243852
1196.083623,220,2578.970795
1494.356901,252,2585.876003
1738.68851,296,2594.784319
1396.556856,268,2602.288888
918.067711,176,2607.796141
2265.315352,419,2619.233117
1348.54611,262,2627.151563
777.82507,134,2630.849992
1004.943348,180,2636.357118
1263.538637,220,2642.355462
817.165361,144,2646.268715
1354.394435,244,2653.507614
1795.547776,354,2663.108728
2797.856093,494,2677.170879
734.79459,132,2681.336935
1778.911107,315,2690.409143
1585.670681,276,2698.782848
1254.031848,229,2705.091609
688.324448,144,2709.652776
1079.490985,193,2714.992889
2374.290795,427,2727.674301
1773.152203,350,2737.309241
1278.716239,225,2744.135132
2061.086391,380,2755.463034
3064.809491,566,2771.466173
2051.68597,364,2781.433353
1646.372044,305,2790.343115
2297.813583,397,2801.623725
2381.390601,414,2813.654332
2485.287143,445,2825.949169
674.193291,119,2829.794674
1087.534833,191,2834.961553
1391.014492,245,2842.332583
1673.727075,326,2851.331614
2570.955839,469,2864.988002
2016.58562,364,2875.694419
960.032087,174,2880.457362
1615.429588,296,2889.364786
964.166746,170,2894.189934
2578.979562,460,2907.424443
1926.314438,343,2917.447803
795.418576,141,2921.277539
716.82228,128,2924.723858
2534.106746,437,2937.893744
964.767229,181,2943.045362
2511.466608,471,2956.465513
1261.69011,227,2963.399922
3712.345072,682,2982.780867
2951.536238,555,2998.533379
1049.166966,208,3004.841004
2046.628789,343,3014.538599
768.750048,134,3018.184984
2562.734943,448,3031.133098
3162.637051,558,3046.977319
1167.475948,210,3053.292542
2478.529498,439,3065.786953
1133.968597,220,3071.771344
3770.997823,681,3090.848139
1299.802739,226,3097.641177
1037.422804,180,3102.534072
1507.017404,283,3110.719169
1450.238593,258,3118.054983
1163.091497,201,3124.19639
2095.2954,380,3134.936547
1392.898811,261,3142.682502
1188.731351,227,3148.79543
827.225305,167,3153.997524
891.946726,160,3158.427412
2677.044952,464,3171.696601
1081.792399,192,3177.112259
1895.625137,359,3187.47902
2222.174284,400,3198.946933
2875.647971,492,3212.898911
1405.180524,268,3220.276936
1444.029844,264,3228.226118
2199.103085,403,3240.081114
1559.490268,294,3248.025219
1303.545932,231,3254.904981
963.304938,190,3260.093375
2901.505466,519,3274.858603
3049.61131,561,3290.595059
1674.736865,327,3300.089616
941.849801,169,3304.65228
1486.808485,273,3312.655352
2443.47271,434,3324.702562
4778.810241,851,3349.654277
1996.14542,358,3360.278073
3847.195553,688,3379.852939
690.843748,140,3383.766352
1691.796142,301,3392.649925
810.714524,165,3397.129575
4217.730821,785,3419.939316
2365.266925,410,3431.909312
3352.411627,603,3449.343442
3133.353413,563,3465.295198
3742.447321,663,3484.044329
1511.184912,261,3491.688022
1622.549341,315,3500.390902
3623.920889,656,3519.819156
897.393358,163,3524.374744
1037.353906,203,3530.197183
2296.856645,406,3541.975192
1216.620245,211,3548.251943
1811.54292,320,3556.888921
1378.62262,255,3564.419962
3957.238582,681,3583.420645
1139.526471,225,3589.505269
1849.690642,324,3598.84533
1434.390807,275,3606.890358
5043.702871,878,3632.142414
1719.126805,298,3640.907322
715.87215,141,3644.845229
4380.703048,795,3668.221173
1402.150295,242,3674.957308
5749.974365,1000,3703.388461
1612.766725,314,3712.494991
1143.536477,203,3718.216259
1353.950335,246,3725.514469
2435.135056,438,3738.199688
2213.29808,381,3748.749429
1683.622662,300,3757.646923
4193.267904,739,3778.837157
3175.765744,557,3794.622155
2086.322132,366,3805.383444
2130.519989,398,3817.084719
4006.954711,696,3836.876395
2514.645677,443,3850.140369
785.660162,143,3854.056664
3434.511606,598,3871.982075
1432.044325,268,3879.340202
5785.300177,1000,3908.125981
1653.034675,323,3917.567654
1507.030699,293,3925.54298
3630.238742,634,3943.362733
1787.263216,320,3953.302062
3814.163758,669,3972.119456
2137.446909,360,3982.686815
1824.58505,325,3992.048289
3123.082865,531,4007.265918
1407.902928,244,4013.929932
1694.771052,328,4023.354165
5618.182339,1000,4051.675517
4956.947622,847,4075.501349
2881.134583,497,4089.79372
3374.425927,572,4106.687326
1152.449154,202,4112.320266
1468.173222,260,4119.425889
2400.756707,409,4131.121473
2805.681914,497,4145.176526
2382.054057,405,4156.620066
5434.961882,960,4184.168827
5551.65244,970,4211.778734
5245.500502,916,4237.720055
5705.699344,1000,4266.135105
4455.709205,769,4287.515343
2677.243566,446,4300.174639
1135.157573,203,4305.784931
3079.907665,533,4321.044736
2553.169481,432,4333.478638
5794.860895,1000,4361.509412
1618.613748,295,4370.106112
750.192032,132,4373.644872
2730.387289,470,4387.156907
3602.072267,646,4405.657818
4767.711711,865,4430.485929
2596.087749,442,4443.154701
1876.372608,330,4452.171496
1696.457051,323,4461.562237
3356.717974,618,4479.422122
5880.429576,1000,4507.851648
2975.995953,505,4522.310884
2065.421439,356,4532.814006
1550.511674,295,4541.03178
5084.437873,869,4566.168251
2849.941627,510,4580.832721
3777.466409,662,4599.255741
5105.481008,871,4624.007697
5769.997485,1000,4652.69219
5692.782464,1000,4681.17438
1555.675222,285,4689.430866
5816.850591,1000,4717.862859
1758.736871,305,4726.160796
2078.647155,383,4737.064694
1194.761645,208,4742.632307
5270.059491,897,4768.347682
1567.162672,276,4776.445913
5814.633366,1000,4804.737147
3725.102154,626,4822.162446
5698.913201,1000,4850.344495
4078.974325,710,4870.461617
1980.523417,349,4880.726468
2546.224107,459,4893.825978
2397.607753,438,4906.334025
1401.769871,242,4912.680271
5599.079194,981,4940.292385
2295.921912,404,4951.837747
3066.82855,550,4967.348671
1881.07037,350,4976.828321
1636.524302,309,4985.867142
5001.593366,867,5010.599207
1639.017132,309,5018.931221
2700.053889,459,5031.861622
5783.153276,1000,5060.27152
5632.932031,982,5088.568473
1419.988137,257,5096.076439
1068.454044,208,5101.676016
5603.907901,960,5129.065655
5741.766515,1000,5158.171973
5502.232338,989,5186.105968
2929.90742,500,5200.094486
5829.938778,1000,5228.909199
5770.407883,1000,5257.351067
5905.567564,1000,5285.811185
1667.492329,288,5293.64568
5898.071866,1000,5322.419418
2878.689913,504,5336.836299
4663.562016,799,5360.39696
5806.923399,1000,5389.11762
5819.176151,1000,5417.60461
5841.669314,1000,5445.727421
4399.705506,740,5466.679851
4602.531041,797,5489.848204
5926.755067,1000,5518.222155
5405.260849,960,5544.811318
4372.675672,764,5566.85896
5479.753293,954,5593.717732
3040.827762,523,5608.651346
2803.620137,501,5623.190144
1542.568821,272,5630.658255
3193.246596,583,5648.189468
1868.755258,320,5657.559902
2195.204115,395,5668.806338
5849.676394,1000,5697.502748
2851.18619,503,5711.826589
4936.886353,847,5735.61559
5828.96151,1000,5763.804228
1461.530833,250,5771.30044
5831.505208,1000,5800.388709
5257.29778,894,5825.941919
3512.850078,600,5842.542581
1566.347368,268,5849.960149
879.21986,151,5854.638047
3068.816279,516,5869.584173
4633.400026,777,5891.820015
5851.47892,1000,5920.405219
3012.290886,543,5935.790107
3720.906783,632,5953.409732
5769.922051,1000,5981.465073
2806.396777,507,5996.019125
5751.570807,1000,6024.699621
4742.261724,810,6047.663076
