#{"env_id": "Humanoid-v2", "t_start": 1519555780.5054755, "gym_version": "0.9.7"}
r,l,t
527.078346,102,508.475872
397.012001,75,510.582041
395.893018,75,512.644474
343.577204,66,514.452192
557.930654,104,517.302667
451.483079,88,519.645662
508.30949,99,522.867139
367.56047,72,524.766247
389.064934,75,526.752008
327.679149,64,528.488697
776.853322,149,532.430526
479.851961,102,535.170401
623.240663,120,538.890769
394.706007,76,540.904125
434.453039,79,542.978353
303.351075,70,544.813766
618.66299,121,547.986192
450.732789,87,550.861819
614.246779,124,554.133332
432.19354,82,556.310746
588.055399,108,559.16239
431.95092,82,561.32998
401.857003,73,563.243834
554.973557,118,566.950983
447.219431,82,569.131691
519.395867,102,571.804498
385.13746,72,573.705745
491.778023,95,576.156785
554.116278,106,579.528781
478.771039,90,581.891001
410.697116,88,584.211613
345.624143,68,586.009743
415.517302,78,588.116167
497.966532,93,590.58959
382.001723,88,593.548035
840.16732,161,597.762705
283.573899,57,599.23606
448.494406,85,601.400617
543.790962,103,604.109735
308.63161,65,605.815667
407.795063,76,608.484469
599.632904,128,611.920576
381.300602,75,613.943516
517.360273,99,616.584471
522.411661,112,619.586793
443.647693,85,622.457569
807.647183,167,627.110386
351.453023,67,628.963745
381.920144,77,631.023983
465.098462,102,633.781064
522.222827,112,637.461815
422.851895,88,639.838593
401.666305,76,641.891198
548.573477,118,645.099359
513.533188,95,647.685963
567.986046,104,651.052518
628.943598,122,654.28983
423.905075,92,656.752796
591.806208,117,659.87592
408.245655,95,662.393422
363.071596,70,664.867796
443.557394,83,667.075884
540.47752,98,669.69332
380.262232,72,671.612091
439.387913,90,674.061965
521.81794,95,676.58435
620.539844,125,680.533885
362.874797,69,682.431309
499.694807,92,684.998378
488.358533,95,687.645423
348.149468,78,689.781005
475.987023,90,692.318599
476.577877,95,695.54119
403.566476,75,697.607359
554.838822,104,700.467211
480.29983,92,702.923453
988.197474,186,708.613335
696.86156,132,712.180512
474.455387,94,714.774066
476.184582,90,717.302077
481.222985,90,719.730535
489.089819,107,723.191924
349.153285,79,725.277204
581.724324,114,728.307158
564.64135,102,731.159981
451.323373,87,733.561609
442.768523,82,735.798834
688.963113,128,739.825735
437.056993,84,742.094177
459.736282,97,744.66338
685.086021,123,747.980515
606.888579,109,750.889359
400.92061,73,753.37546
499.04166,111,756.298335
589.154108,108,759.167877
651.048516,132,762.659349
755.078192,140,767.0054
698.091347,140,770.728206
477.059396,89,773.088506
579.516004,108,776.008115
536.622857,109,778.926318
602.778421,121,782.787266
493.814887,87,785.158612
889.747156,173,789.744441
382.777045,73,791.684007
541.899957,102,794.986739
687.44816,129,798.418838
548.959552,109,801.418574
846.480178,172,806.111081
756.790664,146,810.623749
632.635676,131,814.158363
591.947991,126,817.554268
340.818855,64,819.271432
730.142711,158,824.124881
426.167852,82,826.425978
867.073276,166,831.063868
607.76851,108,833.981291
770.034338,148,838.640461
543.721985,101,841.417089
646.315546,126,844.82878
669.328384,123,848.251123
578.252491,125,851.636788
513.423301,106,855.175012
603.509107,119,858.432753
743.408611,132,861.970983
623.513963,129,865.442137
613.611692,117,869.214166
780.387318,149,873.216185
754.073906,137,876.869901
492.518217,112,879.869495
892.368069,169,885.006569
373.257325,73,886.978107
761.171218,148,891.163363
443.357993,92,893.731567
418.96524,82,896.596158
733.504414,145,900.685695
553.137046,103,903.532521
506.874287,96,906.171129
843.019956,155,910.96007
614.353568,117,914.161042
561.3,103,917.009682
722.081939,139,920.763575
791.392653,142,924.567538
466.060391,86,927.482209
915.829927,169,932.00621
585.060613,110,934.92169
790.428347,166,939.965288
797.036646,163,944.328414
593.806936,112,947.415257
687.562719,142,951.445578
323.971407,65,953.266498
604.660014,119,957.135851
716.788234,139,960.923374
855.954791,155,965.124221
898.378561,163,970.250974
838.3423,180,975.335284
712.50089,130,978.882806
625.518165,122,982.203192
577.551197,107,985.678526
711.123599,132,989.278297
556.466183,110,992.25112
575.915243,104,995.041579
691.896382,138,999.408542
604.151393,113,1002.476417
716.50922,146,1006.553859
690.86138,123,1010.003376
420.197179,76,1012.108028
638.094235,116,1015.925663
488.376073,91,1018.390662
971.548637,202,1023.809725
756.287881,137,1028.072186
424.580809,84,1030.338935
802.729895,170,1034.868744
420.718967,83,1037.138115
756.73376,146,1041.646001
424.153135,78,1043.775715
506.750737,102,1046.649379
411.276908,89,1049.111148
744.08112,138,1052.84165
603.874632,122,1056.725173
550.121465,121,1060.053273
1576.519852,283,1067.956457
723.13256,140,1072.403871
776.365099,140,1076.201951
731.907773,128,1079.737973
730.137841,147,1083.749619
788.995976,143,1088.365075
573.895118,119,1091.752431
781.492035,145,1095.80885
444.526834,99,1098.528873
605.752798,126,1102.539419
448.841829,88,1104.943169
566.638814,120,1108.288394
860.770518,162,1112.876012
948.730695,183,1118.55031
800.790192,162,1122.963316
1072.893671,198,1128.283999
1148.554689,219,1134.80852
748.105058,144,1138.725149
620.119274,124,1142.177103
1136.739238,214,1148.791633
606.593152,123,1152.191193
791.148264,157,1156.57358
586.087312,106,1160.280606
712.762452,133,1164.10471
640.089509,141,1168.046016
426.454756,96,1170.722999
611.527561,135,1175.012731
706.270659,136,1178.738037
563.093256,101,1181.545689
1058.08916,189,1186.937703
835.512214,174,1192.483792
672.679199,128,1196.062818
790.025241,145,1200.11858
771.837754,147,1204.73193
886.887679,159,1209.072492
966.265684,175,1213.863355
984.277977,178,1219.264837
876.830193,169,1223.874965
897.160256,162,1228.327278
1549.654895,322,1237.673361
663.57118,145,1241.597378
1336.435303,253,1249.145476
600.243705,123,1252.56883
895.647126,166,1257.079978
841.594409,182,1262.086086
1361.452147,245,1269.639104
489.993101,105,1272.52441
796.832897,156,1276.92994
698.124712,126,1281.218739
745.73364,138,1285.183824
346.540876,77,1287.369159
690.172509,146,1291.436801
1422.26354,258,1299.115358
635.161531,135,1302.833143
683.353366,125,1306.242219
654.948008,121,1310.102831
838.421775,157,1314.387946
742.390297,133,1317.988834
1087.41325,195,1323.884045
866.837428,157,1328.116314
853.066151,158,1332.418156
552.779551,100,1335.104662
891.392931,162,1340.085614
1205.858866,232,1346.328739
627.281292,116,1349.464895
1046.441329,188,1355.154324
687.277307,148,1359.194422
556.212515,104,1362.015946
709.60479,130,1366.144433
945.328238,179,1371.003473
518.189817,115,1374.137793
623.586332,114,1377.244283
742.757589,147,1381.870392
1427.004961,288,1389.831519
974.068653,173,1395.122834
700.824316,142,1398.950782
999.355979,179,1403.78921
752.066686,130,1407.300688
717.795829,136,1411.563858
534.296351,110,1414.524655
553.621259,113,1417.70287
641.150149,118,1420.966389
781.571383,144,1425.513306
719.105344,140,1429.352362
894.996638,171,1433.931109
723.379529,139,1438.329798
751.750822,136,1442.150541
1099.042711,217,1448.160636
632.418339,113,1451.248758
1047.404005,198,1457.440978
1469.787664,271,1465.01137
671.22315,124,1469.036589
647.497482,139,1472.861322
844.86546,155,1477.111451
747.787949,135,1480.812986
1193.475395,218,1487.364076
1224.727411,213,1493.30753
1000.778885,205,1499.63328
820.430084,151,1503.76763
1210.793932,219,1509.762878
1042.907141,203,1515.864924
771.737768,145,1519.793784
908.033992,168,1524.356123
780.384673,152,1529.047453
1144.563527,202,1534.532228
654.431594,139,1538.293393
650.050657,120,1542.279109
613.002011,118,1545.549231
649.280143,120,1548.82042
1729.915611,328,1558.37177
1365.302869,269,1565.872323
1330.077973,249,1573.403795
715.258879,130,1576.925638
1593.587554,304,1585.966887
556.986624,107,1588.970708
1741.08664,347,1598.488355
2020.57822,393,1610.278704
593.481801,107,1613.222123
670.791518,119,1617.181508
687.05537,145,1621.242285
1060.801296,198,1626.716192
701.122494,138,1631.067058
903.830485,183,1636.205544
781.885524,144,1640.342649
1355.437832,239,1647.530019
491.697977,90,1649.944209
1746.884552,309,1658.413142
777.96551,147,1663.114792
890.617327,167,1667.852138
892.710308,156,1672.192403
935.708191,162,1677.239042
830.018307,158,1681.554999
751.547931,152,1685.708078
2217.523126,382,1696.80616
966.013427,173,1701.834498
1125.975952,195,1707.947725
578.293405,112,1711.020979
940.965378,179,1715.914741
1194.311351,237,1722.97493
666.927459,137,1726.806443
1016.560268,196,1732.217294
770.524977,141,1736.684615
640.776004,112,1739.742971
1798.688557,347,1750.088574
1118.281799,211,1755.992333
1247.077663,230,1762.430835
2047.726608,369,1773.312435
1321.16001,260,1781.050802
945.140328,185,1786.12835
906.798439,164,1790.822289
1030.111112,187,1796.699072
690.160772,123,1800.061005
1032.599919,208,1805.795304
1342.560679,253,1813.338728
1626.64882,287,1821.184951
1048.205573,197,1827.33095
737.130737,143,1831.297518
1181.446254,215,1837.756856
786.847213,154,1841.966814
764.136855,148,1846.034535
1432.67174,251,1853.575639
1125.161501,220,1859.673609
1232.083336,244,1867.230956
579.257761,117,1870.537094
1351.894683,238,1877.199429
795.013157,151,1881.962393
930.131763,167,1886.455313
717.965126,151,1890.610414
776.396902,161,1895.064636
1006.090957,189,1901.199122
866.022023,164,1905.914443
1100.233718,206,1912.301484
1020.638147,205,1917.957814
1130.674175,211,1923.798304
636.165163,120,1927.676646
1163.48351,217,1933.606888
1171.18414,226,1939.894961
983.051581,211,1946.317525
1336.151629,235,1952.966073
1284.721531,229,1960.133412
1320.767831,232,1966.72431
1319.405155,245,1974.221833
538.641189,102,1976.982352
629.709837,115,1980.12905
700.45661,137,1983.887331
1000.125953,202,1990.069103
1067.846067,197,1995.497937
709.56314,125,1998.891389
725.860825,145,2003.463429
1162.625437,207,2009.186219
724.509011,131,2012.758064
1067.177749,191,2018.550485
1155.973061,203,2024.085472
833.320015,148,2028.144295
1034.633012,190,2033.90811
925.906576,168,2038.516195
1427.059517,274,2046.556103
836.914394,150,2050.599498
2577.051144,457,2064.080567
1031.441766,188,2069.25692
1507.176761,291,2077.840852
1414.426035,262,2085.06602
1251.460195,238,2092.085539
901.126029,166,2096.655924
922.668546,181,2101.755432
534.142196,115,2105.577496
1849.315027,321,2114.911796
887.463986,174,2120.45659
1330.812788,251,2127.417911
674.593196,130,2131.063555
713.108292,144,2135.646302
1672.178569,296,2143.746612
764.872838,140,2148.173295
1452.939772,286,2155.930587
1190.964602,242,2163.215921
1044.4755,194,2169.368735
780.559076,148,2173.826136
937.609276,170,2179.316595
1183.867402,226,2185.642914
1278.078124,219,2191.770882
1366.67679,267,2199.847592
1050.864099,198,2205.364326
1182.796492,205,2211.648485
1823.736748,325,2220.511896
565.98245,119,2224.381419
718.470938,131,2228.038831
905.065475,173,2232.890874
2836.746374,533,2248.234452
2418.229263,455,2261.236813
865.059816,149,2265.491593
800.136979,164,2270.763114
2133.402872,402,2282.497848
952.431448,186,2287.60288
1050.406819,178,2292.513716
1385.999834,262,2300.26341
724.550677,133,2303.897436
2307.818895,427,2316.099875
877.967178,178,2321.000323
881.365902,184,2326.57142
1682.2603,285,2334.334913
1044.895678,190,2339.486346
1907.109785,343,2349.457964
1518.74554,293,2358.062952
609.741964,121,2361.343471
1229.829836,221,2367.332362
2235.086941,411,2379.137619
1319.747565,231,2386.226547
3750.015356,679,2405.811751
927.406546,181,2410.806568
1590.551314,298,2419.790153
1680.268626,286,2427.830111
1896.063741,382,2439.095442
1535.490407,282,2447.686405
1292.243012,226,2454.047315
1071.879494,199,2460.16712
1731.032676,312,2468.754889
1339.761629,249,2476.243047
845.991621,172,2480.981118
1160.249511,213,2487.047648
1009.599479,177,2492.616342
1493.212978,295,2500.877415
3617.090935,639,2519.812861
939.088781,195,2525.352635
915.886419,179,2530.324158
813.142593,164,2535.412043
487.697804,91,2537.911289
1314.342157,239,2544.464184
1336.339717,240,2551.573866
1707.051708,336,2560.716146
1535.164391,261,2568.328061
2867.222626,523,2583.419813
1341.989411,255,2590.444801
2983.910366,531,2605.956083
2143.368472,376,2616.837684
3131.15607,573,2633.289684
3515.809862,617,2651.305676
2885.065305,489,2664.544885
2394.242153,423,2676.696761
2207.669879,387,2688.151444
1946.196037,336,2698.307735
1957.363722,334,2707.508695
936.236602,166,2712.658589
1039.75766,203,2718.407432
973.930365,173,2723.348277
757.07195,136,2727.721544
1007.827257,198,2733.143315
1307.989503,231,2740.089997
1237.981394,224,2746.408182
1099.682439,219,2752.612945
1926.711927,348,2762.731693
1365.859529,245,2769.952379
927.688953,164,2774.480272
1004.626803,183,2779.46188
2317.118968,405,2791.107561
2032.311738,360,2801.404264
2940.913283,528,2816.602641
1388.678301,254,2823.566083
1814.666306,325,2833.030243
958.855005,175,2837.793409
2123.257224,377,2848.860388
2705.829839,490,2862.996077
1942.417835,343,2873.274657
1985.540544,376,2883.549987
1754.530106,301,2892.697836
850.324098,144,2896.733514
1323.828265,233,2903.688603
1568.674055,287,2911.525285
1051.396485,204,2917.78673
1962.567184,347,2927.24475
2897.513257,518,2942.734827
2472.785653,432,2955.161449
623.290853,114,2958.257128
1871.170869,359,2968.914797
1341.121439,242,2976.268352
984.832548,194,2981.455827
998.093162,175,2986.286189
2505.742574,443,2998.923662
1521.563033,254,3006.566031
2055.577108,362,3016.699317
884.023242,152,3021.453653
762.464131,154,3025.70892
2793.263969,494,3039.912287
963.97894,185,3044.952304
2088.61723,362,3055.349291
2350.539209,414,3067.214545
1019.128492,191,3072.385367
1409.874539,241,3079.527919
857.560703,152,3083.680187
1737.664619,319,3092.895494
4122.177475,730,3113.403562
1147.776889,205,3119.210704
4225.717792,746,3141.197363
851.154684,161,3145.58497
826.89236,146,3149.48514
2130.535592,387,3160.793308
2858.532624,517,3175.599193
2139.524632,386,3186.754662
784.89845,146,3190.700977
2688.171553,466,3203.943262
2672.069561,461,3217.118857
1202.446982,212,3222.930794
2258.721745,408,3235.035534
1647.836087,299,3243.817962
1302.545883,240,3250.313564
4286.391385,782,3272.894236
2329.963825,422,3284.904702
1744.506205,309,3293.217493
2009.789457,351,3303.355202
683.753691,142,3307.170929
1199.235992,208,3313.460709
4751.148743,834,3337.377248
2029.01997,367,3348.164605
936.566062,183,3353.15498
1074.611694,186,3358.997255
1057.795479,198,3364.587683
1174.0809,210,3370.398184
2395.06159,441,3383.120035
2029.051691,362,3393.666795
1399.612245,243,3400.856573
4701.218046,829,3424.410084
955.331718,162,3428.876029
1646.643349,290,3437.505569
1603.938838,291,3446.28457
3164.781016,544,3461.790697
1704.084717,289,3469.629142
2406.802574,455,3482.69909
958.873559,191,3487.903564
2232.36836,400,3499.431177
1635.988917,283,3507.999227
2573.338471,453,3521.109564
1510.489453,264,3528.607953
4115.921307,740,3550.041402
820.080312,144,3553.936006
4082.338641,706,3573.659441
1211.08194,246,3580.901834
1823.771186,356,3591.164243
2279.806993,416,3602.382295
1230.561402,235,3609.345603
1080.747186,213,3615.336099
2689.248077,469,3629.285706
5782.947947,1000,3658.178486
1261.49524,245,3665.481232
3524.027245,604,3682.922595
1570.510438,307,3691.288203
4479.783436,804,3714.352779
3597.762351,630,3732.218942
2115.314882,374,3743.274127
3340.99576,616,3760.942561
2481.975224,427,3773.307904
3660.368565,652,3791.91012
3838.955893,686,3812.115587
3311.721461,590,3829.051512
2804.506466,507,3843.837211
2411.463482,410,3855.325991
2329.277672,431,3867.976821
1774.530594,329,3877.651434
1082.56705,194,3883.083275
3310.672965,597,3900.196391
2301.176308,398,3911.667074
3811.031219,673,3931.215598
2272.164608,388,3941.690207
1895.33342,300,3950.965732
4511.900877,796,3973.415338
2790.447081,507,3987.928443
3241.715501,585,4005.15944
1535.140417,264,4012.382171
1031.032272,164,4016.798226
2990.05229,513,4031.274636
3100.869323,545,4047.223432
1355.516492,226,4053.427004
2721.938069,502,4067.889699
1712.226524,311,4076.911192
2249.055188,396,4087.834316
1595.088382,304,4096.697585
3519.99663,615,4114.344977
1942.960425,337,4124.152695
4060.255373,691,4143.4495
2242.529712,388,4154.466147
5535.761031,1000,4182.980796
1765.784761,312,4191.525727
5833.973778,1000,4219.905633
1065.572677,198,4225.903063
5531.08279,971,4253.341957
1494.724699,270,4260.774302
4738.935854,836,4284.594811
3383.814523,582,4300.886843
1965.212434,348,4311.067014
5828.772442,1000,4339.665238
3659.82905,608,4356.655863
3147.618034,545,4371.827754
1633.167069,284,4379.661425
2740.195274,498,4393.875084
1994.496858,373,4404.837772
897.93393,168,4409.54978
4899.384087,845,4433.720243
2166.628437,378,4444.671665
1766.586948,330,4453.668397
2541.704974,445,4466.571994
2290.235962,383,4477.86849
2018.801056,368,4488.446217
1021.259229,171,4493.037809
3095.968525,554,4508.811625
3402.377574,598,4525.784271
3775.076708,670,4545.61428
1484.899348,251,4552.431966
5379.384676,931,4579.461957
2182.059923,392,4590.68901
5838.183445,1000,4618.809743
1276.272541,256,4625.81583
5746.982874,1000,4654.548544
2530.884789,435,4667.168023
3035.981197,513,4681.537952
2039.465067,365,4691.944012
1222.999546,232,4698.189194
2369.943599,422,4710.196547
2667.736443,460,4723.539708
1686.695459,292,4731.382847
3242.925014,578,4748.105506
3548.293171,632,4766.049586
2416.969746,433,4778.43889
4661.696676,830,4801.565913
2641.528013,462,4814.573266
5600.212065,1000,4842.581353
5810.516775,1000,4871.285161
2174.073351,383,4882.48248
5832.269203,1000,4910.700764
2226.360653,394,4921.860041
5708.571674,1000,4950.014021
5762.69585,1000,4977.736226
5896.419044,1000,5006.159498
2396.354614,405,5017.675829
2563.559215,465,5030.75939
3055.450073,514,5045.254012
5754.927968,1000,5073.833906
2170.09309,383,5085.141368
4733.135508,821,5108.045474
5818.523033,1000,5136.42265
5716.033479,1000,5165.494365
5850.143501,1000,5193.575613
5781.963814,1000,5222.10491
4292.003755,751,5244.125962
5845.813446,1000,5272.376637
5703.294461,1000,5300.924542
3477.884646,635,5318.934186
4433.505595,764,5340.75122
3220.289338,547,5356.537161
5793.243585,995,5385.306838
1999.385005,377,5396.435083
4572.813365,786,5418.829298
3925.906801,660,5437.293481
5765.823805,1000,5465.771655
5726.464975,999,5494.426676
3018.067385,509,5508.739946
5808.071514,1000,5537.2042
5362.874267,936,5563.813274
4524.915171,764,5585.063839
5746.46032,1000,5613.534085
1834.128967,317,5622.946805
4854.581509,832,5647.30691
5921.364683,1000,5675.813664
5804.826884,1000,5704.500865
2711.762982,454,5717.586432
5804.794891,1000,5745.856489
4845.656821,849,5770.09276
5932.854425,1000,5799.168055
2653.323184,428,5811.517305
2745.03733,487,5824.709683
2297.353984,410,5836.21715
1875.136337,326,5845.695093
5720.120259,1000,5874.643726
5768.969272,1000,5903.609892
4455.76242,755,5924.592534
4265.123509,723,5945.482636
5893.751164,1000,5973.518613
3004.815989,519,5988.228473
1340.03737,250,5995.020464
3481.231505,586,6011.898141
1558.586353,262,6019.60831
1352.372331,262,6026.778029
2048.426568,364,6037.19866
5878.033089,1000,6065.541377
2703.959081,465,6079.001112
5738.744972,1000,6107.354439
2588.98428,429,6119.655091
1937.701272,339,6129.134913
5837.137695,1000,6157.708879
