#{"env_id": "Humanoid-v2", "t_start": 1519555776.8078089, "gym_version": "0.9.7"}
r,l,t
271.563509,58,141.515602
264.123406,55,142.905908
333.795471,69,144.624364
309.526079,70,146.384055
253.127817,51,148.22431
234.71677,50,149.466602
184.232219,44,150.589253
288.599024,57,152.031851
251.604455,50,153.290993
235.94254,48,154.531177
272.486606,54,155.909954
167.386032,33,156.740035
248.107141,53,158.099606
377.500975,78,160.07273
303.88396,66,162.383829
298.096078,59,163.931435
247.427285,52,165.260541
478.206797,90,167.570297
286.329724,60,169.10093
349.586105,74,170.983621
302.464536,60,172.50153
280.926459,59,174.03077
368.956849,80,176.68226
217.557243,44,177.857627
304.416802,60,179.446011
251.853406,49,180.714273
331.865983,79,182.76154
274.026361,54,184.185231
461.696213,91,186.566092
344.047443,72,188.43833
313.583064,63,190.67171
273.465548,55,192.098988
347.281919,72,193.910029
326.781864,65,195.531324
247.376931,51,196.85188
242.951827,55,198.290819
248.398646,51,199.605709
269.612603,57,201.164325
282.475739,60,203.36942
381.668663,76,205.444228
361.464905,74,207.407794
298.159356,61,209.010627
310.423305,58,210.512369
254.723247,52,211.877304
383.973464,79,213.927308
244.292916,53,215.282345
370.104743,75,217.837838
360.072398,83,219.984653
295.999817,61,221.488704
270.341328,64,223.096469
255.489393,51,224.345105
436.968412,91,226.596346
192.049076,38,227.527074
226.248591,51,228.832792
284.128519,55,230.823502
368.108976,84,233.025913
334.586702,64,234.694378
212.585229,45,235.925131
405.139468,88,238.208455
275.38545,57,239.67271
412.470962,94,242.094878
252.92567,54,243.478022
209.110761,46,245.278732
406.424626,78,247.323738
385.362566,81,249.403462
299.160562,60,250.969798
396.808481,76,252.919488
421.24869,80,255.021137
427.018032,98,257.606496
313.5732,62,259.84511
299.854162,58,261.366983
256.226808,58,262.865751
365.995496,81,264.971278
354.235332,70,266.808567
476.222563,90,269.207992
440.590833,85,271.426718
414.764448,87,274.317594
202.856296,43,275.454292
368.521501,72,277.356684
331.121179,67,279.123562
335.7661,66,280.830176
172.348099,34,281.727202
271.478688,51,283.092944
289.369413,57,284.57661
270.048767,60,286.777703
298.788656,57,288.26879
272.869301,53,289.645696
469.673791,101,292.346549
390.329009,76,294.329433
657.328521,131,297.798949
357.423048,68,299.618899
414.843997,83,302.389825
246.940078,51,303.71546
356.453927,69,305.498426
382.951672,86,307.771962
400.061199,90,310.127379
298.481083,71,311.993638
104.906602,23,312.580609
408.343615,93,315.638143
417.648115,83,317.840575
276.745076,57,319.329485
300.605155,60,320.869135
369.096706,74,322.750932
295.990163,60,324.295532
313.107459,61,325.876365
251.404306,51,327.202153
364.047624,78,329.821733
325.989695,66,331.570674
335.956787,72,333.436623
576.763626,129,336.815817
396.132284,87,339.094898
417.249786,82,341.248323
326.23102,61,343.431143
355.834493,68,345.232397
918.265449,188,350.091006
383.513686,86,352.325802
359.872763,70,354.155917
206.688473,47,355.371774
343.364179,64,357.670582
329.119599,71,359.523038
509.651996,101,362.129286
324.563253,63,363.707144
818.803412,160,367.743226
412.312531,85,370.520648
435.317532,82,372.644859
391.417157,74,374.528341
332.5297,64,376.175499
425.372514,82,378.292874
316.259203,62,379.911177
426.439869,95,382.37138
233.972247,51,384.316469
727.368646,143,388.044454
283.520454,67,389.790803
285.798403,54,391.288663
378.464748,73,393.262892
306.008344,70,395.136662
439.752358,82,397.349986
444.53232,88,400.264162
711.016265,147,404.092213
336.806037,67,405.888681
405.512713,78,407.953967
505.456536,105,410.685103
327.4072,66,413.049494
453.793279,88,415.349238
285.994435,68,417.172996
291.590915,64,418.89842
460.207478,88,421.293182
300.330659,69,423.138917
429.671919,80,425.266305
332.954413,63,427.534759
297.526664,65,429.230642
314.678363,59,430.798605
320.512612,60,432.384583
504.681595,97,434.953175
615.123032,124,438.230228
540.550747,105,441.58413
426.037382,79,443.626999
625.429022,124,446.89395
443.595619,85,449.125259
530.401677,106,451.86468
342.728706,77,453.901945
515.011853,99,457.089872
548.781946,119,460.190808
338.440954,64,461.883056
419.764597,88,464.143265
305.964739,69,465.923069
387.244848,80,468.027591
507.170741,99,471.203456
421.949181,76,473.198771
351.202892,74,475.185354
318.704304,62,476.876087
449.866275,84,479.130181
382.104228,83,481.318251
458.028879,98,484.509546
506.783095,91,486.915974
379.757599,71,488.790886
448.748257,87,491.1171
267.441884,56,492.575345
395.092161,74,494.530403
336.047925,70,496.36578
366.659325,70,498.83564
698.986401,136,502.485352
618.456654,115,505.546063
659.144552,130,509.103603
695.4145,136,513.571163
403.317978,77,515.696717
450.455878,89,518.137588
377.792476,73,520.156588
356.081496,67,521.951128
500.132114,97,524.526859
332.800033,67,526.906051
392.405582,88,529.227279
335.110532,72,531.141895
440.543353,89,533.525362
527.876448,116,536.585285
442.858744,81,538.766088
378.850823,71,541.220968
545.979892,98,543.814475
208.831824,41,544.879082
327.716569,73,546.799867
390.275633,86,549.058252
363.761119,73,550.98122
346.168846,72,552.865277
403.904371,88,555.756401
361.939936,68,557.555772
487.946945,93,560.021072
294.924491,61,561.623436
362.256467,83,563.828
659.142483,126,567.142749
416.21327,85,569.988778
432.321216,83,572.188997
415.297158,79,574.26019
402.011788,79,576.341451
549.320216,99,578.915407
401.587329,75,580.854616
490.795446,93,583.905151
296.754925,66,585.627071
429.973073,80,587.72867
442.389175,95,590.274919
396.714302,87,592.609531
558.281921,111,595.549387
431.137174,78,598.231004
327.357544,74,600.170365
437.200983,84,602.349554
335.482089,67,604.078555
692.181143,135,607.583149
385.433218,75,609.554033
514.862392,96,612.758526
541.709562,104,615.549672
479.275214,90,617.986
346.741855,68,619.777364
564.748412,127,623.191339
579.934063,104,626.581395
508.233822,91,629.130971
802.546117,157,633.452842
378.733923,86,635.77039
449.984847,100,638.466848
461.777673,87,641.472563
467.144482,86,643.800339
676.046146,150,647.875298
519.570301,95,650.439245
579.364431,116,654.172198
444.098073,85,656.40951
700.169842,130,659.880085
474.649882,86,662.175857
545.821111,108,665.042599
438.421748,82,667.242372
576.583017,106,670.656935
474.145863,88,673.013513
577.707281,102,675.720728
726.287704,141,679.520689
483.39771,102,682.842692
467.293927,86,685.171893
453.148448,83,687.487312
487.723568,101,690.320594
527.917237,100,693.0619
496.616118,91,695.596514
591.225802,115,699.388883
344.627126,69,701.291497
678.662227,128,704.789305
538.475982,110,707.727489
652.385481,124,711.157517
294.599988,55,713.264225
685.689172,125,716.618159
682.811334,132,720.320237
406.325681,78,722.444037
506.387461,99,725.111221
845.830754,160,729.940496
499.786681,94,732.441658
569.371044,105,735.391754
401.238853,89,737.858492
381.430052,74,739.8708
697.40562,144,744.34191
421.746337,91,746.746245
753.661953,149,750.746204
409.062063,90,753.176392
692.809535,126,757.061264
536.85808,101,759.702511
288.130862,61,761.327992
893.497263,163,765.644338
599.728859,105,768.464335
531.347208,99,771.702265
346.065063,66,773.460094
674.285705,137,777.107877
569.930687,104,779.923934
694.093296,129,783.967003
667.71462,125,787.353089
511.768782,95,789.914057
577.858072,107,792.737036
404.404144,76,794.747448
439.398601,85,797.027677
861.162822,164,801.969205
432.08487,81,804.196074
532.788031,100,806.931606
556.02035,107,809.855669
445.138232,81,812.623771
349.160741,66,814.389106
645.24761,120,817.621931
596.539589,116,820.739183
701.442931,130,824.246499
530.927844,120,828.085252
606.154385,117,831.38109
457.313912,90,833.89436
515.95942,95,836.48933
612.38701,108,839.397584
583.123041,117,843.238667
463.3542,84,845.527645
793.88226,147,849.544177
495.420793,93,852.121588
836.098539,155,856.917686
708.389769,147,861.008059
513.849836,114,864.087059
470.629142,103,866.838987
641.054329,117,870.005178
585.503372,107,873.482933
800.990588,147,877.437348
551.54597,111,880.399812
547.963537,108,883.288727
909.723057,173,888.529051
1140.268785,235,895.068789
497.634663,91,897.605056
383.707592,75,900.281605
486.381915,98,903.069352
420.9244,93,905.641703
740.950276,159,910.01698
787.843765,143,914.493228
962.043287,175,919.302058
573.163152,115,922.421688
515.30245,112,925.442404
584.5343,109,928.970498
567.27349,109,931.894169
494.356561,96,934.444486
632.351635,123,937.712221
715.543524,136,941.375701
623.662192,111,944.951806
465.032205,90,947.337867
388.021113,84,949.608471
353.701548,80,951.842892
425.44704,78,954.085742
475.868296,93,956.691077
571.715788,105,960.182114
1207.401556,219,966.13801
273.897905,61,967.788168
719.199798,137,971.537824
751.22571,142,976.190284
349.279733,78,978.372409
803.602877,150,982.487301
636.096436,118,985.692222
551.406949,114,989.364378
975.182671,191,994.561788
833.831833,151,998.625545
308.988111,58,1000.202608
1084.656279,200,1006.242451
982.923393,184,1011.3843
1068.292009,198,1017.529182
1244.274782,231,1023.785696
1257.734719,237,1030.133086
755.613495,137,1034.415203
596.207897,132,1037.950959
1052.883122,202,1043.374209
903.473954,166,1048.523528
498.441723,87,1050.986048
516.304969,99,1053.691285
602.287427,108,1056.604314
547.205367,117,1060.360518
809.011681,152,1064.575991
737.649552,130,1068.244038
589.252951,107,1071.188926
879.812947,195,1077.120411
1009.841014,180,1082.057591
692.845588,123,1085.439111
635.893847,119,1088.666182
674.483778,140,1093.259824
758.158173,132,1096.996625
583.845167,109,1100.022602
608.597944,117,1103.221353
534.965469,97,1106.435301
768.235696,147,1110.453046
756.471721,132,1114.237303
1041.668281,199,1120.383961
475.37486,92,1122.928446
433.108385,92,1125.428862
900.271368,175,1130.147862
1110.583293,222,1136.72085
986.940231,200,1142.161732
540.720484,121,1145.51831
790.68941,149,1150.332645
665.105759,121,1153.682645
590.379748,110,1156.722156
583.934156,108,1159.752961
524.964419,99,1162.63498
577.10331,108,1166.367441
614.982614,122,1169.819379
558.529279,104,1172.713717
712.235891,138,1176.538898
1219.799046,232,1183.468283
458.92802,87,1185.933181
516.044532,100,1188.78303
718.888755,132,1192.527662
752.671554,140,1197.11175
1126.228212,203,1202.759322
626.76464,113,1205.887632
699.131912,140,1210.30503
859.513122,159,1214.643292
1085.39707,207,1220.256913
805.513417,147,1224.871067
756.190231,153,1229.047748
1256.741515,222,1235.135159
586.174589,110,1238.705912
752.185232,143,1242.574184
566.673076,105,1245.413434
662.854851,129,1248.931598
530.412795,118,1252.796063
563.66859,101,1255.613914
764.377622,145,1259.601286
556.458963,103,1262.379824
880.316207,151,1267.178836
1011.325163,185,1272.427755
840.431264,157,1276.745641
1682.87437,324,1286.680735
620.324458,113,1289.942728
1007.815862,203,1295.575321
954.934916,183,1301.218839
1145.52564,220,1307.267192
683.839206,125,1311.257158
1064.512985,197,1316.569053
1043.758174,183,1321.565083
852.992918,176,1326.958365
1101.159221,210,1332.629779
970.910319,182,1337.552696
926.531751,178,1342.971601
707.738887,143,1346.799309
906.276416,161,1351.142947
696.84048,134,1355.392526
777.788125,151,1359.449205
1056.130625,219,1365.438873
599.39841,120,1369.292678
981.901222,177,1374.106569
1648.981431,322,1382.832392
1029.636009,217,1389.490926
771.861504,149,1393.570182
644.228139,115,1396.710146
1172.965398,208,1402.911363
764.544951,157,1407.155391
519.192499,117,1410.319003
607.387413,108,1413.818125
1241.572985,250,1420.637175
703.835046,126,1424.170711
1079.247551,210,1430.507645
719.727273,140,1434.315119
1075.177731,189,1439.375156
1254.1477,232,1446.467098
986.019277,176,1451.354255
607.504001,107,1454.26845
828.983677,157,1459.254918
705.787037,146,1463.408543
681.791338,143,1467.414129
1073.588915,176,1472.868329
1637.181142,302,1481.146093
745.589419,139,1484.977906
848.900379,147,1489.538768
1348.913411,252,1496.560352
469.666745,83,1498.906074
968.11847,184,1504.598702
684.866046,138,1508.383195
1126.118413,211,1514.155284
840.064797,150,1518.8032
656.27392,128,1522.283516
657.597658,116,1525.432983
837.949304,149,1529.466353
1063.963305,202,1535.534915
1093.922444,198,1540.882124
765.076953,144,1545.490258
608.451035,117,1548.752813
829.958147,166,1553.305296
688.469342,130,1556.848639
824.932064,149,1561.488122
1584.017292,288,1569.530408
653.641903,128,1573.134789
905.206554,179,1578.631547
981.490444,197,1584.024729
735.002332,138,1587.873608
690.517035,125,1591.994796
893.520371,183,1597.059828
1185.195297,212,1602.837951
705.728607,147,1607.603047
919.359335,164,1612.318233
1150.305031,205,1618.032629
777.983591,136,1622.447042
1763.012958,330,1631.581998
864.454066,156,1636.467021
1080.550549,199,1642.118854
539.195506,119,1645.52189
722.05611,135,1649.835938
568.793509,110,1652.798221
742.196504,136,1656.533896
653.480451,116,1659.701639
602.341308,136,1664.006063
832.588144,134,1667.797432
697.446425,125,1671.346184
795.357017,161,1675.815688
1832.056073,337,1685.644348
608.620328,118,1688.864168
969.691032,196,1694.887855
873.83174,170,1699.520629
621.199237,107,1702.56442
1106.61197,186,1708.536977
566.539408,116,1711.798175
1017.49355,191,1717.033164
803.62718,147,1721.065582
704.106658,125,1725.059464
838.517897,155,1729.350288
938.50079,171,1734.06008
544.192269,100,1737.424577
383.868995,81,1739.664633
1240.395651,239,1746.223317
1187.233108,221,1753.07862
1723.065882,292,1761.24394
836.927976,163,1765.804961
1401.861853,258,1773.606015
1083.744813,215,1779.512218
772.439137,135,1783.864079
731.917576,140,1787.672579
1125.971376,232,1794.254024
744.671364,139,1798.76491
644.623345,125,1802.232637
1210.296366,221,1808.304767
1541.250685,285,1816.732561
665.094554,140,1820.580251
478.278773,92,1823.062706
1093.939726,213,1829.624292
628.476252,115,1832.856005
843.867119,161,1837.273257
1345.66801,264,1845.093453
967.773152,189,1850.291757
633.574191,116,1853.511315
725.529669,143,1858.040807
962.53564,190,1863.304583
875.561174,161,1867.923317
800.259373,150,1872.758564
1400.080749,246,1879.634096
955.237811,182,1885.309258
1306.335772,234,1891.61112
583.494152,107,1894.563691
1024.646022,181,1900.181199
683.391336,122,1903.743242
1197.683387,225,1910.304586
731.959199,148,1914.440862
1148.403887,200,1920.565321
1637.954619,307,1929.050287
708.036454,130,1933.21812
2457.666566,440,1945.96125
1005.449082,175,1950.761466
1069.074501,210,1956.733736
1137.934205,205,1963.206696
948.952482,203,1969.001025
656.615321,126,1972.571898
808.444226,161,1977.678056
798.871352,147,1981.675009
905.487313,165,1986.206353
1662.118282,294,1994.942249
1084.050158,203,2000.486747
982.469011,181,2006.048311
575.96085,106,2008.925032
613.870702,127,2012.463672
728.899742,136,2016.175663
550.025343,103,2019.601793
621.929159,135,2023.257004
787.820581,139,2027.046578
1170.537655,224,2033.748201
1953.41499,354,2043.431253
1192.303418,224,2050.108378
1223.909994,229,2056.314059
4651.250599,843,2081.016156
2197.356461,396,2092.490075
1028.267924,190,2097.606214
1186.300895,218,2103.735578
973.73257,183,2109.426907
1008.974628,190,2114.943453
1372.789635,272,2123.369406
738.876224,156,2127.744471
1540.175284,269,2135.230236
1431.498269,268,2143.191873
1653.227729,323,2152.622759
984.849973,175,2157.373755
924.55674,168,2161.942041
1283.007632,233,2169.317012
1851.145238,330,2179.382704
2183.343097,395,2191.064889
1663.654944,301,2200.10325
1176.64038,210,2205.962478
1214.392762,219,2212.710609
1370.589964,237,2219.223342
1252.465382,248,2225.954651
872.944878,161,2231.039943
767.984504,136,2234.802589
1367.965539,246,2242.349236
1074.335622,211,2248.134597
2059.178809,391,2259.382164
1098.362399,226,2265.577924
1738.058696,309,2275.004028
1276.261245,229,2281.346932
735.816407,149,2285.466055
736.672776,130,2289.632364
1465.754504,277,2297.265527
1126.69261,203,2303.393011
1041.521544,190,2308.587489
1347.462314,248,2315.890786
1419.466769,254,2322.87769
1594.688848,295,2331.465704
1050.887834,207,2337.104239
1142.970688,216,2342.98821
985.839416,186,2348.631221
2032.325745,345,2358.099282
605.96592,109,2361.66829
1435.940508,266,2368.908823
783.987009,160,2373.815472
795.19809,138,2377.580686
1240.406324,250,2384.402988
857.558647,150,2389.274376
1092.991614,219,2395.334548
913.699993,179,2400.300194
1998.369657,369,2411.308606
1578.742651,279,2419.589579
1702.722417,302,2428.212996
2054.296885,384,2439.433659
803.121499,141,2443.50894
1100.285883,211,2450.07216
1917.64859,325,2459.183908
866.653537,158,2464.150158
1458.243642,257,2471.239891
3082.567732,554,2487.172758
1205.897035,224,2494.13147
1387.298318,255,2501.30005
1630.746071,276,2509.573368
721.876771,127,2513.136785
1175.896714,220,2519.191782
1389.942127,260,2527.124053
1038.457751,189,2532.379209
1576.26725,283,2540.75863
1245.397868,231,2547.121848
1121.212244,193,2552.955472
1565.669232,281,2560.595461
808.053718,158,2564.89352
1513.398112,270,2572.731955
1994.591519,367,2583.541625
2280.42041,391,2594.320534
1533.551644,284,2602.957921
704.540922,130,2606.559191
1217.526953,213,2613.108178
803.263006,138,2616.871769
1427.937421,278,2624.42699
1396.492363,244,2631.868386
1270.251006,244,2638.553726
1239.973923,229,2645.403307
1236.519398,250,2652.206648
1511.649975,279,2660.380938
1366.478734,253,2667.236254
4384.555572,770,2689.51915
1748.331186,334,2699.769966
2061.850353,358,2709.656303
1180.619482,200,2715.752482
1632.010993,310,2724.575296
1561.531242,262,2732.472128
1870.708782,346,2741.994362
1318.956445,244,2749.397123
863.588331,166,2754.133395
1945.890257,368,2764.836021
1708.622569,300,2773.585361
1197.695389,229,2779.893993
2470.56825,445,2792.660233
1906.597995,342,2802.423418
1074.767624,200,2807.849704
4242.581199,744,2829.045199
2657.281296,445,2841.711487
838.617244,169,2847.069196
985.758646,174,2851.876499
1550.357578,281,2859.571691
947.56667,170,2864.872666
1261.988239,226,2871.31245
2035.170046,367,2882.025789
1430.921084,262,2889.235899
836.484667,163,2894.52032
2731.492219,474,2908.242322
1564.248086,295,2916.284908
1261.809821,233,2923.322125
2796.361844,511,2938.286381
1339.148799,248,2945.350966
1865.874838,330,2955.073407
1272.706528,245,2961.678229
2554.117307,466,2975.355257
1870.2793,342,2985.24753
4928.009439,861,3010.05002
1784.18827,298,3018.454091
1702.539991,302,3027.347283
1264.958569,245,3034.072424
2249.068881,415,3046.101798
1734.7046,310,3055.080178
2914.853267,508,3069.460228
1083.566284,200,3074.899516
5166.985112,929,3101.36917
1678.969135,294,3109.277428
1157.56498,206,3115.453557
1160.142786,229,3121.995903
1232.595117,220,3128.647762
2161.107249,404,3140.650267
998.013592,176,3145.482958
3063.586319,573,3161.71883
3354.407089,592,3178.612402
1725.566364,309,3187.719778
1741.433507,298,3195.756287
3598.320103,627,3214.017132
719.506325,151,3218.132246
1238.834451,240,3224.723398
910.98082,179,3230.275896
2706.64062,480,3244.315225
2109.605622,358,3253.997761
747.746677,150,3258.668665
1160.565414,213,3264.488361
1753.012973,312,3273.712564
2037.492159,358,3283.34486
5096.755698,914,3309.2811
1742.859481,331,3318.959715
4800.470888,836,3342.85831
1798.264953,338,3352.841661
1644.21287,307,3361.977369
2173.533924,406,3373.342819
1164.09082,205,3379.513994
2779.581618,489,3393.665467
1893.43755,338,3402.825306
1407.602758,257,3410.459572
2074.668372,380,3421.59424
1434.585511,251,3428.585832
1753.53017,322,3438.068069
2722.868073,459,3451.512363
845.155136,167,3456.0671
1195.869703,205,3461.698158
678.532811,142,3466.195187
3534.980817,608,3483.36772
1368.87573,253,3490.27909
4393.666351,786,3513.23471
1428.748489,264,3520.52062
2530.201603,467,3534.247354
1350.904126,271,3542.38111
801.489908,155,3546.55609
2313.357881,413,3558.276216
2936.250598,540,3573.533633
3689.863135,646,3591.570369
3104.851715,543,3606.846288
2121.783072,371,3617.559106
1528.262432,267,3625.986825
1733.499843,344,3635.510295
2221.306791,411,3647.436321
1222.957491,199,3653.06083
5729.982508,1000,3682.001558
3441.593278,640,3700.671492
719.121353,123,3704.008492
878.183047,176,3708.708294
2159.266785,370,3719.52142
1337.362483,234,3725.962278
5576.367939,992,3754.463468
3914.344181,678,3774.510868
1517.904671,264,3781.886798
4256.511358,749,3803.634226
2365.637156,420,3815.944768
3441.085785,590,3832.885142
2272.176112,414,3844.44386
5472.383792,965,3872.71073
5049.460289,901,3898.841846
1784.242213,316,3908.106799
1374.463602,260,3915.221657
1743.230929,327,3924.749735
2072.360015,387,3935.866251
1912.874451,342,3945.097264
1424.084053,272,3953.557405
2122.887573,401,3965.422235
1354.485978,254,3972.243123
1399.616117,257,3979.872924
5713.074597,1000,4008.462634
2514.521898,427,4020.098342
2920.672372,523,4034.821486
1086.513551,208,4041.059306
1042.075057,219,4046.984581
1426.165664,270,4054.926237
1933.638042,339,4064.283519
2456.091575,440,4076.97081
3336.192029,609,4094.876967
1068.135562,188,4099.949157
4189.028834,739,4121.012012
1919.191369,330,4130.577463
586.997722,105,4133.391467
4916.381977,837,4157.182532
765.188648,146,4161.096618
2884.973471,489,4174.907856
1308.751456,250,4182.426398
2574.481294,436,4194.482169
1403.811671,262,4202.206037
1289.870113,249,4208.94872
5873.661603,1000,4237.240957
4015.59236,686,4257.053946
5224.654209,917,4282.61684
1095.323928,170,4287.793328
4031.200054,705,4307.460346
682.369366,123,4310.891429
1072.52262,192,4316.817588
5812.215931,1000,4345.29412
2194.864212,389,4355.745121
1193.727394,219,4362.250147
3079.872924,549,4377.561647
1861.917165,328,4387.216934
4759.948812,810,4410.187121
2278.548001,396,4421.590758
5718.698083,1000,4450.089423
5165.608344,895,4476.003212
2968.382252,505,4490.451561
5677.361891,1000,4518.978243
3545.246889,642,4537.312588
2576.214158,460,4550.578596
2848.785864,490,4564.650853
2990.653099,538,4580.155158
4201.220014,727,4600.465617
4188.20712,711,4620.872005
5702.429358,1000,4649.533186
5704.667928,1000,4678.108941
5170.728391,915,4703.273397
5696.913945,1000,4731.806395
1758.684012,328,4741.248853
2919.043703,513,4755.623391
3344.401709,580,4772.206054
2658.208097,470,4785.527102
5220.230115,903,4811.216928
2941.495042,516,4825.674769
2048.798272,355,4835.157405
5743.859259,1000,4863.598861
5804.024428,1000,4892.307577
707.117269,126,4896.32312
5837.685658,1000,4924.419562
4037.192089,675,4943.173234
2312.837172,423,4955.239655
5737.525823,1000,4983.520577
5788.28805,1000,5011.973286
5301.774751,902,5036.82237
5716.315631,1000,5065.266933
1395.98713,251,5072.76321
2093.471518,395,5084.254144
868.717359,153,5088.541081
4366.765036,746,5109.401751
5471.762681,970,5136.934542
5846.932103,1000,5166.112404
4525.796134,787,5188.5454
4312.886012,733,5208.821761
2538.498987,452,5221.720209
2881.782122,491,5236.209468
2892.941195,501,5250.445917
5872.440485,1000,5278.711985
3274.165709,594,5295.637662
3602.107894,642,5313.907197
5813.477166,1000,5342.546849
5872.471763,1000,5371.927396
1743.041166,309,5380.935066
5927.164078,1000,5409.524385
4484.8179,822,5432.423821
1657.565554,292,5440.784199
5786.111663,1000,5469.275209
1552.771592,264,5476.381864
3687.259497,643,5495.396974
2038.728782,384,5505.708986
5801.755942,1000,5534.215614
4556.2263,774,5556.208997
4043.066591,690,5575.721688
5805.137027,1000,5603.996732
5841.512447,1000,5632.723491
5718.818988,1000,5662.310234
2385.948967,417,5674.193449
1736.705978,292,5682.271518
4480.002199,766,5704.486253
2555.959238,443,5717.154078
4388.510909,745,5738.167515
5875.339053,1000,5766.34913
5751.884394,1000,5795.256683
5900.309848,1000,5824.029408
3399.065326,559,5839.508844
5798.99991,1000,5868.108041
5949.289202,1000,5897.177268
5931.236719,1000,5925.683195
2484.018165,441,5938.340369
4418.558591,749,5959.109114
5804.324149,1000,5987.237618
5793.139337,1000,6016.033179
5781.669355,1000,6044.287874
3688.274126,657,6063.317789
5923.467588,1000,6092.039253
4120.385506,720,6112.144393
1216.312228,211,6117.911019
2645.013038,454,6131.090859
4579.016692,762,6153.077961
5705.244544,978,6180.885788
5982.09069,1000,6209.47218
5809.720097,1000,6238.956412
2401.511457,420,6250.602904
5814.43993,1000,6279.204609
5858.622633,1000,6307.800214
5947.17621,1000,6336.059938
3508.609636,596,6352.678939
5779.067333,1000,6380.812567
