#{"t_start": 1519654445.006036, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
-81.721569,39,133.083088
-32.69141,70,133.496819
-29.634432,36,133.80367
-4.701059,44,134.062444
-25.501657,24,134.203374
-89.219353,39,134.437114
-10.125192,17,134.537913
-75.347794,36,134.773137
-32.21511,14,134.85516
-10.974834,16,134.948595
-61.233155,45,135.207556
-29.191089,31,135.393417
-23.952641,18,135.498806
-54.527869,28,135.671157
-85.872539,49,135.959466
-22.820599,18,136.061846
-15.326717,12,136.131917
-19.240927,15,136.224354
-110.337738,59,136.569356
-62.650611,27,136.821482
-70.159976,35,137.026105
-43.295537,30,137.205286
-77.565741,57,137.54115
-90.54885,96,138.128091
-33.210586,35,138.335298
-130.624904,113,139.03377
-17.786409,15,139.12002
-86.37179,69,139.526971
-38.432128,31,139.733626
-15.210988,23,139.951423
-80.295855,70,140.362683
-21.327234,12,140.434495
-27.588531,51,140.744987
-25.263872,24,140.886386
-29.358943,27,141.041329
-21.144101,12,141.112894
-15.822016,12,141.185484
-14.761069,14,141.267289
-24.285348,13,141.343461
-115.837469,89,141.882958
-49.186172,38,142.107381
-83.643861,57,142.442888
-89.04498,88,143.057072
15.002802,31,143.244293
0.759375,41,143.483776
-14.257638,23,143.630723
-9.566382,13,143.711842
-19.047263,36,143.923331
-21.6596,28,144.080199
3.030372,11,144.144929
2.696894,22,144.271069
-9.587899,7,144.313104
-30.941216,35,144.520775
-55.007939,35,144.74309
-1115.780651,1000,151.044294
-74.24795,72,151.478601
-29.803335,21,151.639626
-6.262725,23,151.800128
-9.796097,12,151.873349
-40.78003,33,152.065492
-28.38877,30,152.24015
-12.861472,32,152.428723
-20.047151,13,152.506699
-15.812097,15,152.600925
-42.820233,29,152.889907
-17.913579,15,153.002192
-63.823621,117,153.718422
-39.102723,18,153.825687
-16.803345,20,153.947104
-9.463925,21,154.072503
-28.842174,14,154.15867
-14.323495,15,154.243685
-14.238727,30,154.424295
-193.286284,77,154.895056
-23.509238,26,155.046717
-23.480058,21,155.171574
13.758343,29,155.340357
-52.622167,25,155.489862
-29.763384,12,155.56493
-7.539772,31,155.76845
-13.62527,13,155.845116
9.01159,34,156.121594
-74.043915,67,156.510163
-13.144577,16,156.612492
-14.478371,19,156.729487
-4.738027,12,156.799266
-65.92224,36,157.014178
-5.686673,10,157.068676
-5.185433,18,157.173898
-79.20914,88,157.700145
-47.176696,28,157.862699
-61.328553,77,158.315877
-14.013535,11,158.380738
-47.723037,27,158.547418
-59.544108,64,158.933791
-9.136384,97,159.586233
-3.442143,37,159.822682
-30.341943,34,160.021405
-16.282368,20,160.140777
-18.950359,12,160.215122
-40.273863,25,160.362553
-45.674844,76,160.82507
1.571157,17,160.925908
-15.493007,21,161.056585
-40.404898,14,161.136561
-14.597702,23,161.268757
-29.128586,50,161.564667
-79.433635,59,161.956947
-76.334424,56,162.36069
-12.352236,15,162.451518
-2.932035,13,162.527497
-45.156759,40,162.79845
-13.42898,48,163.086677
-0.531857,16,163.179063
-75.941133,67,163.567663
-17.51459,19,163.699084
-41.273886,24,163.848297
-18.544046,29,164.022024
-19.300593,13,164.098791
-74.671532,120,164.814492
-45.244383,38,165.03667
-21.201825,36,165.244888
-5.661979,12,165.38954
-5.961861,12,165.457735
-9.278697,16,165.550659
-18.904068,20,165.675945
-23.930019,25,165.827569
-4.752824,18,165.933025
-42.217393,61,166.288379
-10.303066,12,166.363536
0.550453,17,166.460648
-37.184308,40,166.719496
-56.989186,66,167.105091
-55.602611,99,167.704471
-22.398892,21,167.838918
-33.998836,38,168.062253
-8.958825,11,168.126363
-13.884533,33,168.320827
-43.464592,18,168.428637
-9.468771,37,168.741229
-17.638474,15,168.832609
-22.019089,13,168.907616
-18.65436,16,169.001451
1.321081,23,169.138329
-9.028918,26,169.289366
-29.994449,27,169.445886
-8.660623,16,169.534428
-78.723086,53,169.868857
-16.958689,22,169.993698
-20.53274,20,170.1073
-15.250347,53,170.422329
-16.434524,18,170.525341
-35.156377,20,170.661423
-2.460853,19,170.770516
-29.408865,25,170.913212
5.270625,22,171.04598
-35.700139,38,171.266585
-68.585653,66,171.73208
4.520412,18,171.837458
-28.54087,23,171.971586
-6.329212,8,172.019003
-19.937722,34,172.213364
-5.576908,14,172.295587
-21.219031,36,172.504273
-882.769765,1000,178.674549
-6.353189,13,178.754445
-71.071565,89,179.278712
-8.479351,20,179.396772
-2.471183,12,179.4674
-52.122864,82,179.980858
-15.341773,13,180.057354
-10.13537,38,180.278211
-79.230712,78,180.750984
-52.286571,48,181.109256
-17.407881,18,181.215778
-3.54258,15,181.305681
-28.982993,48,181.592256
-39.768118,33,181.79234
-13.501469,23,181.925694
-13.520384,17,182.023849
3.800592,22,182.154367
1.541961,47,182.429148
-29.760921,23,182.572826
-793.541381,1000,188.744246
-22.017293,31,188.932313
-9.260632,16,189.027032
-11.376876,28,189.194671
-2.215563,12,189.266463
-8.091723,16,189.359992
14.957044,26,189.507616
-97.674701,80,190.011565
-14.911445,16,190.102216
-58.09151,49,190.388624
-45.707465,30,190.653049
-23.259241,19,190.770637
-35.528814,28,190.934315
-1.567168,40,191.176379
-10.924012,15,191.263892
-9.565752,10,191.320523
-47.139873,33,191.513735
-18.533459,27,191.690084
-2.133476,9,191.742877
-45.52501,41,191.983772
10.970018,57,192.317919
-32.542464,50,192.627333
-19.749678,14,192.713987
-32.872008,41,192.955015
-4.138129,19,193.063138
11.620371,22,193.191752
-9.56405,51,193.494326
-42.249219,29,193.757632
-6.959167,17,193.864759
-14.612398,27,194.026603
-23.695104,35,194.2335
-20.804609,32,194.421495
0.358451,14,194.500847
-606.339447,1000,200.636552
35.049928,54,200.985132
0.603537,37,201.204017
-29.781363,30,201.371728
-8.259829,14,201.453439
-636.451607,1000,207.622213
-10.126078,13,207.709186
-6.750928,28,207.876883
-34.893256,29,208.051505
-8.996452,13,208.12667
-24.126817,33,208.324826
-18.017916,41,208.562979
2.481608,21,208.703901
5.978872,44,208.963409
-1.782423,23,209.098735
-3.448734,42,209.347255
-11.62433,28,209.589494
15.879484,33,209.794613
-11.154098,20,209.913425
-9.57714,60,210.269586
-11.382257,15,210.35957
57.473605,45,210.641301
-33.240328,41,210.882776
-25.383716,19,210.996332
14.153063,15,211.083787
22.535407,27,211.24109
-0.413165,26,211.394077
-2.057592,13,211.471444
-23.755491,51,211.793485
3.782975,20,211.908159
13.246646,40,212.16146
11.647911,59,212.504593
-494.577084,1000,218.624598
-18.411462,16,218.718194
-26.925574,33,218.986272
-4.428831,20,219.106821
-56.882938,77,219.569301
-22.892115,21,219.709812
-14.298366,37,219.940012
41.890331,75,220.382657
43.778687,43,220.643525
-1.002875,21,220.789967
-24.070345,42,221.042607
35.321972,38,221.268677
-16.179842,28,221.430093
0.493229,43,221.694384
-359.827562,1000,227.818551
6.438557,19,227.927803
18.037388,56,228.329095
7.598012,12,228.399631
17.041088,19,228.508522
-10.54282,19,228.631537
3.408687,14,228.727282
2.978663,36,228.946298
-6.135728,10,229.004055
2.106997,13,229.082515
6.816414,14,229.167928
-5.249337,15,229.253361
1.106623,19,229.365308
-13.010937,33,229.553504
-16.737081,44,229.829123
-0.861764,20,229.94402
-17.20611,22,230.076602
-220.713269,1000,236.247144
-11.390547,26,236.402721
-18.285204,18,236.505187
-2.562588,23,236.657673
15.506972,20,236.780884
-2.495546,44,237.043589
36.744806,59,237.392684
0.399562,27,237.550598
-61.616943,126,238.393525
-6.43486,17,238.490563
8.779897,25,238.650713
16.59165,44,238.914124
1.77787,18,239.018294
9.441723,84,239.512041
54.175264,48,239.803426
-11.108783,14,239.883875
-1.065939,16,239.976211
31.092896,42,240.220846
-5.686068,26,240.374629
-3.822839,38,240.602242
1.89254,25,240.754937
-113.511936,178,241.903451
8.147469,35,242.110522
-3.394897,15,242.202443
19.980695,56,242.527453
-0.433842,13,242.614777
-6.539964,25,242.763429
-31.765376,75,243.201587
2.676324,21,243.320027
10.363717,58,243.671336
8.027527,19,243.797716
17.588172,33,244.065107
2.846959,13,244.144876
16.885387,16,244.235748
-279.96889,1000,250.419314
-12.515142,46,250.705301
41.040682,33,250.900442
27.540272,38,251.122058
18.136129,25,251.273009
0.651769,19,251.386606
11.839612,29,251.557845
18.344228,42,251.826638
-28.17115,50,252.126487
-7.347165,35,252.336224
24.340562,32,252.52608
-17.59544,95,253.153412
-38.777228,97,253.88631
56.53656,78,254.407765
1.267351,14,254.500077
-42.895446,98,255.184467
-23.211295,73,255.680712
24.494773,68,256.13467
-5.269129,17,256.251621
43.435738,79,256.790876
10.906336,18,256.911155
84.164028,105,257.691452
3.458302,75,258.172011
3.695314,14,258.262952
-1.262454,51,258.599541
10.099664,27,258.801893
51.895995,50,259.136812
-24.062262,45,259.433136
32.823583,84,259.998441
-85.166794,152,261.038242
21.000014,28,261.211002
17.211509,21,261.344142
-61.752414,1000,267.753886
14.29934,50,268.055385
-8.826686,33,268.258214
-55.469073,104,268.903476
-8.351605,31,269.094112
3.846745,63,269.485942
37.519363,50,269.818986
17.220203,34,270.027508
49.455668,54,270.359166
-2.220346,33,270.653383
-33.813928,57,271.024813
4.767257,21,271.151723
24.168225,45,271.436287
31.523866,48,271.754983
2.292436,65,272.165626
20.797742,27,272.33576
33.659621,35,272.55221
0.680305,37,272.790775
10.497995,16,272.886755
3.305325,38,273.12082
-4.489747,145,274.104463
10.653353,159,275.103236
12.772544,18,275.2083
25.842033,23,275.349898
0.962162,10,275.413393
15.672763,111,276.104692
-4.841206,22,276.236344
-5.100323,18,276.346098
8.268472,34,276.553298
8.54952,88,277.171081
22.717838,30,277.35116
23.740492,38,277.580689
3.492251,15,277.681583
16.087414,37,277.924274
-12.92821,24,278.066922
-0.51722,113,278.762615
33.636103,24,278.905776
19.394348,34,279.106624
-11.899136,44,279.363024
-2.032193,11,279.430364
31.61473,41,279.697396
11.463626,99,280.382005
21.75097,22,280.51492
52.193243,97,281.105384
4.953323,26,281.253766
-0.470559,59,281.598933
26.517782,83,282.115853
7.829587,17,282.211528
-1.916997,30,282.39046
40.551121,62,282.759226
67.331542,1000,288.909641
23.32775,17,289.006018
65.870168,56,289.322154
10.054793,23,289.457774
-12.162712,41,289.794933
43.656097,70,290.206978
-2.310316,32,290.391845
100.425198,315,292.270181
-9.399989,17,292.368692
7.787708,22,292.500287
42.954365,55,292.915277
28.733327,34,293.120032
14.971513,26,293.272305
-7.214119,102,293.896284
26.035867,48,294.17162
24.086093,22,294.298167
1.344147,21,294.424313
6.750315,19,294.536883
9.238487,43,294.800276
-5.560407,10,294.85782
27.023018,37,295.067838
20.753608,15,295.152786
-7.347763,21,295.272842
53.511954,39,295.498619
36.521389,28,295.674836
26.990461,35,295.961312
13.906882,74,296.396307
15.90446,21,296.520473
-9.551285,24,296.682561
77.204252,208,297.903874
28.379273,41,298.142814
26.221629,49,298.423669
69.605601,117,299.201958
17.860005,16,299.292949
11.59864,57,299.644257
17.713003,49,299.930941
-5.655695,41,300.170289
44.928696,83,300.675824
67.418083,65,301.056452
57.501191,117,301.762067
18.988319,17,301.862192
189.354,1000,308.016528
15.758889,25,308.16554
-18.893366,48,308.525801
58.900271,66,308.928535
138.056965,86,309.439025
-1.902624,11,309.504466
24.014974,46,309.801159
-2.354779,13,309.878161
101.877873,164,310.849761
16.023616,27,311.006824
11.813417,56,311.33237
30.906689,40,311.646835
74.642743,69,312.075239
264.846844,1000,318.182059
153.998433,201,319.387702
21.781138,155,320.314671
37.773898,63,320.697936
111.285491,55,321.115279
37.657249,68,321.518533
4.541985,145,322.389267
49.057122,66,322.795344
1.851394,12,322.866993
-2.689298,26,323.021152
68.656927,130,323.823069
65.942567,200,325.095249
44.863859,46,325.365583
67.37025,87,325.892192
20.606962,15,325.976941
-1.993819,27,326.135756
14.91512,15,326.22249
1.858644,15,326.313528
39.888761,52,326.615446
150.674989,247,328.169816
14.330084,11,328.233906
23.369841,16,328.330397
293.991571,1000,334.482504
115.390138,113,335.172557
48.666537,47,335.440397
386.821812,1000,341.525463
71.361049,169,342.536215
133.154984,147,343.479342
12.81915,13,343.558253
43.741959,182,344.639741
113.749477,82,345.124673
65.165816,99,345.72512
25.941083,31,345.909035
104.068593,130,346.75513
8.816172,9,346.812503
23.506173,168,347.796969
37.536198,52,348.097835
40.345699,39,348.322482
57.437682,135,349.131326
368.834863,1000,355.258879
70.436728,68,355.759639
73.873658,58,356.105515
26.664417,101,356.720239
27.352027,34,356.927559
82.303896,141,357.769125
34.277857,172,358.870507
41.086613,67,359.265627
144.112733,290,360.992961
27.785624,44,361.242085
50.717334,46,361.506737
403.307144,1000,367.61107
61.202282,56,368.029602
16.466559,24,368.172209
87.904819,97,368.755934
9.641928,26,368.903305
57.537254,60,369.245833
190.267177,396,371.686344
465.73001,1000,378.084836
24.096212,121,378.819364
35.910897,52,379.137239
72.143232,126,379.893004
34.893422,156,380.914023
10.411531,26,381.070512
89.051725,100,381.685054
462.359367,1000,387.97822
81.855039,123,388.721199
55.743205,272,390.333584
390.039475,1000,396.565727
17.020923,22,396.717181
79.929705,95,397.359257
239.127149,393,399.747285
107.431897,78,400.273498
378.95082,849,405.419436
18.413154,53,405.744214
270.909496,342,407.850851
20.339161,28,408.013239
157.775544,389,410.36986
179.029499,287,412.046614
178.283449,309,413.960703
672.461893,865,419.212647
16.312923,30,419.38742
265.434405,481,422.278693
530.86053,765,426.900851
439.920292,454,429.624422
583.350046,1000,435.68771
594.205477,882,441.022656
206.779562,292,442.748663
295.672519,285,444.482341
288.753189,843,449.685296
353.50483,538,452.968863
575.544478,862,458.158476
783.523304,1000,464.241938
537.567296,1000,470.352376
866.203334,1000,476.40094
225.957461,313,478.318764
567.049166,1000,484.384051
714.82946,1000,490.454498
719.06426,1000,496.512133
637.866639,1000,502.651786
915.767479,1000,508.694404
795.652796,800,513.543751
515.270265,1000,519.625897
899.255046,1000,526.18288
575.706311,1000,532.442426
776.2818,1000,538.555691
735.119684,1000,544.719757
86.844597,82,545.193341
997.305419,1000,551.331837
574.825233,1000,557.369775
85.615271,74,557.806159
607.387258,1000,563.914678
925.771979,1000,570.039779
1065.996545,1000,576.157806
946.199432,1000,582.349089
1226.074072,1000,588.707227
1003.807738,923,594.389454
1112.486707,1000,600.540931
1351.930991,1000,606.87263
1092.668209,1000,613.021052
1162.606514,1000,619.110621
626.524713,536,622.377013
1123.540002,1000,628.446419
1094.924543,1000,634.573957
1158.139143,1000,640.666919
1333.95791,1000,646.756724
1147.744264,1000,652.796942
1156.783972,1000,658.854564
1173.368918,1000,664.95361
1271.945395,1000,671.046332
1336.254733,1000,677.094631
811.032572,1000,683.118729
1319.196186,1000,689.181088
1392.523032,1000,695.292447
1201.941329,1000,701.482973
1249.85916,1000,707.542503
1290.629096,1000,713.739463
269.436378,218,715.062303
1415.755656,1000,721.268141
1331.538195,1000,727.455093
1519.644809,1000,733.695971
585.785976,1000,739.786121
1430.776755,1000,745.84153
1405.505811,1000,752.149364
1423.87766,1000,758.305834
729.420523,1000,764.427297
1308.384412,1000,770.518646
856.48755,1000,776.590121
1479.783829,1000,782.935143
1168.917263,754,787.599056
1374.604545,1000,793.711314
1393.964089,1000,799.837404
1573.824489,1000,805.884802
493.772846,343,808.013521
912.050887,623,811.753532
1471.444823,1000,817.805212
592.003454,1000,823.89141
1426.700363,1000,829.956199
1554.186931,1000,836.099146
1369.769744,1000,842.129178
1497.310012,1000,848.233568
1493.55807,1000,854.283047
1645.890245,1000,860.33605
635.257195,1000,866.293617
495.4786,329,868.329542
1652.215046,1000,874.33838
1244.324616,778,879.096036
1165.762014,761,883.695762
1394.720267,1000,889.773773
1663.891915,1000,895.837811
1123.482458,745,900.408106
1579.720074,1000,906.789427
1522.021621,1000,912.934103
1639.152657,1000,919.025709
1547.308129,1000,925.119167
590.289086,1000,931.156104
1608.071895,1000,937.213638
1724.418916,1000,943.293043
1616.792915,1000,949.351506
1629.303929,1000,955.372717
1739.346599,1000,961.422271
990.826748,1000,967.543853
885.264362,621,971.335989
1845.262629,1000,977.348316
1608.147214,1000,983.416848
766.085228,502,986.441497
232.94397,122,987.18334
1699.587357,1000,993.249909
406.94931,218,994.600791
1894.422995,1000,1000.659687
1739.990733,1000,1006.688784
1567.910818,944,1012.33684
1665.105121,1000,1018.444416
1219.389222,715,1023.073628
1901.482895,1000,1029.294617
1646.591464,960,1035.203653
1439.303551,1000,1041.360741
1635.106229,1000,1047.458157
1760.53693,1000,1053.881728
1730.687231,990,1060.02202
1621.208072,1000,1066.120579
1530.862686,1000,1072.132249
1217.592786,695,1076.382617
1818.874866,1000,1082.434437
1854.062578,1000,1088.453321
696.493928,1000,1094.449071
1966.365981,1000,1100.478212
1359.377692,695,1104.777603
1963.408338,1000,1110.862431
2007.453247,1000,1116.899586
1979.93959,1000,1122.925953
125.493597,63,1123.289629
2118.801007,1000,1129.341094
1843.860346,1000,1135.381753
1938.720795,1000,1141.408498
1968.962359,1000,1147.423495
433.485992,302,1149.21732
1428.331699,1000,1155.303798
2091.7328,1000,1161.325768
2139.690719,1000,1167.355769
1996.39544,1000,1173.404189
1923.553391,1000,1179.453159
2102.991395,1000,1185.489567
2109.997643,1000,1191.563466
2165.865406,1000,1197.648715
344.857863,184,1198.724762
661.965102,367,1200.95994
351.335393,178,1201.991732
2214.293291,1000,1208.088154
2280.176957,1000,1214.126339
2066.963931,1000,1220.239549
981.263537,1000,1226.262772
2282.597233,1000,1232.330303
2274.79726,1000,1238.415589
2127.003062,1000,1244.471607
2105.292071,1000,1250.542013
2094.261383,971,1256.369891
2092.139634,1000,1262.41169
2122.301403,1000,1268.463559
1981.43242,843,1273.520143
2132.829449,1000,1279.569502
2255.400664,1000,1285.525202
2128.645867,1000,1291.599931
2255.244845,1000,1298.138537
1919.629342,1000,1304.726114
1923.464942,935,1310.675803
2111.352252,1000,1316.919479
2177.428123,1000,1323.015342
2192.390278,1000,1329.058827
983.215909,438,1331.751304
2400.218928,1000,1337.759974
2024.188617,1000,1343.805448
1222.710594,524,1346.992057
2388.680422,1000,1353.358127
2318.528762,1000,1359.51696
2229.318399,1000,1365.74003
889.429273,1000,1371.821641
2208.00656,1000,1377.912256
2261.074369,1000,1384.007548
2320.287239,1000,1390.322435
2386.011387,1000,1396.435754
2363.211913,1000,1402.504819
2341.944088,1000,1408.594446
2403.245399,1000,1414.659549
2403.631942,1000,1420.715868
2190.839773,1000,1426.76196
1273.405414,1000,1432.835505
2345.75347,1000,1438.91299
2315.288051,1000,1444.958307
2422.696605,1000,1451.019039
2330.607456,1000,1457.088542
2263.773024,1000,1463.165541
555.343567,1000,1469.207197
1744.985184,1000,1475.528154
2788.249686,1000,1481.629563
2468.07621,1000,1487.847821
690.888686,1000,1493.969746
997.906644,1000,1500.131371
2640.326433,1000,1506.310812
2465.072655,1000,1512.687788
1546.11539,619,1516.492538
564.16801,260,1518.126295
912.689926,327,1520.131629
2625.581087,1000,1526.23571
2523.426862,911,1531.819011
2639.293998,1000,1538.042379
1341.48299,1000,1544.114168
2550.058317,1000,1550.175609
2529.191017,1000,1556.271772
2555.92927,1000,1562.317402
2744.373034,1000,1568.352553
2808.954648,1000,1574.388282
2608.57602,1000,1580.43001
2838.653224,1000,1586.442724
2728.106357,1000,1592.517015
2716.840064,1000,1598.668808
2660.962354,1000,1604.793191
2689.261733,1000,1610.858213
2498.184739,1000,1616.971489
2604.510611,1000,1623.182919
2443.075436,1000,1629.280964
2454.875245,1000,1635.414554
2690.482715,1000,1641.460809
2997.414862,1000,1647.443422
2721.184935,1000,1653.643833
2724.135505,1000,1659.751406
2811.425375,1000,1665.868792
507.491561,265,1667.511014
2824.479663,1000,1673.839612
2624.880926,1000,1680.103124
2707.294934,1000,1686.28787
1529.427453,545,1689.645507
2735.978634,1000,1695.685156
2885.574439,1000,1701.697554
2296.385952,836,1706.71198
2920.213136,1000,1712.777906
2973.40204,1000,1718.819132
1151.368378,405,1721.265883
2915.775449,1000,1727.334824
2928.877308,1000,1733.417822
2598.487452,1000,1739.466489
