#{"env_id": "Humanoid-v2", "t_start": 1519555778.529864, "gym_version": "0.9.7"}
r,l,t
184.171953,36,294.635738
304.640577,63,296.313391
281.535302,54,297.750273
335.113737,72,300.231768
586.517891,116,303.243262
241.444575,49,304.536454
304.918773,71,306.398653
232.647849,51,307.719173
298.743783,59,309.292354
458.303149,87,311.550393
339.404884,67,313.920918
286.027789,65,315.642695
231.862045,49,316.924205
572.132078,121,320.038075
491.704512,105,322.73135
408.159109,79,324.777235
276.040198,62,326.993337
430.646973,94,329.440108
262.517308,50,330.761599
282.211676,63,332.406201
343.842766,68,334.195308
362.326098,80,336.284039
359.720091,70,338.102334
240.115403,56,339.582358
480.076225,95,342.666334
471.638206,94,345.11405
356.325858,69,346.87161
278.871822,62,348.503935
470.75254,94,350.939945
477.285671,95,353.427638
349.042772,68,355.825219
357.115389,79,357.87979
288.337544,64,359.547274
251.390574,49,360.787884
227.047489,50,362.038201
350.625393,70,363.794074
473.172227,88,366.026057
288.057584,56,367.464484
416.56016,76,370.026776
315.65365,60,371.57239
546.782683,116,374.534614
385.619196,84,376.700648
358.324556,69,378.497745
324.511193,67,380.237802
381.478262,89,383.177147
577.933047,108,385.969368
476.923511,105,388.752347
557.761132,107,391.681205
341.205743,70,393.545308
433.107025,84,395.812296
489.940866,94,398.871155
353.712473,70,400.680437
355.892315,73,402.60865
379.59209,79,404.713596
275.42619,65,406.444193
438.572951,83,408.606485
531.568015,113,412.19994
417.235696,95,414.687016
455.287087,85,416.971802
419.463457,89,419.418684
655.387338,133,422.947764
508.843259,98,426.172074
420.334394,79,428.233182
679.639594,143,432.017198
495.511353,97,434.585806
460.302226,86,436.850175
285.006382,57,438.346461
350.151689,67,440.708832
288.990625,58,442.208033
395.00405,77,444.232059
405.571606,74,446.181373
325.537129,63,447.812143
324.428554,63,449.440985
346.665009,67,451.19573
264.097748,54,453.25274
541.04111,105,455.966211
387.632411,74,457.881615
452.06738,83,460.07917
421.272155,79,462.120939
351.74449,66,463.812395
323.073719,69,465.610955
536.910854,105,468.966066
330.033075,66,470.708374
353.443348,71,472.573159
344.67276,65,474.345169
599.965407,138,478.035181
297.572114,67,479.810371
461.549232,96,482.947229
497.958096,94,485.429512
541.27432,115,488.484057
516.400388,101,491.165196
537.419826,102,493.830849
424.798845,95,496.950571
495.220602,92,499.434798
563.984276,118,502.574754
428.601585,90,505.003272
345.425159,74,507.004211
347.503548,70,509.001246
509.779748,98,512.385344
526.534174,103,515.236306
509.399631,100,517.954856
373.88942,68,519.796143
397.286485,78,521.876034
690.379989,151,526.480166
593.792369,112,529.449784
387.373853,87,531.78205
573.198202,115,534.815053
409.238197,79,536.941259
345.196505,68,539.323031
393.480669,80,541.438158
382.814634,71,543.29097
295.308059,67,545.052942
392.01649,76,547.033781
425.390126,79,549.134972
379.79814,76,551.121933
479.067385,94,554.18378
574.559998,107,556.986962
751.956065,149,560.937575
347.374343,74,562.902282
341.045087,66,564.627093
479.973315,92,567.651113
428.876334,79,569.759078
552.781531,101,572.414763
789.762343,151,576.376835
347.465975,64,578.008905
341.926209,67,579.756979
643.386476,133,583.860126
736.860086,159,588.062608
395.778805,84,590.339161
423.512474,91,592.745222
399.120824,74,595.336371
316.16736,70,597.178064
307.040484,68,598.95705
372.807671,75,600.882413
504.63916,90,603.195355
567.960881,127,606.526828
443.240003,85,609.38798
546.250866,97,612.011068
387.139675,72,613.940989
713.827375,134,617.539762
605.495178,111,620.500376
549.594818,106,623.922403
502.070171,92,626.497452
480.907863,95,629.13609
540.668797,112,632.200691
437.642874,98,634.831044
281.569184,62,636.512604
473.832497,108,640.084145
321.577607,69,641.942447
293.695624,63,643.648881
583.668819,111,646.666274
512.639296,101,649.412207
654.155489,120,653.233909
522.210483,99,655.830966
576.755981,106,658.668735
770.49814,142,662.458798
566.005992,108,665.341462
330.597806,74,667.911807
784.508069,145,671.764668
328.532988,63,673.447273
455.669523,85,675.765777
535.613079,117,678.857658
298.30973,58,681.006536
509.278407,103,683.800236
395.516462,71,685.798041
479.459805,89,688.308087
394.439534,75,690.352215
723.779304,131,693.988008
284.15033,56,696.14806
671.478752,139,699.971247
560.02835,100,702.725138
660.435498,135,706.366362
835.628022,159,711.335171
345.781567,74,713.320885
453.025722,86,715.683292
464.745121,88,718.119573
666.278822,123,721.482848
367.607538,71,723.394272
459.698568,98,726.57292
434.091335,86,728.839909
464.606605,84,731.11099
509.899106,97,733.841728
588.374417,120,737.149645
423.20133,82,739.957615
541.775391,115,743.052829
573.141233,103,745.782984
582.620866,110,748.738677
537.916967,100,751.435558
463.434064,99,754.631989
731.709611,161,758.840311
492.755983,100,761.496117
432.948038,85,763.741985
421.764532,81,765.900613
382.057084,72,768.442911
438.809724,92,770.88657
352.672477,78,772.957743
550.817224,102,775.685704
648.876806,116,778.815378
426.874891,97,782.010085
332.571697,70,783.872484
706.843762,133,787.498715
480.029436,105,790.288358
492.838988,96,792.823493
392.525675,73,794.767138
1263.339558,241,801.819959
411.344037,91,804.319325
632.517105,136,808.019854
603.092787,109,811.552312
681.692246,121,814.799284
473.278985,98,817.448656
612.038408,113,820.487936
620.960609,112,823.514989
482.51971,93,826.613867
441.099388,83,828.954906
692.247345,145,833.002358
640.030948,144,836.895257
864.79783,171,842.203916
484.13972,86,844.55035
309.701349,65,846.308869
682.319519,126,849.800838
459.588403,94,852.361135
662.302694,118,856.17389
420.645949,91,858.711992
432.303595,95,861.29653
661.553788,128,864.715987
802.827406,146,869.282156
484.495022,91,871.71344
548.368782,102,874.462521
529.132207,93,876.952275
537.315991,115,880.016908
522.799778,97,882.621867
705.769342,130,886.702841
423.919642,89,889.122927
1081.306115,205,894.882684
756.627811,146,899.554822
442.970988,80,901.818172
543.441603,106,904.739661
564.588753,107,907.689811
665.026576,117,910.876858
651.067373,135,915.131589
1187.147853,223,921.249136
425.006717,95,923.80336
413.864444,85,926.057308
706.058637,136,930.335753
855.61274,156,934.504711
747.576725,152,938.560161
810.95222,152,943.235532
601.506703,112,946.217079
556.335875,105,949.088224
664.702882,126,952.677449
904.353121,173,958.068227
724.490063,138,961.873418
573.560955,123,965.178434
893.95413,189,970.957927
1036.542643,211,976.931412
355.534856,75,978.9934
662.734713,127,982.479079
767.693818,131,986.584949
944.627061,178,991.433007
685.853691,137,995.133717
1234.480831,229,1001.931031
519.482826,94,1004.49773
502.817283,95,1007.142285
1024.144447,193,1012.557659
537.775464,100,1015.946896
788.905792,147,1019.943678
761.46649,156,1024.145768
1059.110233,226,1030.791752
621.400136,128,1034.22166
839.606422,157,1038.461677
620.22761,118,1041.604233
730.669815,141,1046.052764
689.211518,131,1049.729194
707.595916,143,1053.636239
862.739026,169,1058.771589
616.244082,130,1062.382796
730.352751,136,1066.227927
682.037983,128,1069.735588
658.729746,120,1073.639445
556.990151,117,1076.805686
1041.54492,196,1082.200372
532.903658,117,1085.399925
549.233596,102,1088.806885
635.694533,118,1092.209077
644.439085,122,1095.638019
673.890112,126,1099.124142
583.298664,129,1103.241806
573.303189,104,1106.075462
869.423829,161,1110.533986
510.495465,105,1113.541337
455.190787,84,1115.873399
653.399915,134,1120.187797
853.487973,155,1124.422171
570.405559,105,1127.240763
833.422864,157,1132.06204
1097.979557,212,1137.802782
527.912497,98,1140.472396
487.471566,101,1143.271267
599.595199,111,1147.016253
824.774395,144,1151.035148
1179.040332,215,1157.001104
532.580203,105,1160.002637
875.335543,164,1165.368003
682.492596,125,1168.869698
798.988788,145,1172.910341
353.065576,69,1174.821919
707.658275,125,1178.796758
1143.386236,210,1184.659958
865.821819,158,1189.17941
786.533321,147,1193.933902
565.73185,102,1196.804029
591.456679,118,1200.128886
653.936022,118,1203.38997
698.849468,128,1207.471069
549.757806,101,1210.23121
971.001272,175,1215.028677
543.102953,99,1217.686476
724.832463,154,1222.465647
613.494619,111,1225.492815
957.349655,184,1230.537681
790.689749,148,1234.576524
831.281665,175,1239.910855
964.919222,183,1244.861385
897.074819,165,1249.99965
731.943466,151,1254.212023
658.041719,142,1258.103714
964.200862,180,1263.015109
980.759189,203,1269.367682
808.086701,146,1273.426644
549.202195,101,1276.239043
508.829305,96,1278.950849
1060.868139,188,1285.018352
720.90469,136,1288.920271
767.208864,141,1292.853748
923.898472,180,1298.390534
782.774805,139,1302.23689
813.863523,143,1306.152103
926.336429,180,1311.612338
651.888415,118,1314.801022
1187.689404,219,1320.795866
544.98882,101,1324.13086
1263.048464,266,1331.316691
582.011766,123,1334.647175
563.504596,102,1337.395748
851.107787,164,1342.43807
566.147274,104,1345.217552
1014.968473,177,1349.985188
625.616486,111,1353.622982
786.557439,157,1357.839166
734.950525,132,1361.469172
579.971892,117,1364.647274
758.927482,152,1369.373802
833.804595,152,1373.497381
793.012051,150,1377.570031
851.303965,153,1382.334973
776.419396,147,1386.461271
1114.509358,198,1391.878991
880.662319,161,1396.847653
624.914927,112,1399.864456
1118.904911,197,1405.195189
1123.816888,215,1411.593403
827.13191,158,1415.842683
1271.459145,248,1422.746213
590.730406,112,1426.422739
847.688084,170,1431.056169
812.581527,151,1435.131089
731.686872,133,1438.732122
627.409813,128,1442.892155
736.712088,153,1447.17501
705.247455,137,1450.93008
941.254327,169,1456.180053
1390.126031,271,1463.884154
1049.467623,199,1470.00131
663.817925,122,1473.356276
571.89848,105,1476.242494
868.407874,186,1481.33351
817.23689,149,1485.992617
843.19268,166,1490.538825
835.803464,152,1494.784338
924.025935,170,1500.15974
961.950976,185,1505.254498
893.896188,183,1510.253537
641.513567,126,1514.288085
638.934188,115,1517.404476
1536.92921,282,1525.046868
726.43558,141,1529.482246
1455.166461,262,1536.552441
1257.451278,235,1543.604109
1381.674418,243,1550.33622
709.849484,125,1553.75092
489.107972,93,1556.267906
718.021745,138,1560.638837
830.279487,162,1565.178482
777.32483,157,1569.543949
689.467973,132,1573.836094
998.338489,181,1578.762442
1778.706036,331,1588.556636
979.062135,186,1593.755405
622.057207,126,1597.193311
666.321458,115,1600.320076
1675.629458,313,1609.834423
1614.044939,287,1618.476315
763.475008,156,1622.836343
1394.684897,251,1629.761513
1028.057448,203,1635.935689
644.606123,140,1639.940497
760.835572,127,1643.583883
1179.002147,214,1650.027102
1025.420022,207,1655.697058
1164.200287,212,1662.073315
967.94968,179,1667.142415
1184.905994,203,1672.832167
1024.197737,182,1678.437898
779.791747,140,1682.255438
936.753254,175,1687.025539
566.857917,118,1690.306105
814.579664,149,1694.961112
978.375855,176,1699.835007
603.534625,111,1703.077551
819.033393,172,1708.636753
792.531249,144,1712.574363
1337.590234,258,1719.648058
1022.466135,179,1725.112863
983.680764,173,1729.920202
726.750226,130,1733.507589
1114.002963,218,1740.08826
911.547358,186,1745.230618
555.855336,108,1748.302027
547.276801,103,1751.806563
852.099829,154,1756.133532
1094.255185,204,1761.838937
1063.452944,194,1767.818663
995.000561,167,1772.518332
1319.798037,243,1779.186626
679.25279,139,1783.629034
1251.741783,242,1790.346527
1184.129582,215,1797.048234
1193.893794,210,1802.856301
880.005075,162,1807.322154
939.293731,175,1812.725223
1170.514344,200,1818.218751
925.831131,166,1822.734049
804.567538,161,1827.852586
1428.033207,271,1835.373607
1057.288762,198,1841.37363
999.766536,176,1846.195436
914.052242,184,1851.308002
1373.750501,242,1858.578888
1313.499375,237,1865.22772
1824.393829,326,1875.030509
1755.78886,325,1884.660633
557.059561,99,1887.325768
1696.72946,316,1895.984993
937.830612,193,1902.159769
1295.669906,228,1908.782895
1148.787436,208,1915.183527
515.539863,103,1918.001266
1178.582389,209,1923.808599
720.911105,134,1927.496432
1241.732666,217,1934.027696
1115.947642,215,1939.960244
789.959769,134,1944.299718
1669.943113,291,1952.389905
1358.323106,246,1960.010588
855.78538,173,1964.960466
1450.188087,274,1973.373164
783.471674,143,1977.308074
988.233112,173,1982.007973
1834.979107,328,1991.659515
1549.32823,279,1999.314579
1472.556445,264,2007.127166
1467.384868,252,2014.066081
502.013344,98,2017.372788
1263.949658,235,2023.746441
1089.47128,208,2029.425216
636.555953,135,2033.715427
993.009397,196,2039.059905
822.605394,157,2043.342624
963.133766,183,2048.895424
1456.146741,264,2056.078584
860.225878,155,2061.136975
612.882848,118,2064.482432
1873.246722,345,2073.955952
1000.283611,189,2079.77835
967.021821,173,2084.542468
645.663102,119,2087.823457
2655.506187,508,2102.417749
1191.265391,214,2108.958818
1280.331415,254,2116.423061
1846.713821,330,2126.347757
1383.251749,237,2132.917818
1063.17144,192,2138.812775
1650.788697,305,2147.153273
1678.497245,304,2156.028095
1935.430695,348,2166.360865
1934.184524,343,2176.914388
3042.078737,546,2192.885517
1011.031736,177,2198.413012
838.615842,144,2202.451769
986.387754,187,2207.660508
1393.659947,260,2215.486031
962.837108,175,2220.225434
2173.897295,401,2231.903479
546.173249,111,2235.030477
1119.764269,211,2241.53587
1187.121032,222,2247.612088
1151.82966,217,2253.544455
1610.52871,314,2262.698559
1342.805477,265,2270.837037
1501.736832,289,2278.907908
1021.430969,175,2283.749676
1246.197797,216,2290.28683
1542.375361,297,2299.038213
774.534947,136,2302.747701
727.746161,145,2306.716253
757.298022,136,2310.383626
980.358658,185,2315.990686
1171.195351,218,2322.015244
3462.494072,631,2339.752897
1287.303951,228,2346.541332
1017.362223,177,2351.399801
1242.180991,243,2358.650651
631.804371,121,2361.932309
1062.460685,205,2367.512462
1265.319457,222,2374.129437
1163.504542,202,2379.635287
1516.175667,267,2387.694448
851.238277,157,2392.026677
1475.437667,259,2399.221459
1544.525157,272,2407.539701
1205.33437,244,2414.270351
1245.943118,230,2421.362758
1380.345875,270,2428.975751
1000.460209,191,2434.823081
755.85897,139,2438.691698
783.869661,164,2443.481604
938.618794,177,2449.014054
2204.535092,405,2460.364248
2143.49446,378,2471.356126
2204.221916,385,2482.592154
1110.258806,214,2488.684384
1122.699198,224,2495.544337
1671.851881,311,2504.252241
1505.732954,299,2513.204279
1393.621324,248,2520.644183
1150.105902,215,2526.72753
1163.598818,211,2532.584299
1330.459103,245,2539.906098
2284.943474,427,2552.155952
1413.385616,249,2558.932593
1511.058397,255,2566.456815
1854.464279,324,2575.258027
2036.683981,357,2585.761351
1907.01615,346,2595.993605
2429.717517,423,2607.842192
1068.838732,188,2613.636104
921.079006,159,2617.931534
753.871725,140,2621.752954
1473.276225,262,2629.674866
977.897214,189,2634.870281
1975.802303,350,2645.011004
3169.139692,553,2660.652585
1021.704766,203,2666.149107
1323.831123,255,2673.710262
1198.676269,239,2680.19932
3833.378973,693,2701.006951
1749.552728,318,2709.769242
687.194101,147,2714.403437
2477.338095,440,2727.460044
1775.718155,321,2736.320045
2365.089493,439,2749.154462
801.896606,155,2753.542281
1656.553686,304,2762.453643
2374.517241,419,2774.498604
1618.496302,311,2782.976681
1438.693324,279,2791.241456
584.928486,118,2794.398411
3171.66466,591,2810.93347
2368.745229,430,2823.538789
996.65164,196,2829.567317
1096.767491,206,2835.14469
3324.173676,600,2852.282556
1470.278137,261,2860.04445
1383.107404,247,2866.995843
1668.258045,330,2876.810323
1872.68147,361,2886.702539
1267.506599,227,2893.797191
3290.547104,556,2909.73251
1182.356672,235,2916.173173
941.664811,177,2921.634505
1421.13241,277,2929.179591
997.036659,192,2935.356764
2523.416011,438,2948.410298
1669.955766,305,2956.695844
2480.920809,452,2969.849012
1860.623462,343,2979.948101
1851.56626,324,2988.765328
1325.324563,251,2996.157392
1978.67286,375,3007.025424
2867.512083,514,3021.975651
811.002466,141,3025.899042
1383.563004,247,3032.683679
1898.245183,334,3042.484084
1886.270899,316,3051.655601
2006.820187,349,3061.120176
1245.964683,252,3068.584642
827.563528,148,3072.576618
3075.38543,586,3089.09859
1239.875579,223,3095.748371
4389.883159,769,3117.404953
1407.981609,264,3125.35829
1380.375375,262,3132.70948
5594.715895,978,3160.816451
1318.280639,230,3167.102229
898.376127,170,3172.299582
1988.454847,346,3182.570557
2629.34088,475,3195.434883
3110.999487,562,3211.901339
4094.150866,727,3232.632784
1571.429696,276,3240.330664
3429.269226,605,3257.923481
2314.688782,429,3270.353807
1252.847194,237,3276.732635
1181.790023,232,3283.02631
3063.551624,519,3297.597165
1156.696926,213,3304.00809
2159.761552,387,3315.111011
1612.423043,292,3323.194015
1479.917754,282,3331.715888
1695.458994,292,3339.909669
1201.651517,213,3346.4436
1576.992559,268,3353.789394
986.157036,179,3359.39477
1663.850156,311,3368.196746
2450.090117,441,3380.800285
3568.177155,624,3398.615202
2589.648096,447,3411.46026
2641.21752,475,3425.251386
1370.814574,265,3433.175632
1707.421916,314,3441.934779
1414.059556,279,3450.326918
2176.804574,398,3461.811445
1957.393231,322,3470.568344
1607.453483,290,3479.091904
5648.050463,1000,3507.80967
2747.096251,488,3521.902495
3082.51251,555,3538.152897
1616.252079,277,3545.684152
1737.570399,325,3555.006946
1385.164451,258,3561.97575
671.606967,140,3566.42885
2058.359532,359,3576.108096
1248.650576,228,3582.872174
1973.871635,366,3593.402898
1761.322002,318,3601.961782
3144.121771,546,3617.601612
3581.699802,631,3635.920395
1830.258155,329,3645.611947
1461.794686,253,3653.329873
969.562456,187,3658.517137
1252.331638,221,3664.566207
3386.630814,608,3682.691209
1376.156377,244,3689.430692
3668.787262,622,3706.811915
5135.912931,916,3733.121537
3490.20887,620,3750.948391
1669.405774,299,3759.816265
1960.77827,366,3770.658653
2443.570474,443,3782.962233
2983.613507,526,3797.856253
2354.292313,398,3809.513324
2020.150219,362,3820.23874
2015.380177,384,3831.441358
4258.567356,779,3853.913235
598.16807,119,3857.18457
1451.398259,270,3865.263844
2369.43354,440,3878.163441
1131.150174,197,3883.611402
1295.355603,250,3891.257381
4470.034973,778,3913.148428
1737.110562,333,3922.844976
1714.812553,313,3931.366565
3217.942878,583,3948.525904
5673.441032,1000,3977.482508
5572.805719,1000,4006.096961
1593.279913,300,4014.297614
1597.339047,286,4022.613512
3077.370996,541,4037.83882
5874.3227,1000,4066.461846
3860.267178,678,4085.531676
2171.884268,382,4096.604039
3699.914452,628,4114.570288
4037.896734,712,4134.522341
2138.840959,384,4145.545047
5645.603481,1000,4173.660131
1864.045602,327,4183.411277
5616.231737,985,4211.437375
5592.858927,1000,4239.732876
4665.938093,792,4261.925099
2447.50103,437,4274.39398
2295.861073,400,4285.781689
5660.28367,1000,4314.224073
3385.942485,591,4331.011984
2444.115653,430,4343.31338
5890.237222,1000,4371.361363
1926.373592,351,4380.960112
5081.200646,882,4406.43787
5790.865951,1000,4434.969749
2153.328341,371,4445.733649
761.205209,138,4449.487191
3711.832425,665,4468.403385
3215.884242,576,4484.958815
3505.442431,655,4504.015754
5763.485973,1000,4532.642517
1062.995947,194,4538.1059
5774.664814,1000,4566.84434
5824.91809,1000,4595.381981
5865.860566,1000,4623.548018
2783.99951,472,4637.292554
1376.902309,243,4643.871578
4153.807512,712,4664.730883
5722.9767,1000,4692.839113
2415.294056,431,4705.005356
1733.153427,306,4713.388263
3142.564562,546,4728.961015
5620.582464,1000,4757.07423
3198.50624,587,4773.876492
3008.049673,530,4788.929887
3694.260812,657,4807.828084
5660.016033,1000,4835.82074
2012.870256,356,4845.42249
3271.338644,555,4861.306025
3786.144684,640,4880.110303
2479.652086,438,4892.090646
3253.904895,592,4909.379785
1253.990878,239,4915.709757
1432.794872,266,4923.43602
3880.665403,718,4943.364552
3596.848835,619,4960.71736
5589.638549,1000,4989.097838
3459.224303,621,5006.613764
2354.679333,402,5018.036222
3704.075231,635,5035.724449
4344.946865,748,5057.120782
3033.296269,549,5072.868611
2156.054422,368,5083.69102
5753.765746,1000,5112.148215
5815.995619,1000,5140.552933
5745.727031,1000,5169.001716
2968.181102,525,5184.426022
1893.721181,334,5193.298636
5780.062794,1000,5221.687575
1458.067221,267,5229.847746
4268.305354,733,5250.545956
1193.540994,207,5256.076983
5707.391767,1000,5284.551232
4588.098051,826,5308.477045
4179.961229,717,5328.822425
1078.849543,206,5335.025995
5857.406442,1000,5364.179466
4770.568443,811,5387.018758
1229.320261,238,5394.227472
2663.986618,476,5407.88651
4181.23644,731,5428.334077
5859.690641,1000,5456.541968
5732.79819,1000,5485.177455
1119.707603,187,5490.358258
1793.900307,322,5499.67201
2917.755222,497,5513.774807
2769.155294,493,5527.719866
5873.763535,1000,5555.925886
5655.378185,1000,5584.445252
3077.72344,541,5599.650067
5792.915108,1000,5628.408376
2260.177738,405,5640.632342
5830.175774,1000,5669.572815
5719.737588,1000,5698.196575
2826.843317,478,5711.879291
3514.733612,610,5729.340152
3961.872102,712,5749.087204
5855.376814,1000,5777.4498
3848.199209,683,5797.187343
1393.596494,241,5804.540465
2372.509625,447,5817.428283
1566.191488,262,5824.455793
1307.628989,219,5830.924914
4576.494718,800,5853.133662
5789.87664,1000,5882.226237
5402.544824,935,5909.267568
5847.262924,1000,5937.551993
5786.841425,1000,5965.631692
3151.65186,539,5980.624213
3937.925506,665,5999.602286
5065.677537,880,6024.967148
3884.380169,683,6043.941001
6003.111442,1000,6072.427126
2872.350174,503,6086.948088
4506.255753,771,6109.023543
5685.67426,1000,6137.824859
1638.063929,314,6146.353732
4664.72275,811,6169.647494
1658.789028,277,6177.702133
2905.850329,496,6191.226494
2181.748682,391,6202.560219
5857.894265,1000,6231.937871
5710.689101,1000,6260.87946
3416.833355,568,6276.970104
5938.565823,1000,6305.561731
