#{"env_id": "Humanoid-v2", "t_start": 1519555779.392978, "gym_version": "0.9.7"}
r,l,t
110.636902,23,63.233406
89.036879,19,63.703815
95.981705,20,64.1845
94.444449,20,65.319312
197.563575,38,66.230434
134.711113,31,66.995498
81.634013,17,67.428979
115.675695,24,68.01075
139.414653,29,68.70958
192.842728,39,69.643331
184.604013,41,70.647055
145.591181,31,71.409791
153.801976,32,72.172857
116.405843,25,72.799556
152.481243,35,73.665003
284.107824,59,75.086614
202.63191,43,76.122057
99.789695,21,76.632428
141.946901,31,77.385288
80.273062,17,78.40974
231.008594,47,79.552154
173.443186,37,80.493193
126.33285,27,81.146651
90.309532,19,81.628495
81.024238,17,82.039458
102.805942,21,82.585896
221.137341,45,83.708288
197.17945,41,84.726996
231.155112,54,86.027372
104.486985,22,86.559231
131.089871,28,87.233525
168.53262,40,88.226515
176.738808,40,89.236389
173.105129,37,90.163098
117.498377,27,90.834105
86.473287,18,91.889072
257.046534,52,93.174057
218.078591,45,94.308009
267.340515,52,95.609955
190.814696,43,96.670093
195.104765,42,97.724344
239.136353,56,99.122742
128.703804,29,99.848549
179.758085,42,100.892756
254.033758,53,102.19671
115.402173,24,102.784534
168.564813,34,103.614439
276.103886,61,105.736494
219.612411,46,106.898956
261.621144,57,108.352608
206.356174,45,109.476135
193.277581,40,110.487835
260.365714,52,111.76917
219.348604,44,112.832523
272.66612,58,114.314342
399.524536,80,116.359353
110.222396,23,116.921386
274.062471,56,118.931631
228.969777,51,120.230501
218.095061,44,121.331838
192.915418,38,122.286
91.245515,19,122.764413
185.950544,41,123.800436
484.041678,101,126.347359
166.172689,37,127.286368
192.815284,39,128.272012
113.571606,25,128.907499
286.992005,57,130.352171
360.125138,69,132.70404
218.961109,53,134.049262
226.913994,53,135.390095
141.685606,31,136.153313
281.411027,60,137.681893
205.260133,40,138.709389
225.958348,51,139.991168
146.232851,35,140.874145
159.747786,32,141.6781
173.131445,39,142.645001
234.460072,51,143.92923
213.540701,44,145.595851
233.948787,55,146.964041
307.3314,64,148.599934
268.023198,55,149.976753
287.838441,59,151.50872
227.833008,49,152.738219
230.401332,49,153.984888
101.478284,21,154.523628
277.829472,56,155.949478
446.06298,88,158.181091
307.894392,61,160.377485
244.988459,49,161.65972
228.453005,48,162.884037
223.892623,48,164.105776
186.702739,40,165.134536
339.701471,71,166.943374
226.896572,49,168.191198
240.928798,48,169.422384
291.68306,61,170.988768
253.460999,56,173.011774
279.27786,60,174.596354
392.766714,75,176.574691
271.309247,57,178.060015
279.001264,58,179.565641
216.701125,45,180.736296
281.573758,62,182.380259
549.735142,106,185.137259
463.557468,89,188.038496
271.373585,58,189.54433
304.523242,58,190.989044
152.541056,35,191.8842
265.790139,55,193.264429
657.079747,128,196.597306
488.004847,95,199.139053
343.236588,68,201.603889
267.454619,63,203.301523
198.026099,40,204.366369
383.929966,80,206.458709
361.168382,74,208.384961
333.354039,74,210.312137
409.526166,85,212.501083
185.417822,41,213.57397
227.525522,45,215.336876
281.484433,63,216.963294
481.826338,95,219.345908
362.284367,74,221.176265
356.024165,69,222.882612
324.434162,77,224.776965
231.628404,52,226.099047
206.127701,41,227.119454
285.290776,64,229.389051
202.371111,44,230.550947
252.316488,50,231.854974
267.49698,57,233.397094
257.505891,55,234.812109
299.492906,59,236.354319
237.980352,45,237.512004
337.397678,69,239.287845
293.548242,60,240.82518
307.214971,61,243.009279
307.479091,71,244.871367
487.350168,110,247.708922
348.901339,67,249.439162
229.606376,54,250.818304
390.04588,73,252.761473
517.209424,119,256.510788
354.07849,67,258.262313
402.256007,83,260.423361
324.541819,67,262.145286
234.130261,50,263.472383
386.981252,77,265.520274
350.780041,73,267.445465
445.610984,86,270.290142
366.34395,73,272.205927
274.318614,55,273.660428
384.150755,76,275.676296
500.739232,104,278.396547
410.034839,80,280.513761
263.463112,54,281.923955
391.242215,77,284.571615
422.949453,85,286.788034
326.114188,73,288.708365
294.239558,56,290.213217
356.83585,67,291.955951
343.878963,75,293.960479
355.093738,70,295.825125
227.5976,51,297.174224
432.454452,88,300.067553
299.522252,57,301.554804
256.350664,60,303.09976
550.033799,109,305.967702
174.132003,37,306.937922
372.780938,72,308.852179
404.835785,84,311.026811
355.355449,66,313.388716
250.286768,55,314.832965
476.229589,94,317.294085
353.005951,71,319.098355
554.14613,109,321.896011
321.692293,75,323.839279
298.995015,57,325.325186
357.006404,69,327.712875
329.696575,76,329.726787
469.832487,98,332.27696
415.192839,77,334.299344
367.746915,74,336.216935
308.292938,61,337.810513
266.272708,56,339.294034
411.061765,78,341.932476
422.585283,96,344.432603
502.384641,100,347.009356
331.57244,61,348.609792
300.842408,58,350.103406
359.651053,69,351.903722
348.723157,70,354.362001
377.001244,80,356.456647
379.69923,70,358.270191
320.776769,71,360.075475
357.772857,71,361.860883
389.605371,77,363.783798
408.95588,76,365.733599
330.805323,64,367.969953
385.281288,73,369.865735
446.512021,96,372.317457
594.32543,113,375.219336
476.869004,99,377.787412
418.287462,83,379.952654
334.384086,65,382.265076
393.947524,73,384.14695
414.771663,82,386.305542
384.063616,87,388.65705
292.770564,63,390.35662
315.424732,59,391.942042
584.373064,114,395.005305
320.216537,63,397.264845
390.77485,76,399.22271
389.440699,89,401.565335
359.663701,69,403.414296
236.504953,51,404.756785
383.054769,87,407.036831
389.204897,71,408.90503
319.868793,62,411.137288
261.280851,53,412.538532
562.837235,116,415.62646
416.196717,82,417.870725
421.452159,82,420.075218
454.91642,93,422.557726
474.911498,106,425.949897
419.833075,78,428.006441
204.531677,48,429.288893
315.895611,63,430.94933
351.071342,67,432.715367
428.245471,90,435.101438
342.787523,74,437.020246
270.007187,59,439.190718
292.951855,61,440.770542
687.417455,130,444.168049
304.030502,64,445.862512
519.500626,100,448.451127
534.730182,106,451.239465
472.877799,90,454.198961
330.316469,62,455.816994
264.283829,58,457.320325
512.394776,107,460.125706
511.584491,98,462.645797
364.29352,68,464.415417
428.115627,94,467.497627
438.017745,80,469.586573
340.68374,77,471.60372
517.571243,101,474.348839
258.673568,63,476.022018
361.774924,70,477.908872
467.466957,98,481.08832
327.132503,62,482.722696
630.121467,124,485.997268
391.836793,92,488.453858
473.522387,101,491.108551
664.950647,125,494.983964
423.514253,78,497.078811
328.174095,61,498.729516
581.871894,111,501.684826
751.945477,141,505.504215
532.164174,105,509.053477
546.170794,108,512.100159
349.811675,70,514.0237
461.151294,100,516.772348
613.608908,123,520.07507
296.45951,59,521.661979
498.252246,97,524.817086
449.816923,84,527.038228
399.666273,77,529.091618
305.092041,63,530.791502
301.132863,67,532.565881
158.885666,32,533.407167
478.984563,94,535.923994
370.599363,70,538.358519
431.580633,83,540.548751
357.987741,76,542.530908
460.468829,89,544.866246
580.836409,113,547.861154
446.152163,85,550.071296
505.001833,92,553.073435
417.504789,78,555.13084
431.796125,91,557.547975
518.515578,101,560.20956
575.081614,107,563.034635
542.809775,104,566.368941
553.280333,103,569.100933
473.899031,97,571.656821
496.522707,106,574.452829
384.924661,72,576.30957
438.239693,89,578.606709
296.79114,66,580.945131
361.720434,69,582.761992
497.136879,93,585.210673
683.590508,134,588.800689
353.015566,67,590.586066
809.755523,143,594.994701
568.264813,105,597.760551
383.308187,72,599.621683
396.524908,77,601.603332
329.105592,65,603.26698
269.89113,58,604.797544
506.962477,97,607.357558
414.012338,79,610.09793
483.938345,92,612.584035
546.445973,104,615.382166
427.011928,78,617.456125
337.166936,66,619.204741
514.981929,106,622.647624
546.792507,103,625.50078
897.65715,183,630.559122
488.373123,88,632.925271
350.640107,66,634.702329
495.884289,108,638.259839
384.487799,80,640.444234
315.143523,68,642.283659
362.21427,69,644.132358
496.849672,89,646.578892
424.521287,95,649.133468
929.532253,172,654.314721
422.841912,80,656.44177
459.554175,85,658.7175
465.011172,87,661.033516
964.473386,202,667.024742
498.99151,93,669.50398
517.065411,99,672.125612
435.923572,99,674.82253
415.369026,79,676.917447
476.292121,92,679.969465
601.907806,113,683.019997
502.611988,107,686.024236
738.748752,143,689.977849
337.269417,71,691.949817
543.554416,106,695.506588
595.674148,111,698.578669
517.353937,110,701.600415
547.181533,107,704.466521
587.852819,113,707.564353
561.509998,118,711.387896
538.87657,105,714.206172
483.324714,110,717.287635
554.679968,99,720.00335
593.790471,109,722.922447
465.587458,88,725.843365
359.420398,81,727.977768
401.475415,80,730.130096
541.327851,106,733.115854
363.730986,79,735.308724
436.62959,83,737.564303
780.987473,155,742.333035
686.067946,125,745.641107
561.122404,103,748.426555
498.434822,98,751.040778
454.452754,88,753.944577
458.04363,98,756.49808
563.383493,105,759.291637
504.39909,110,762.212544
479.468836,105,764.987703
623.648337,117,768.732714
741.617511,137,772.380811
572.811691,108,775.252608
351.78422,66,777.035444
638.813783,120,780.252254
306.903502,70,782.720341
658.357064,121,786.013865
821.574132,170,790.538325
593.922121,113,793.541386
443.070254,98,796.739948
797.244342,168,801.263889
329.773364,70,803.177657
698.445484,144,807.108035
628.757234,136,811.364951
711.21344,150,815.401028
755.47716,158,819.654271
517.504938,107,822.548503
1430.064599,266,830.513024
599.042274,117,833.726096
433.636902,94,836.261113
512.338897,102,839.665383
642.093289,120,842.948889
621.301957,138,846.722642
411.871872,87,849.130557
551.321849,103,851.936287
619.045305,134,856.219329
1104.722475,231,862.501398
403.401131,77,864.56124
771.347686,147,869.123654
479.864951,92,871.610862
651.780214,131,875.12526
607.705533,126,878.503171
370.514385,86,880.792033
648.273965,121,884.641156
724.014215,140,888.427418
543.052601,103,891.336253
470.96916,85,893.719802
587.345839,126,897.817401
735.2921,133,901.577221
495.587621,88,903.988523
435.252509,85,906.352967
485.255679,92,908.834319
521.962524,93,911.965995
348.655141,74,913.958052
486.406998,91,916.513736
564.965472,117,919.681939
898.847643,180,924.510309
600.974014,108,928.010359
560.866427,112,931.009251
756.864301,146,934.89748
815.444142,160,939.190464
803.415491,166,944.233602
544.058253,104,947.031865
466.643141,88,949.511703
449.191733,96,952.244643
751.947248,141,956.739496
625.52136,132,960.398514
814.889478,158,964.644132
853.209346,152,968.801233
576.844538,105,972.394354
462.339344,85,974.788702
500.977955,92,977.356269
665.76946,132,980.948744
608.73969,109,983.895912
928.655556,203,990.000732
1207.845266,215,995.812917
863.041361,166,1000.912691
599.067228,112,1003.961757
601.263354,114,1007.141789
608.322922,129,1010.783098
776.725843,148,1015.518699
482.377225,88,1017.89856
615.002744,125,1021.267038
498.298358,109,1024.180095
612.096553,113,1027.202832
492.791644,91,1030.257066
906.899209,183,1035.146756
527.037952,113,1038.215296
470.358656,104,1040.981744
454.755274,87,1043.946938
745.618067,149,1048.112761
1044.614391,206,1053.731427
491.01521,94,1056.259752
580.617646,133,1060.492811
1033.921654,193,1065.939209
661.280096,130,1069.51687
786.724052,159,1074.45858
988.921485,185,1079.53317
589.201854,109,1082.54286
680.23972,119,1085.761906
963.834862,183,1091.573082
700.607758,123,1095.021066
648.167749,134,1098.730546
956.937432,174,1104.041804
420.244136,80,1106.240029
921.154808,164,1110.847586
675.614284,129,1114.489023
1011.153349,191,1120.377432
710.736744,146,1124.349717
433.586829,83,1126.563842
589.023593,130,1130.053262
530.558261,107,1133.553107
793.850867,143,1137.436464
965.463953,195,1142.803965
900.997812,164,1148.03262
610.546486,108,1151.019782
962.431894,186,1156.199004
837.617399,153,1161.199215
512.31038,96,1163.989941
915.8602,172,1168.829051
476.264428,88,1171.291183
861.187591,161,1176.296008
930.665341,165,1180.80767
1066.315218,202,1186.545418
782.492662,154,1191.512135
555.88389,119,1194.881142
374.477233,84,1197.232977
1017.165147,198,1202.741179
371.854428,68,1204.58905
800.492894,153,1209.370334
782.46892,157,1213.683941
465.453073,86,1215.989409
675.427088,127,1220.010605
622.769728,135,1223.713838
582.272159,103,1226.521601
894.956551,168,1231.130488
488.558029,101,1233.877714
362.358186,72,1236.451768
290.447748,56,1237.942338
805.697969,143,1241.805188
635.887578,113,1244.884357
984.188548,185,1250.609593
678.835075,122,1253.97014
591.49734,112,1257.049567
706.253954,131,1260.61128
644.168009,135,1264.965021
888.35769,157,1269.443388
684.973773,125,1272.888117
593.169683,108,1275.92074
661.413804,122,1279.968031
742.30097,139,1284.049682
614.822888,123,1287.594922
1155.936856,219,1294.277448
476.964568,86,1296.618108
1351.466175,254,1303.619519
625.156447,132,1307.214009
915.843407,162,1312.169458
1100.424428,213,1317.976517
627.545103,116,1321.134749
890.91044,164,1326.16629
689.06736,124,1329.540772
1153.313326,214,1335.336739
551.47438,99,1338.586939
984.864557,176,1343.35021
1109.875455,204,1348.828812
564.722191,106,1352.337405
836.888643,172,1356.951134
435.644845,97,1359.620884
1110.90623,205,1365.177413
825.375468,152,1369.924159
1383.824739,246,1376.602329
798.681202,147,1381.202787
1047.730787,215,1387.185552
900.521406,174,1391.95551
1072.282383,207,1398.123394
927.747073,181,1403.019114
1216.460553,209,1408.671757
649.265817,120,1412.509928
900.431754,157,1416.770927
995.746091,172,1421.594179
871.831881,159,1426.53722
1336.940101,243,1433.120826
629.543852,128,1436.560156
1001.199838,183,1442.26524
885.655158,187,1447.488642
847.579287,154,1451.689868
724.460478,154,1456.592219
592.444304,113,1459.82041
730.374859,134,1463.60004
735.365248,127,1467.09409
1335.705118,251,1474.602857
1002.74395,183,1479.617122
1086.38534,201,1485.702129
794.138148,140,1489.544649
1131.142434,206,1495.32903
854.862711,166,1500.54962
736.867317,146,1504.558477
673.116864,119,1507.79109
870.243746,171,1512.466945
587.164102,115,1516.166863
1301.350314,239,1522.669394
772.293572,143,1526.546178
1112.051941,195,1532.421898
778.11647,150,1536.466173
773.781875,144,1540.402196
728.35621,154,1545.336211
923.228362,169,1549.954266
773.630175,136,1553.671734
922.841186,171,1558.909863
1069.578485,188,1564.173034
1285.566266,239,1570.855294
1056.502866,192,1576.718673
1053.343918,189,1581.877249
1012.092275,182,1587.585325
611.729229,127,1591.140661
944.616796,169,1595.786442
794.150259,168,1600.368593
906.535566,166,1605.686209
1175.277672,210,1611.683068
767.953354,136,1615.45374
988.18128,186,1621.291424
1072.652602,213,1627.185481
1128.084373,216,1633.701528
973.816212,186,1638.96433
580.389288,128,1642.638661
665.448037,124,1646.659156
707.977775,135,1650.309191
792.217554,150,1654.430857
2080.185383,375,1665.404846
1007.287035,189,1670.734143
987.433789,175,1676.139379
840.021712,151,1680.248737
715.129014,142,1684.13738
733.302242,138,1687.938516
1028.946643,183,1693.570704
745.267288,151,1697.719167
1419.59793,238,1705.218054
1229.689726,222,1711.393045
740.321239,141,1715.225219
714.820851,136,1718.972677
963.41602,179,1724.451427
948.052948,186,1729.635997
712.553939,158,1734.589164
678.41354,125,1737.998886
790.91363,142,1741.890242
770.430183,142,1745.852755
871.754799,154,1750.83309
1808.703192,316,1759.682941
1143.793089,208,1766.051134
707.599278,128,1769.661183
1154.857777,223,1775.837758
953.606494,176,1781.287785
1305.46543,248,1788.104268
1296.818207,228,1795.191293
2083.393305,393,1806.052466
839.176116,148,1810.763191
885.328712,166,1815.301308
771.693998,130,1818.838974
911.300248,164,1823.938036
1102.519145,186,1829.187296
969.749909,196,1834.592209
687.589482,126,1838.621228
1186.823592,208,1844.299991
726.861119,147,1848.388487
881.659027,152,1853.173536
832.893814,167,1857.800805
869.657867,169,1862.492724
1360.51132,255,1870.39469
1522.12507,278,1878.149927
1039.351828,186,1883.881092
1233.740459,221,1889.86409
980.852082,173,1894.620245
1018.411643,188,1900.606659
1072.609622,197,1906.382461
1781.466579,344,1916.579514
1056.818075,205,1922.26481
622.526241,131,1925.859104
1122.612057,209,1932.194517
1214.811059,221,1938.28185
1558.808309,279,1946.588551
847.200026,153,1950.866381
1647.634768,284,1959.59023
1498.503427,252,1966.783895
708.961275,126,1970.388538
1054.107292,185,1976.112672
771.676025,155,1980.344909
1485.337713,267,1988.282443
668.895054,125,1991.749714
814.926594,165,1996.274907
1412.887786,265,2004.1062
1131.416458,204,2009.750735
3093.667707,529,2024.763951
923.271978,168,2029.366298
678.749807,134,2033.622762
743.069728,133,2037.242072
1875.002412,361,2047.663811
767.620177,137,2051.363374
730.954482,128,2054.862453
998.20626,185,2060.773326
737.195483,148,2064.943135
606.21851,111,2068.033897
1470.837772,272,2076.07524
1062.92647,180,2080.999676
984.410345,168,2085.657267
1504.927368,267,2093.47217
733.894273,136,2097.192214
1061.242733,201,2102.8625
983.174834,174,2108.336904
962.168696,174,2113.503243
1213.620119,229,2120.627177
2194.372653,376,2131.101345
1413.225468,263,2138.964117
1034.481764,206,2144.616258
960.964805,173,2149.939474
1275.101644,229,2156.148056
2148.701697,373,2167.460358
1551.329297,282,2176.052826
533.430328,97,2178.822527
830.182814,159,2183.926134
1346.710651,245,2190.745087
952.376861,179,2196.310925
1115.695189,231,2202.797032
1679.311012,325,2212.465365
1424.795768,256,2219.44316
841.343693,158,2224.370564
1003.423254,194,2229.77702
979.891722,195,2235.261087
1641.455602,303,2244.235694
843.538916,146,2248.217262
1503.138332,271,2256.194832
1400.096274,281,2263.940747
815.251724,154,2268.967165
1227.329243,221,2275.134473
1369.22646,252,2282.148306
2010.797363,361,2292.695979
3056.437533,549,2308.244396
601.244665,109,2311.208357
1818.429582,340,2321.127362
829.350389,171,2325.753818
1099.680024,215,2332.166221
704.965124,155,2336.416903
2027.901199,353,2346.599084
1148.273554,227,2352.808592
1346.799293,245,2360.123235
520.834919,97,2362.747829
1412.78642,259,2369.761059
1246.157583,243,2376.980141
1103.367299,201,2382.497144
2581.341409,481,2396.53434
1850.635061,338,2406.679614
1908.120758,334,2416.488849
2292.686591,384,2427.407379
1139.082034,219,2434.016629
1392.43496,256,2441.321768
779.596139,158,2446.36937
1182.834747,234,2452.954632
1347.23621,266,2460.93977
1212.557303,225,2467.166605
1073.650643,200,2472.654153
964.730001,172,2477.996432
1403.338321,245,2484.82218
1031.159864,184,2490.653479
3106.055781,550,2506.63645
1084.669258,207,2512.4261
979.461456,172,2517.150312
1156.163376,213,2523.753303
2115.4981,365,2533.884624
1688.789285,302,2542.780617
1088.113136,203,2548.281969
2321.236833,414,2560.15835
1262.179806,248,2567.453491
1804.040117,330,2576.498683
1587.806106,272,2584.660556
1313.050122,245,2591.413167
1148.638272,206,2597.863585
2936.281345,502,2612.426925
1167.837636,202,2617.892308
3133.7128,547,2633.626306
1512.082288,283,2641.945803
1591.672837,297,2650.021068
1412.206378,261,2657.722981
1651.599757,301,2666.471376
654.146391,116,2669.638191
1074.502179,188,2674.768749
894.285656,164,2679.219527
1742.440646,333,2689.224952
1094.21742,195,2694.824883
984.787767,188,2700.68837
1720.239159,308,2709.149768
4171.61229,724,2730.631247
2043.546342,356,2741.008343
1105.273085,218,2747.128526
1660.750939,295,2756.059525
1155.202521,214,2761.867121
917.859341,174,2766.625086
673.370198,118,2770.422631
704.683024,139,2774.236455
1519.546623,294,2782.259796
1635.915943,283,2790.614104
2767.131499,514,2805.045685
1687.031008,340,2815.07426
1338.112471,248,2821.924879
819.826381,149,2826.043126
917.449679,188,2831.779211
5528.961067,1000,2860.472201
3940.713272,710,2880.835738
1945.61963,331,2890.699324
1592.989619,262,2898.077447
1095.053173,212,2904.472348
2201.348202,379,2914.855746
1199.356501,216,2921.40253
1423.156398,252,2928.256923
1511.021574,277,2936.924196
1215.850761,234,2943.564338
2574.321868,443,2956.297318
2560.655568,463,2969.77186
1723.943697,301,2978.719333
2782.516347,508,2993.079149
2141.789706,376,3003.383362
609.375785,130,3007.615866
4168.900637,734,3028.578907
932.935575,164,3033.090927
2942.488562,498,3047.31091
1937.726258,348,3057.353808
1515.119397,288,3065.762818
1416.546894,254,3072.682693
1321.084912,246,3079.966493
650.568047,134,3083.606264
2582.790619,476,3097.149131
2420.534828,435,3109.499962
1414.613106,257,3116.678796
2682.409795,488,3130.890977
2986.371725,538,3146.429103
1186.494123,229,3153.147417
2769.403856,486,3167.170361
2007.903202,337,3176.487344
2318.312576,401,3188.04753
1656.058906,313,3197.144492
1789.607909,336,3206.235475
1854.294661,350,3216.392362
1272.88749,216,3222.340357
2467.381769,419,3234.691427
3107.245871,564,3250.678778
1872.183856,345,3260.694259
2526.352454,423,3272.903933
1816.756503,319,3281.530859
2332.789208,436,3293.851613
937.460321,164,3298.884422
1792.113295,319,3307.565597
1777.946147,322,3317.009329
2153.16787,383,3328.179105
5683.277102,1000,3356.645216
1407.340685,261,3364.65305
2709.095082,469,3378.13024
4443.906688,799,3400.696411
2108.548014,388,3411.952466
2755.57074,467,3425.54293
2504.284505,466,3439.027741
1666.013862,304,3448.140957
1468.533929,272,3455.601751
3321.860772,606,3472.71051
2306.881219,409,3484.558716
1271.978539,224,3491.241375
2159.45177,372,3501.446876
1153.444818,228,3508.471471
3220.071739,551,3524.291313
1322.609593,238,3531.094906
4502.359107,814,3554.482523
996.685236,181,3559.383764
3568.940316,619,3576.726438
2134.632191,381,3587.668193
3708.624626,662,3606.723023
2036.392381,353,3616.537412
2924.250326,529,3632.099295
1935.830966,359,3642.537165
5778.514054,1000,3671.632337
1553.65397,296,3679.797139
1582.406265,303,3688.754017
1916.485031,335,3698.4309
1567.727925,276,3705.848001
1976.789571,343,3715.877897
3320.751952,584,3732.456999
1383.68841,243,3739.828491
1080.651562,192,3745.214327
646.284151,123,3748.595386
1134.101397,219,3755.134886
2296.581771,443,3767.620654
4874.229075,831,3791.717505
2489.412222,424,3803.963095
4264.521206,778,3826.23887
1372.615467,245,3833.48801
3180.08581,572,3850.279866
1169.900178,200,3855.795472
4392.717065,789,3878.918938
2078.83673,381,3890.228997
1816.546275,297,3898.348302
2091.242017,369,3909.052143
2021.425029,365,3919.635746
1023.357471,183,3924.642343
2795.02601,503,3938.821709
2091.25539,369,3949.847001
2995.324639,548,3965.757343
1863.918984,317,3974.299108
3446.867818,617,3992.378959
3573.235535,637,4010.505298
846.951646,154,4014.696661
5784.92239,1000,4042.911626
1205.591354,218,4049.442339
2278.313673,414,4060.814922
3737.937973,657,4079.986997
2263.327613,390,4090.755694
5669.837075,1000,4119.484303
2416.682006,417,4131.3956
1870.70527,314,4140.503131
3829.356869,660,4158.831341
3042.999222,538,4173.970383
1127.882535,204,4180.284259
1160.087422,194,4185.721015
5656.536607,1000,4214.142395
1264.414817,245,4220.777135
5069.851935,863,4245.291384
2861.671114,481,4259.04453
2929.159443,516,4273.666742
1854.636284,325,4283.031893
4518.864031,768,4304.384987
5788.383394,1000,4333.086246
2221.567151,383,4344.049417
5021.207455,862,4368.389517
3617.465349,645,4386.585584
5621.408395,994,4415.214668
2480.918964,439,4427.790487
1712.815008,285,4435.543149
2435.856233,440,4448.147697
5808.326996,1000,4477.060062
3656.977476,654,4495.406311
791.023988,141,4499.319441
2344.681804,415,4511.212191
1678.020148,304,4520.175418
3682.369436,648,4538.77996
2952.189624,505,4553.125069
4217.427784,727,4574.472615
762.528873,145,4578.488904
2679.91819,457,4591.560434
5081.522504,873,4615.668468
1402.629,251,4623.034804
2311.736902,402,4634.854624
5866.891112,1000,4663.54123
5865.559186,1000,4691.661436
3786.388788,644,4709.567895
1342.593113,243,4716.395499
4423.48457,762,4738.227558
5678.650747,1000,4766.639511
3078.46375,563,4782.530159
3653.841379,631,4800.317471
5792.826623,1000,4828.345163
5742.419743,1000,4856.694779
1666.699111,308,4865.635627
2661.297082,466,4879.162921
5334.534775,930,4905.144046
2666.701608,463,4918.08978
5713.579898,1000,4946.20355
5954.510759,1000,4974.496866
5721.449163,1000,5002.961819
1423.944971,276,5011.001374
2291.713927,384,5021.343002
4615.932759,778,5043.624202
5713.621779,1000,5072.037763
5557.088799,973,5099.893125
4252.952061,777,5121.751027
5785.474093,1000,5150.648608
1974.8864,366,5161.376206
3004.876857,545,5176.756747
4899.099856,819,5199.845453
1515.767943,257,5206.833098
2970.196424,520,5221.729378
5752.124094,1000,5250.503562
5689.314509,1000,5278.851846
5684.82065,968,5306.643495
5767.897304,1000,5335.343537
5780.636468,1000,5364.553011
4664.435935,828,5387.800736
3541.260021,609,5405.819682
4175.654346,743,5426.567462
4302.505762,742,5447.590923
5845.23762,1000,5476.165329
5786.927834,1000,5504.151714
5141.383988,916,5530.372511
4267.27748,750,5551.766477
5574.686028,954,5579.005792
5826.687952,1000,5607.267403
5138.260446,886,5632.386306
1463.261615,250,5640.371526
5785.788794,981,5668.73915
5856.833993,1000,5697.364109
3008.121508,545,5712.862063
1760.171756,310,5721.521956
5927.692789,1000,5749.741933
2893.98616,510,5764.121925
5776.460044,1000,5793.041456
5746.812706,1000,5821.795186
1740.558725,314,5830.832612
2892.573,495,5844.644548
2091.268002,396,5856.082887
3685.03067,623,5874.085469
5776.27446,1000,5903.045744
5933.346336,1000,5931.340005
5724.700606,1000,5959.614405
5764.819627,1000,5987.814782
3250.905677,568,6004.15518
4094.265115,727,6024.602571
5813.184881,1000,6052.727787
5811.295472,1000,6081.49004
5642.721698,1000,6109.835434
2131.982825,388,6120.998716
2483.620908,418,6133.273365
1457.394648,264,6140.55946
5861.88691,1000,6168.946412
2173.363729,380,6179.784672
5992.169921,1000,6208.400584
5822.902925,1000,6237.931327
5840.735926,1000,6266.766695
5910.824336,1000,6295.03856
4337.83734,761,6316.56112
2223.388119,376,6327.294993
