#{"env_id": "Humanoid-v2", "t_start": 1519555779.4860427, "gym_version": "0.9.7"}
r,l,t
80.947193,17,45.951108
122.003681,26,46.570483
202.39172,41,47.555717
98.726013,21,48.053648
76.435425,16,48.440563
112.977442,24,48.990949
102.068829,21,49.512966
84.347071,18,49.919098
146.636231,31,50.637002
106.946207,23,51.181869
90.249758,19,52.259133
81.383687,17,52.661573
122.128648,28,53.346736
183.440116,40,54.291768
167.692572,41,55.283224
86.292193,18,55.696395
133.913218,27,56.363196
147.13663,33,57.162295
141.182578,33,57.955861
188.759561,41,58.96985
74.850199,16,59.368392
104.768125,22,59.900214
103.915071,22,60.445763
90.711834,19,60.894511
164.406193,39,61.841469
173.158696,39,62.760505
128.869201,30,63.495917
117.480771,25,64.094727
75.384355,16,65.122062
93.785366,20,65.602385
82.118484,18,66.028599
182.98512,36,66.92826
245.024833,48,68.117906
101.011202,21,68.617926
107.902578,25,69.22345
157.224621,37,70.101971
158.535036,33,70.906974
151.108815,32,71.697642
182.043937,40,72.683748
96.877731,20,73.17521
101.865521,22,73.717815
104.21522,22,74.269401
118.800057,26,74.879011
81.210904,17,75.29822
183.184148,39,76.22988
179.866893,36,77.094577
175.347755,39,78.658926
165.945003,37,79.557056
102.549734,22,80.095333
176.514856,40,81.110671
76.318761,16,81.510443
175.191076,40,82.518887
166.47826,35,83.394584
274.924695,54,84.73061
239.529418,49,85.9107
197.63668,40,86.87332
179.593535,40,87.857605
91.457497,19,88.352595
225.672215,46,89.507967
247.296399,48,90.695967
107.526184,22,91.844018
190.138565,42,92.888207
149.712914,34,93.733781
185.596442,38,94.688916
200.279732,43,95.760081
108.734898,22,96.314395
204.056347,45,97.437597
288.447784,59,98.906568
190.793567,43,99.971411
125.824163,26,100.633543
355.651696,77,102.52794
212.150898,48,103.693696
141.65858,32,105.083461
120.006431,26,105.742112
240.806006,48,106.955666
211.246137,41,107.989677
314.784246,61,109.534149
314.971184,61,111.061493
149.334405,35,111.908579
187.37711,39,112.862143
334.222434,71,114.714913
280.57587,55,116.079924
123.755912,28,116.780272
189.388604,45,118.518162
259.242093,50,119.78622
250.211777,55,121.158493
269.390917,55,122.546265
251.212415,58,124.001436
212.434494,43,125.082853
223.219227,45,126.22886
214.276643,48,127.446267
320.164037,67,129.145821
117.575273,26,129.797856
200.582619,42,130.862497
278.71748,61,133.00737
237.508001,54,134.385565
334.624798,64,135.987361
252.144338,59,137.492205
148.496495,34,138.366863
193.76848,42,139.428624
375.750776,74,141.289492
255.569266,50,142.528721
180.91584,41,143.566568
167.597775,41,144.587843
275.998691,58,146.602637
405.974417,86,148.780128
306.986355,59,150.274271
255.015561,48,151.514755
316.830708,77,153.464259
189.008084,43,154.556409
265.381176,61,156.109696
395.369961,77,158.060641
366.160557,72,160.542967
301.434089,60,162.102702
354.63976,74,163.989233
210.618978,46,165.183684
276.626429,58,166.652008
241.333423,47,167.844643
396.578379,79,169.856317
293.724447,63,171.489594
169.944986,38,173.045605
339.048191,65,174.763634
301.404601,60,176.349913
485.773168,96,178.852194
240.423833,56,180.308071
234.176296,49,181.593347
242.59674,49,182.883508
337.344497,66,184.611064
303.672875,67,186.923366
240.002283,59,188.485021
467.716373,88,190.700111
250.247487,53,192.040046
249.537479,51,193.326831
332.527387,71,195.177984
306.593898,62,196.784002
258.884949,52,198.183139
212.498381,48,199.490428
395.143681,75,202.112113
378.509595,87,204.454133
327.129508,70,206.289858
398.808099,84,208.47315
355.24843,69,210.272873
442.501605,100,212.846038
424.429851,87,215.692135
406.094243,82,217.806832
390.54482,85,219.917877
161.927204,33,220.740801
280.389101,60,222.225812
354.487676,80,224.202919
446.061946,92,226.515836
288.962258,65,228.775599
277.618396,57,230.278503
252.71733,51,231.611398
284.353481,58,233.17319
621.693774,120,236.287952
291.130469,61,237.848122
364.950224,73,239.723973
363.798576,70,242.142179
388.628636,80,244.226748
311.462943,59,245.75296
303.717896,62,247.362018
368.827135,74,249.273124
364.963061,71,251.085222
387.765001,74,253.060095
242.991405,51,254.414012
340.860107,71,256.878695
460.17558,88,259.190357
531.133059,105,261.901679
295.641362,57,263.407708
267.001719,57,264.900003
289.343024,57,266.432229
453.170068,97,268.959735
408.350004,93,272.010603
333.362185,73,273.933396
279.427345,66,275.687909
354.497403,83,277.843918
269.639248,54,279.273819
506.905583,95,281.782144
252.699528,50,283.09268
333.417402,64,285.389354
275.766372,60,286.95089
242.521667,48,288.220613
338.760152,80,290.367568
339.293181,70,292.187092
532.08101,106,294.995274
450.568009,89,297.375804
339.509779,67,299.719313
339.496459,65,301.412943
302.06418,58,302.90889
388.043487,78,304.971189
262.175758,58,306.47825
400.589655,78,308.554001
368.667974,72,310.419794
288.14424,57,312.529392
329.700868,64,314.214115
299.410011,56,315.688811
399.464729,78,317.709581
334.247367,76,319.649473
365.779499,71,321.47093
367.671588,70,323.284129
339.118555,72,325.151335
273.341632,61,327.339869
339.350771,76,329.354455
239.029857,47,330.568344
266.015573,54,331.971269
430.62414,94,334.439006
337.925796,67,336.184836
336.439023,64,337.844676
344.603361,82,340.60873
365.401486,71,342.483882
409.398157,76,344.442077
319.543796,65,346.103908
297.521255,63,347.755733
456.946526,94,350.207672
609.136854,120,353.944927
359.21036,83,356.116066
450.022577,90,358.468129
473.053951,94,360.843566
385.10819,73,362.669349
349.476842,66,364.33955
381.602806,72,366.184147
410.005838,79,368.819022
398.941931,74,370.71796
301.326713,69,372.478387
321.452589,64,374.116626
290.999412,68,375.878811
452.70089,88,378.165401
374.706513,79,380.244215
306.373118,66,382.563506
626.04718,123,385.76499
423.519828,79,387.849992
320.255785,61,389.542867
395.692209,93,392.033862
393.749253,81,394.226366
477.770976,94,397.312493
415.435061,84,399.475754
367.532174,72,401.368717
421.576721,82,403.557593
350.880783,66,405.309472
505.987286,107,408.094358
362.537669,69,410.535907
376.489115,73,412.44778
289.74018,58,413.975435
363.080901,70,415.858374
261.494119,56,417.410517
347.336263,66,419.184864
305.903038,59,420.759359
316.399134,63,422.44019
287.784745,58,424.574839
407.525082,77,426.588454
402.600833,93,429.049179
297.00555,55,430.519249
410.594285,78,432.573138
438.328758,86,434.850155
416.639053,79,436.902874
535.409829,102,440.199804
323.186524,75,442.134852
215.074729,44,443.305274
380.97773,74,445.254484
332.149795,63,446.886637
430.670341,81,448.975585
390.632111,79,451.061065
300.194951,58,453.202655
438.033458,89,455.519385
533.325423,107,458.321958
417.447427,81,460.424039
458.972799,86,462.627893
382.34333,77,464.633649
432.642086,84,467.453917
355.026601,71,469.310531
379.948668,71,471.1602
396.422109,73,473.135848
351.687055,70,475.018101
434.925938,85,477.303676
571.37771,117,480.99658
529.831909,105,483.768384
333.993426,71,485.646608
462.719887,84,487.859399
427.426667,81,490.012048
534.850082,113,492.98207
480.668135,93,496.050304
317.920998,59,497.649112
539.880776,106,500.478503
547.018331,110,503.434055
623.816437,121,506.741552
281.327637,61,509.06604
297.4114,60,510.795882
736.902331,154,515.027788
384.573977,72,517.001113
632.035824,131,520.526726
545.093486,102,523.831518
480.543859,94,526.319676
386.346159,72,528.234595
496.294275,93,530.725897
487.419421,92,533.155764
478.537226,97,535.753815
562.092985,116,539.387861
383.451305,88,541.716545
412.908723,95,544.213453
469.257678,100,546.826333
378.477395,69,548.646613
346.276767,66,550.375313
566.617186,103,553.675955
585.754521,116,556.738135
403.209263,93,559.207006
440.518563,82,561.378143
378.453894,72,563.264023
436.95566,86,566.10816
417.65466,87,568.438235
405.897088,75,570.410779
370.94969,69,572.217856
602.237787,120,575.372864
525.055461,98,577.887185
525.656378,98,581.060894
416.621603,84,583.279784
447.217561,82,585.435975
358.80309,74,587.424269
615.045785,118,590.569397
528.773737,98,593.183287
499.52099,110,596.689697
475.772357,93,599.107908
464.106627,98,601.636272
368.134198,68,603.390767
421.998649,81,605.520662
359.425244,82,608.305577
405.141862,74,610.309973
302.601379,71,612.228596
468.385515,101,614.931993
485.280228,90,617.337839
682.524711,131,620.835649
619.182855,112,624.48321
338.945389,67,626.351298
729.978912,148,630.440923
293.05062,64,632.157967
455.928325,94,634.692187
548.383341,102,638.076181
454.352729,91,640.565871
436.136265,84,642.828376
518.031002,94,645.391612
603.808427,112,648.432724
471.334322,84,650.684577
724.091138,132,654.777727
465.496797,87,657.093183
427.697415,79,659.216209
724.277994,136,662.815318
421.051586,78,664.913121
465.408975,88,667.859969
347.589536,66,669.621477
354.18824,81,671.775153
449.524103,103,674.572196
595.007767,112,677.546437
554.645061,120,681.360491
908.149843,183,686.45099
616.371535,132,690.072358
927.057914,173,695.499531
632.224486,126,698.966308
498.823528,92,701.507579
459.761692,87,703.830831
785.740556,152,707.992559
707.707336,132,712.184188
477.845013,105,715.051677
464.278589,85,717.421965
378.56369,72,719.394225
571.006913,119,722.596173
686.015198,120,726.37051
494.440183,91,728.76562
485.566979,94,731.399126
471.300215,89,733.869955
421.41738,75,735.912955
640.955258,116,739.647945
560.141607,111,742.629581
394.615406,75,744.624591
503.82055,106,747.469705
585.896132,104,750.267794
442.304421,80,752.970798
542.781164,97,755.480094
712.93121,146,759.357487
500.526712,90,761.751612
522.700498,99,764.379137
464.411887,87,767.310745
397.257293,83,769.512312
1196.529295,219,775.356591
867.548215,160,779.652277
570.759875,123,783.558017
558.558356,105,786.417211
627.013371,117,789.517741
1345.28764,274,797.384854
445.014601,89,799.758098
556.597276,109,802.759869
442.575686,92,805.270287
413.272675,79,807.424147
831.614151,152,812.09145
601.237378,123,815.418524
584.686723,108,818.330592
660.07344,120,821.548376
432.273483,81,824.349
322.515542,69,826.235869
485.778782,92,828.821584
673.477053,135,832.585626
879.390526,180,837.443661
648.358308,127,841.56081
470.662202,91,844.017601
516.268436,107,846.959011
575.944804,104,849.828929
633.231267,118,853.629179
1152.032273,225,859.821684
612.289709,115,862.908911
679.840603,123,866.214053
663.096121,121,870.076051
567.409978,103,872.86227
564.872848,108,875.763393
561.836609,103,878.510169
1009.232443,208,884.680143
639.563409,127,888.107055
493.971923,91,890.677731
426.777641,92,893.276798
620.770877,114,897.041783
391.058312,75,899.130203
635.323996,134,902.88738
707.481905,130,906.476066
511.336407,99,909.154524
793.274539,147,913.73687
528.348488,97,916.447612
711.467704,133,920.038406
432.90648,95,922.612267
793.980218,149,927.205042
837.746359,150,931.219794
881.366062,182,936.068504
580.905839,109,938.989362
620.380786,122,942.86074
749.046025,132,946.400431
874.628126,160,950.89393
657.603881,125,954.413352
912.612533,171,959.729184
570.038623,107,962.608654
579.392583,111,965.615945
405.634803,88,968.022502
519.168831,102,971.490492
803.099974,152,975.787326
779.88646,149,979.872567
724.142309,131,983.427849
645.434024,129,987.518878
434.219082,90,989.964795
541.516887,110,992.939145
358.128347,71,994.848053
397.353132,83,997.094599
1101.540894,210,1003.409374
1117.519347,214,1009.401427
573.79888,108,1012.411062
505.036387,108,1016.008479
527.867015,100,1018.729051
608.359371,119,1021.919295
472.965952,88,1024.298041
438.569514,82,1026.473592
586.349383,110,1030.022812
746.857362,133,1033.585585
734.161583,136,1037.269611
372.890263,72,1039.181769
812.187141,154,1043.933283
677.384399,131,1047.60864
617.553543,119,1050.883099
816.540848,156,1055.066427
749.644628,148,1059.700553
523.254416,104,1062.652941
485.6803,86,1065.07101
772.317893,141,1068.943922
748.915245,132,1073.177102
469.576215,94,1075.723204
440.245811,85,1078.048078
972.924845,176,1082.901301
734.040887,138,1087.26306
717.855391,130,1090.978045
545.88188,103,1093.8844
702.381688,130,1097.510532
486.483355,90,1099.976949
948.4003,174,1105.314642
524.733203,88,1107.70279
851.246551,154,1112.109481
486.13044,95,1114.757772
879.517918,161,1119.813007
699.707497,148,1123.845724
567.138474,118,1126.991351
573.886575,105,1129.830001
557.999476,103,1133.220522
896.378262,183,1138.180507
637.561474,116,1141.375437
642.67478,122,1144.825325
663.30049,135,1149.203417
702.497022,135,1152.91926
540.812576,113,1156.077054
571.294618,107,1159.141181
687.468157,139,1163.786263
632.063417,123,1167.262189
552.90947,104,1170.163615
669.07083,134,1173.869668
608.824145,111,1177.473787
1120.589154,203,1183.108846
861.122427,154,1187.510661
732.551131,149,1192.34024
577.089222,118,1195.662545
683.8151,146,1199.745035
942.452318,172,1204.470932
658.96,116,1208.235801
663.721995,135,1211.921961
531.170233,99,1214.647354
626.877635,124,1217.960444
1049.328093,192,1223.806468
518.728762,110,1226.809547
792.777473,143,1230.735049
691.247435,124,1234.717685
910.828012,165,1239.190134
509.780351,107,1242.058652
748.237433,150,1246.157791
890.326751,161,1251.237156
676.251774,132,1254.875553
893.004041,172,1259.549903
456.190502,84,1261.868164
945.397162,177,1267.495874
820.535331,169,1272.204644
790.042993,158,1276.620301
640.08457,128,1280.894523
1491.346612,261,1288.410729
930.606785,192,1294.342559
854.080578,156,1298.632434
656.038082,120,1301.932525
596.407011,113,1305.026903
576.849071,116,1308.773748
724.744724,143,1312.626192
782.34444,143,1316.533739
1043.681705,190,1321.686049
855.799098,183,1327.259586
1027.264925,193,1332.478254
612.757487,113,1335.539831
1228.864979,244,1342.713471
755.54502,138,1346.418555
1406.253638,262,1354.130591
659.222234,123,1357.461418
533.303395,95,1360.03305
784.686699,135,1363.720012
731.060443,135,1367.976443
832.680014,148,1371.993749
862.923069,153,1376.163804
651.213889,123,1379.490768
758.778414,133,1383.804181
842.557046,171,1388.533416
954.845194,173,1393.250468
903.358803,164,1398.267669
876.280015,167,1402.769517
1481.251456,279,1410.903477
921.931739,192,1416.074128
948.267233,187,1421.340047
806.516671,153,1426.113821
1115.030042,203,1431.646375
718.94492,143,1435.489316
839.08972,154,1440.308202
668.786332,145,1444.377139
1329.130428,236,1450.891602
1165.935114,210,1457.359529
843.067502,155,1461.750879
1046.287151,187,1466.949574
504.507276,93,1470.109037
996.082664,181,1475.07722
745.529632,150,1479.179951
894.110029,162,1484.245428
768.923747,138,1487.989405
1232.241724,249,1494.943524
749.485674,134,1499.292322
622.8609,107,1502.245552
655.850376,129,1505.768995
1530.131976,274,1513.845633
1066.511368,191,1519.014416
706.386014,136,1522.709913
538.012605,113,1525.769303
824.513034,154,1530.53598
1114.721037,214,1536.323545
890.387557,181,1541.295336
699.64321,132,1545.594252
1041.360544,198,1551.007912
782.203811,146,1554.990672
673.819244,130,1559.114161
1029.206448,201,1564.743386
601.298921,112,1567.853949
851.136339,161,1572.965606
1127.322855,195,1578.274917
1093.338571,217,1584.263932
929.054554,181,1589.96
820.12698,149,1594.079618
387.776786,74,1596.090582
1347.6163,259,1603.851386
1106.130577,196,1609.508887
694.837114,129,1613.108669
1074.24243,187,1618.93861
1933.812944,367,1629.092777
1023.644057,189,1634.898943
1199.849624,220,1641.19994
1470.503346,290,1649.777657
798.617595,141,1653.650157
1102.17131,201,1659.121034
766.719967,136,1663.502258
1342.397425,242,1670.361439
556.926088,118,1673.615106
758.427657,130,1677.7918
809.822223,164,1682.276102
781.268312,140,1686.071769
1087.434967,210,1692.478711
605.157279,104,1695.306073
909.382208,189,1700.658442
946.24933,191,1706.781806
890.520219,157,1711.104093
960.45511,171,1715.76561
860.879802,149,1720.465187
661.234601,125,1723.850775
741.339686,149,1728.011403
1168.385681,221,1734.700584
656.008057,115,1737.856312
753.43691,142,1741.745358
1209.398184,231,1748.27025
639.002793,113,1752.04416
694.523549,124,1755.519932
825.124263,167,1760.185014
653.158525,134,1764.503184
2147.345035,388,1775.313837
756.540031,137,1779.664002
1161.784245,216,1785.594465
2033.424801,364,1796.499051
1528.345969,289,1804.452241
1316.7758,241,1811.693037
427.422415,82,1813.930338
1688.657774,309,1822.395377
716.227343,133,1826.734528
933.507769,169,1831.457193
924.828302,165,1835.947958
630.205787,117,1839.754813
669.391767,138,1843.534732
1278.160175,250,1850.461538
1457.592534,268,1858.453844
1179.926177,223,1864.749242
1449.803356,274,1873.096288
1353.49306,255,1880.205474
1038.058063,192,1886.01859
819.708041,146,1889.988842
952.229666,162,1894.450596
807.331309,151,1899.330669
1258.172951,235,1906.238147
983.270391,192,1911.633356
920.112418,157,1916.570676
562.415647,107,1919.537699
1460.354656,253,1926.517338
783.116691,138,1930.90607
867.059991,155,1935.122921
887.362276,160,1939.578848
1376.413735,259,1947.333652
747.621671,145,1951.409474
857.356997,166,1956.150097
1932.347028,330,1966.173264
1220.86475,211,1972.763945
1236.289206,224,1978.901481
818.052007,151,1983.040105
866.973449,156,1987.936407
1402.085377,252,1994.894244
663.39618,117,1998.0816
2305.81421,422,2010.284199
921.463755,184,2015.311326
1108.113477,205,2021.487576
1230.748294,231,2027.79196
1110.838497,209,2034.089322
679.517518,134,2037.759022
1021.082739,180,2042.659994
1067.179797,188,2048.350618
2544.930164,457,2061.701877
1056.323025,202,2067.360093
912.585754,180,2072.255679
745.290819,134,2076.565025
942.918568,171,2081.247507
1129.388623,219,2087.290797
1373.670163,260,2094.910095
832.234034,141,2098.826332
1578.522442,291,2107.590463
834.526561,155,2112.108718
1013.784544,191,2117.678811
1449.910633,274,2125.956937
634.051526,133,2129.639972
1103.553041,207,2135.999906
1956.963979,359,2145.814475
1034.704958,198,2151.843243
1637.916647,299,2159.936251
2226.749711,373,2171.836239
746.598287,137,2175.903765
805.233145,167,2181.267277
770.916308,145,2185.335806
855.541824,159,2189.751035
2819.780366,495,2204.171932
793.851822,143,2208.228098
637.627613,105,2211.72211
865.824937,159,2216.087963
1938.950089,338,2225.889952
1319.964847,243,2232.67548
1065.883831,195,2238.192272
1033.771363,179,2243.702094
1371.205815,269,2251.047628
821.010858,147,2255.648052
1819.840199,342,2265.117383
1482.480869,280,2273.647449
1351.801086,250,2280.586641
1239.965697,221,2287.270106
1404.78966,247,2294.066118
1083.345545,206,2300.294786
1407.181871,271,2307.6605
1580.906615,277,2315.773496
979.139357,172,2320.549336
2647.74442,455,2333.468111
960.049522,195,2338.801539
1494.465701,282,2347.052698
907.978103,163,2351.524199
1385.234816,243,2358.783299
845.919144,163,2363.206464
1065.432493,209,2368.852114
1585.057852,299,2377.606826
1503.837622,265,2385.606171
743.318967,130,2389.212822
1579.163777,277,2396.874155
967.466796,185,2402.725621
1729.534335,327,2411.822448
1001.258049,194,2417.805189
833.654551,146,2422.007741
1822.534896,334,2431.909055
1175.525704,203,2437.548086
2844.607149,524,2453.025368
1250.114222,235,2459.578622
993.620815,197,2465.63616
2044.620822,381,2476.699182
1303.690346,228,2482.99689
1043.727242,180,2488.154647
932.026869,182,2493.849777
1412.82741,271,2501.463482
1253.109944,250,2509.021094
2113.50956,380,2520.117249
1443.75786,260,2527.475073
967.248183,179,2532.433262
1762.923031,314,2541.654562
2152.352373,373,2552.405061
1678.687164,306,2560.722361
1158.026022,228,2567.466363
3067.756154,567,2583.726985
1174.960611,202,2589.277064
1521.658953,289,2598.023263
2439.333126,433,2610.682499
1638.130604,307,2619.016294
2062.939877,380,2630.208878
810.818183,163,2634.65844
1667.415003,296,2643.337413
1960.956712,360,2653.732004
1831.529849,337,2662.86771
2080.190925,377,2673.734066
2096.187791,378,2684.608163
1026.16414,180,2689.900733
1248.302467,233,2697.134012
1965.324678,351,2706.82432
637.473494,132,2711.056886
1117.555678,199,2716.56449
1157.689933,200,2722.35153
1051.227825,188,2728.160967
1642.52756,313,2736.793633
1747.568842,316,2746.147535
2704.037636,480,2760.147867
1492.633946,256,2767.113161
1128.565959,195,2773.029879
1402.744422,254,2779.975427
2238.661101,384,2791.07419
2147.819029,376,2801.786857
1728.785493,338,2810.935595
1077.0983,221,2817.838949
2663.788183,493,2831.954169
1503.601491,271,2839.310299
2264.560903,401,2851.015146
1460.444951,255,2858.631688
1690.764327,291,2866.824117
1349.204427,247,2874.344459
1295.869842,235,2880.744083
2044.032322,385,2892.168129
3941.829873,712,2912.347568
3237.396587,594,2929.287578
2831.906495,514,2944.673271
1297.589743,234,2951.693933
5259.121068,946,2979.020091
3310.03391,578,2995.317973
2061.295038,358,3005.728796
1013.283309,178,3010.804022
2096.740416,366,3021.496533
1320.642962,236,3028.008111
1039.79116,201,3033.55376
3342.028691,584,3050.703117
2304.877755,423,3062.163696
787.876003,140,3066.580612
979.314449,178,3071.410762
3382.014345,616,3088.734551
1066.898253,191,3094.524689
1737.61578,338,3103.752759
1295.517086,246,3110.936532
1202.585862,236,3117.625515
1223.529953,230,3124.592196
2655.002044,488,3138.893473
1490.29685,279,3146.520695
1703.686746,312,3155.600355
2201.666264,377,3165.955981
1166.766751,212,3172.297071
687.920896,130,3175.999969
666.772661,118,3179.298074
891.401715,149,3183.959527
1764.355487,337,3193.059799
1017.404599,180,3198.589459
3130.749624,542,3213.895765
2949.09077,530,3229.147619
2813.685006,525,3244.332883
1865.535551,342,3253.575581
5406.996961,955,3280.810139
1537.792841,271,3288.739184
5642.632939,1000,3317.140447
3049.039203,536,3332.712122
1594.418091,273,3340.319843
923.486857,163,3345.464234
856.590558,176,3350.305969
1684.591711,318,3359.758384
1246.064941,214,3365.792387
4922.334537,903,3391.90695
1215.850496,247,3398.587589
2821.36454,514,3413.307176
2085.228411,363,3423.976625
1093.859516,206,3429.704113
2360.296187,408,3441.669503
1054.864049,184,3447.404465
1360.566706,226,3453.583972
1106.20444,210,3459.362333
2704.422189,462,3472.512024
3967.185899,690,3492.571484
1857.607288,332,3501.719093
2230.785349,391,3513.321416
2918.152017,522,3528.419768
4813.121905,850,3552.899684
1389.756964,266,3560.083041
2818.130691,523,3574.857838
1902.843575,340,3584.66588
1881.636636,348,3594.687877
4421.502473,781,3616.64762
5724.114066,1000,3645.759777
4443.672832,776,3668.565723
1317.683689,263,3675.911141
979.623062,198,3681.945591
1141.34931,207,3687.68136
1783.548073,325,3697.074996
3943.073489,698,3716.715808
1421.445015,279,3724.969064
1053.671798,203,3730.496107
5405.274816,939,3757.666356
3711.242909,647,3776.224725
4751.348947,845,3800.711576
1389.99491,252,3807.689644
5721.127673,1000,3836.55781
2182.826675,394,3848.440056
1569.281324,283,3856.286023
2099.051714,360,3866.923857
1800.270736,318,3876.403612
3221.986578,548,3892.243524
3016.502261,523,3907.144451
5921.51445,1000,3935.59946
5722.198647,1000,3964.744259
1256.808822,251,3971.493963
2306.064838,425,3983.827822
2593.746625,464,3997.034312
925.319816,160,4001.468748
1902.431353,348,4011.589159
1249.624758,243,4018.136992
2845.905418,523,4032.872279
2629.462533,457,4045.809875
1111.191147,227,4052.650289
5758.868448,1000,4081.269048
3637.340425,649,4099.649642
1882.987039,334,4109.516295
2240.147107,404,4120.644308
2890.296263,494,4134.598274
1923.818018,364,4145.097745
1864.626957,340,4154.827887
4038.469056,720,4174.874223
2708.80794,467,4188.521008
5756.732453,1000,4216.944292
2446.020696,418,4228.827499
2512.728699,433,4241.067803
1119.661968,216,4246.911675
5640.771031,1000,4275.392232
3428.230122,583,4291.668363
4782.576821,843,4316.008943
5749.190361,1000,4344.424106
5670.53864,1000,4372.471886
5774.808855,1000,4401.078565
1446.008823,261,4408.441717
5880.675441,1000,4436.914598
5694.266194,1000,4465.49961
1717.617804,318,4475.034187
5950.27144,1000,4503.564382
5519.885384,969,4531.322397
5737.430972,1000,4560.036011
5822.659747,1000,4588.863604
3572.210706,619,4606.077941
4258.273897,729,4626.472199
1423.059594,271,4634.683332
3209.766718,556,4650.419958
1191.071732,226,4656.696364
4084.322013,711,4677.261083
4434.422963,779,4698.800017
5834.088951,1000,4727.32504
3445.956698,599,4744.00752
2750.935731,493,4757.952387
1169.455667,192,4763.839989
5725.110902,1000,4792.438722
3465.26936,645,4810.360584
4211.055454,730,4830.513186
2820.666593,490,4844.275967
5706.290525,1000,4872.98785
3603.334746,612,4890.399531
3704.149086,657,4909.401683
2223.104807,379,4919.485494
1753.824216,295,4927.980714
5824.99252,1000,4956.223932
5823.333692,1000,4984.582062
5648.499999,1000,5012.931896
5767.485823,1000,5041.200864
2249.064672,389,5052.167184
5190.120896,872,5076.73135
4353.336158,754,5098.596123
1865.845159,327,5107.550167
5672.241149,1000,5135.892841
5662.825335,988,5164.72239
1337.857902,224,5171.395916
2509.425102,432,5183.65615
5260.348163,878,5207.822811
4885.188061,851,5232.713886
2057.162229,353,5242.981638
3054.213926,527,5257.782135
3797.616218,661,5276.321425
1684.293303,313,5285.555807
5459.263857,916,5311.317625
2273.76451,416,5323.354964
3991.257473,692,5343.069156
5517.567667,945,5370.806692
5828.913263,1000,5399.461547
5713.19882,1000,5427.729223
3820.873437,676,5446.94739
5703.885727,1000,5474.936491
3024.929812,540,5491.147532
5810.230277,1000,5519.522238
5743.77506,1000,5547.185157
2053.378925,340,5556.939576
2402.462507,417,5569.031405
2150.976563,390,5580.153167
1801.71343,303,5588.330996
5790.012771,1000,5616.909828
1504.944119,277,5625.164458
2870.739272,487,5639.620223
1780.528063,302,5648.349736
5599.600891,966,5675.912055
2647.887144,473,5689.45562
5211.264005,895,5715.21609
5907.716727,1000,5743.663882
5815.967701,1000,5771.983121
5854.983943,1000,5801.075448
5702.651689,1000,5829.498791
5810.503027,1000,5857.698107
2003.170247,346,5867.348824
1557.306853,276,5875.740977
5894.029854,1000,5904.704974
1451.131612,263,5911.865088
1908.738524,320,5921.091487
3383.24591,602,5938.08494
5828.159969,1000,5966.124232
3296.202731,575,5982.173451
4762.075297,841,6006.681092
5775.17891,1000,6035.064357
5820.567039,1000,6063.367884
4684.626815,772,6085.246259
5738.166131,1000,6113.578289
1774.969635,298,6122.324415
2636.322727,469,6135.978394
1850.735098,314,6144.546599
1394.828081,269,6152.37072
4120.399359,714,6172.467175
5949.194449,1000,6200.939062
5834.447229,1000,6230.317877
5908.721759,1000,6259.269633
3457.942869,566,6275.32205
3838.362341,646,6293.444538
1143.621535,202,6299.663968
5775.684352,1000,6328.045919
5931.809661,1000,6356.35286
1357.476468,246,6363.006255
2128.571145,365,6373.364965
