#{"t_start": 1519654443.9978888, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
-49.055249,26,123.462401
-63.232444,35,123.681834
-58.7996,26,123.832989
-27.955432,16,123.927183
-183.399985,86,124.426874
-30.675289,39,124.662214
-28.624521,21,124.794008
-23.842578,11,124.858177
-40.75138,27,125.014513
-24.402951,14,125.172478
-55.9714,48,125.450235
-35.016934,18,125.555436
-50.016066,35,125.794116
-21.257263,18,125.89678
-13.674632,27,126.060472
-37.144609,67,126.452817
-9.826139,27,126.613982
-48.14381,27,126.802717
-5.357808,17,126.901586
-4.681349,15,126.993215
-35.102092,52,127.299356
-28.332049,14,127.380093
-28.405116,28,127.545112
-23.60638,12,127.618266
-58.242692,55,127.943491
-119.113132,49,128.305106
-12.690213,11,128.37367
-58.971442,20,128.49112
-1.589939,7,128.531969
-28.426048,36,128.77542
5.221851,25,128.935976
-1335.909888,1000,135.087376
-139.515838,107,135.743043
-28.511481,36,135.954969
-11.06122,15,136.04337
-70.781873,75,136.483548
-23.932657,15,136.57115
-86.2075,55,136.900179
-11.166305,11,136.966728
-53.802555,37,137.182901
-34.177782,61,137.541995
-97.046273,78,138.094356
-43.019794,31,138.276713
-57.996379,43,138.530234
-26.881803,62,138.918831
0.341505,32,139.104183
-20.417229,37,139.323253
-56.369837,25,139.475541
-39.149236,32,139.68101
-9.358411,8,139.73394
-1155.13724,1000,145.880791
-27.200595,20,145.995198
-37.090902,41,146.236341
-9.76016,19,146.345202
-61.47612,51,146.657206
-81.192444,32,146.861293
0.183434,17,146.962071
-15.109184,11,147.027949
-54.257615,107,147.756262
-16.165322,14,147.838805
-28.137643,36,148.056655
-30.445579,21,148.179648
-5.798798,13,148.254892
-105.443535,95,148.844918
-32.469676,29,149.020338
-9.681533,17,149.120134
-28.985327,54,149.438121
-5.794042,31,149.631323
-1.67944,20,149.767669
-144.734058,90,150.346357
-44.918244,33,150.637636
-37.449331,15,150.726969
0.583537,13,150.805679
-19.998335,24,150.946032
-31.767264,31,151.127148
-55.501105,21,151.261488
-35.035179,22,151.409808
-15.24683,29,151.586497
-48.332832,33,151.817735
-10.735522,11,151.888522
-76.372711,55,152.210608
-4.261523,10,152.266992
-222.148883,138,153.154139
-5.068377,47,153.428073
-51.085256,58,153.896277
-71.445819,70,154.343598
-918.646069,1000,160.478231
-29.317927,45,160.771823
2.859843,32,160.958165
-44.92316,31,161.141117
-90.268652,106,161.784547
-2.616493,19,161.895658
-21.861163,14,161.981598
-27.703519,19,162.097065
19.287909,39,162.320623
-10.507941,19,162.433933
-55.194615,58,162.818829
-44.685901,53,163.131889
-21.858932,14,163.289915
-6.762386,12,163.361835
0.612958,16,163.45788
-4.151658,31,163.651885
-45.747234,35,163.888158
23.840022,55,164.210231
-19.333593,22,164.333816
-13.073772,22,164.461186
-46.791504,54,164.809394
-29.271765,17,164.907874
-73.392303,63,165.278893
-11.239558,10,165.340131
-116.08574,80,165.821162
-74.168243,79,166.281898
-10.092538,22,166.481958
-5.821835,14,166.562977
-26.187163,18,166.676563
-7.641661,13,166.754499
-14.037109,13,166.831955
-18.874773,15,166.92114
-8.271072,12,166.991547
-16.128287,41,167.227867
-25.728502,35,167.436678
-84.615276,64,167.839791
-26.100967,52,168.142121
-3.475681,13,168.215201
-225.854766,229,169.685633
-40.961767,36,169.90292
-51.759083,54,170.2235
-21.71183,13,170.295207
-79.688598,52,170.597818
-72.87369,48,170.897841
-11.17585,19,171.005592
-51.633952,55,171.327656
-1.939154,33,171.52186
-20.782005,13,171.604048
2.932445,13,171.689543
-15.499416,15,171.77639
-27.732774,33,171.967726
-2.719734,54,172.284308
-5.352639,45,172.547911
-26.914071,25,172.774955
28.823802,53,173.085762
-20.972141,23,173.213487
-18.93054,27,173.369888
2.340698,7,173.410214
-18.122675,22,173.538174
-23.903994,29,173.730815
6.441336,23,173.868169
-37.759071,36,174.078538
-35.263704,20,174.194175
-6.429852,28,174.358322
-15.197252,14,174.44249
-31.350714,16,174.536823
-4.189856,13,174.621823
-10.034178,13,174.702709
-15.822816,46,174.969041
-2.399627,13,175.045029
-14.826433,23,175.181938
2.220485,28,175.34365
-29.685014,25,175.48814
-100.9578,56,175.91725
-73.326961,66,176.298286
-3.106419,19,176.411415
-65.170119,34,176.612636
-7.608411,13,176.705943
-24.092128,14,176.798483
-41.227216,55,177.119362
-31.498153,39,177.349942
-88.697356,62,177.733406
-6.118837,32,177.924579
-10.226391,22,178.05393
-16.574128,28,178.218014
-26.906708,51,178.514628
-13.321437,42,178.795732
-0.115974,49,179.162909
-16.865267,23,179.298028
-20.566191,46,179.565363
-29.037365,18,179.686928
-15.449036,26,179.841655
-7.70172,38,180.064715
-37.040524,40,180.302143
-152.399087,140,181.154026
20.430325,34,181.352834
2.764666,16,181.443057
-57.750772,38,181.683508
-16.494336,14,181.768563
-52.579833,46,182.11606
-8.227215,13,182.192669
-20.067034,25,182.339242
-5.423926,11,182.403854
-28.157406,36,182.624689
-6.699971,13,182.704498
-14.346624,17,182.805399
-8.6722,16,182.897726
-27.632538,40,183.131298
-12.53942,19,183.24633
-26.504148,16,183.335743
-7.852053,13,183.412141
-2.892471,13,183.489599
-23.740459,19,183.613775
6.988995,22,183.75017
-14.746441,12,183.820654
-19.378921,61,184.178105
-6.878564,21,184.30398
-3.270696,11,184.368829
2.680135,25,184.516644
-34.216029,25,184.67991
-24.258725,32,184.877636
-54.024437,32,185.063848
-30.515196,32,185.323697
-32.185237,31,185.502218
-18.028463,32,185.713449
-33.499392,34,185.924896
-89.772471,104,186.538281
-23.376479,27,186.707425
-38.275681,21,186.833029
-25.03066,20,186.953073
9.263638,25,187.102122
-20.855778,55,187.421611
-16.186438,28,187.587316
-30.785164,32,187.786455
-24.31244,43,188.044011
-50.55656,48,188.403292
-35.334249,57,188.766066
-21.439813,14,188.849434
-25.321619,34,189.055424
-32.86673,20,189.166413
-21.629512,71,189.584888
1.582481,9,189.645812
-3.919785,12,189.720214
-36.159593,70,190.140158
-48.546311,47,190.41676
-15.121818,15,190.501838
-9.293428,25,190.662347
-6.682824,12,190.741619
-65.504905,69,191.157722
-5.308393,11,191.220461
-34.212198,88,191.829827
15.027372,31,192.014823
-27.225246,51,192.316681
18.061642,30,192.489891
-4.524217,16,192.588258
-11.403963,11,192.666096
-5.081165,24,192.808311
-10.714524,12,192.879512
-17.697254,12,192.94872
2.064432,30,193.121912
0.644912,22,193.254248
-26.196587,20,193.374082
32.215068,50,193.685839
18.728551,33,193.881638
18.487462,22,194.008424
-7.518046,22,194.133777
-10.946486,11,194.19787
-7.817231,18,194.305602
-19.590547,16,194.401033
-628.04113,1000,200.5299
-14.601293,28,200.71446
-0.900977,18,200.821669
-3.506974,17,200.994481
-15.814599,12,201.06884
2.896265,14,201.150515
4.284951,12,201.22385
-578.016443,1000,207.38374
-5.059805,26,207.53876
-11.843196,29,207.732608
-15.41454,39,207.963194
-17.49437,31,208.147323
-4.730762,15,208.236526
-4.608285,24,208.376461
-61.655783,42,208.634786
5.088582,17,208.744412
26.020386,50,209.046962
-31.064238,33,209.242737
-14.612658,81,209.733332
-24.926566,42,209.980782
-5.457559,15,210.071499
1.643539,12,210.140963
11.99745,21,210.263636
-12.571143,15,210.353446
-15.337929,25,210.576342
-471.475364,1000,216.652839
3.263226,47,217.008452
17.088549,21,217.129443
-16.551574,57,217.459977
-7.35118,9,217.513824
7.475915,23,217.659596
-6.965213,37,217.885408
-10.560181,12,217.955854
0.732875,23,218.088127
-0.514491,15,218.1735
-23.585227,95,218.744318
-1.361726,25,218.890074
19.009756,28,219.06114
-498.749712,1000,225.214228
-114.279269,119,225.929506
-13.826489,19,226.045615
-4.679649,22,226.252092
8.375816,8,226.295474
6.337064,20,226.413847
6.889367,22,226.540066
-7.543201,12,226.618927
-5.63678,14,226.721518
24.408276,16,226.81542
-44.635319,62,227.185743
-2.264335,46,227.456415
18.305952,16,227.5473
1.239445,11,227.620537
23.263457,73,228.054971
0.655889,18,228.159863
-19.717905,14,228.240583
-0.101169,43,228.49413
-5.608798,17,228.596821
0.561273,40,228.841845
-12.930118,17,228.941814
-17.680133,37,229.156176
-9.840391,20,229.346896
-10.180676,13,229.422136
-7.060971,26,229.576796
-1.006264,31,229.782422
73.108618,43,230.040177
-28.474569,36,230.254094
-340.472536,1000,236.421517
7.34226,19,236.531006
-11.63606,21,236.668625
5.095474,37,236.887058
-1.501256,13,236.963437
-183.099564,1000,243.103776
-5.033338,10,243.165927
7.364148,27,243.325999
19.097386,26,243.477038
-5.336526,14,243.558838
-16.756104,30,243.747478
-9.827603,20,243.863806
-11.412628,14,243.946326
-116.508106,91,244.473248
39.855327,67,244.889525
-3.457921,21,245.088698
-12.416914,38,245.313457
23.827841,41,245.556571
-7.430302,17,245.669653
3.281587,20,245.797195
15.317247,70,246.212457
5.161095,35,246.419026
64.828461,151,247.334675
-14.500299,79,247.824379
-28.804398,102,248.490054
13.601706,61,248.866115
15.733684,32,249.053051
29.364447,28,249.221584
-52.789406,111,249.891976
18.355532,46,250.162439
-34.697884,51,250.456288
-11.87509,74,250.931957
3.608687,20,251.050122
-18.515437,28,251.220158
8.171282,22,251.424993
44.578806,38,251.664968
0.099592,15,251.75163
0.779466,13,251.828127
23.628789,133,252.622905
11.344694,22,252.767919
-17.479525,63,253.14568
-8.414819,37,253.367161
-12.316056,33,253.561193
4.845524,18,253.685493
4.611686,54,254.040791
-0.808431,11,254.113304
44.473342,26,254.289036
-13.704082,70,254.837192
-2.276248,15,254.943487
-88.979151,1000,261.795974
-12.281301,27,261.95978
65.527462,101,262.588716
-12.435546,73,263.055016
2.161988,16,263.155535
19.576704,19,263.27784
41.219827,128,264.086092
7.094057,18,264.198129
4.215089,21,264.332301
24.080907,35,264.555041
-6.616199,28,264.741929
-0.175422,77,265.303709
25.249331,15,265.39351
1.942961,22,265.532076
7.895096,46,265.838062
1.630434,17,265.937116
16.668163,30,266.120058
16.218712,32,266.3172
10.769042,64,266.710799
3.16987,7,266.752181
-85.516675,172,267.80602
-27.201912,446,270.643126
19.021985,84,271.174085
14.456078,83,271.792129
2.962156,8,271.842154
3.959267,16,271.941116
27.163243,36,272.164216
14.071785,22,272.301655
13.483027,26,272.468265
-51.46045,80,272.992118
-1.049901,15,273.08595
7.475671,16,273.183924
20.45037,22,273.323056
26.770407,40,273.571592
5.57417,42,273.839572
9.826466,15,273.933035
-3.938548,51,274.24224
4.494289,28,274.416681
-18.091023,1000,280.758502
-4.042289,34,280.963353
5.053835,22,281.09721
17.601855,25,281.32741
1.047636,17,281.436666
6.129996,30,281.618242
-3.851541,64,282.010199
0.978981,34,282.202376
4.194659,51,282.498129
3.446786,48,282.808538
31.503251,27,282.968416
1.810046,22,283.099105
3.571608,31,283.276977
39.738157,60,283.634192
3.100581,34,283.832441
47.274519,48,284.115179
19.562984,23,284.25166
-29.228124,63,284.715617
45.770728,37,284.927587
23.556735,28,285.088941
-13.611122,15,285.177997
8.618074,28,285.344422
-0.916377,25,285.493273
36.415073,32,285.70592
2.2281,62,286.067425
33.883469,47,286.346249
30.662673,59,286.712449
6.517544,83,287.198703
5.465505,19,287.309619
6.046338,18,287.419929
5.617668,29,287.677785
28.494368,56,288.00614
5.997044,17,288.101205
28.655062,53,288.420423
22.220475,87,288.957972
94.848969,1000,295.080019
23.720393,78,295.53581
98.251784,84,296.035621
10.270532,28,296.194786
65.327662,59,296.532887
18.012066,14,296.618412
27.432343,27,296.791682
12.636242,35,297.074277
57.923662,60,297.425855
37.159555,45,297.714624
50.870472,38,297.938229
1.74747,22,298.067377
23.493282,62,298.422378
3.416739,70,298.841828
35.967255,38,299.062297
7.975387,40,299.290257
19.66289,79,299.767695
3.975034,24,299.910117
29.739257,38,300.209816
9.250604,22,300.33698
161.282702,213,301.613869
94.135663,65,302.000255
-4.724505,31,302.178583
27.317778,41,302.417896
8.015649,10,302.476517
-3.067063,14,302.558108
-2.554233,15,302.659393
-45.072355,37,302.885584
17.610343,28,303.052979
-1.933136,10,303.111237
95.373137,102,303.811805
2.17657,15,303.900263
25.8875,37,304.11533
17.962782,15,304.207796
6.297478,25,304.35493
20.935358,42,304.609474
6.482686,19,304.734136
13.618456,24,304.869968
32.44152,24,305.00704
28.061814,52,305.305144
61.100937,120,306.029877
54.259376,43,306.358779
26.53649,13,306.431048
-1.797502,15,306.524225
3.390158,14,306.614479
33.130762,46,306.906178
181.269931,1000,313.058157
54.84974,33,313.252032
77.322832,142,314.099554
115.762284,65,314.471755
54.808485,117,315.179982
68.685261,100,315.863092
36.616116,65,316.243827
13.592362,25,316.393584
15.269917,17,316.495676
40.920144,55,316.832818
29.842577,48,317.110803
16.652847,13,317.18676
45.551837,21,317.312113
18.225037,27,317.464962
21.543719,14,317.546147
24.510789,21,317.690079
-0.38985,41,317.934987
65.802405,40,318.166165
80.804072,159,319.18352
-3.337581,46,319.456382
15.819558,84,319.97436
18.761541,18,320.079502
298.951543,1000,326.255993
16.780363,18,326.359082
45.018176,185,327.457694
104.659953,102,328.059692
33.856847,33,328.251521
1.820047,20,328.44751
14.911471,15,328.536709
22.561437,22,328.68701
105.259082,125,329.424686
62.718976,152,330.347955
18.701367,43,330.596401
2.774921,24,330.755805
75.7318,68,331.155055
105.958068,141,332.083084
31.640851,50,332.375498
31.865274,112,333.069897
41.608815,38,333.298359
25.336574,22,333.433955
37.862991,95,334.011326
31.391011,53,334.311625
3.71405,16,334.402256
21.250242,24,334.53729
47.247123,90,335.154335
3.178916,7,335.198168
67.444657,43,335.447274
62.827197,43,335.72024
108.643155,189,336.851855
75.51088,114,337.51419
18.964333,26,337.678042
13.132019,16,337.84878
14.467418,13,337.921958
1.700304,20,338.04308
13.726452,16,338.131637
93.813469,125,338.864611
81.385234,78,339.314564
15.01771,12,339.38327
-1.619788,39,339.618674
148.34586,135,340.42296
214.917785,349,342.57754
123.678153,205,343.818789
246.937414,341,345.901619
362.863678,1000,351.976931
116.678316,341,354.108674
400.834697,1000,360.261976
208.825591,425,362.853891
52.849582,63,363.223714
59.991466,53,363.529939
35.987498,206,364.790328
29.270757,49,365.07402
68.533687,56,365.401265
19.322369,26,365.545665
428.213295,1000,371.633091
148.27003,182,372.818209
138.031227,185,373.958044
125.610674,123,374.749174
214.111861,282,376.609638
29.786077,73,377.061291
-6.299309,18,377.170083
199.945682,435,379.911531
24.571786,44,380.177309
126.848924,143,381.038808
108.263258,140,381.963838
73.057055,64,382.347683
13.60481,19,382.462287
32.384696,43,382.738593
493.217986,1000,389.023789
19.196556,17,389.12535
43.853941,34,389.326148
77.140097,120,390.057791
101.009199,187,391.169592
409.172483,1000,397.395046
499.063992,1000,403.52233
103.099444,208,404.8622
341.584012,1000,410.970042
508.680701,1000,417.005893
549.304909,1000,423.0404
601.43573,1000,429.087672
336.325073,566,432.49201
582.217036,1000,438.539911
646.248244,1000,444.577909
711.037374,1000,450.703864
487.777336,1000,456.746131
146.94965,191,457.964835
392.18933,603,461.555621
358.961191,661,465.574776
181.533018,229,467.030145
584.657858,1000,473.129471
853.404003,1000,479.164598
121.021215,170,480.192232
146.289333,224,481.492635
578.570009,1000,487.564719
796.528018,1000,493.615695
490.701406,727,498.086439
750.32991,1000,504.207731
516.391522,655,508.20659
759.188638,1000,514.258986
1055.610625,1000,520.322384
853.673225,1000,526.872867
220.995425,279,528.603819
86.222709,76,529.148126
901.527468,1000,535.354278
523.638485,566,538.803904
791.409444,1000,544.945787
111.389202,97,545.509645
627.930027,1000,551.653508
945.981926,994,557.667288
927.943765,1000,563.761105
878.000018,1000,569.881124
728.003062,669,573.9633
751.890238,767,578.593635
922.098475,1000,584.874004
659.165354,1000,591.179785
1033.582681,1000,597.320855
1125.65884,1000,603.481148
835.460449,1000,609.840869
790.191955,1000,615.993384
516.245517,429,618.605899
1045.958167,1000,624.722043
1200.031421,1000,630.81386
1169.842419,1000,636.922409
1281.261816,1000,643.023794
1273.008547,1000,649.09371
1305.896296,1000,655.119538
1261.440883,1000,661.185281
799.470614,1000,667.279881
1344.252848,1000,673.284267
1166.182251,1000,679.328459
1256.9622,1000,685.366627
1346.015672,1000,691.415444
171.643742,125,692.246944
1068.790198,1000,698.426945
951.939203,836,703.497251
1366.66051,1000,709.550005
1342.213355,1000,715.79869
571.830753,396,718.249108
1367.350579,1000,724.471424
1460.948431,1000,730.706275
1488.735498,1000,736.85222
1271.183272,1000,742.946158
1153.016102,806,747.775641
981.209371,1000,754.10043
620.799697,1000,760.231794
1372.389039,1000,766.358188
1389.214566,1000,772.446151
1282.20397,1000,778.526123
1544.223067,1000,784.902472
198.777028,143,785.799002
1511.924056,1000,791.954385
1500.846722,1000,798.057264
1454.136026,1000,804.106616
1351.159107,1000,810.201327
1466.462912,1000,816.244351
1560.535917,1000,822.320427
1511.295122,1000,828.371287
1550.741232,1000,834.487461
327.375805,234,835.906168
1351.80233,1000,841.976768
1744.159749,1000,848.060248
1416.953378,1000,854.091257
1581.671098,1000,860.164643
1601.476153,1000,866.193133
1631.268457,1000,872.259705
1482.255594,1000,878.307688
1760.649283,1000,884.356578
1675.540118,1000,890.44578
1539.713582,1000,896.511965
604.153677,412,899.065291
1501.576267,886,904.651535
1726.899134,1000,910.869965
1567.058565,1000,916.945694
667.671159,1000,923.056753
1567.97464,1000,929.133469
558.998196,423,931.700116
1635.031877,1000,937.765325
1624.834125,1000,943.840787
1586.990492,1000,949.907003
598.75144,1000,955.923838
1711.885587,1000,961.971826
1321.033484,1000,968.090995
1700.640769,1000,974.195756
1639.314066,1000,980.205924
1661.300242,1000,986.278389
1500.82652,859,991.42265
1687.71936,1000,997.481572
1028.437591,1000,1003.510888
1522.325618,1000,1009.567936
1326.609803,1000,1015.617616
1072.004403,692,1019.870554
1597.211197,1000,1026.20666
1656.481655,1000,1032.398003
1632.964523,1000,1038.548255
1919.748899,1000,1044.704391
1576.147404,1000,1051.021202
1774.52876,1000,1057.309911
1775.522641,1000,1063.498544
1721.364299,1000,1069.563618
1554.647694,1000,1075.570035
547.679146,1000,1081.617093
1746.873865,1000,1087.632813
1133.332749,1000,1093.707181
1616.469232,1000,1099.745802
2048.834168,1000,1105.842169
1894.674336,1000,1111.92867
1949.206413,1000,1117.96204
1913.272409,1000,1123.990847
1881.64932,1000,1130.030432
1378.988385,740,1134.46328
481.655528,238,1135.948885
46.222303,37,1136.163756
400.905816,200,1137.335624
700.112688,355,1139.510319
563.463446,341,1141.507617
2056.43069,1000,1147.518553
1733.834233,1000,1153.597933
482.052539,243,1155.128856
1817.32846,1000,1161.148534
2067.870494,1000,1167.184681
1764.742443,782,1171.851779
1929.130821,1000,1177.940656
2004.602486,1000,1183.964823
1916.17016,1000,1190.016122
1912.136938,1000,1196.109392
2202.988966,1000,1202.138637
2165.373545,1000,1208.199795
1929.327033,1000,1214.262592
2111.707853,1000,1220.359484
2126.164405,1000,1226.396659
1839.546938,1000,1232.450274
2110.093361,1000,1238.551742
2096.75886,1000,1244.616211
146.966905,84,1245.109272
2067.273308,1000,1251.176735
1897.742108,909,1256.567353
2196.77723,1000,1262.594716
2031.047874,1000,1268.650184
1700.958318,763,1273.293476
2154.065223,1000,1279.359633
2268.958146,1000,1285.335144
2171.79514,1000,1291.38298
608.180475,333,1293.375504
2149.253059,1000,1299.985708
2409.862901,1000,1306.540544
2092.45679,1000,1312.845447
2498.11509,1000,1319.073073
2123.278562,1000,1325.14108
441.853772,165,1326.107427
2281.937538,1000,1332.187212
2275.400868,1000,1338.207827
1795.198444,803,1343.105093
2107.785066,1000,1349.198535
912.332377,1000,1355.652075
2232.762599,1000,1361.818783
2222.50125,1000,1368.008248
2308.9048,1000,1374.073811
2396.673921,1000,1380.149995
2314.005922,1000,1386.32397
1573.409421,1000,1392.611614
2361.064856,1000,1398.685127
951.188217,410,1401.105142
6.86994,12,1401.172178
2251.275231,1000,1407.262093
2305.592451,1000,1413.345692
1321.507353,555,1416.695974
2094.568167,871,1421.990149
2693.47524,1000,1428.027205
2394.53314,1000,1434.106692
2379.505338,1000,1440.183468
9.285887,13,1440.258411
703.533874,1000,1446.307536
2262.840615,1000,1452.365569
2335.776981,1000,1458.436023
2527.716444,1000,1464.515051
2227.555425,1000,1470.553794
2594.755227,1000,1476.901431
2430.699624,1000,1483.072095
2346.063235,1000,1489.279377
2486.710181,1000,1495.406516
2441.550842,1000,1501.486029
2495.116191,1000,1507.694407
2624.39017,1000,1514.058944
2531.052967,1000,1520.193426
2431.021593,1000,1526.293706
1094.754963,479,1529.215441
2554.533502,1000,1535.483425
2562.166664,1000,1541.611851
1086.151796,1000,1547.685865
2614.891174,1000,1553.747228
2786.438076,1000,1559.870539
2810.586909,1000,1565.878937
5.883083,12,1565.948433
2796.379876,1000,1571.986712
2681.701236,1000,1578.044555
2588.684451,1000,1584.050099
2667.108385,1000,1590.085376
2691.158929,1000,1596.223737
2632.894549,1000,1602.31152
2526.587717,1000,1608.40606
1840.574332,700,1612.653216
2664.710253,1000,1618.795159
2620.31216,1000,1624.974573
2673.569438,1000,1631.097389
2729.736668,1000,1637.223201
376.247527,144,1638.062373
444.378083,180,1639.114096
196.705508,99,1639.79841
2896.028552,1000,1645.842428
2856.253151,1000,1651.976319
9.973778,12,1652.048144
2795.586162,1000,1658.159172
2946.198538,1000,1664.213264
1399.991503,511,1667.326054
2723.12507,1000,1673.592664
2688.225332,1000,1679.910724
2797.168346,1000,1686.074755
2889.286838,1000,1692.253854
2814.162849,1000,1698.242151
2677.040462,1000,1704.2902
2611.365057,1000,1710.337264
2922.371885,1000,1716.400558
2726.341831,1000,1722.433216
3010.905576,1000,1728.50503
3068.338311,1000,1734.589499
708.715825,1000,1740.640625
884.293692,303,1742.432333
2915.555192,1000,1748.50692
2966.911887,1000,1754.551986
1457.19833,557,1757.91932
2691.546147,1000,1764.011426
2761.361492,1000,1770.062807
2687.617905,1000,1776.200942
2895.311039,1000,1782.237898
2959.248121,1000,1788.280362
2784.506331,1000,1794.516031
3005.312127,1000,1800.682693
2791.226662,1000,1806.74972
2963.350179,1000,1812.825544
2936.943637,1000,1818.857844
2855.106684,1000,1824.980777
3132.259649,1000,1831.048241
2983.431716,1000,1837.129127
2745.132158,1000,1843.184087
2492.92171,838,1848.204614
2737.362913,1000,1854.305411
2778.942039,1000,1860.315845
2943.263914,1000,1866.390438
2862.201754,1000,1872.389252
2201.037269,1000,1878.458218
1584.392266,552,1881.841559
2827.479422,1000,1887.945782
2767.445338,1000,1894.045856
2387.684169,1000,1900.145303
409.756748,171,1901.224335
3185.434665,1000,1907.189934
2743.461051,1000,1913.240966
553.464243,194,1914.451226
3228.436298,1000,1920.478534
3053.499387,1000,1926.514615
3115.060342,1000,1932.582344
2811.958506,1000,1938.700635
2910.747792,1000,1944.750644
3177.207731,1000,1950.856243
1987.954518,677,1954.945257
2814.273456,1000,1961.021527
2980.642422,1000,1967.087157
3264.177852,1000,1973.481502
2279.29012,696,1977.819116
3093.47209,1000,1984.037339
1475.497625,437,1986.672999
737.351382,237,1988.056021
3101.442275,1000,1994.089408
2934.520376,1000,2000.142107
3023.862523,1000,2006.21618
3370.37603,1000,2012.411955
3400.534421,1000,2018.610103
3233.193852,1000,2025.055953
2696.7636,867,2030.703867
3401.229404,1000,2036.873653
3014.859822,1000,2043.052169
3338.674676,1000,2049.157934
2825.330793,1000,2055.244454
3177.001167,1000,2061.30406
3247.266604,1000,2067.303339
2950.124362,1000,2073.332109
321.862453,107,2074.038031
3018.783516,1000,2080.081818
3373.023206,1000,2086.183647
2868.141559,880,2091.462081
