#{"env_id": "Humanoid-v2", "t_start": 1519555780.5765417, "gym_version": "0.9.7"}
r,l,t
503.456255,95,203.625629
319.345464,61,205.229206
288.214918,59,206.75545
231.667636,54,208.175498
219.354187,46,209.37271
295.780817,67,211.095494
245.397154,49,212.369371
332.088876,77,214.943065
347.613046,74,216.846383
406.170049,82,218.881498
256.563607,49,220.10887
345.254923,67,221.753949
265.894207,57,223.167799
325.55298,74,225.023853
344.824932,77,227.584787
490.977964,97,230.140023
286.251976,60,231.731961
279.346109,59,233.276113
308.493957,60,234.836877
223.689223,52,236.179045
278.0356,66,237.870221
289.725353,56,239.319045
531.237365,112,242.819263
300.117612,60,244.395163
401.497496,77,246.378665
401.769778,77,248.363913
485.266064,93,250.780586
475.769212,89,253.148875
379.412271,84,255.949887
282.803741,61,257.561708
307.689565,56,258.99055
301.878424,70,260.815837
417.104786,79,262.891281
350.450981,79,264.988693
344.670237,67,266.76058
311.241118,61,268.943706
347.40925,79,271.029145
305.370532,72,272.924239
422.710119,88,275.265958
279.150624,52,276.606475
340.56127,73,278.526785
398.164614,91,280.92426
339.74923,71,283.420722
295.81506,57,284.903362
351.226055,65,286.600667
404.70671,84,288.85043
327.144686,62,290.472443
397.860919,77,292.519682
225.035579,47,293.757097
247.59504,50,295.100109
452.763076,105,298.455601
349.702656,71,300.302359
277.47859,63,301.922907
375.420187,85,304.18198
435.051323,82,306.320186
303.339956,75,308.286561
356.872901,71,310.14801
313.123118,60,312.341609
289.933678,57,313.838872
300.881067,61,315.447565
238.739576,46,316.623364
321.828027,62,318.212081
388.112362,76,320.156114
444.466384,85,322.35048
404.803099,84,325.145927
320.298755,70,326.946265
437.289898,89,329.305587
301.86176,57,330.781894
280.076097,55,332.233332
434.601314,88,334.521033
359.104191,72,336.40994
305.948341,60,337.976246
332.203373,64,340.268595
383.667264,78,342.304103
410.815309,82,344.400138
422.772901,84,346.59132
533.180512,103,349.276708
487.358857,95,351.745605
354.228681,69,354.192687
546.626385,111,357.063798
291.820346,64,358.697005
309.555182,60,360.218904
426.990174,87,362.387362
399.134281,77,364.354785
605.883387,114,367.887399
353.398499,66,369.582915
445.970238,85,371.74464
274.413692,60,373.299932
340.217399,73,375.19569
513.629553,100,377.777303
306.707041,59,379.338641
339.643462,71,381.782699
315.924926,66,383.498665
419.34372,80,385.591255
399.559658,80,387.769966
448.548667,88,390.160714
372.10833,72,392.060747
357.049912,79,394.793683
257.348703,51,396.146357
293.754722,59,397.664009
661.772755,134,401.200265
241.086755,47,402.445727
272.074063,58,403.968033
358.379918,81,406.099115
312.213844,62,407.727723
635.752542,124,411.593909
419.283962,79,413.700355
458.818867,95,416.297259
274.782713,61,417.924761
539.283715,106,420.749543
521.317767,104,424.13403
330.96796,69,425.91624
516.34143,99,428.55053
344.583862,75,430.532525
412.647881,79,432.628032
358.573086,68,434.424433
383.409497,76,437.021662
270.900768,53,438.416231
351.340269,70,440.22278
327.737509,71,442.089172
329.945707,70,443.929889
434.791204,86,446.172435
441.82883,85,448.372482
326.568013,74,450.330297
307.433067,61,452.527111
737.919801,146,456.329747
388.8289,72,458.229026
619.009124,120,461.316867
605.906928,110,464.189941
494.897156,93,467.219174
406.146056,77,469.239745
349.178369,68,471.045246
583.85863,108,473.959863
461.222431,88,476.321378
384.810758,81,478.473405
530.295793,113,482.0436
467.063496,89,484.408225
412.701383,79,486.496253
647.25432,130,489.932684
317.081772,71,491.793299
306.829973,71,494.28357
550.035614,105,497.106809
506.050117,96,499.653021
344.781373,71,501.554937
294.310784,64,503.30584
333.396294,61,504.93774
333.235706,67,506.851678
287.109183,57,509.095098
531.685484,102,511.916124
749.320479,143,515.83571
389.787312,73,517.812644
448.377798,85,520.089
394.383871,75,522.664452
422.434391,82,524.827219
268.590329,52,526.214347
437.321373,86,528.520903
776.740837,149,532.466028
478.418416,92,534.931283
256.900886,56,536.994917
374.006897,70,538.818552
545.57722,111,541.737636
414.627944,85,543.974079
453.689873,103,546.710504
397.389023,72,548.586064
443.900694,80,551.273205
552.506805,114,554.271087
533.327558,96,556.814054
642.216514,137,560.448554
572.066825,115,563.458833
385.190774,74,566.006707
448.975445,84,568.25671
278.178783,63,569.888949
316.92694,63,571.55537
373.350613,72,573.451292
603.146197,117,576.467829
492.291456,91,579.458801
321.597731,64,581.14766
354.106534,68,582.930553
322.209113,60,584.50549
384.520061,86,586.808432
278.365421,57,588.35336
578.228475,115,591.400733
371.600234,69,593.843444
727.354699,145,597.642398
363.325122,83,599.779892
432.689261,83,601.889124
701.03602,151,605.878574
777.930282,158,610.757466
342.695199,64,612.466264
553.476014,104,615.267753
428.383789,81,617.421443
434.354698,82,619.620143
421.176055,98,622.855202
393.904391,76,624.978415
868.160098,177,629.859776
881.384827,172,634.502294
669.527072,129,638.644555
415.044572,79,640.777461
686.100419,127,644.225753
369.787952,74,646.239653
416.226743,89,648.637003
449.301161,99,651.867273
424.546619,92,654.298422
470.176536,87,656.631689
398.255534,76,658.659472
428.928291,79,660.758591
428.190327,81,662.902501
561.217141,101,666.225286
679.878256,127,669.59922
586.495482,113,672.624214
571.383203,106,675.482495
666.555973,129,679.517506
465.030416,89,681.924346
542.839129,102,684.791236
451.153616,83,687.118728
550.920828,103,689.927984
420.890902,94,692.579384
608.751048,112,696.27307
546.124862,103,699.10882
647.833511,119,702.324238
479.336294,93,704.832329
380.590081,78,706.988176
596.621158,114,710.682402
364.352501,70,712.570977
351.623478,65,714.382856
499.5266,91,716.91085
503.610254,109,719.871548
754.864095,135,724.066663
647.847512,126,727.397647
483.106032,102,730.228918
442.551234,99,732.972574
646.607441,118,736.197262
358.112953,70,738.66351
339.275573,64,740.399426
552.684084,104,743.169235
542.501015,112,746.170693
456.951852,85,748.447361
575.009145,108,751.910478
395.313574,89,754.219993
746.130485,136,757.808223
433.840136,82,759.973286
573.175745,104,762.742525
502.703713,100,766.037606
367.393423,82,768.226671
707.263002,132,771.72779
559.318019,105,774.537349
320.879998,61,776.19304
630.77495,122,780.054313
698.107821,153,784.201485
782.826547,147,788.118699
523.8165,103,790.838179
654.859569,129,794.864731
572.350719,117,797.946746
558.853476,121,801.294769
455.733471,87,803.657351
488.138351,93,806.207284
499.800233,106,809.645647
605.701618,113,812.682751
532.23038,115,815.784816
371.071672,74,817.775227
718.589796,160,822.109748
696.632448,130,826.273275
590.961312,111,829.390707
510.918566,97,832.071805
710.096752,147,836.025163
619.957693,118,839.88369
1015.070593,193,845.163662
696.004073,135,848.877661
679.823803,126,852.875683
714.770722,142,856.832934
673.931527,126,860.254355
858.065381,162,864.588556
521.493703,96,867.788372
687.324142,136,871.458849
411.480072,79,873.577153
728.287958,136,877.218223
1021.651553,206,883.335264
664.489824,146,887.276951
782.547327,147,891.425515
599.785247,106,894.38452
687.56799,127,898.539677
539.216558,101,901.363387
749.842638,143,905.313408
665.66344,121,908.60488
587.360806,112,912.220192
734.184044,140,916.104162
518.120893,94,918.639721
680.921301,121,921.89529
554.155376,117,925.632339
713.218329,121,928.876425
669.177214,124,932.207268
515.348457,103,934.928233
602.201708,117,938.075515
890.796686,160,942.94547
1078.02868,214,948.841423
520.495922,95,951.542434
569.835167,107,955.10116
496.395271,90,957.601351
469.685844,90,960.053835
491.335032,103,962.808741
658.669326,142,966.697561
366.684847,83,969.613604
625.08955,109,972.709478
583.805456,125,976.204865
538.399179,104,979.03221
733.444652,158,983.899931
566.182591,105,986.75194
839.545373,155,990.966958
728.995663,136,994.635758
590.367167,114,998.335041
758.056242,141,1002.161251
819.244225,174,1007.016977
569.524042,105,1009.960721
420.092044,89,1013.037367
536.152519,98,1015.746963
721.011405,138,1019.473155
565.369925,104,1022.267707
474.872945,104,1025.037094
697.741176,130,1029.142524
693.748281,137,1032.791328
803.734544,157,1037.040467
587.650142,116,1040.140816
628.009271,118,1043.95312
892.300311,185,1049.130053
438.67948,82,1051.363693
628.182429,114,1054.404074
629.856462,139,1058.778001
810.259111,146,1062.926126
731.608307,150,1067.079632
1056.972059,199,1073.120728
353.069844,70,1075.004438
804.841083,170,1079.694858
623.322897,126,1083.133353
640.411307,115,1086.905708
786.501566,141,1090.953589
851.214649,168,1095.657671
536.766544,107,1098.594682
683.246398,130,1102.706291
526.388412,114,1105.814986
545.059079,99,1108.607067
1246.933689,235,1115.824556
782.656006,154,1120.057552
478.465737,89,1122.489199
558.917922,103,1125.254621
783.420126,144,1129.125706
638.672105,120,1132.966654
636.772432,117,1136.141029
858.075577,174,1140.913187
869.929994,159,1146.012475
1155.316682,229,1152.369817
555.515287,102,1155.221423
1058.813639,213,1161.983692
781.599918,141,1165.973691
554.97476,103,1168.850277
785.725518,148,1172.943488
864.670038,167,1178.089096
621.603122,119,1181.396145
442.32832,83,1183.772221
840.260313,160,1188.333678
681.091068,127,1192.525706
893.728898,164,1197.146725
629.889854,114,1200.305551
600.385199,115,1203.44007
589.575038,113,1207.124976
931.003118,185,1212.205339
1398.91342,249,1219.515931
492.677234,108,1222.485114
813.134654,167,1227.035993
984.684752,199,1232.486682
1078.99563,192,1238.29255
705.123452,130,1241.79192
422.472344,80,1243.974928
591.825546,122,1247.326096
694.402511,129,1251.530303
1153.123114,202,1257.040244
574.458695,109,1260.035584
717.791064,134,1264.399714
626.157666,121,1267.826815
705.673882,129,1271.41707
1441.452057,283,1280.047158
902.358693,170,1284.959597
750.168962,146,1289.105869
1162.584988,210,1295.466727
697.046185,134,1299.170502
1120.542103,203,1304.727949
684.08153,134,1308.942149
643.600436,120,1312.199281
696.222484,144,1316.127728
638.535313,117,1319.32686
701.895777,138,1323.653759
815.941075,142,1327.488765
731.286023,136,1331.176654
975.400454,181,1336.639766
938.619185,181,1341.550852
1042.063435,192,1346.713101
691.213189,132,1350.903792
748.324487,139,1354.654775
868.916925,159,1358.975793
901.433126,176,1363.75953
1207.701446,215,1370.219486
633.556061,112,1373.262457
794.146858,140,1377.053459
616.131766,113,1380.732787
2310.22392,414,1392.166523
765.628226,134,1396.367578
614.870307,126,1399.771135
878.212201,171,1404.394369
872.968369,177,1409.766616
893.552132,176,1414.508554
722.452353,134,1418.282199
458.590244,99,1421.005512
647.979842,117,1424.810722
1103.268702,194,1430.109758
678.421547,118,1433.276759
721.040522,129,1436.775213
1018.456061,191,1442.711747
967.886696,185,1447.839932
756.577968,149,1451.907878
1002.855244,194,1458.018482
686.905372,130,1461.679032
1136.013458,214,1468.217033
788.616041,145,1472.201562
663.809906,118,1475.447461
1152.579752,190,1480.635484
802.862275,145,1485.175481
1034.617355,200,1490.690124
410.672372,75,1492.804603
858.162967,150,1497.608403
879.238937,165,1502.179655
803.934506,150,1506.262745
722.119486,146,1510.267597
989.977035,184,1515.844896
548.233279,106,1518.714868
1175.170073,234,1525.06399
583.265292,113,1528.71483
860.668679,163,1533.135779
857.440033,171,1537.737902
669.994777,123,1541.793195
790.588554,165,1546.387535
1074.918455,190,1551.581028
826.990233,156,1556.416748
812.238053,154,1560.684906
698.48368,126,1564.198177
1135.262904,201,1569.819814
1053.913607,188,1575.569729
1570.446636,277,1583.178031
950.329466,178,1588.792155
1245.890524,220,1594.849156
664.783528,142,1598.72156
610.522483,113,1602.48037
874.434336,155,1606.975066
526.068884,107,1610.007894
575.853163,108,1612.970049
677.203904,124,1617.080577
642.629793,117,1620.361821
1049.912247,196,1625.795958
747.717446,142,1630.275684
846.031652,170,1634.980994
507.020839,99,1637.815747
1344.203615,260,1645.721375
661.135731,134,1649.347933
934.597939,167,1653.925426
1202.177687,228,1660.731612
1113.640813,198,1666.390882
782.103194,138,1670.25689
1139.218288,209,1676.601125
713.267952,129,1680.093085
1181.384683,220,1686.139475
727.629167,132,1690.400145
780.353003,168,1694.950597
529.160741,94,1697.58396
1068.729018,193,1703.214257
787.315451,143,1707.823971
1054.068252,192,1713.066846
846.795892,156,1717.364342
742.650933,135,1721.620948
1067.171821,196,1727.069246
881.064517,172,1731.794113
986.170402,191,1737.645114
1429.915574,249,1744.532399
744.588943,144,1749.240593
846.323507,149,1753.427704
1961.153587,349,1763.736777
801.177175,147,1767.875561
720.760555,133,1771.595648
934.134368,196,1776.942431
1093.196774,200,1783.050536
754.719719,139,1786.900275
1005.526542,201,1793.260602
1660.713105,313,1801.895859
1333.382629,246,1809.311836
1158.716488,226,1815.475948
1014.084337,191,1820.698131
686.612164,149,1825.485556
970.68045,164,1830.069313
1057.748609,204,1835.63272
1633.429289,298,1844.397098
1530.89305,263,1852.27918
856.806781,158,1856.650801
699.10654,144,1860.632725
1121.885229,210,1867.250847
852.761465,153,1871.573385
986.541364,178,1876.529479
1040.33188,188,1882.325978
815.439379,161,1886.651352
1441.09543,267,1894.004389
934.742032,180,1899.783538
1196.886765,206,1905.788933
1501.102297,283,1914.332639
1887.195552,351,1923.999347
898.614164,174,1929.382002
1484.795319,274,1936.895524
1051.723389,192,1942.820235
795.593104,159,1947.219151
1348.135771,264,1954.720661
816.776885,159,1959.882291
534.458031,101,1962.754833
1072.862579,194,1968.291476
845.399381,148,1973.051356
969.131337,196,1978.396085
1333.192507,250,1985.84983
1907.008316,344,1995.348482
1015.242318,175,2000.735032
1236.810521,242,2007.372875
1779.48538,319,2016.695597
1179.766153,209,2022.38694
1719.343439,320,2031.732889
1735.438219,346,2041.172043
959.686819,177,2046.562544
1285.541212,242,2053.13924
951.228423,183,2058.960262
2336.657334,409,2070.308417
1088.639169,183,2075.969597
969.263383,194,2081.294203
768.534243,139,2085.146144
880.388341,155,2089.931073
1797.479728,312,2098.534722
873.104304,156,2103.481931
1135.853758,207,2109.369652
437.49744,82,2111.832428
1021.349319,193,2117.403424
843.99198,178,2122.984958
879.227479,172,2127.746781
1166.745265,215,2134.355571
1480.188704,274,2141.832294
902.972591,177,2146.660914
1300.553115,239,2153.777264
688.312455,136,2157.48025
1056.620851,191,2163.397311
2050.676664,402,2175.740253
1179.2268,229,2182.831113
1107.049162,201,2188.415255
1243.563672,232,2195.465395
1008.910198,188,2200.762941
1210.809698,209,2206.621616
1480.909625,262,2214.465289
794.527163,146,2218.39791
777.605979,143,2222.308994
1002.794239,178,2227.858398
1271.215801,233,2234.42645
807.263436,144,2239.028873
627.269697,113,2242.133588
1258.92735,220,2248.16418
1920.193476,342,2258.021553
1030.103543,217,2264.129123
1815.098398,318,2273.690521
993.009423,176,2278.591983
997.92178,205,2284.847248
1398.376904,253,2291.809761
1983.630449,369,2302.494313
1132.701282,205,2308.049057
2062.654837,364,2318.606301
2809.144438,485,2332.354345
1085.161543,218,2338.321361
1182.842477,224,2344.98385
967.55859,179,2349.895988
854.805968,172,2355.235568
2022.376259,367,2365.210373
958.621097,169,2370.384919
833.057512,165,2374.849229
1196.863764,229,2381.127886
823.83227,166,2386.426047
2771.650849,490,2400.705894
1519.664135,274,2408.384942
685.818523,137,2412.14876
1323.079656,242,2419.580115
1815.911154,342,2429.740546
1020.038795,201,2435.325566
1410.027407,236,2442.118603
1480.647186,273,2450.379842
857.562042,173,2455.206025
961.309533,176,2460.660431
1041.433069,208,2466.428618
814.712426,157,2470.710599
1147.565671,205,2476.981889
1881.537814,341,2486.589625
1785.519427,330,2496.435442
1270.460917,223,2502.650533
1345.580028,252,2510.302045
972.881153,177,2515.15059
731.590227,131,2519.404479
997.488497,193,2524.881491
1687.899247,295,2533.631192
2233.871718,398,2544.552003
2183.66812,401,2556.046363
2554.296654,462,2569.125516
1284.024134,232,2575.541686
2344.86104,432,2588.110808
1199.658029,217,2594.802462
1110.515182,205,2600.558906
914.598513,166,2605.194796
1154.448348,225,2611.996095
1325.303199,265,2619.20115
755.672585,137,2623.586563
2458.454365,437,2636.262019
2628.290988,474,2649.16905
1295.32734,244,2656.417537
1016.998044,179,2661.274609
1394.10485,254,2668.754893
3161.442058,556,2684.533031
2290.657084,412,2697.014088
1390.087015,259,2704.173128
1873.892122,330,2713.871543
978.207877,175,2718.847343
1818.72587,320,2728.450901
775.260153,137,2732.191991
1327.771434,235,2738.671622
1787.317434,331,2748.603492
1342.575009,237,2755.810604
1456.841402,265,2763.04549
1243.748753,225,2769.724261
1510.587908,252,2776.635898
1135.1719,188,2781.78256
2665.156257,502,2795.982008
1682.996006,300,2804.680775
1401.799296,249,2811.548632
2893.065543,512,2826.352235
2785.184069,514,2841.017597
2645.315573,458,2854.258641
2323.982685,409,2866.294529
1394.477324,241,2873.606347
1842.488086,302,2881.840333
1405.374397,258,2889.719462
1179.166769,202,2895.442062
1429.385101,277,2903.619963
1557.798867,276,2911.155739
1389.935036,248,2918.61334
1686.578239,310,2927.051444
1926.833154,327,2937.150107
1561.571068,294,2946.059326
1560.829714,260,2953.122603
1508.568223,290,2961.65461
956.60641,186,2966.883823
3619.67173,642,2985.140828
4486.770382,792,3008.123763
1763.672454,309,3016.709605
3091.74405,566,3032.876738
2280.152057,425,3045.126353
4127.444589,718,3065.785752
3864.310599,678,3084.824902
1049.693619,187,3089.859726
1332.05504,236,3096.918911
558.498042,98,3099.617722
2567.766993,482,3113.298295
1148.969247,213,3119.330368
4646.10368,815,3143.207461
5308.101721,960,3170.581459
879.908551,156,3174.998463
1440.871949,273,3183.129856
2342.311094,418,3195.057498
1032.206451,198,3200.431055
4050.284944,722,3220.731593
2838.969263,522,3235.930685
1477.020959,263,3243.721708
1642.498131,307,3252.017714
822.180055,157,3256.887495
1391.359896,260,3264.041941
688.598744,123,3267.461522
1276.710015,223,3274.082166
1556.656508,304,3282.91924
1427.15831,244,3289.48345
768.824279,144,3293.36703
3067.474082,549,3308.82021
2412.539197,447,3321.77742
1354.959301,244,3329.225395
1149.937849,202,3334.956284
1344.512118,246,3342.386775
3465.219551,598,3359.590921
2772.028968,501,3374.085135
1425.626103,269,3381.487772
1934.174689,352,3391.812721
1961.009524,346,3401.77931
1604.283695,303,3410.151293
5051.611842,901,3436.301254
3664.429399,674,3455.611695
655.879807,115,3458.762134
1439.876291,256,3466.329524
1249.268788,225,3472.427882
720.262877,129,3476.586904
3912.361551,659,3495.139904
1182.741191,216,3501.184538
1889.876497,312,3510.55365
2900.668252,530,3525.831843
2536.246107,474,3539.70205
2816.456963,505,3553.893031
1911.594429,325,3563.318691
4580.104729,812,3585.893263
3918.59035,686,3605.596183
1301.763247,239,3612.095155
1940.673439,355,3622.987045
2277.507908,411,3634.329224
2886.508848,480,3648.286447
1972.857583,357,3658.774841
2990.180852,512,3673.669145
869.150652,150,3677.778628
3348.156609,585,3694.955549
2365.694519,405,3705.84822
1653.968811,292,3714.539483
1539.631543,278,3722.208414
1569.458108,279,3730.390217
5626.767653,1000,3759.363591
2147.909461,388,3770.677255
1692.005906,309,3779.331914
4452.988682,770,3801.638642
1427.954,272,3809.19709
536.699017,115,3812.998424
1593.415931,272,3820.589643
2974.560933,530,3835.721771
1835.816231,346,3846.260764
3350.98874,595,3863.366721
1415.688742,267,3870.928618
1283.85992,246,3878.263014
3954.627646,700,3898.255457
2448.512334,451,3911.231757
4758.059308,853,3935.591288
3712.585223,656,3954.73487
813.100975,158,3959.117553
1413.840937,256,3966.645887
1440.51337,264,3973.78789
1010.47779,188,3979.633087
2156.279376,380,3990.527125
1419.32785,250,3997.433535
3043.449748,536,4012.690198
2362.273464,429,4024.85449
3666.789973,638,4042.731183
1534.881776,298,4051.454103
5645.114902,996,4079.952544
4947.089525,880,4104.759748
2560.88689,457,4118.009977
3875.424738,678,4137.605523
4329.220163,780,4159.156873
2295.894663,408,4170.795707
5094.451504,902,4196.867976
3728.929515,684,4216.10719
2356.055853,404,4227.607748
3532.658972,631,4245.213504
1839.671479,313,4254.37356
3038.170796,558,4270.196617
4576.042658,787,4291.981459
5041.601599,906,4318.100538
2604.20086,471,4331.533591
3675.975777,622,4348.915287
1413.731279,262,4356.61365
5772.670959,1000,4384.855169
2235.878079,409,4396.636628
5771.393915,1000,4424.824677
5785.064187,1000,4453.312049
5732.489796,1000,4482.194841
3032.045449,530,4497.202995
4768.372472,856,4521.81831
2137.074247,368,4532.635907
3735.315096,662,4551.42133
2377.691186,406,4563.300237
5646.067917,981,4591.4037
1619.500895,316,4599.860735
1496.750647,258,4607.416743
3946.388496,687,4626.732533
5743.884057,1000,4655.445634
5686.204869,1000,4683.766951
5752.295275,1000,4712.018658
5719.092695,1000,4740.375715
5723.387347,1000,4768.851056
1696.685083,310,4777.86414
1377.283454,271,4785.307273
2086.522732,362,4795.70903
2091.458415,369,4806.230487
5856.012268,1000,4834.224506
4927.926233,885,4858.99737
1542.192034,277,4867.029609
4789.37586,866,4892.167229
1741.334821,289,4900.024162
1498.587993,272,4907.962311
4451.063216,788,4929.599005
5702.780522,1000,4957.868783
4019.574358,721,4978.607354
5844.034072,1000,5006.449778
5029.393744,890,5031.588943
5397.89655,938,5058.215673
1659.872171,269,5066.307687
2625.476745,447,5078.563359
4479.419702,791,5101.346425
3139.257252,571,5117.566082
2962.911093,506,5131.889854
3078.032027,545,5147.849709
1129.718016,208,5154.194941
1385.558669,267,5161.591363
4898.537984,833,5185.273918
5884.753918,1000,5213.398464
5691.512408,952,5241.124727
3206.879002,549,5256.502125
1918.108135,330,5265.5617
3259.396273,576,5281.804214
2035.943314,361,5292.311879
5629.59517,1000,5320.929337
5764.645707,1000,5349.839526
2238.01393,389,5361.401095
5711.517977,1000,5390.072705
1352.954111,232,5396.652308
5547.469863,1000,5424.929088
3093.639088,524,5439.567651
5151.428214,888,5465.075235
3787.468592,661,5483.783504
5115.186279,862,5508.426075
3653.53487,626,5526.031114
5873.106157,1000,5554.264929
2405.053255,419,5566.471821
5917.466837,1000,5594.590798
2349.098381,410,5606.421466
3300.78065,571,5622.875958
1477.064475,252,5629.796534
2840.371413,472,5644.167923
4068.88075,704,5664.081151
5774.13367,1000,5692.618182
5018.113007,836,5716.898173
2960.505064,524,5731.766971
5877.926937,1000,5759.93902
5827.087388,1000,5788.699267
5874.339592,1000,5817.648325
5952.004925,1000,5845.681569
5828.613363,1000,5874.627681
4811.64985,855,5899.501518
5911.472119,1000,5927.274551
5774.012745,1000,5955.565796
2554.789003,475,5968.923074
5895.717982,1000,5997.399732
3767.425893,651,6016.493226
5854.140252,1000,6044.672513
2609.828157,452,6057.010059
5199.180156,915,6083.456044
2059.316754,369,6094.009545
5842.523004,1000,6122.50057
3391.326597,609,6139.970727
5939.432721,1000,6168.364239
2388.316579,431,6180.575386
1295.82975,217,6186.529177
5882.213839,1000,6215.06569
5727.573331,1000,6244.797898
3347.319178,613,6262.337426
5906.943294,1000,6290.631333
3267.176627,580,6307.273648
1784.723341,307,6316.165039
5849.702388,1000,6344.326684
4388.157653,744,6365.13544
