#{"env_id": "Humanoid-v2", "t_start": 1519555776.6417933, "gym_version": "0.9.7"}
r,l,t
172.381812,37,71.624307
171.542167,40,72.578721
104.587241,22,73.13636
168.949438,38,74.047074
76.369756,16,74.439644
106.22245,22,74.972631
182.09893,43,76.043834
195.506325,44,77.132285
81.372259,17,77.527416
128.540674,26,78.158952
93.720982,20,78.634193
137.901798,30,79.353213
241.435286,53,81.252424
90.222855,19,81.716342
213.944259,44,82.782069
134.783537,27,83.489166
218.375055,43,84.543662
269.203617,59,86.03582
122.914103,25,86.647769
229.709281,47,87.806982
128.409395,29,88.52072
204.268899,48,89.6606
105.293695,22,90.212906
129.305988,27,90.864799
117.961958,24,91.484125
165.81899,36,92.395288
209.171309,48,93.579455
111.722753,23,94.754428
115.406174,24,95.354986
231.804291,45,96.473307
93.116979,20,96.967357
196.875665,44,98.08729
81.690904,17,98.495704
84.671524,18,98.943365
202.762638,44,100.045322
106.038313,22,100.592633
83.126679,18,101.040012
264.121239,55,102.425957
184.160477,44,103.518544
280.447358,59,104.970096
424.861551,87,107.693824
389.650261,87,109.891043
178.729148,38,110.852082
317.5046,63,112.441269
306.62736,62,114.007015
257.18984,54,115.31324
244.099475,50,116.576171
265.784695,55,118.001285
211.348878,47,119.177039
212.958257,45,120.293664
196.892353,46,122.075087
233.10988,47,123.253179
218.668109,52,124.544291
219.693212,46,125.708601
295.687803,59,127.194566
236.073231,48,128.399078
114.837009,23,128.980066
95.110451,20,129.493646
139.226094,33,130.334244
267.615225,57,131.775198
185.921019,38,132.733407
268.151918,54,134.716887
279.606592,56,136.141357
241.192691,54,137.501424
160.775774,38,138.453488
266.021389,58,139.92034
256.930813,50,141.205183
238.175566,47,142.39058
185.064455,39,143.369249
360.834879,77,145.290899
433.016945,92,148.177798
255.379066,54,149.510399
223.712641,45,150.657012
424.700067,90,152.921243
325.447555,70,154.722339
283.174763,55,156.129857
312.49754,65,157.770131
243.842454,49,159.0283
465.169672,100,162.199088
239.818305,57,163.663904
308.405604,66,165.377544
209.846758,43,166.473225
368.630131,78,168.480932
305.125361,65,170.133998
287.759596,56,171.550777
335.358277,67,173.282353
250.730779,51,174.575869
162.875492,40,176.208952
340.665915,70,178.049109
278.535754,57,179.560056
380.587712,83,181.715099
300.249457,65,183.405413
177.950764,40,184.458767
247.359069,54,185.875906
96.799088,21,186.425362
416.400463,90,189.368831
349.486139,68,191.138274
251.533949,50,192.412469
537.589805,103,195.006827
332.913647,65,196.648202
209.211025,47,197.873901
353.597423,73,199.772482
146.274,34,200.685047
315.548195,71,203.240102
345.497984,70,205.129413
339.083705,72,207.054368
237.762078,46,208.262228
279.63329,58,209.769724
270.504657,59,211.311476
275.967333,55,212.736851
351.575513,80,214.805272
292.067523,55,216.242145
382.895705,83,218.973649
343.662098,71,220.795067
232.728798,53,222.1183
387.477769,75,223.977065
237.021882,52,225.261482
389.006742,75,227.11559
321.135654,62,228.665105
288.152117,57,230.100546
428.015473,85,232.917788
343.314489,63,234.574619
207.944497,53,236.00921
288.201185,56,237.454003
328.147965,64,239.124928
338.712271,74,241.018263
308.598377,71,242.834523
463.096885,98,246.001329
295.763044,59,247.542601
398.143017,75,249.469551
418.891064,80,251.542342
255.449558,58,253.037096
204.746969,41,254.100628
363.202304,83,256.305645
474.391072,93,259.361619
269.377219,62,260.977524
357.603033,74,262.888238
289.469839,55,264.33757
288.672842,63,265.962651
278.690093,56,267.449049
502.632942,117,270.553005
267.399215,55,271.980226
287.191227,57,274.082789
388.715554,78,276.156986
337.401941,72,278.056342
427.440172,84,280.249365
246.233822,48,281.509072
341.019711,78,283.571682
312.49609,73,285.495579
386.276766,74,288.046404
717.146937,141,291.745319
345.176176,69,293.587241
268.45941,51,294.906721
437.609047,88,297.261913
506.686607,105,300.057171
350.557467,79,302.711754
279.070005,56,304.178767
275.167536,54,305.564611
389.173549,77,307.600138
313.061255,65,309.287948
304.6627,62,310.909171
310.541717,59,312.464315
578.027071,131,316.520715
456.97051,90,318.884511
422.799166,86,321.112837
331.720098,65,322.76545
343.400379,68,324.514211
323.189797,62,326.120863
295.36356,58,327.618928
371.924692,72,330.098109
393.015952,76,332.110666
268.015462,64,333.756134
450.477911,97,336.307906
333.592517,64,337.989259
300.361332,60,339.539073
437.795894,84,341.748951
303.568869,61,343.935967
547.915964,110,346.81122
284.053724,56,348.247487
637.392656,127,351.559346
371.926237,74,353.485909
345.54578,68,355.262902
351.560588,67,357.632181
413.348141,75,359.588833
254.583954,59,361.125849
417.289762,85,363.292208
305.986971,69,365.009313
406.37069,81,367.050037
364.023996,70,368.835799
284.527927,65,371.121577
444.377109,86,373.328979
438.187179,88,375.568959
416.644744,80,377.628575
497.311117,93,380.050258
283.831661,62,381.649401
175.388366,38,382.644362
461.414791,91,385.628169
442.456168,92,388.026667
417.305521,80,390.128141
302.699608,70,392.051815
295.628109,56,393.565493
506.933349,100,396.252908
309.375877,60,398.467009
378.046381,82,400.606788
566.624269,123,403.799848
348.175602,79,405.907759
365.629845,82,408.096173
343.425305,66,409.80643
498.734715,96,412.933662
340.606403,67,414.699573
458.921474,102,417.421794
365.860426,80,419.592424
433.522072,87,421.928062
364.225419,86,424.229314
463.914611,87,427.148449
399.427986,75,429.112211
331.191576,72,431.026126
346.579416,68,432.815689
495.787069,107,435.642499
355.609776,69,437.476974
307.69514,68,439.264018
417.554752,95,442.364412
278.254729,54,443.745526
654.989611,133,447.253417
354.128428,76,449.239811
287.594661,60,450.781222
361.449859,75,452.727468
383.925762,77,455.388496
417.39457,80,457.467044
434.077422,93,459.869712
491.626388,103,462.586552
340.182916,66,464.285191
384.240019,74,466.193382
376.945291,71,468.05037
360.17565,80,470.748413
639.518405,132,474.212198
643.451107,123,477.537239
347.615783,68,479.375474
335.800782,63,481.045145
661.879021,136,485.235851
338.603915,65,486.938039
427.713897,80,489.079959
410.725546,78,491.139565
478.564351,90,493.52372
437.869947,84,495.715826
410.270963,80,498.442771
516.313517,98,501.082429
502.157125,96,503.627998
427.529886,90,506.049917
618.789334,119,509.300401
461.300938,89,512.438041
396.507773,76,514.56952
478.32936,94,517.176887
647.920942,121,520.481161
219.878678,48,521.761733
283.426514,64,523.4695
597.396044,119,527.228408
533.92183,111,530.162682
333.369564,63,531.837297
601.214023,114,534.872877
505.570231,97,537.456242
366.965812,84,539.69994
448.316157,82,542.434172
442.498611,86,544.709228
423.391316,82,546.856195
565.725025,124,550.121783
529.263335,109,552.977346
461.095545,97,556.123746
570.298238,112,559.072781
378.438549,79,561.167228
523.758244,97,563.727976
472.982381,91,566.12577
493.39031,91,569.11351
448.963396,86,571.405828
292.656619,59,572.954538
320.022545,61,574.553995
402.160871,77,576.586616
615.079058,116,579.584143
449.067344,85,581.798767
672.244267,136,585.98317
331.70157,71,587.844828
327.444154,64,589.548516
385.100359,73,591.519259
505.98714,99,594.158352
387.474131,71,596.047282
665.902788,128,600.034061
686.668847,131,603.423969
579.184152,125,606.640912
452.595755,86,608.901703
621.430536,124,612.843542
634.177456,126,616.231783
451.800387,86,618.544182
389.601067,76,620.566498
568.010554,124,623.884354
328.999017,75,626.500251
335.173518,63,628.27073
416.560676,79,630.469773
550.049753,104,633.329758
549.148594,101,636.054659
321.414151,72,637.984828
433.067366,81,640.804319
434.382966,97,643.45494
429.837085,95,646.024935
450.259092,84,648.309797
670.182071,126,651.722191
359.065229,77,654.38854
663.226734,127,657.739763
309.154517,67,659.529908
456.267761,84,661.778901
615.810416,116,664.863842
614.148862,113,668.492159
477.676759,97,671.079359
710.912043,130,674.533464
569.975321,105,677.382271
719.14205,134,680.92089
352.594866,66,683.304874
546.136462,109,686.281415
403.064201,78,688.464861
427.780438,82,690.75593
392.904815,73,692.750922
292.646115,58,694.361851
543.932381,101,697.778148
676.984198,140,701.650788
363.480054,70,703.561306
443.178302,95,706.141491
661.431719,128,709.620811
405.962292,90,712.676402
701.301555,129,716.169395
614.742886,130,719.778979
495.774821,100,722.528199
387.12902,70,724.413527
504.303378,96,727.573427
451.752575,84,729.779591
360.816743,84,732.014134
505.564345,89,734.503721
425.767773,80,736.73192
277.633364,57,738.298537
511.738572,95,741.472735
770.572472,145,745.362985
583.4325,112,748.334851
796.605342,153,752.451464
573.262008,118,756.181923
645.934589,131,759.57907
553.822657,118,762.717516
462.526322,86,765.01165
454.859026,83,767.215822
470.917207,94,770.327002
674.356332,126,773.678109
693.736924,132,777.194135
766.975275,152,781.29438
313.796438,67,783.074605
318.354572,74,785.6484
530.601426,101,788.414742
383.387174,86,790.707371
477.093066,108,793.570692
242.84141,53,794.971332
572.848009,109,798.472161
484.651139,88,800.787343
677.069511,128,804.282983
583.317171,130,807.816083
748.198987,136,811.517039
637.30517,134,815.70748
450.788745,84,817.985501
499.785839,102,820.721647
664.65929,129,824.196896
618.721911,111,827.785834
431.528515,93,830.387164
557.406059,116,833.638438
627.685919,113,836.731818
527.675708,102,839.482933
601.922169,108,843.070365
515.862642,103,845.880179
559.787546,106,848.76382
600.530849,127,852.288831
630.131205,135,856.540746
616.49889,117,859.793408
866.286948,158,864.097176
416.611443,79,866.208922
495.870554,91,868.642366
402.874669,74,871.268163
480.010343,94,873.782952
694.21915,129,877.259418
763.371992,142,881.053025
510.659273,96,883.615344
796.215607,149,888.219712
467.737102,99,890.886728
798.63398,158,895.348378
601.233515,114,898.521547
633.315391,140,903.062646
615.375255,110,906.11344
772.851447,140,909.96192
594.042502,113,913.036518
855.335562,161,918.009166
376.561555,72,920.025334
455.807789,97,922.642728
563.036244,100,925.345059
656.569999,120,929.16419
656.419812,123,932.456647
902.296311,179,937.227081
725.335409,130,940.711894
670.697787,130,944.788268
610.41952,116,947.870516
612.529768,117,951.09774
587.539826,108,954.169576
766.457451,155,959.077539
938.811522,194,964.403266
556.065648,125,967.76089
459.927149,97,970.43083
783.219396,144,975.071352
691.58216,133,978.816507
565.243591,104,981.674325
845.843089,160,986.027129
462.915184,87,988.952234
601.766849,132,992.56157
712.745066,134,996.183706
579.725662,106,999.044626
615.819954,116,1002.788968
852.480365,155,1007.015044
507.672688,93,1009.610174
574.698705,113,1012.787522
715.101618,133,1017.097353
509.552252,93,1019.668922
696.056505,145,1023.579676
1074.431073,199,1028.901519
1020.285387,177,1034.268345
373.208758,72,1036.184005
604.961067,115,1039.295511
1069.610934,207,1044.83924
435.654348,82,1047.681614
632.202617,137,1051.532402
780.2597,145,1055.4928
567.056765,123,1058.779028
873.931157,167,1063.966066
592.329714,111,1067.137937
678.028376,125,1070.575982
639.212838,122,1073.921953
818.534993,151,1078.638969
1096.565599,199,1084.110992
744.104426,158,1088.424288
715.602718,126,1092.581172
767.307481,140,1096.556285
558.46596,118,1099.846949
565.054365,102,1102.649778
528.886882,108,1106.18013
808.633217,150,1110.270507
563.305725,101,1113.139146
917.961334,167,1117.837122
552.218815,98,1121.155794
837.649853,157,1125.463087
477.044969,87,1127.794563
709.135598,153,1131.915528
847.928679,180,1137.391509
577.297245,108,1140.315012
655.826538,118,1143.547153
446.938886,84,1145.875738
521.462013,101,1149.35208
490.586784,101,1152.17874
787.547304,162,1156.647464
732.027234,151,1160.862791
554.789849,101,1164.454493
838.539091,167,1169.237351
493.576505,87,1171.655961
571.755995,103,1174.521517
868.983036,160,1179.497943
792.257075,143,1183.417815
699.623089,128,1187.041342
893.114373,172,1191.934405
706.768939,125,1196.084167
531.348442,104,1199.004339
701.006455,136,1202.793847
621.598777,113,1205.912532
370.075495,83,1208.769856
597.79146,107,1211.692829
367.950477,73,1213.713642
840.20777,150,1217.796257
924.690239,160,1222.091506
622.52763,118,1225.929918
862.441831,150,1230.032779
599.003122,116,1233.21695
853.791321,156,1238.07556
730.312979,131,1241.606639
608.080783,128,1245.073281
782.828047,157,1249.331044
872.619948,171,1254.693838
710.937175,132,1258.350592
895.667041,167,1262.868475
957.681359,178,1268.463782
1242.159864,237,1275.122648
686.883919,126,1278.638768
680.649487,131,1282.947645
1500.252934,288,1291.274161
1295.212802,242,1298.576103
475.094793,91,1301.064233
986.915006,186,1306.203582
414.965743,83,1308.464013
676.894459,121,1312.339659
1364.818651,258,1319.34374
772.8545,139,1323.144499
688.357064,132,1327.311941
846.928244,162,1331.671891
856.426707,168,1336.244268
903.720186,189,1341.924406
829.857146,148,1345.922103
937.050442,196,1351.201973
643.39769,113,1354.87975
719.150675,131,1358.422299
928.68308,180,1363.325445
615.084793,114,1366.426336
850.75908,157,1371.283433
936.126605,191,1376.477829
518.638552,107,1379.374975
733.277696,147,1383.977365
1042.78822,202,1389.604844
894.393901,164,1394.096851
1209.107498,214,1400.474028
766.139329,148,1404.476891
413.250256,91,1406.929914
1140.63211,197,1412.245638
713.1109,144,1416.728158
1189.440508,220,1422.838592
1176.141995,220,1429.471575
916.65125,178,1434.326225
716.632811,124,1437.655538
1046.7685,203,1443.806804
1077.952832,190,1449.14466
887.251006,159,1453.514837
749.023574,141,1457.968338
708.72917,152,1462.345929
1178.752178,215,1468.347247
1074.751647,192,1474.242522
703.211563,134,1477.912014
874.565911,159,1482.279778
648.73657,115,1485.446247
1035.785307,199,1491.459305
1050.039351,194,1496.867123
716.515786,133,1500.597908
713.495988,129,1504.766623
864.976021,173,1509.511775
883.892146,169,1514.136443
692.152172,127,1518.165328
735.610728,131,1521.717789
909.110191,162,1526.128786
571.030043,111,1529.132358
713.286784,127,1533.161272
793.118572,151,1537.255097
785.272707,155,1541.425404
1086.446082,207,1547.822814
1021.643406,185,1552.881318
927.977744,187,1557.987668
657.927791,137,1562.334223
887.73976,179,1567.337852
741.895304,143,1571.317999
1829.667552,315,1580.593538
670.746245,118,1583.816098
853.833499,156,1588.187021
1008.782726,184,1593.942244
1203.171178,215,1599.822779
623.094785,134,1604.113277
650.848846,141,1608.123434
888.496925,166,1612.865866
1775.863485,334,1622.81086
834.073564,158,1627.247659
773.198288,158,1631.567982
428.066365,81,1634.387261
601.435748,120,1637.684012
750.082252,141,1641.709895
1146.263932,214,1647.758409
661.482698,140,1652.166567
1035.558587,211,1657.931882
781.368705,141,1661.766839
1280.193159,228,1668.767544
638.340416,118,1672.099319
1150.467777,231,1679.097842
1159.985907,211,1684.85269
778.095824,162,1689.296654
1242.291119,222,1695.990148
791.440411,149,1700.082152
899.230743,161,1704.7034
1380.006416,261,1712.704172
2293.88194,407,1724.424523
799.640767,145,1728.429574
876.940814,162,1732.915479
791.574496,149,1737.617459
979.03631,181,1742.579127
822.31749,148,1746.659961
824.083511,149,1750.887961
765.242481,136,1755.349535
823.648911,160,1759.79053
958.331416,192,1765.179103
481.011687,87,1768.15968
749.935092,139,1772.074451
872.539671,180,1777.08087
1221.342397,241,1784.306187
1472.552679,271,1791.772986
1066.86381,196,1797.964935
730.218296,149,1802.130517
1567.037202,275,1809.702774
834.876783,151,1814.451743
957.350508,193,1819.722916
1012.498432,177,1824.562979
618.794313,120,1828.538512
1895.200161,339,1837.913684
1003.97578,204,1844.108171
470.678971,87,1846.477192
1071.961495,186,1851.624366
1198.409733,219,1858.262251
557.136714,104,1861.153823
719.129724,126,1864.637807
682.267418,123,1868.211147
830.951523,144,1872.869051
988.182187,194,1878.291816
927.634116,162,1882.807098
1320.220111,244,1890.040512
829.51302,171,1894.731096
1437.979584,264,1902.7585
758.810242,156,1907.385422
1014.26767,216,1913.50588
728.829016,156,1918.438502
1089.717355,194,1923.784309
1779.560401,327,1933.385459
628.53957,125,1936.77388
540.985264,98,1939.492356
966.039329,191,1945.409449
661.052474,142,1949.307637
741.221284,127,1952.842737
969.803185,189,1958.250218
1231.42609,219,1965.128038
1109.097052,200,1970.799885
1295.936899,238,1978.099889
1464.781484,266,1985.363644
919.483275,169,1990.614391
1286.969507,228,1996.919446
825.517752,153,2001.093117
1034.08636,199,2007.128353
818.985225,153,2011.347493
845.936352,146,2015.359654
1507.127486,299,2024.111025
877.646754,179,2028.991814
1574.212331,281,2037.257411
2198.43301,395,2048.624002
1133.948131,211,2054.318268
1195.991672,216,2060.333501
1114.66509,210,2066.927119
906.044908,173,2071.737972
820.905949,157,2075.979882
1257.936682,240,2083.212033
2453.880832,453,2096.163873
1666.863166,301,2104.572603
922.755179,179,2110.152035
2141.01869,394,2121.601795
740.460296,159,2126.662826
969.373351,172,2131.408358
1800.232252,318,2140.829936
710.231995,146,2144.805357
692.93774,139,2148.624101
550.223588,104,2152.081901
1009.838553,190,2157.254936
1274.693383,239,2163.746573
1443.134548,275,2172.719794
1278.054559,248,2180.117486
749.549403,147,2184.886327
945.036278,176,2189.795353
1137.609529,220,2195.948701
1500.989029,277,2204.306809
1634.710449,284,2212.84863
1241.549083,229,2219.151553
1644.972029,280,2227.348251
1486.769075,263,2234.662066
1588.1522,304,2243.790116
1048.222899,197,2249.200203
1105.323525,195,2254.522588
1895.774415,376,2265.389516
1052.121022,182,2270.608146
1606.523142,273,2278.834456
1151.333172,196,2284.292472
2815.37931,532,2299.505384
2274.792708,422,2311.591255
849.244204,152,2316.300419
1719.83926,312,2324.881341
2778.752882,475,2338.372544
699.005408,142,2342.244815
1561.588666,278,2350.40111
1676.352417,285,2358.212879
1698.933768,298,2366.899761
1537.212509,284,2375.231767
1257.646627,215,2381.086247
921.821109,192,2386.38976
2020.798636,362,2397.078003
1132.807028,198,2403.232815
1098.616236,198,2408.82951
1209.923349,238,2415.417813
1111.078595,198,2421.533707
796.494169,168,2426.352603
1207.772048,211,2432.227663
730.130051,145,2436.815146
1120.411925,212,2442.801617
1117.993306,192,2448.877108
1147.297269,212,2454.859698
1707.874542,316,2464.235612
1386.152618,251,2471.16907
987.718837,195,2476.531373
1248.025537,247,2483.951091
1792.058084,331,2493.890747
1436.018442,265,2501.351809
994.19043,177,2506.274691
1447.855498,251,2513.879527
705.308629,129,2517.456605
1736.550747,320,2527.018635
853.594797,172,2531.797862
1231.759967,245,2539.156694
1674.445773,322,2547.980314
3547.67371,630,2565.706135
1794.394976,334,2575.351132
1252.387902,225,2582.202944
807.554466,149,2586.357363
1045.067589,182,2591.335521
3014.987415,526,2606.672192
1212.330359,208,2613.080185
1160.960093,215,2618.925923
578.154897,105,2621.772593
1513.761276,271,2629.906784
1427.679759,243,2636.617878
1230.723219,224,2643.3261
1598.245692,317,2651.939402
1038.859466,193,2657.80279
940.043276,164,2662.269192
1788.699216,319,2671.499548
735.816778,128,2675.025687
1500.049206,258,2682.022287
2023.104367,352,2692.597378
1711.048437,310,2701.969166
1465.666793,280,2709.688912
844.950732,144,2714.263759
1938.857692,351,2724.181666
2062.660589,384,2735.430511
1657.228909,308,2744.503601
1693.03001,328,2753.788823
1869.3248,341,2763.755431
1387.185707,240,2770.30168
1279.516102,257,2777.922729
813.26658,153,2782.11811
2137.170762,391,2793.412098
2743.942328,474,2806.758923
1133.94664,200,2812.173009
546.038924,106,2815.164358
1846.003259,322,2824.724347
1053.774165,189,2829.943016
1796.892244,316,2839.123636
874.233331,182,2844.150756
1788.116424,325,2853.717531
1426.090633,279,2861.99067
3955.033322,698,2882.056286
749.485628,130,2885.598593
2106.355655,399,2897.49035
2462.64035,450,2910.453426
2311.09411,435,2923.003845
1205.970125,209,2928.65105
1312.058336,220,2935.479534
2068.911167,379,2946.392542
1504.647642,268,2954.394357
1563.117521,285,2962.10864
1160.07902,234,2969.256033
1295.136378,249,2976.253208
5544.66702,1000,3004.683252
1182.774478,207,3011.083985
1216.517555,216,3017.197984
743.96948,141,3021.042117
1610.963159,312,3030.229171
3510.321334,633,3048.227509
2964.623488,539,3063.410347
1046.137793,199,3069.417372
1664.3097,305,3077.695954
1055.649212,178,3083.143943
1909.549302,364,3093.010474
3016.515184,553,3108.631456
2809.931595,507,3123.305964
1077.693558,202,3129.446744
2711.445709,457,3142.905559
2195.852818,419,3154.247063
1026.220739,188,3160.098732
1358.634912,258,3167.181765
1801.114947,332,3176.843433
4888.813908,884,3202.245418
2449.000079,457,3215.253636
1488.89469,281,3222.942127
1665.09725,297,3231.777095
2893.075693,508,3246.51156
2192.197885,388,3257.601835
1012.583564,194,3262.891378
1257.830754,230,3269.269572
2968.308717,512,3283.727875
1680.24056,292,3292.240777
1279.26624,220,3298.152443
1144.500765,227,3304.914183
2037.2659,380,3315.773316
1522.767714,262,3323.075357
2001.002789,347,3333.374628
4467.247516,774,3355.487741
891.941819,160,3360.530252
1491.377524,262,3367.945705
3942.825045,700,3387.848087
1019.124622,199,3393.975397
4505.613701,789,3416.144429
2868.557989,510,3430.930477
1554.725355,298,3439.707527
3354.41214,585,3456.580235
775.234617,138,3460.389699
5491.788668,943,3487.35661
3194.799931,578,3503.727728
1259.775223,229,3510.774472
2723.088409,469,3524.358477
1420.893457,251,3531.450687
1362.254324,234,3538.649159
2461.778733,425,3550.213317
1719.768907,314,3559.260108
3096.137881,527,3574.175418
3609.896229,656,3592.473582
2049.993038,375,3603.217111
4688.851619,805,3626.881472
3695.277106,660,3645.66643
4569.737462,784,3668.0402
2302.215832,370,3679.027157
4148.615692,731,3700.22676
1073.315559,222,3706.224596
2682.639471,472,3719.741789
2902.96368,503,3734.092381
2680.928845,481,3748.101614
2043.030033,341,3757.992405
2608.592742,446,3770.558062
1807.360556,319,3779.878504
4528.663498,793,3802.882451
916.773186,154,3807.219923
3861.587344,676,3826.642557
4137.585937,738,3848.393836
3273.069746,580,3865.120592
5613.833008,1000,3894.255355
2776.378878,503,3908.619849
5631.462267,1000,3937.084061
3673.610589,629,3955.30199
2133.376056,366,3966.098433
5806.78411,1000,3994.501826
5650.513398,1000,4023.047356
3922.728057,701,4042.607086
3626.152016,650,4060.965163
891.41049,174,4066.366153
1120.600672,203,4071.959603
1903.141404,367,4082.52066
5920.290244,1000,4111.221206
2343.818061,431,4123.115886
3473.955261,603,4140.647592
2811.74692,482,4154.27438
1324.939998,235,4160.549669
5134.529778,912,4186.725702
3222.437562,556,4202.500837
2536.559948,435,4214.924237
1712.888197,316,4223.520582
5831.08133,1000,4251.690443
2885.314008,506,4266.207889
3027.684239,530,4281.17872
1703.709656,295,4289.704352
2580.773386,483,4303.325753
5345.057841,937,4330.324375
5731.114915,1000,4358.590101
5862.9532,1000,4386.837371
5069.029402,906,4412.473129
4315.156639,752,4434.173338
1788.671592,335,4443.295516
5650.802536,1000,4471.992273
1798.207202,313,4481.349501
4115.90088,723,4501.619096
1986.042629,347,4511.656074
2339.615918,396,4523.154446
4191.13488,730,4544.005961
2282.710044,410,4555.736418
5719.694394,1000,4584.662159
878.452125,160,4589.019788
5743.840695,1000,4617.061771
5839.606848,1000,4645.756495
5553.874903,1000,4674.423712
5773.382935,1000,4702.458693
5675.397702,1000,4730.984622
2211.773621,404,4742.457644
5307.427934,914,4768.500398
4243.750271,727,4788.977919
1028.547397,185,4794.63601
2065.416856,353,4804.140523
5703.052917,1000,4832.168494
5742.966245,1000,4860.520807
5925.100337,1000,4889.265623
1991.802545,372,4899.93632
5728.769879,1000,4928.002362
2101.906073,356,4937.57507
2692.698261,455,4950.470602
1880.334014,334,4960.103037
1945.660038,348,4970.14593
2701.951615,453,4983.0126
3515.529,605,5000.140029
2081.046743,365,5010.039764
5898.977216,1000,5038.198798
3768.12102,643,5056.707742
1165.775521,221,5062.807715
1744.382348,296,5071.632805
3738.951158,638,5089.850739
5885.197697,1000,5118.191668
4403.923782,767,5139.649546
5402.368938,930,5166.882284
5622.586479,1000,5194.951294
5835.744908,1000,5223.343637
5765.510671,1000,5252.220315
3432.443769,610,5269.406786
1450.358887,276,5277.387162
1288.779195,224,5283.567298
5091.336858,876,5308.783422
5612.884947,1000,5337.521126
2503.251666,439,5350.336421
5747.873281,1000,5379.445593
5861.833585,1000,5408.06858
2690.972706,457,5420.942149
1386.942202,262,5428.103789
5844.037418,1000,5456.27825
3075.870391,525,5471.274767
5121.120833,874,5496.550551
1663.245028,309,5504.834028
5781.177977,1000,5533.310297
5226.953763,905,5558.87575
1641.123796,273,5567.102532
5844.765731,1000,5595.289393
4582.655809,802,5617.858829
2254.015776,388,5629.207301
3248.456126,572,5646.254487
3001.684114,518,5661.271336
1201.047049,210,5666.900201
5827.793863,1000,5695.435885
1901.94968,357,5705.966945
3821.077769,682,5725.314077
5749.842292,1000,5753.513709
5875.83031,1000,5781.908112
5854.174935,1000,5811.11461
2067.918247,368,5821.753261
5854.399508,1000,5849.792839
5871.616308,1000,5878.738611
4714.506491,814,5901.85275
5819.031032,1000,5930.27359
4306.123406,713,5950.888078
2634.598752,475,5964.243258
5780.626562,1000,5992.451951
5774.043653,1000,6021.177871
1728.741651,316,6029.813235
3527.891068,616,6046.924654
2205.671474,408,6058.60698
5989.685498,1000,6087.403571
5781.57727,1000,6115.740294
5837.238096,1000,6144.527484
4832.894939,836,6168.503358
2096.581682,396,6179.74599
5801.330798,1000,6207.714952
5723.257602,1000,6237.187013
3519.952113,614,6255.31654
5806.269066,1000,6283.954298
5857.794748,1000,6312.541725
5846.070797,1000,6340.097203
2814.394088,481,6353.682339
2158.964074,369,6364.433481
