#{"env_id": "Humanoid-v2", "t_start": 1519555776.5381563, "gym_version": "0.9.7"}
r,l,t
183.228919,41,114.499481
79.47431,17,114.896957
111.057869,23,115.466502
81.246241,17,115.875403
384.296978,74,117.802391
222.912397,48,118.996593
464.057312,101,122.149757
199.867316,46,123.307352
242.613532,51,124.573935
332.620374,83,126.673959
299.350018,61,128.212581
186.996933,40,129.219869
288.08432,59,130.714629
164.625835,38,131.68243
207.011751,45,132.810082
200.088482,44,133.924875
268.487063,55,135.922726
373.399616,86,138.108082
129.450473,28,138.802881
339.071847,70,140.58222
326.104787,70,142.367802
174.815431,37,143.300066
186.638255,42,144.350089
159.387701,32,145.149362
231.531303,46,146.305545
192.382065,43,147.380437
187.325855,37,148.867455
273.988512,65,150.505864
256.43728,51,151.794244
360.640276,70,153.561964
254.63053,53,154.919975
419.467371,79,156.93276
346.769809,72,158.771499
248.549961,50,160.024576
251.218229,55,162.04693
315.955194,64,163.715714
464.677573,101,166.327713
293.450276,57,167.790406
210.057116,46,168.957528
249.081486,49,170.21266
352.533401,80,172.246109
224.075061,47,173.46048
226.423836,47,174.65406
417.884875,81,177.365697
369.639463,78,179.421925
229.76344,46,180.629107
311.926808,60,182.188694
261.497548,60,183.741971
356.705385,76,185.745186
412.612968,82,187.880931
261.341661,53,189.839804
141.460747,31,190.655857
576.967289,118,193.664898
395.839267,76,195.580533
443.318222,87,197.823681
245.547177,49,199.108447
302.203814,64,200.788628
303.644419,67,202.616576
304.859578,75,205.262806
299.879253,59,206.824494
515.955092,108,209.665879
112.551215,24,210.297804
355.340391,72,212.174328
331.239695,74,214.09324
306.722718,69,215.862395
347.522243,68,218.234453
276.678814,56,219.683823
306.474975,60,221.192812
306.553447,68,222.884254
249.598348,50,224.135087
287.864254,67,225.781295
258.380072,49,226.984604
250.026963,52,228.287865
351.248174,69,230.016507
262.367621,60,232.183696
166.729909,36,233.1395
270.617942,62,234.757757
299.949305,68,236.57964
316.651783,61,238.168874
219.126762,47,239.384798
335.377207,67,241.091517
454.545002,96,243.571281
296.895018,68,245.935497
413.507352,80,248.026419
377.195788,73,249.906878
277.029944,61,251.492179
505.961889,103,254.143342
269.087683,62,255.79054
397.155332,85,258.03296
301.64899,61,260.244642
369.862476,78,262.285653
374.032131,71,264.128851
344.481836,64,265.781225
409.930602,88,268.10658
334.147505,67,269.883452
402.196764,96,272.995735
343.196972,67,274.770762
529.728818,109,277.652056
248.285291,55,279.094717
326.502361,72,280.964016
295.213124,56,282.445997
261.318856,51,283.807975
288.978828,66,285.547007
433.238823,84,288.355836
477.979744,98,290.910758
287.994216,56,292.435152
283.445281,54,293.84855
300.890433,62,295.483228
358.949007,76,297.493207
350.95404,74,299.472894
376.605461,71,301.92776
410.454777,77,303.936361
404.705848,76,305.899485
302.930976,58,307.444045
569.06294,108,310.270323
426.209707,95,312.746831
469.465882,93,315.803453
405.079759,76,317.812929
372.063,74,319.750015
235.520407,47,320.948468
274.688783,54,322.337363
245.843342,56,323.756469
563.86419,111,326.633974
285.660345,55,328.061835
353.282508,69,330.459367
520.502198,100,333.083963
515.970725,103,335.778697
359.731179,73,337.695883
339.645045,66,339.415771
459.878223,84,341.619437
402.975743,90,344.574011
291.118387,55,346.017083
324.857235,61,347.579219
336.17774,78,349.594852
581.826653,111,352.491748
298.348409,58,354.00051
416.814142,88,356.909629
578.15822,109,359.765395
257.40365,51,361.085545
499.441588,94,363.490788
272.875909,53,364.805572
389.67695,75,366.68163
386.988121,78,368.686896
372.398977,72,371.142704
519.895339,99,373.683912
293.510378,63,375.293807
408.580963,77,377.274669
360.200909,79,379.324658
525.713278,101,381.933625
427.85626,101,385.192229
345.970059,68,386.945706
715.949616,142,390.685142
413.913282,77,392.79521
568.783796,127,396.204255
294.264794,57,397.748897
313.30564,61,399.947088
324.232011,74,401.866285
388.249883,76,403.851187
308.094634,62,405.512967
574.046884,114,408.533796
342.219922,66,410.254552
311.206917,63,411.90651
302.707186,63,414.18487
568.421612,109,417.049037
305.993171,68,418.878951
330.620563,74,420.902682
284.978489,56,422.422807
367.940841,81,424.568834
321.29268,62,426.217081
487.397345,101,429.475206
233.493186,52,430.853938
312.675802,67,432.627701
511.443401,95,435.140032
404.195934,78,437.217722
342.067369,65,438.914789
606.793876,118,442.616956
380.484741,75,444.552454
409.514628,89,446.885857
572.839769,109,449.74912
385.583998,87,451.993317
359.151492,75,453.975622
348.337009,66,456.321601
357.657665,69,458.1194
345.125699,72,459.9719
527.803456,100,462.613157
451.349008,89,464.88867
333.633278,67,466.624858
286.637337,62,468.271846
347.175276,65,470.570528
527.418367,123,473.776468
395.156364,75,475.80033
409.204407,78,477.902356
306.172535,58,479.478768
314.613831,63,481.148777
450.420671,86,484.014968
515.302445,106,486.810746
353.533799,71,488.690285
436.387767,85,490.931114
433.123913,83,493.152335
353.525401,68,494.928596
567.033513,126,498.860907
327.761592,65,500.617056
621.33997,122,503.862139
331.010269,73,505.815688
322.947578,60,507.464912
304.709107,67,509.290864
345.858613,74,511.977197
484.322206,95,514.673019
463.768976,85,517.006987
658.691419,153,521.205221
270.614262,60,522.790522
536.381733,122,526.639802
390.246029,74,528.593769
376.984848,79,530.682627
653.281,125,534.029676
339.064426,77,536.065414
400.545008,73,538.001213
353.849505,78,540.688855
520.582519,99,543.28957
367.110183,74,545.224162
488.855684,111,548.142707
471.159858,103,550.862734
264.231209,58,552.380905
664.248186,160,557.175437
371.257294,78,559.232492
417.276147,81,561.371919
352.064344,68,563.175007
513.656637,96,565.701346
526.982365,100,568.9105
313.683666,73,570.854855
365.534532,70,572.717663
719.230867,141,576.42942
755.799038,143,580.138241
463.664988,85,582.950812
354.794453,71,584.827769
558.890171,105,587.588276
483.310998,96,590.137898
307.164646,69,591.987427
311.962538,67,593.771734
366.199978,83,595.973897
521.661457,98,599.190338
270.912513,58,600.708757
599.931346,117,603.728797
647.775572,125,606.951969
423.713802,88,609.280118
506.193377,95,612.438909
670.216557,126,615.820667
418.792883,78,617.924779
447.421194,81,620.077175
496.333121,109,622.984982
529.080812,108,626.494491
959.141236,201,632.10102
519.215647,99,634.767947
542.944718,104,637.578512
472.32308,90,640.638346
470.67884,91,643.13431
425.489061,80,645.296015
470.959805,96,647.885391
392.973964,75,649.932252
322.757307,72,651.877733
547.912035,126,655.842175
351.976628,67,657.61238
550.292319,102,660.338497
448.1153,84,662.577958
770.306994,141,666.322352
355.942201,66,668.699621
598.47451,110,671.630731
714.57788,143,675.433673
598.357112,112,678.476008
356.279768,81,680.617043
482.303547,88,683.569191
406.485266,74,685.573584
349.001521,66,687.430233
380.782247,73,689.472603
645.161815,121,692.799617
522.390188,103,695.672801
792.232657,174,701.091791
709.282676,133,704.738489
426.520624,82,706.933187
463.795857,88,709.335079
760.332031,166,714.470758
455.247035,92,716.940646
439.48794,96,719.650966
502.810812,91,722.152168
699.7443,138,725.849074
571.389846,106,729.258553
351.713209,79,731.345455
439.226417,82,733.589355
548.887089,100,736.39381
671.101707,117,739.592788
467.301555,91,742.639433
472.263801,89,745.038774
457.625996,87,747.359262
621.112899,138,751.045005
443.700128,81,753.235769
794.429998,156,757.891906
547.726465,103,760.622469
552.568121,101,763.303058
961.253304,191,768.396132
569.957864,113,771.998445
620.932065,121,775.228961
649.131484,122,778.483449
385.971281,74,780.4844
380.265075,71,782.379715
686.619338,147,786.931699
646.572537,120,790.185044
575.446481,109,793.066724
814.434111,151,797.074673
571.292998,107,800.504583
591.23124,110,803.484003
618.836969,127,806.946826
552.460564,106,809.848997
470.560945,92,812.918531
462.090109,87,815.265692
647.582355,124,818.5965
476.311414,89,820.98284
728.454853,131,824.516569
533.370733,99,827.783161
655.379735,131,831.459153
447.685419,83,833.767901
879.448875,164,838.241744
574.992887,125,842.269293
478.941715,88,844.687642
879.239225,179,849.567988
354.051665,69,851.488036
461.681361,87,853.847627
419.9348,96,857.033599
513.694812,93,859.657961
386.026799,71,861.596399
450.310237,88,863.972191
668.65641,126,867.356276
862.216072,158,872.233092
1344.292842,249,878.914367
792.615616,136,882.54782
529.151199,98,885.777237
901.415645,157,889.972612
760.931367,140,893.896788
826.145298,160,898.383802
592.494886,113,902.134831
618.367127,131,905.798476
687.16963,123,909.200493
438.824027,86,911.521319
669.381952,121,915.408637
392.981521,89,917.82623
565.190982,125,921.305515
894.694152,169,925.84186
805.238082,173,931.08159
770.352218,147,935.006788
844.518431,154,939.128236
463.085884,91,941.567433
1058.644963,196,947.400386
674.789903,124,950.769968
599.180261,131,954.498629
487.919184,91,957.046093
580.096777,107,960.599663
684.242746,134,964.267917
671.623438,120,967.490863
997.005965,198,973.556734
554.587916,121,976.981409
492.694342,96,979.675986
773.77592,168,984.277391
582.931349,104,987.665729
671.596966,126,991.083813
640.873578,121,994.378204
521.427728,106,997.229878
407.970283,75,999.254196
380.58794,75,1001.275916
554.738017,106,1004.767192
703.99963,149,1008.86704
382.489356,86,1011.29851
610.76721,125,1014.792722
717.616893,131,1019.027623
553.660697,105,1021.875884
410.128459,87,1024.224207
712.744503,143,1028.051986
824.843291,157,1032.85973
739.011926,149,1036.843934
538.644655,102,1039.610447
777.251089,145,1043.487545
664.091086,122,1047.405558
597.489282,110,1050.495551
431.520524,97,1053.181323
737.295856,134,1056.796669
1013.289254,215,1063.228631
549.988128,106,1066.255979
478.8273,89,1068.735172
559.486529,104,1071.59138
587.158044,110,1075.22964
689.462062,136,1078.897768
457.196497,96,1081.545209
526.584627,101,1084.318769
868.270999,165,1088.826617
516.716262,116,1092.71299
541.708318,117,1096.039534
967.339826,178,1100.990192
710.828359,134,1105.255095
714.289695,135,1108.92641
1016.952839,199,1114.534899
542.239229,107,1117.531752
670.36917,139,1121.969208
939.950034,180,1126.891412
798.47213,166,1131.354722
659.971004,121,1135.207418
850.830541,158,1139.500128
531.246267,119,1142.733603
604.937479,122,1146.129066
812.626084,148,1150.90768
385.353982,77,1153.053652
1120.99503,207,1158.795774
946.74501,160,1163.984141
653.842319,128,1167.692687
1073.427842,194,1173.132206
928.062205,189,1178.916009
1055.78244,196,1184.297159
941.478346,181,1189.447532
765.58011,138,1193.944644
843.942698,151,1198.245471
705.765954,126,1201.771156
700.235734,129,1205.350911
1074.949636,199,1211.365935
735.221373,136,1215.081863
842.624377,152,1219.222725
747.174079,148,1223.809056
523.097834,97,1226.483877
1148.440237,226,1232.65951
480.581057,88,1235.066873
961.091541,182,1240.604494
735.930404,136,1244.279648
651.241821,142,1248.147803
725.596529,132,1252.373064
779.937372,155,1256.685837
831.215004,153,1260.849441
888.142567,158,1265.207736
715.186812,136,1269.670556
656.803189,125,1273.182421
466.360982,93,1275.737465
859.004794,158,1280.183295
845.073142,156,1285.318292
911.324805,165,1290.053951
784.05139,143,1294.079805
438.961191,90,1297.152027
883.340251,159,1301.515211
705.720587,130,1305.09586
671.432415,121,1308.404216
521.910429,98,1311.660609
1025.496202,204,1317.170386
534.148172,107,1320.095068
1004.960883,197,1326.062546
861.532926,163,1330.459119
828.154515,151,1334.555991
569.943248,117,1337.716844
474.07338,89,1340.693273
857.73831,162,1345.100832
823.050522,162,1349.436332
688.212251,127,1352.875382
642.202676,118,1356.691562
449.105353,95,1359.24464
579.074826,105,1362.103746
887.156619,157,1366.39504
983.520988,199,1372.399726
688.342883,123,1375.724032
710.215598,127,1379.192081
955.54183,166,1384.293645
889.963641,177,1389.245821
1108.010501,193,1394.53531
1434.857127,259,1402.125582
1246.124597,240,1408.605887
853.050148,150,1413.259487
795.295335,141,1417.038886
930.882564,183,1422.136569
1328.285354,250,1429.601519
964.335037,176,1434.399185
1098.420603,206,1439.908951
788.296056,142,1444.483789
829.49963,159,1448.931986
730.07061,135,1452.649651
491.936608,95,1455.256848
1398.655092,235,1462.503278
1162.27484,226,1468.803969
647.120095,128,1472.938291
489.878592,91,1475.449625
811.184072,164,1479.953399
941.54322,192,1485.220841
551.490082,104,1488.62582
732.695883,161,1493.034929
1147.263183,213,1499.027607
626.212744,121,1503.000579
808.95994,146,1507.00694
970.722195,200,1512.480761
649.913708,122,1516.411363
1476.718637,254,1523.298237
774.371324,141,1527.124471
478.677211,93,1529.629952
1370.173465,239,1536.691709
809.192171,141,1540.500344
763.895857,143,1545.059642
755.716983,137,1548.890023
975.345714,178,1553.763456
673.149157,127,1557.236174
874.009173,157,1562.081472
1028.82812,197,1567.602312
720.518076,130,1571.225843
916.116753,174,1576.676623
726.001679,131,1580.247252
1003.358502,190,1585.436122
1541.338687,275,1593.763813
605.50072,120,1597.079884
685.298256,126,1600.50366
1100.406494,194,1606.476325
1102.180991,212,1612.589187
2227.606516,389,1624.078693
1203.382952,238,1630.671816
657.018164,142,1635.142213
962.533639,170,1639.893886
1051.186675,206,1645.791315
1482.728143,266,1653.636633
1064.618603,195,1658.992668
1019.511456,196,1664.921207
750.164847,140,1668.92521
880.223381,158,1673.384027
542.637662,99,1676.119487
1426.293882,254,1683.648828
731.534067,145,1687.610026
611.449482,113,1690.734258
825.108882,146,1695.367961
1023.250125,196,1700.730712
1393.07373,257,1708.750324
680.78051,125,1712.267375
611.326312,113,1715.369083
801.980223,139,1719.159441
1123.539437,209,1725.461643
1201.800328,214,1731.401354
1375.5605,257,1739.080276
709.442589,148,1743.123245
1693.251022,326,1752.851954
770.038892,153,1757.184195
652.537589,139,1761.03445
1268.585781,223,1767.84237
978.16618,169,1772.588566
1314.053683,252,1779.551752
695.56656,120,1783.46856
735.840036,132,1787.073366
647.754567,131,1790.701115
808.598295,160,1795.296238
1418.129436,256,1803.023865
1260.727415,235,1809.504245
1531.491842,273,1817.59019
1600.664856,291,1825.556292
904.986213,178,1831.175402
522.849449,105,1834.093965
1024.721655,203,1839.63122
1243.006817,229,1846.501835
970.499541,175,1851.347508
1259.032732,249,1858.799663
1181.03092,216,1864.794624
917.654123,176,1869.856575
1483.600628,288,1878.533394
781.117288,145,1882.582727
811.670527,151,1887.322092
1221.034719,230,1893.559609
964.88072,183,1898.625132
594.354074,125,1902.801961
689.136839,143,1907.026742
939.601078,178,1912.12155
1152.779957,208,1918.516067
819.333621,151,1922.66282
864.456402,183,1927.727705
687.660724,141,1932.191805
1589.459348,285,1940.008927
1056.742803,188,1945.834522
1657.789868,307,1954.376186
1404.494764,252,1962.18518
1921.11029,343,1971.96501
936.29674,176,1977.517565
1107.868381,199,1982.927497
1130.725498,208,1988.634827
915.335192,156,1993.562473
814.058269,155,1997.833696
1163.968364,222,2004.52424
849.613317,154,2008.702057
1104.635852,211,2014.539808
650.622078,121,2017.829193
955.23795,186,2023.497077
1464.892511,263,2030.678491
872.755175,169,2035.88933
1034.801305,184,2040.91051
1026.621937,185,2045.942337
1250.5272,228,2052.712241
1680.301002,298,2060.980036
1165.485202,209,2067.537642
1270.575857,222,2073.63072
928.734877,158,2078.598339
1240.58972,224,2084.720314
1581.088839,300,2093.571723
514.70583,99,2096.214753
1097.12998,191,2101.494717
1916.969311,335,2111.487947
1327.853246,239,2118.523598
958.482383,194,2124.630738
1204.719076,216,2130.611577
2757.267329,513,2145.397397
1041.968946,200,2150.847586
1493.463078,282,2159.144816
1533.01846,295,2167.949998
772.011463,155,2172.879733
1220.457989,225,2179.623641
1317.501512,253,2187.393547
1456.832665,280,2195.210434
1637.336045,292,2203.966522
582.914603,119,2207.248708
895.35971,176,2212.817562
1262.075584,219,2218.839485
1036.823397,202,2224.30971
1126.013094,190,2230.159622
990.188447,196,2235.615201
1003.751957,199,2241.244109
1518.310038,285,2249.655586
758.307168,141,2253.507742
857.231328,173,2258.80521
1218.197938,222,2264.878126
974.762008,179,2269.981034
1938.096026,341,2280.148299
1084.936779,216,2286.71058
1021.908039,179,2291.638161
2772.472536,511,2306.247818
1054.142812,195,2311.528416
863.027366,167,2316.644409
877.015361,157,2320.965619
1285.848427,255,2327.931974
1004.299125,190,2333.652017
2323.884171,438,2346.200966
1878.095362,334,2355.309101
2153.407559,393,2366.628
930.839419,169,2371.208157
1027.783465,182,2376.768058
752.201971,163,2381.218992
1474.594722,264,2389.189861
1099.756171,221,2395.312036
1377.451634,235,2401.822056
1058.476848,192,2407.890351
1251.595357,231,2414.306242
4242.695934,751,2436.512014
2359.810956,418,2448.95193
2032.412585,371,2459.371902
1160.729554,246,2466.774096
1062.736263,199,2472.25185
1255.223392,252,2479.80007
1203.045529,220,2485.882962
919.620931,163,2490.55856
1557.534103,282,2499.024817
1013.935873,183,2504.209311
647.145105,116,2508.0007
1892.397418,348,2517.695172
1468.810162,256,2525.425806
1270.629631,241,2532.189871
1245.97925,227,2539.030407
1480.167803,254,2546.003276
2711.919333,496,2560.102688
903.740674,164,2564.563593
2050.397697,367,2575.095468
1549.272178,291,2583.784224
3608.317162,625,2601.799911
2924.80012,553,2617.711788
2498.859057,463,2631.066845
1132.967731,214,2636.962239
1728.834484,305,2645.895834
888.259477,152,2650.01117
564.831502,104,2652.840552
1630.283974,311,2661.892837
968.173921,176,2666.666098
864.720851,152,2671.384068
1379.557391,252,2678.29564
1452.519764,246,2685.548898
2007.347404,355,2695.762897
932.570999,174,2701.274759
1887.737149,342,2710.715371
1378.396741,267,2718.682449
943.705184,173,2723.634637
1353.10312,225,2730.541386
752.83557,130,2734.131043
1814.468078,328,2743.748929
1195.293388,231,2750.249254
1857.368371,319,2759.808126
1511.852291,277,2767.370072
3827.583792,688,2786.740762
925.481894,165,2791.874343
4889.215239,879,2816.922645
846.497531,153,2821.243412
704.026489,124,2824.635671
1129.756946,215,2830.567864
1851.899549,337,2840.309596
1051.711075,186,2845.493592
1576.45102,275,2853.661104
2268.101611,414,2865.674399
962.698515,179,2870.790045
1431.877189,252,2878.399639
1408.277949,269,2885.73004
1087.988897,203,2892.007753
739.905733,136,2895.922605
1453.734169,274,2903.532201
2070.373877,381,2914.523382
940.05167,167,2919.171474
942.726299,188,2924.895962
3839.093392,661,2944.2206
986.512913,196,2950.320439
692.608462,125,2953.717066
1777.058098,322,2962.464708
1880.744426,346,2972.760379
1415.353375,264,2980.701368
3986.422803,699,3000.308834
5292.013112,961,3028.142925
1000.690963,171,3032.817294
1730.995173,326,3042.426446
1468.502323,256,3049.378318
2303.538201,451,3062.207131
2238.283785,397,3073.587362
2984.2558,520,3088.344006
2053.498572,340,3098.159244
2523.398724,472,3111.520224
1266.394844,224,3117.745089
1389.732723,270,3125.898929
1386.809799,254,3132.948079
2858.959178,506,3147.663484
4403.938669,798,3170.665318
1189.048738,208,3176.361485
1151.247799,215,3182.395612
920.042444,188,3188.131428
1171.507947,229,3194.309849
1094.097778,191,3200.106811
2409.166953,445,3212.176069
1438.686008,265,3219.999383
1410.07375,245,3226.727466
2823.249751,504,3241.495807
3588.744438,648,3260.273004
1445.586574,272,3267.731994
1765.396161,324,3277.201751
2457.868929,442,3289.745653
3208.619839,607,3306.754019
2273.737072,419,3318.795536
565.972073,127,3322.304527
1531.709298,296,3331.08593
1698.394821,282,3339.135463
1573.623936,295,3347.889047
2143.354639,378,3358.297758
3226.586369,595,3376.142364
1152.79595,208,3381.783739
1564.451295,269,3389.892874
2941.620328,530,3404.941183
1908.176892,346,3414.475819
5699.267195,1000,3443.444038
2415.61949,428,3455.894069
3411.653427,617,3473.34516
2812.659596,507,3487.838577
4631.896405,788,3510.740865
1612.475964,300,3519.101417
5344.739828,927,3546.065377
1330.026688,224,3552.705241
2645.816871,458,3565.053452
3010.525562,512,3579.52083
2368.513257,416,3591.395102
3538.711393,621,3608.751585
1414.422585,256,3616.324061
2590.001083,462,3630.2223
964.763741,192,3635.486721
1541.405239,290,3644.010405
2175.465361,402,3655.900854
1958.137228,355,3665.657819
5660.829428,1000,3694.53583
1923.618427,337,3704.279177
2807.757621,494,3718.338087
2638.926038,464,3731.666081
660.911669,118,3734.863477
2186.645761,387,3746.26872
2328.460406,390,3757.55758
1419.898003,270,3765.191864
5659.477914,1000,3794.02672
3440.088393,640,3812.240066
2635.616072,479,3826.23141
2910.305744,505,3840.65859
1533.851965,270,3849.006561
4603.311115,784,3871.518034
2105.785326,384,3882.728823
5692.561289,1000,3911.548593
2008.233688,367,3922.194164
2180.287606,373,3932.345472
2110.050986,381,3943.209932
5685.923841,1000,3972.354412
687.867413,132,3975.915359
3304.587715,574,3992.281072
4489.229583,782,4014.902129
2285.449037,417,4026.748429
3358.746301,582,4043.123947
3021.219653,520,4057.874007
5734.054961,1000,4086.475257
1045.308278,203,4092.117083
2170.035166,375,4102.913849
3309.119708,593,4119.964208
5768.731746,1000,4148.290014
5189.247755,905,4173.857104
3461.36457,610,4191.374413
4983.253893,884,4216.609665
4257.42692,734,4237.016939
5809.894044,1000,4265.472024
1129.695873,208,4271.662338
1931.551496,339,4280.886739
4166.235585,728,4301.70557
1577.901837,287,4309.578439
5817.985728,1000,4338.245852
5647.877261,1000,4366.271367
865.812884,154,4371.05768
1892.094438,313,4379.53184
5674.155928,1000,4408.286389
5864.10523,1000,4436.826136
5754.077348,1000,4465.335292
3260.917388,584,4482.295507
2107.574172,407,4493.899955
5734.97187,1000,4522.478081
4958.363643,854,4547.330038
4501.138277,812,4570.326328
1326.898404,226,4577.101017
5794.652775,1000,4605.464301
3788.56019,662,4623.911387
2824.211812,484,4637.968274
3860.428476,670,4656.825892
2570.912356,451,4669.951833
3030.801873,543,4685.151994
1676.298231,288,4693.485066
1619.83507,265,4700.618156
3267.62349,563,4716.527533
5690.526565,1000,4744.844018
1273.632946,227,4751.551384
5748.650439,1000,4780.119287
4824.518541,807,4802.650758
3859.017827,696,4821.919324
5787.947336,1000,4850.015758
2762.978444,488,4864.02902
5000.459272,867,4889.149288
5752.592226,1000,4917.287228
3855.394959,669,4935.830988
2578.46902,420,4947.817395
5808.486417,1000,4976.091321
4000.712166,712,4996.100325
3882.027126,692,5016.059361
3647.520267,638,5033.798554
5626.057788,1000,5062.099068
1898.853085,333,5071.950139
2692.794055,448,5084.88851
4935.448816,854,5108.787287
2759.014479,505,5123.18061
5722.078921,1000,5152.038987
3083.594103,525,5167.127406
4765.066322,817,5190.371541
2824.510014,480,5203.798976
5874.79434,1000,5232.6025
1967.14253,335,5241.878888
4046.978764,712,5262.378044
5824.380869,1000,5290.842418
1998.267166,359,5300.544013
3952.092463,674,5320.299829
5814.735533,1000,5349.226006
5701.980038,1000,5378.395185
5844.469808,1000,5407.023791
1958.783713,356,5416.599851
3880.677119,671,5436.021584
5906.171307,1000,5464.377201
4904.501106,856,5488.395511
3259.992883,585,5504.886199
2221.048126,382,5515.920879
5780.309436,1000,5544.32193
4516.975922,792,5567.03145
3483.635983,624,5584.475852
2072.405,356,5594.058246
5911.156441,1000,5622.801199
5869.539837,1000,5652.370147
5901.58435,1000,5680.867296
5687.7316,1000,5709.542678
1371.466245,233,5716.423909
4049.217219,728,5736.982023
5801.289207,1000,5765.188954
2364.746809,437,5777.725161
3082.157845,527,5792.975151
5862.369698,1000,5821.908286
1205.160544,208,5827.469103
1650.660202,273,5835.391886
5760.028412,1000,5863.661084
5864.642789,1000,5892.881921
2087.640162,367,5903.58516
5876.000229,1000,5931.3546
2577.952205,454,5944.395138
3182.120434,559,5959.975956
1650.524657,292,5968.418932
5792.608288,1000,5996.708511
1720.21139,298,6005.675105
2041.286846,379,6016.07829
1919.193044,330,6025.634733
5829.035547,1000,6053.811657
2548.761677,422,6065.98522
5357.038281,946,6093.212152
5726.094319,1000,6121.497728
5786.369667,1000,6149.664824
5890.627687,1000,6178.055321
1590.517049,299,6186.727514
3747.287582,630,6204.65562
5878.677176,997,6233.951893
5793.080955,1000,6262.893752
3329.175908,568,6278.984536
4710.071831,788,6301.665496
1739.478279,297,6309.908885
5306.858946,914,6335.827484
5896.303945,1000,6364.132661
2612.331626,454,6376.846237
3116.615297,538,6391.795859
5685.401934,1000,6420.334856
3722.797782,636,6437.930488
5776.435143,1000,6465.990804
5778.079193,1000,6494.613312
4698.59013,814,6518.121762
5734.544289,1000,6546.205369
1519.410652,272,6553.8123
5842.284203,1000,6582.142215
5885.359043,1000,6610.768272
5986.491768,1000,6639.298306
4270.384895,756,6660.982838
2579.35163,432,6672.619164
