#{"env_id": "Humanoid-v2", "t_start": 1519555780.6240714, "gym_version": "0.9.7"}
r,l,t
205.094013,45,72.922048
157.784157,34,73.746147
172.894638,38,74.665338
128.747275,27,75.312389
229.078007,47,77.069163
116.811607,24,77.646785
91.096432,20,78.13855
85.951461,18,78.569999
101.918612,21,79.10325
208.823275,41,80.136275
202.479146,42,81.186563
120.459575,28,81.882766
126.345938,27,82.5565
244.805712,48,83.74228
90.257853,20,84.244605
84.384393,18,84.662524
186.068858,41,85.644616
75.71841,16,86.037785
163.407812,37,86.946445
213.579725,45,88.096262
210.786461,45,89.222497
148.980788,33,90.638948
202.747202,45,91.755164
291.963377,56,93.162288
227.217823,51,94.430931
295.81801,57,95.837082
373.662633,75,97.725019
331.824,68,99.42785
261.312478,53,100.728963
285.575631,58,102.145653
265.201264,59,104.218246
207.297179,48,105.427718
366.751602,74,107.302495
334.49834,64,108.899232
249.843458,55,110.281069
147.356574,31,111.021398
271.759635,53,112.361146
153.287123,31,113.139703
215.147841,46,114.336018
89.830259,19,114.801502
174.342912,39,115.769607
90.492113,19,116.25349
205.920617,43,117.935768
160.626149,33,118.778518
221.08633,45,119.89494
212.437182,43,120.979092
202.463699,46,122.149564
215.600637,48,123.350715
285.732216,59,124.825603
368.012308,78,126.812126
252.666733,48,128.042494
220.81207,48,129.252776
289.060161,57,131.308671
337.914034,64,132.91907
258.688731,53,134.262305
240.453477,54,135.625269
287.428054,67,137.334797
164.051983,39,138.323694
387.861315,84,140.42668
221.561763,45,141.548789
458.635152,88,144.32293
533.306603,108,147.052004
309.456271,73,148.876537
181.647516,40,149.893986
295.379975,65,151.563692
326.100282,69,153.324764
241.830626,56,154.75215
292.833178,58,156.218851
180.358558,40,157.847706
176.89779,38,158.836881
270.986949,60,160.410517
374.488787,74,162.304996
404.523455,78,164.309141
322.705058,69,166.060765
249.861058,52,167.380975
160.620308,34,168.247787
267.401725,52,169.587368
277.702177,56,171.610378
210.238919,45,172.779479
199.471643,43,173.915481
298.661199,61,175.539494
289.676302,66,177.264083
285.571236,59,178.775523
325.100178,61,180.383992
282.661314,54,181.801796
230.005602,52,183.164856
212.486664,44,184.309616
275.971365,53,186.275604
420.196522,81,188.36915
248.342713,49,189.592437
516.134339,104,192.219809
703.139773,140,195.857167
197.99956,42,196.989442
277.476708,53,198.438188
335.045866,68,200.871427
372.677381,71,202.77897
263.345054,59,204.344445
301.521456,59,205.878314
247.916156,53,207.263929
253.570941,50,208.561473
233.53847,50,209.859073
254.681423,50,211.150784
321.105673,67,213.489607
248.279426,57,214.949903
256.4341,50,216.254993
311.976236,63,217.80784
280.991987,63,219.390009
400.357796,85,221.484659
258.874106,60,222.965397
222.219151,47,224.141778
194.124877,42,225.209276
225.098743,46,226.965968
278.503528,55,228.400311
164.38219,37,229.37844
174.112124,35,230.30334
381.434863,77,232.353415
335.203784,67,234.09604
461.943745,89,236.3908
358.462989,72,238.242893
361.226776,81,240.923531
448.897867,102,243.599503
290.02105,58,245.093195
569.931342,118,248.140678
200.615583,44,249.267852
276.014968,58,250.784506
399.063604,80,252.909317
366.90091,69,255.337945
521.835638,100,257.946397
331.006407,62,259.554954
281.906646,55,260.979509
481.025637,107,263.793969
408.674003,91,266.223098
343.904114,77,268.824146
322.652418,73,270.749474
245.17335,48,272.030177
270.718062,53,273.426246
332.043706,73,275.346999
488.837921,99,277.925743
311.590709,63,279.603689
279.745943,55,281.04928
410.508645,82,283.810071
386.347775,75,285.765023
415.12842,83,287.95933
283.857813,57,289.490641
349.943071,69,291.306363
409.733743,83,293.502128
269.847122,55,294.965038
316.014615,75,297.550197
234.257724,46,298.742095
339.536998,66,300.456516
250.893779,57,301.925996
462.635139,96,304.461556
608.213461,117,307.551854
311.698258,67,309.287101
431.635497,85,312.140423
347.657776,69,313.953392
551.276571,103,316.62729
371.842098,75,318.543125
330.888037,63,320.164721
344.910024,69,321.934361
410.196541,82,324.075052
281.769795,60,326.232233
233.883762,50,327.559607
217.088243,45,328.725956
326.960317,63,330.370955
348.152338,69,332.18589
285.016514,59,333.727494
411.6689,82,335.851972
390.587311,84,338.07041
276.802238,55,340.115634
308.077021,57,341.612696
318.699323,62,343.20792
312.038855,64,344.837703
354.218789,69,346.64997
334.169343,66,348.369926
411.113269,77,350.376783
374.041135,75,352.937719
244.796059,49,354.24993
377.922771,73,356.132354
345.984936,79,358.177071
260.306021,51,359.465396
423.228382,84,361.561424
452.156355,94,363.941864
525.350332,101,367.152626
381.226361,88,369.410054
393.029425,78,371.397247
432.899111,82,373.503338
366.832991,71,375.356383
286.667798,57,376.81898
528.311564,104,379.547146
263.006058,57,381.633694
368.753985,80,383.707556
452.545681,86,385.961856
442.680366,91,388.464373
424.099375,83,390.689674
423.33343,78,392.782531
347.739186,67,395.1794
544.017325,115,398.160898
390.782689,78,400.210895
367.191825,74,402.191168
480.24858,91,404.588847
324.044562,66,406.313585
322.350095,65,408.628877
352.758905,79,410.705793
459.370781,85,412.948653
502.955719,97,415.59591
712.898795,145,419.497778
486.095236,101,422.170498
259.791758,50,424.113865
406.838428,89,426.442679
348.329437,68,428.244228
486.463854,101,430.896817
373.002437,71,432.789798
293.537806,58,434.32807
347.944123,67,436.066816
269.775264,60,438.267709
346.058611,65,439.927176
376.975834,72,441.826187
397.921325,73,443.75364
339.358782,64,445.42353
400.422573,84,447.587025
336.053209,65,449.313558
319.476913,70,451.74916
382.061889,73,453.651568
313.357973,60,455.21389
568.104976,111,458.132198
573.058266,116,461.116831
340.32622,73,462.994001
563.610398,109,466.473748
328.787398,72,468.362951
336.130939,62,469.96963
357.760534,83,472.233417
412.180421,80,474.380184
438.994153,91,476.812587
342.075693,67,479.197716
578.39853,110,482.085809
577.14587,111,485.024017
591.549365,122,488.258076
405.159461,79,490.341883
284.040082,64,492.014089
448.254258,83,494.813729
391.311025,74,496.811842
304.303489,67,498.606668
460.192425,86,500.881222
305.713945,68,502.730669
281.383194,55,504.228014
565.687794,123,508.299577
451.488484,86,510.711204
528.969484,107,513.654908
337.972544,64,515.413224
457.974862,87,517.766407
304.4998,66,519.528374
363.42779,78,521.593733
298.772068,69,524.021231
589.943314,112,526.985199
357.018294,71,528.897987
778.282682,149,532.835551
380.800645,87,535.184392
430.596029,86,538.022092
619.011769,115,541.051369
407.048823,75,543.028127
390.156314,72,544.897108
273.306801,57,546.429703
498.633906,96,548.924388
597.422993,117,552.595045
601.020659,115,555.63198
723.299229,141,559.377844
508.406133,100,561.997953
297.45012,66,563.709627
335.476781,77,566.366905
412.558668,76,568.386845
307.849977,57,569.866599
398.334476,90,572.250704
664.224739,125,575.491973
602.868957,134,579.591126
455.917196,85,581.825538
324.007465,70,583.670261
528.678651,104,586.447439
686.246171,131,589.933039
483.475185,99,593.198668
499.425281,92,595.60879
371.695401,71,597.469434
396.504685,74,599.377688
585.840559,121,602.493026
413.23511,81,604.62007
467.427781,87,607.54408
424.112211,78,609.654053
377.895646,70,611.539521
533.588332,101,614.261002
313.433072,71,616.154163
431.640891,81,618.312236
748.267816,144,622.781575
489.959163,87,625.218492
363.765148,78,627.399011
375.417209,69,629.282086
479.118464,89,631.676069
380.432977,80,633.822696
355.868424,66,636.241627
456.19554,88,638.650095
602.499221,114,641.722485
874.808443,163,646.168889
505.693168,94,648.696988
581.072506,125,652.609233
424.237215,80,654.727605
561.616725,105,657.546358
462.86114,98,660.16344
471.72708,89,662.511303
516.92791,96,665.693844
519.566858,110,668.617917
494.541357,93,671.0976
703.38833,145,675.019215
829.625903,181,680.443555
380.40301,73,682.453812
446.758493,83,684.772481
566.629884,112,687.876386
436.309483,98,690.586211
691.723485,130,694.808493
452.353524,103,697.65296
417.329139,81,699.858247
572.150913,106,702.7261
419.518525,92,705.235524
405.258313,92,708.362598
681.904569,141,712.172572
622.952823,117,715.446817
604.134279,115,718.588546
556.0559,114,721.644939
679.077292,135,725.809438
529.733387,107,728.667428
459.197401,87,731.125717
556.111095,106,734.057695
519.292814,97,737.300694
555.730444,103,740.038078
567.31699,105,742.841962
664.388471,118,746.008389
648.687724,118,749.189504
664.505164,134,753.28397
573.331124,107,756.103184
601.739068,114,759.12692
611.287079,121,762.333881
344.657022,80,764.482003
444.977297,88,767.42707
559.871996,103,770.16888
624.718316,114,773.200014
467.4097,91,775.653955
702.159788,136,779.898398
546.457225,105,782.724673
523.224533,99,785.414118
472.570782,87,787.726107
551.442051,104,790.480564
738.18599,131,794.553812
586.555472,107,797.376623
633.882677,137,801.141271
759.506784,139,804.909191
312.35259,69,806.794905
464.833395,92,809.858225
631.92933,123,813.177326
374.874874,70,815.066195
859.086797,174,819.730013
495.839464,93,822.277103
389.76311,75,824.894159
571.27057,106,827.882975
1050.584377,212,833.708482
534.507862,118,836.93106
495.594037,103,840.376292
407.461912,82,842.593932
426.834561,80,844.769192
463.619283,85,847.148969
763.018184,144,851.067647
725.510992,129,855.231221
332.041166,74,857.257789
589.240068,108,860.182481
538.002329,98,862.790801
499.911159,91,865.244556
421.38276,93,868.371496
659.86739,118,871.543757
569.478616,101,874.263955
783.520473,169,878.761356
592.383107,127,882.787213
534.473224,97,885.372714
689.643926,129,888.930179
602.546332,113,892.144398
1665.618839,331,901.983265
555.175831,117,905.212818
418.514395,77,907.287678
551.446354,119,911.125123
794.837866,155,915.394743
523.711457,103,918.191978
494.709356,92,920.674173
386.798263,76,922.693347
714.748902,152,927.391316
649.408918,118,930.539279
583.014425,125,933.85747
823.799904,171,938.446947
787.073118,140,942.793553
673.231584,119,946.010555
600.083636,127,949.596511
497.63528,110,952.698321
778.602232,156,957.611794
462.601649,87,959.978218
580.654052,116,963.095031
868.788347,169,967.709563
384.760092,88,970.8067
646.026265,119,974.182915
1438.033101,256,981.205742
980.795773,179,986.627162
728.063881,140,990.440136
596.460291,113,993.47432
1065.160617,202,999.557616
821.800087,153,1003.730371
637.152721,139,1007.641545
683.627631,120,1010.997585
507.847912,91,1014.159408
412.899689,78,1016.275551
385.291963,73,1018.246207
560.852978,101,1020.94858
1169.61865,215,1027.318006
581.064593,127,1030.722088
717.268468,135,1034.331083
768.157508,145,1038.236012
844.668987,157,1043.082759
1015.914653,189,1048.364447
781.607147,150,1052.430491
1216.441866,220,1058.975895
930.202331,180,1064.089735
930.944216,179,1069.007055
547.779628,112,1072.657266
468.387147,96,1075.261438
747.719394,154,1079.515552
687.161425,141,1083.368445
715.204693,153,1088.249639
643.791095,116,1091.553836
891.225401,162,1096.087548
632.8437,121,1099.394129
690.496957,147,1103.993351
683.591904,127,1107.479117
622.652785,113,1110.719476
596.704733,112,1113.841277
778.889855,146,1118.488792
579.691833,126,1121.916775
849.95861,158,1126.183269
760.081298,150,1130.802295
385.467964,85,1133.130076
743.539274,139,1136.88032
689.591212,125,1140.324251
748.122954,137,1144.79379
881.697425,178,1149.744349
752.401941,150,1153.909507
599.21544,127,1157.509136
451.202712,86,1160.634075
779.059586,146,1164.812708
748.733177,123,1168.252953
938.249293,173,1173.04096
787.26401,141,1177.46275
775.60011,148,1181.573236
965.425727,183,1186.794079
524.412392,115,1190.649863
999.249174,195,1196.152972
838.514297,156,1200.502018
1101.977809,224,1207.213611
556.879409,114,1210.339009
895.472149,166,1214.846128
471.256505,102,1217.576882
791.389018,152,1222.357092
760.346327,147,1226.365023
848.176497,159,1230.732672
860.418821,153,1235.493595
582.978016,107,1238.378323
852.926974,148,1242.376272
571.382065,123,1245.706532
331.788442,74,1248.382272
392.930101,76,1250.511178
770.449856,142,1254.434617
1276.570434,216,1260.328379
441.146849,84,1263.265849
1492.735126,276,1271.044847
1014.53602,218,1277.741588
813.019149,153,1282.237233
591.871877,109,1285.360077
803.387279,161,1289.891695
784.028403,139,1294.304244
1050.551326,198,1299.750057
973.077461,192,1305.017268
881.49011,165,1310.068909
806.654232,152,1314.219312
1006.161922,185,1319.254142
1070.226421,202,1325.311232
717.935114,134,1328.933974
849.88296,174,1333.644748
382.337843,76,1335.678303
720.149491,151,1340.379764
817.826911,149,1344.36527
881.473966,165,1348.83116
783.591036,158,1353.714769
561.558459,104,1356.541655
710.788485,146,1360.528315
1525.195507,284,1368.833522
887.970645,182,1373.773785
721.170784,128,1377.258098
460.841368,91,1380.328286
552.590509,101,1383.191025
681.663724,137,1386.959925
777.29763,143,1390.864142
1042.851114,187,1396.503334
1005.245052,195,1401.769902
1355.393658,239,1408.223944
1231.483202,220,1414.755164
974.815657,180,1419.806535
941.370705,170,1425.070574
452.744305,87,1427.445731
1099.198866,196,1432.742679
843.453794,151,1436.833764
666.557505,122,1440.837195
892.399084,177,1445.780521
952.590231,171,1450.466566
913.36296,164,1455.65167
638.963088,117,1458.987576
745.342432,153,1463.290581
726.296478,130,1466.857975
698.18665,126,1470.9251
1114.570024,204,1476.536508
801.014307,142,1480.424417
788.40941,152,1485.155368
842.145777,153,1489.353102
1556.946561,290,1498.104159
1199.591313,239,1504.66281
1001.840915,185,1509.730032
511.433099,106,1513.212736
1274.945207,235,1519.573031
954.657178,173,1524.266387
1001.712031,181,1529.749855
1629.463158,312,1538.20361
553.658379,106,1541.77349
618.311382,119,1545.104739
753.912712,154,1549.314831
755.647309,138,1553.078244
1067.9569,202,1559.216295
1081.119506,198,1564.735541
1090.358424,198,1570.863889
670.639667,123,1574.247037
781.411792,156,1578.478176
1127.284569,228,1585.421793
921.551648,178,1590.43276
1143.086107,209,1596.143745
1031.27504,182,1601.744655
2046.242146,377,1612.47366
720.169925,134,1616.832896
1231.265296,225,1623.142065
703.848196,143,1627.064064
1046.22341,183,1632.666906
542.339377,103,1635.568665
602.674337,110,1638.707287
1032.99111,194,1644.794149
1060.384585,211,1650.497953
1033.561722,188,1655.659928
748.367247,149,1660.309367
771.778224,141,1664.32006
1011.865429,183,1669.483222
906.198683,172,1674.807208
873.216881,151,1678.914269
832.357551,163,1683.383671
688.040176,123,1686.768658
1056.699491,176,1692.211746
1091.503558,198,1697.671147
884.610907,162,1702.42043
1094.197316,192,1708.41372
887.353449,165,1712.909736
726.904784,149,1717.010336
1104.968248,198,1722.99756
1137.330293,207,1728.759315
1178.171057,232,1735.75894
823.140704,148,1739.789575
1629.319163,291,1748.560084
824.846734,143,1752.614876
1921.279216,337,1762.006499
1517.368306,291,1770.73249
1391.959935,242,1777.984482
807.177249,157,1782.295662
882.607811,168,1786.934803
723.424054,142,1791.018911
740.010541,132,1795.338268
852.828281,156,1799.647288
1027.085259,189,1804.829178
905.182094,181,1810.430895
1379.057887,284,1818.195605
967.718354,190,1824.070067
1508.964441,282,1831.895511
1152.338873,210,1838.25029
589.388789,123,1841.615313
1068.182997,192,1846.901004
1037.373817,198,1852.961815
1445.890805,250,1859.881835
1135.733044,214,1866.616671
1884.565695,343,1876.234699
842.868321,153,1880.500206
876.164306,151,1885.15935
2443.561214,439,1897.895288
540.407968,97,1900.808119
855.102705,153,1905.24518
1421.786074,257,1913.043812
694.299634,131,1916.656017
1029.726673,191,1921.95528
894.288183,159,1926.910336
591.19756,108,1929.884043
587.697419,113,1932.94544
848.241733,162,1937.439442
1367.018244,246,1944.824112
1035.964025,199,1950.417634
1004.539003,202,1956.778914
961.171267,174,1961.76349
1721.640655,305,1971.069135
1103.605167,197,1976.461989
1684.456262,315,1985.698082
659.092919,118,1988.954437
2146.577376,376,1999.289924
678.030413,129,2003.399516
903.928025,174,2008.230749
990.729196,176,2013.026376
988.992777,173,2018.325207
2011.252553,382,2028.752739
922.588449,168,2033.923146
987.14368,196,2039.310592
1174.689541,210,2045.605399
674.732365,117,2048.746942
1066.907655,214,2054.601312
1130.085228,203,2061.050556
1882.769743,333,2070.236346
1028.080725,188,2076.04943
1291.031152,224,2082.189495
717.628532,144,2086.159691
1150.232517,202,2092.195118
829.843823,144,2096.153834
1762.411253,307,2105.377898
621.523411,112,2108.542048
1326.631941,237,2115.526354
742.99771,135,2119.930336
825.870858,149,2124.125026
2456.387475,453,2137.256527
1129.094389,225,2143.418514
1169.919448,224,2150.146158
2006.546763,366,2160.104907
801.764212,144,2164.933068
1285.039695,248,2172.636298
986.688089,175,2177.708231
937.966007,166,2183.014533
1764.881575,315,2191.786782
1244.615416,226,2198.731898
1551.03981,277,2206.464163
1291.200918,226,2213.320364
1697.734134,338,2223.120717
823.975322,147,2227.211417
885.282571,173,2232.026838
1007.371043,183,2237.1992
787.857118,164,2242.29886
1060.610482,208,2248.004535
1062.906335,190,2253.74973
1102.300086,205,2259.349408
1051.84123,194,2264.82166
663.368547,120,2268.83844
1035.206538,184,2273.967634
1559.612,310,2283.176914
1372.309651,241,2289.799902
1491.69074,276,2297.947348
946.665477,177,2302.797776
1810.111454,319,2312.037478
592.205428,119,2315.306921
2456.480101,463,2328.497642
1467.702673,282,2336.214199
2082.505473,394,2347.534888
1436.052554,266,2355.423617
1214.032605,206,2361.004356
1028.768549,192,2366.224068
736.145168,133,2370.44458
1659.318628,304,2378.711133
1628.709439,301,2387.736903
1959.882469,357,2397.642199
1221.337482,224,2404.614537
1118.157607,199,2410.127141
1174.735199,218,2416.753785
1206.296084,242,2423.684206
2037.36583,383,2434.877132
1854.879243,335,2445.034327
1535.539294,283,2452.99614
904.929365,163,2457.546532
1209.379939,238,2464.723086
1426.642587,281,2472.426133
2674.851688,485,2486.600067
1022.067814,171,2491.991675
1836.047442,320,2500.953766
1323.447362,252,2508.581355
2099.83805,390,2519.982586
1352.667153,239,2526.72118
884.330337,159,2531.13799
2619.584394,481,2544.905743
759.480591,138,2549.260032
1435.255634,281,2556.902099
929.318512,162,2561.31188
1121.827431,193,2567.084037
1290.664763,235,2573.52478
2816.436824,503,2588.064597
2235.128817,407,2600.101039
1409.895642,245,2607.532274
1218.810039,237,2614.024699
1435.063158,271,2621.991289
919.358679,155,2626.358352
2213.832425,419,2638.464832
618.811472,132,2642.077472
722.814498,129,2645.565706
1082.921246,209,2651.856148
1451.855709,278,2659.413539
1723.497615,303,2668.230017
1503.117344,270,2675.61514
1528.945298,272,2683.582078
2062.248284,404,2695.858248
1195.0944,235,2702.361905
934.220511,168,2707.009839
940.375322,182,2712.596897
5225.330555,915,2738.731196
2568.05506,450,2752.0171
835.865038,144,2756.6071
1978.022401,361,2766.385842
1509.360542,265,2774.25484
1744.584247,319,2782.973237
1675.4754,311,2792.022057
812.809866,154,2796.161499
866.540569,148,2800.7358
1173.205947,216,2806.575022
1528.817667,271,2814.781402
1946.647522,359,2824.682154
1001.386908,190,2830.4768
672.109706,130,2833.971799
1563.79946,313,2843.238966
989.633832,180,2848.210708
790.125592,149,2852.318802
1059.529772,189,2858.08615
2004.240326,374,2868.639899
899.962419,163,2873.746752
1533.326621,256,2880.730258
2044.015922,359,2891.465546
2725.50258,485,2905.446908
891.255015,164,2909.895128
1521.608276,286,2918.406255
1395.877168,256,2925.345394
1146.292504,201,2931.663866
1610.837823,285,2939.907355
2016.432873,381,2951.085706
1650.353319,288,2958.867928
1632.905425,282,2967.40535
1145.036292,200,2973.017639
1155.839156,212,2979.350615
925.282798,162,2983.75259
1951.641897,337,2993.519873
1587.85615,284,3001.307329
2075.427157,363,3012.155034
2554.583052,436,3024.717114
2140.38652,402,3036.375899
2345.167434,449,3049.228483
2701.744453,485,3062.366962
2452.735039,426,3074.537148
1342.757201,258,3082.159453
1628.130967,280,3089.729619
738.154049,139,3094.15081
1809.448169,318,3102.808062
946.930431,164,3107.762554
1324.699925,238,3114.400389
1302.11958,238,3121.673122
1281.046519,246,3128.477949
1221.707581,208,3134.435705
3390.738919,591,3151.687174
3989.432405,700,3171.487395
1250.013634,225,3177.842233
1304.98065,250,3185.258415
1268.437505,243,3191.82494
1881.664517,328,3201.350096
2004.045884,342,3211.258227
2492.011848,433,3223.101627
1840.656498,336,3233.193537
1663.274724,300,3242.068544
2180.755625,417,3253.921587
1153.371362,206,3259.574326
1635.684505,325,3269.155546
3407.280809,634,3286.83948
840.458901,170,3291.418386
2158.286585,390,3302.604654
1548.687714,274,3309.995296
1431.051411,271,3318.122882
2405.574023,435,3330.893946
4323.805705,761,3352.595645
1483.446997,263,3360.609843
3318.93987,581,3377.233049
1245.175252,224,3383.477648
4759.152552,828,3407.342765
1719.289601,294,3416.114131
5715.341342,1000,3445.143851
5146.419223,890,3470.036529
1564.25799,274,3478.156323
1330.855509,233,3484.529108
3650.782409,640,3503.315103
2740.483821,473,3516.482674
1114.050258,210,3522.848043
1687.966625,292,3531.197237
2263.526777,397,3542.673611
4218.522097,763,3564.505804
2272.89415,390,3575.022669
1578.082474,300,3583.746666
4036.645821,706,3603.426775
1156.548706,221,3610.005655
2064.225973,379,3621.512021
1785.10041,329,3630.662916
4136.982852,715,3651.690558
2162.882482,389,3662.399142
1064.855417,204,3668.751227
2112.08491,380,3679.853345
1141.300413,223,3686.027622
1870.309146,330,3695.569396
5779.551491,1000,3724.086467
4559.423038,815,3747.208355
1135.655044,230,3754.054799
4068.579457,736,3775.121782
2064.819526,377,3786.275217
2283.230506,436,3798.69728
999.99371,176,3803.635813
4580.853618,821,3827.652674
2443.690589,421,3839.319588
3862.843274,676,3859.451489
1892.784514,343,3869.155522
904.17264,170,3874.429946
1401.91058,285,3882.290171
3352.486026,597,3899.415367
5819.578709,1000,3927.91525
5735.254434,1000,3957.033119
2634.659041,453,3969.876298
3318.750964,585,3986.527048
3259.444055,569,4002.692105
2534.791127,471,4016.132429
2055.960865,383,4027.074118
3537.003099,636,4044.837981
1872.554794,318,4054.203856
5748.705558,1000,4082.786649
2176.105318,375,4093.719967
1908.835339,376,4104.056243
1685.061499,283,4112.513592
2063.568737,384,4123.621521
2258.717374,388,4134.061768
1554.359683,263,4141.824758
3739.327389,647,4159.796401
1857.129214,328,4169.307951
2008.885056,370,4180.162066
1272.740097,221,4186.274783
3812.174527,672,4205.119442
4552.665167,836,4229.056409
1222.19364,209,4234.629691
5756.660856,994,4262.904176
1957.698857,339,4272.708259
3105.065063,533,4287.656656
1756.26056,324,4297.003802
2306.559015,406,4308.154827
5673.980795,1000,4336.766467
5599.42693,958,4363.671303
4422.696322,772,4385.888884
5790.146853,1000,4414.692656
5839.519202,1000,4443.186082
4504.073075,766,4464.782562
1529.195455,278,4473.212481
2263.066087,421,4485.3484
3098.931183,539,4500.662137
1429.086882,250,4507.420002
1421.958825,269,4515.41405
1811.521673,320,4524.154315
1962.548067,334,4534.097744
2242.844094,417,4546.192778
3522.574128,583,4562.848146
633.388772,117,4566.148073
3437.272863,589,4582.961285
5721.396556,1000,4611.019447
5866.104431,1000,4639.693872
2043.119903,356,4650.007992
2682.587849,456,4663.271553
5918.340291,1000,4691.381206
3324.611851,570,4707.291991
5768.8674,1000,4735.80455
5766.257896,1000,4764.169934
3252.470042,573,4780.383655
5755.914927,1000,4808.670005
2535.358209,444,4821.216494
2418.753339,454,4833.925131
5758.249167,1000,4862.413933
974.058618,198,4867.748659
2034.665957,382,4879.026869
2255.644091,384,4889.529932
1853.099002,334,4899.217971
4730.751252,818,4922.358111
2332.371915,398,4933.030233
5775.427519,1000,4961.274824
3605.987836,611,4979.046826
4161.896046,744,4999.981502
1107.905014,217,5005.823604
1908.146375,341,5015.633244
4811.557386,846,5039.737313
5826.21837,1000,5068.160735
5594.303866,1000,5096.743734
5788.416201,1000,5125.225616
5775.342444,1000,5154.176241
5815.699302,1000,5182.57628
5798.439048,1000,5210.08042
5770.780493,1000,5239.074484
5624.091427,1000,5267.378188
965.709075,198,5273.287203
2966.915811,508,5287.857168
2856.675578,518,5302.625192
2669.470287,460,5315.816642
4825.957833,833,5339.436626
1255.200974,222,5346.286018
5757.471819,1000,5375.398094
3892.65216,674,5394.505875
3549.586326,607,5411.584836
4062.04857,674,5431.111501
2038.366356,345,5440.246955
5762.033648,1000,5468.703976
5789.027575,1000,5497.402762
3594.59582,648,5515.658006
5822.596028,1000,5543.923003
5885.315233,1000,5572.3474
3755.124188,646,5590.929814
5776.55568,1000,5619.072164
5733.54096,1000,5648.624621
2507.35072,433,5661.051396
4797.301681,836,5685.144197
5835.864619,1000,5713.686019
2282.522978,382,5724.910994
3100.268431,531,5739.806214
3001.529877,537,5754.864878
971.909031,168,5759.436921
5638.024312,974,5787.432385
2806.535398,475,5801.43718
1485.6919,253,5808.38001
5759.446492,1000,5836.434699
3377.107541,596,5853.324752
5709.705709,1000,5882.483131
1652.356537,303,5891.362372
5725.38087,1000,5919.962998
5722.890415,1000,5948.282341
5876.289785,1000,5976.209711
5791.592693,1000,6005.056589
2235.173048,400,6016.526282
5810.718985,1000,6044.701763
2471.072412,420,6056.171855
5805.530427,1000,6084.919157
5777.692328,1000,6113.27268
4563.424623,785,6136.195849
3706.470522,618,6153.527968
2303.5578,425,6165.783099
5813.120781,1000,6194.199524
1993.515341,344,6203.612472
2222.93057,377,6214.440696
2903.531675,517,6230.099348
5987.51644,1000,6259.022525
