#{"env_id": "Humanoid-v2", "t_start": 1519555780.6226418, "gym_version": "0.9.7"}
r,l,t
705.05128,131,1679.984904
1141.060718,225,1686.17714
1162.938783,202,1692.320996
1096.14457,208,1698.072326
726.380731,125,1701.747596
778.506559,144,1706.47287
1271.627447,225,1712.619655
1120.789182,220,1719.254154
926.754998,176,1724.057315
1081.832556,211,1729.896575
909.258811,166,1735.097831
772.383573,145,1739.055531
996.530579,178,1743.96582
1721.060128,337,1754.115842
905.522772,167,1758.765868
738.982557,130,1762.395496
1308.844563,232,1769.483042
1712.08993,305,1778.480371
640.054537,118,1781.727371
1121.171983,228,1788.040923
883.684567,165,1793.369001
1573.34182,292,1801.448981
1059.817834,206,1807.755199
1023.29884,207,1813.411623
643.373789,131,1816.998016
679.637545,122,1820.315847
1133.602866,221,1827.131483
1107.566635,189,1832.363028
962.371722,187,1838.061897
564.689345,102,1840.845585
777.361438,160,1845.231459
849.810763,154,1849.523267
1770.476492,330,1859.233488
908.728842,162,1863.844477
1315.873834,225,1870.807708
1547.684936,284,1878.72902
1091.552241,221,1885.345087
805.838398,146,1889.33049
1374.054281,246,1896.731207
1102.252077,201,1902.673693
1973.934774,342,1912.927073
1437.576251,269,1920.376676
1109.684228,199,1926.456774
942.212568,173,1931.198196
1062.214205,203,1936.765286
764.744136,136,1941.168483
1127.939776,204,1946.769712
1312.654619,246,1953.770735
2750.863857,483,1968.165347
1017.521889,185,1973.932933
1459.008819,250,1980.752083
809.143462,169,1985.996219
1100.44298,201,1991.581258
1170.799867,228,1997.80068
1774.771486,333,2007.546307
1951.149116,353,2017.77147
989.516423,184,2022.799423
588.936974,126,2026.261945
2303.532312,407,2037.96154
1317.067383,225,2044.67996
1103.111256,196,2049.957956
1326.307675,248,2056.880135
1090.327751,209,2063.439635
1050.290081,180,2068.4111
614.158861,110,2071.393892
795.304116,138,2075.811987
1599.910648,310,2084.354148
1283.963108,235,2091.303719
811.497997,143,2095.214384
610.828871,125,2098.745104
993.432832,192,2104.687936
861.418562,155,2109.119115
1047.077168,195,2114.85406
774.925737,149,2119.676877
596.073315,110,2122.779378
1085.880584,194,2128.153672
665.114295,129,2131.762327
554.765106,103,2135.205206
1289.628249,243,2141.841959
1475.337776,263,2149.641797
793.526348,139,2153.418008
938.078383,196,2158.727169
1571.650063,305,2168.505908
2120.024371,392,2180.613545
1186.719963,220,2186.729871
2245.892626,397,2198.48107
970.122816,201,2204.039528
1333.95413,264,2211.999783
1300.040326,238,2218.480391
3046.184706,545,2234.267992
1518.918697,265,2242.192439
1145.749156,188,2247.353273
1692.071977,293,2255.895703
2171.777898,400,2267.716959
1960.109996,369,2278.029733
1198.675092,211,2284.451364
2315.666389,407,2295.613431
1103.293409,214,2302.057829
854.722803,171,2306.690924
1047.685901,195,2312.573044
1431.905757,245,2319.336816
1287.918366,254,2326.808175
1593.211068,291,2334.726566
1969.415317,370,2345.374853
970.273263,170,2350.049507
1073.046712,186,2355.744305
1276.669858,236,2362.158278
2014.901806,361,2372.562892
516.288146,91,2375.030215
1245.083081,221,2381.081941
1513.570781,299,2390.069153
1478.382714,278,2397.779535
1882.05126,337,2407.886899
2350.054895,418,2420.205731
892.537227,164,2424.827352
1584.787596,284,2433.27951
1173.836429,205,2439.07841
2404.910202,459,2452.657873
940.609112,177,2457.600649
1247.416954,228,2464.504853
719.417886,134,2468.155425
751.556742,152,2472.346075
801.064906,151,2477.118982
1436.383667,265,2484.534077
1500.31939,288,2493.243277
2205.319483,427,2505.77379
2110.383849,363,2515.843111
1353.170421,239,2523.190771
2083.788632,385,2534.451078
688.193351,122,2537.795993
1253.835947,242,2544.428517
1509.337211,272,2552.411223
1131.970343,204,2557.964692
893.085457,174,2563.294336
4697.210415,817,2586.316821
1088.614319,217,2592.960928
1477.02156,257,2600.210339
891.052437,172,2604.989744
1272.681854,217,2611.604235
1454.640863,271,2618.951608
770.904844,153,2623.783961
1156.617865,231,2630.259362
1128.222239,200,2636.298731
2545.345343,462,2648.8777
981.401812,168,2654.052288
2021.289762,357,2663.730362
2498.902525,438,2676.293842
1108.752242,207,2682.499082
1360.132957,269,2690.296705
1132.162506,218,2697.059462
1897.177268,377,2707.470157
3689.120613,665,2727.333894
1317.256582,262,2734.536233
1204.821232,214,2740.999347
1976.539949,361,2751.238007
1733.730272,313,2760.398757
1183.163371,225,2766.520214
1785.889611,307,2775.543108
1480.811111,267,2782.835065
1262.370153,222,2789.496926
1199.437657,231,2795.698323
2890.510061,494,2809.645603
1448.743836,270,2817.888613
1372.691749,263,2825.1354
1167.332969,199,2831.169161
1239.870617,218,2837.058369
2535.44781,452,2850.170677
981.007718,170,2854.846592
1327.032751,259,2862.625793
946.376913,173,2867.568269
1454.37175,268,2875.571807
1238.423176,235,2881.992133
1168.374629,204,2888.31589
1812.758714,313,2897.160218
2865.730671,510,2911.683029
3316.209841,597,2928.719693
1580.206341,299,2938.001121
1485.375586,281,2946.506686
1030.240482,177,2951.348599
2762.697237,496,2965.582795
1551.609713,272,2973.238555
4240.625882,729,2994.240931
1025.436329,196,2999.604281
2922.429585,495,3014.088976
1529.48236,280,3022.336712
2669.144892,470,3035.857512
1713.777105,304,3044.233429
1145.352659,210,3050.496939
1470.550095,252,3057.313363
3769.914902,629,3075.002121
1933.130251,353,3085.217852
3825.97911,672,3104.076671
4050.11654,709,3124.846663
3392.977949,601,3142.263386
1631.942086,291,3150.09534
969.030432,171,3155.456123
1426.703772,259,3162.585208
1691.574277,316,3171.785131
1392.33479,246,3178.687326
1578.986,298,3187.382098
1405.492751,264,3195.142548
1062.876951,196,3200.462499
3755.089516,650,3218.782891
1802.795665,324,3228.393634
1198.242747,234,3234.979584
5760.747678,1000,3263.446251
2070.543953,368,3274.098515
4645.902629,840,3297.962623
1050.55802,185,3303.007636
1322.354008,264,3310.14056
2697.719743,457,3323.409306
2612.238536,479,3337.474109
1426.475769,265,3345.435784
1032.301967,200,3350.909859
1725.954178,330,3360.777875
4064.566402,739,3381.798521
1240.228999,242,3389.111788
1845.462313,321,3397.82791
1303.122667,229,3404.654891
2719.497919,462,3418.067956
4014.118806,710,3438.374602
3462.732018,608,3455.805721
2628.417372,448,3468.616886
2390.159249,432,3481.048892
2740.526339,512,3495.545971
2349.978468,414,3507.775291
2042.447171,391,3519.176923
2008.597165,371,3529.654112
1050.604303,206,3536.009462
2211.085277,382,3546.372748
2836.747965,481,3559.917877
3492.599145,602,3577.434506
5561.519286,1000,3605.656135
3982.438171,710,3626.32747
2861.414569,519,3641.144542
4135.277658,736,3662.209498
2792.245332,490,3676.508573
1225.830555,226,3683.337794
1296.655909,236,3689.759314
1292.299321,218,3696.285173
3119.80525,545,3711.55508
808.784055,142,3715.61065
5759.278004,1000,3744.407561
4262.185362,778,3766.618103
1556.67646,275,3774.703164
733.788132,128,3778.338743
1028.45266,183,3784.054395
1527.869066,266,3791.269159
1152.580003,229,3798.099408
1295.266279,233,3804.592058
2329.795372,418,3816.829912
2997.011499,537,3832.238344
2324.014166,403,3844.226975
2124.244609,382,3854.897629
2578.939996,464,3868.517604
3271.957515,557,3884.5633
4459.031043,782,3907.260991
3248.631279,606,3924.419302
921.287267,191,3930.210721
1369.085445,272,3937.519155
3705.02079,621,3955.755924
1687.845859,289,3964.268404
2783.49428,484,3978.061185
2373.626426,429,3990.325621
1075.903806,188,3995.490128
1845.960925,347,4005.60562
1623.554336,306,4013.989467
5690.259748,1000,4042.210326
2534.380881,427,4054.476594
1362.716875,237,4061.006516
2571.811219,468,4074.420052
5474.716804,1000,4103.014775
2883.411398,535,4118.45158
2073.627633,382,4129.40898
2705.832849,498,4143.488211
5858.505334,1000,4171.600671
2208.216264,392,4183.164454
2689.020284,491,4197.177832
3061.780001,539,4212.429945
2361.862593,432,4224.757684
1400.941442,271,4232.013803
1953.317561,347,4241.998249
5541.970058,974,4269.762187
854.31276,168,4274.314867
2332.007425,419,4286.197643
2689.572244,489,4299.974561
5790.17944,1000,4328.685777
3130.269421,547,4344.137757
1523.739147,276,4351.542384
4811.526087,826,4374.956296
3500.921738,615,4392.433886
1718.825785,321,4401.878067
5791.454973,1000,4430.54683
5738.81622,1000,4459.019346
2438.620749,425,4471.497233
1375.491188,252,4478.519817
2584.138169,436,4490.898381
3759.567809,673,4509.905734
975.951417,197,4515.921276
2367.140852,408,4527.080248
1279.635359,223,4533.977713
2096.418278,387,4545.254879
5629.05483,1000,4574.015601
1850.067119,343,4583.514736
3528.102702,577,4599.606884
5663.645859,1000,4628.037742
5696.02678,1000,4656.72704
5724.91064,1000,4684.987802
2883.675057,497,4698.931619
5727.91715,1000,4727.474556
5796.864697,1000,4755.609354
2098.778891,360,4766.18751
3319.779335,579,4782.518955
2831.92714,528,4797.500149
3409.39709,583,4813.754601
5547.914682,1000,4841.750847
1899.451695,319,4851.128832
5330.070787,891,4876.265523
3692.337654,622,4894.458668
5725.503185,985,4922.140508
5767.586068,1000,4950.293387
5145.565521,864,4974.312822
5188.72659,883,4999.60175
5424.407897,927,5025.795809
4510.817099,767,5047.059083
2641.953561,454,5060.097309
2223.775619,423,5072.304371
3708.587635,663,5091.21686
2000.482812,338,5100.859198
3892.797432,691,5120.423175
5741.833486,1000,5149.319271
995.82572,176,5154.746414
5815.133073,1000,5183.14711
1504.082542,264,5190.141974
2394.054383,433,5202.443455
2360.993006,452,5215.299457
2708.550353,480,5229.423358
5770.138097,1000,5257.845585
5849.823394,1000,5286.337497
2307.075216,406,5297.321235
1653.93347,297,5306.249328
5866.276687,1000,5334.881526
3530.518651,620,5352.699648
5794.976292,1000,5381.74793
5774.672709,1000,5410.304464
5794.310989,1000,5438.47888
1459.056929,257,5445.921987
5794.598838,1000,5474.520192
4137.79875,724,5495.129568
778.468431,158,5499.359768
2204.870867,380,5510.291543
5742.958416,1000,5538.691323
2993.011613,521,5553.240857
5095.279119,906,5579.182972
5912.665373,1000,5607.498116
5805.028505,1000,5636.636703
5791.853683,1000,5665.77442
5349.879364,902,5691.029622
5793.964657,1000,5719.816647
5701.835699,1000,5748.066164
5719.557768,1000,5776.430605
5752.860697,1000,5805.631096
1038.194206,190,5811.376825
5646.851806,1000,5838.760609
1635.405656,277,5847.0833
1371.611808,262,5854.779319
5849.536557,1000,5883.37753
2081.717817,364,5893.921167
5762.727205,1000,5922.420572
5840.204635,1000,5950.76426
3564.117811,588,5967.129553
5859.077008,1000,5995.487532
1932.583225,343,6005.710926
3915.944497,686,6025.014849
3080.423101,541,6040.168513
5677.184798,1000,6068.5835
5736.030217,1000,6097.144674
5767.655256,1000,6125.791243
3487.882157,592,6142.648183
4518.305076,764,6164.695514
3716.028073,646,6182.684857
1664.980534,271,6190.725457
3372.969812,586,6207.441574
1633.720243,280,6215.017111
5652.341078,1000,6244.752096
5513.801657,935,6271.632166
5979.052819,1000,6300.136195
894.923769,156,6304.438288
1940.258102,385,6315.468154
5763.529839,1000,6343.632784
980.832328,183,6348.56029
2578.612063,435,6361.079031
1222.394007,225,6367.699445
5864.988255,1000,6395.636168
3624.013095,652,6414.187479
5843.055503,1000,6442.339188
4837.966943,813,6464.63943
4490.77285,789,6487.498197
2596.684847,485,6501.255251
