#{"t_start": 1519722024.5753152, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-40.5076,10,104.142865
-59.007323,11,104.20727
-113.617218,23,104.34533
-41.697409,10,104.402819
-146.495312,50,104.701021
-45.110763,11,104.767842
-37.929083,10,104.826209
-108.545601,33,105.031822
-115.887971,34,105.254611
-39.613004,12,105.326604
-46.319586,15,105.483924
-111.773957,43,105.742336
-35.286979,12,105.817553
-42.930319,14,105.896076
-44.065479,12,105.970691
-38.612162,10,106.037082
-77.801121,13,106.128819
-162.801673,57,106.485333
-82.602358,24,106.626206
-40.753206,17,106.725164
-26.65295,11,106.794034
-38.351904,10,106.853757
-46.943512,13,106.932621
-148.628134,31,107.121491
-36.696235,12,107.195101
-170.624129,44,107.455235
-50.091006,11,107.520714
-45.559758,9,107.574944
-63.580983,11,107.640226
-192.628603,57,107.972435
-123.466785,34,108.185912
-43.497332,10,108.24565
-39.226943,11,108.314669
-74.17411,18,108.419456
-131.509353,31,108.677716
-152.310328,37,108.908899
-56.354838,13,108.987786
-41.16312,14,109.083242
-37.750211,10,109.142056
-51.069936,17,109.244374
-93.809157,25,109.389852
-39.655133,12,109.461627
-129.447797,29,109.635756
-57.6042,13,109.717817
-43.321914,11,109.784321
-48.280452,20,109.900534
-116.048639,26,110.064447
-47.332369,12,110.148672
-54.909831,18,110.256469
-77.744394,18,110.366465
-68.996605,14,110.450632
-48.617219,10,110.516719
-33.587335,15,110.607116
-82.326879,23,110.746245
-37.466848,11,110.811967
-28.811242,14,110.897451
-33.001903,11,110.966515
-31.219708,11,111.045059
-73.179344,21,111.184994
-120.985591,34,111.390087
-29.66363,12,111.466414
-43.713793,11,111.530994
-49.414297,11,111.597612
-79.830512,16,111.695927
-44.914501,10,111.75845
-49.622682,12,111.907815
-29.001394,11,111.973741
-100.109673,19,112.099738
-28.731605,11,112.169758
-86.451303,36,112.392457
-33.704699,14,112.477327
-32.665874,12,112.552706
-39.548971,11,112.622888
-113.248951,35,112.840342
-51.234783,10,112.898621
-68.529041,18,113.013656
-124.565245,53,113.357017
-58.466478,14,113.446052
-46.397017,11,113.512359
-52.560769,13,113.595345
-100.757852,25,113.748709
-3385.928262,1000,120.446775
-23.43901,10,120.509495
-120.054314,39,120.753465
-70.671627,16,120.853007
-60.743135,12,120.925059
-37.099991,12,121.004668
-36.88278,11,121.078815
-49.956238,15,121.190228
-49.009292,11,121.270621
-111.046096,25,121.437735
-34.008525,9,121.497241
-46.852096,11,121.564626
-33.503682,14,121.649894
-121.531963,31,121.845687
-40.795618,12,121.919295
-74.551424,22,122.148675
-31.874427,11,122.216849
-70.698202,32,122.41773
-42.444335,11,122.48731
-49.010767,10,122.550185
-37.025368,13,122.6315
-55.718812,13,122.712389
-58.265628,12,122.790343
-57.994712,18,122.905293
-106.76922,45,123.199292
-75.657233,21,123.327331
-52.160698,13,123.407865
-64.536512,13,123.482856
-43.552556,11,123.550913
-39.361225,10,123.613222
-64.237682,14,123.701989
-54.601959,11,123.767154
-42.307031,14,123.852667
-37.320791,10,123.916287
-45.63849,11,123.985656
-32.319424,10,124.05544
-33.966195,13,124.145246
-34.483458,11,124.219618
-84.60481,22,124.359932
-46.470353,9,124.413878
-57.736259,15,124.506577
-44.974037,18,124.617365
-44.039477,11,124.68487
-56.708604,16,124.782479
-90.167068,19,124.898103
-37.309542,9,124.954943
-91.576285,35,125.179832
-101.602495,26,125.415399
-41.854067,21,125.551659
-45.36147,10,125.611548
-57.292494,13,125.69381
-57.941783,11,125.760761
-114.529829,31,125.952747
-68.260333,12,126.029181
-105.419938,34,126.24424
-87.091922,32,126.436596
-96.322936,29,126.608235
-96.63945,20,126.726973
-49.905452,12,126.801055
-44.887125,11,126.868272
-63.847108,15,126.957443
-47.952919,21,127.096455
-71.864282,27,127.275566
-28.055281,11,127.344365
-35.16451,11,127.411842
-80.623833,19,127.52042
-49.98532,11,127.586135
-126.752612,33,127.783944
-62.766804,22,127.918535
-43.867656,11,127.983111
-42.122049,11,128.062046
-112.688564,34,128.29481
-157.283837,37,128.527215
-35.862057,9,128.651139
-65.275302,18,128.760677
-32.676184,11,128.829005
-46.259711,11,128.891978
-45.723599,12,128.968879
-49.543849,28,129.158631
-53.430379,15,129.24545
-37.046646,21,129.371043
-138.794077,41,129.619634
-46.324247,11,129.682786
-21.740644,10,129.743507
-45.838613,13,129.820486
-51.327804,11,129.887231
-53.180335,11,129.952317
-31.548962,11,130.022846
-32.318007,15,130.121192
-121.508266,26,130.290066
-147.574877,30,130.466141
-28.931574,10,130.525883
-62.682237,19,130.637651
-85.34886,20,130.755501
-128.459388,25,130.902248
-46.434575,10,130.960645
-62.699324,23,131.11292
-27.40541,11,131.177928
-76.654281,19,131.293131
-34.010266,11,131.364465
-35.591296,7,131.406546
-56.042189,14,131.485152
-16.797161,13,131.560217
-102.844092,28,131.796225
-50.124798,16,131.893611
-49.573034,11,131.961786
-40.673794,17,132.070618
-40.124774,11,132.141465
-95.183966,19,132.254054
-38.352307,11,132.316615
-43.412887,15,132.410776
-43.430938,13,132.488323
-54.347996,15,132.575075
-81.518656,14,132.655412
-48.617003,13,132.735699
-46.955813,14,132.817245
-30.977321,10,132.875441
-74.606078,17,132.976862
-103.880326,28,133.157372
-37.380195,10,133.214191
-135.555256,48,133.49622
-77.05854,31,133.677979
-124.306035,37,133.898894
-34.109748,11,133.964238
-43.41177,12,134.046982
-66.845181,17,134.16223
-50.151097,11,134.260159
-22.805365,11,134.329215
-115.105546,41,134.57218
-35.790492,10,134.630214
-96.538519,31,134.812339
-50.335434,10,134.871119
-129.11193,40,135.19615
-28.346082,10,135.257631
-50.818811,11,135.322399
-80.446528,24,135.465603
-36.439059,9,135.523818
-81.563663,24,135.668631
-35.873059,11,135.730746
-141.888672,30,135.911457
-84.073206,18,136.023371
-47.963611,17,136.128891
-63.545389,13,136.205124
-72.139694,18,136.313603
-53.136199,11,136.382115
-46.424063,10,136.442957
-34.97797,14,136.524434
-106.620703,22,136.649212
-39.695365,11,136.713321
-44.177122,24,136.84989
-33.55661,10,136.912562
-70.899834,24,137.063953
-52.860683,13,137.142288
-40.265301,13,137.222319
-39.458427,10,137.282069
-171.634669,36,137.491915
-25.916293,12,137.56092
-21.276177,9,137.615671
-54.325871,11,137.680774
-28.283839,10,137.73887
-33.686974,11,137.802765
-37.941681,11,137.865161
-39.96626,10,137.927023
-33.69975,11,137.989803
-41.880425,12,138.141552
-64.395089,28,138.308155
-26.926453,12,138.378462
-40.501927,13,138.456519
-35.870523,8,138.505312
-59.442912,14,138.589987
-49.317813,13,138.66941
-123.85633,38,138.89569
-70.085259,16,138.992525
-30.842255,12,139.072766
-24.359549,10,139.139855
-36.367753,10,139.200228
-42.433839,10,139.261147
-49.883805,14,139.343923
-27.860012,10,139.401099
-47.216601,9,139.457983
-41.714034,20,139.580236
-76.785605,17,139.680013
-66.118164,16,139.776688
-28.537267,10,139.835131
-35.160121,10,139.895461
-56.539537,14,139.980234
-51.440502,11,140.048975
-45.046561,13,140.140271
-41.425722,16,140.238065
-25.752784,13,140.316578
-62.943302,14,140.404405
-27.913993,12,140.474886
-35.153951,11,140.539432
-45.00883,10,140.601194
-51.673751,10,140.66188
-45.440828,11,140.726292
-32.920042,11,140.791657
-68.76636,27,140.952093
-75.486917,18,141.063768
-63.580818,19,141.174958
-39.378626,11,141.306207
-29.563975,10,141.370594
-46.158358,10,141.428668
-50.376388,10,141.489978
-43.167205,10,141.548485
-169.686669,43,141.811325
-65.645166,20,141.929934
-84.94331,25,142.092947
-37.876154,11,142.16278
-89.108003,51,142.463032
-3264.890971,1000,148.68026
-37.662386,11,148.746764
-44.076406,13,148.822117
-48.236202,10,148.880229
-45.158791,10,148.940872
-51.329507,14,149.028478
-40.699292,14,149.114801
-28.678912,13,149.19032
-38.952691,11,149.254015
-40.600246,13,149.331919
-66.143737,15,149.426024
-148.577147,28,149.596015
-53.155209,14,149.679507
-36.696667,10,149.744848
-99.955401,29,149.917142
-55.493837,16,150.015985
-66.010859,12,150.095919
-36.73978,11,150.173572
-38.950522,10,150.242928
-77.634741,19,150.364605
-34.520193,9,150.414133
-32.795259,11,150.481019
-38.018857,11,150.548117
-35.463423,9,150.600586
-41.377434,25,150.744167
-56.770245,13,150.888087
-77.85427,26,151.054556
-59.453117,21,151.192581
-53.996115,11,151.259552
-87.201161,44,151.525537
-50.351992,11,151.589894
-15.174466,11,151.654635
-28.572529,11,151.720448
-33.577542,9,151.771997
-91.49667,32,151.956467
-79.373151,18,152.0753
-35.136145,10,152.134953
-33.557727,10,152.193531
-63.984184,15,152.282402
-50.989128,12,152.350876
-37.519524,12,152.42205
-54.230257,14,152.505361
-30.973863,13,152.584064
-41.394577,10,152.643305
-27.241606,11,152.709105
-43.703019,13,152.787201
-36.009717,10,152.851466
-37.658185,9,152.90181
-21.058501,11,152.966796
-218.502077,49,153.282674
-31.545016,11,153.348572
-44.597157,11,153.414048
-56.510651,20,153.535198
-51.880719,13,153.609868
-28.613739,10,153.669976
-38.725211,11,153.733387
-24.143742,10,153.792668
-71.051982,30,154.042855
-36.293161,12,154.123794
-34.160809,9,154.179754
-47.863282,14,154.260888
-40.56009,11,154.325515
-36.881476,9,154.380444
-106.444597,45,154.654849
-39.03935,21,154.779356
-139.707603,39,155.001444
-34.676326,12,155.083748
-56.954793,15,155.18302
-31.186927,11,155.245452
-29.232875,11,155.311673
-30.521787,19,155.427606
-112.536079,28,155.594201
-36.701863,10,155.652171
-31.336364,10,155.711496
-69.518332,16,155.806316
-33.962234,10,155.867605
-44.884161,14,155.95095
-58.732561,14,156.035112
-28.627743,12,156.114076
-32.856871,10,156.183585
-32.063561,10,156.251213
-36.54723,11,156.318142
-38.561725,11,156.385644
-35.699979,11,156.452298
-54.137153,15,156.548267
-50.351678,13,156.623633
-50.13101,13,156.700636
-77.874675,43,156.951445
-24.235992,11,157.018235
-31.908188,11,157.093855
-32.877694,10,157.225967
-68.870572,16,157.321658
-92.902025,26,157.482438
-29.238708,10,157.543094
-23.267083,13,157.617341
-43.992861,11,157.683036
-37.601789,9,157.735383
-34.215201,13,157.814216
-26.916654,10,157.87464
-92.100028,20,157.988164
-60.340497,19,158.111567
-85.239149,22,158.238358
-65.690726,19,158.349772
-25.17468,9,158.403056
-25.636436,11,158.467057
-34.62357,11,158.532307
-36.457265,8,158.580933
-21.014224,15,158.668015
-18.893102,14,158.751005
-25.23332,15,158.840682
-59.71919,15,158.928531
-41.652347,10,158.986672
-31.601066,9,159.045281
-38.237061,12,159.126477
-70.015787,19,159.23781
-53.187945,27,159.397072
-26.487883,9,159.45126
-24.975843,11,159.518665
-136.491142,50,159.82094
-42.446863,12,159.894833
-43.077391,11,159.957397
-3282.804022,1000,166.184235
-40.859705,11,166.251987
-34.488369,12,166.321465
-41.354148,12,166.386877
-40.621768,11,166.450999
-29.295262,10,166.509994
-49.159775,28,166.753743
-39.881018,12,166.826679
-192.88226,60,167.209384
-29.526916,9,167.263695
-37.367651,10,167.322392
-35.124035,12,167.398227
-57.744787,28,167.564497
-34.121132,11,167.630872
-95.683262,26,167.784665
-40.425714,9,167.838268
-28.358798,10,167.897901
-71.382716,30,168.088429
-25.774808,10,168.163869
-54.994387,12,168.236623
-27.371728,10,168.295792
-40.854361,10,168.355137
-27.947023,13,168.431708
-27.738373,11,168.494699
-188.729172,47,168.782386
-38.294665,14,168.869551
-34.198198,10,168.930012
-37.416061,12,169.007264
-95.990022,22,169.161514
-74.846144,13,169.240655
-41.630023,10,169.299875
-49.336057,10,169.359919
-29.781762,18,169.467649
-43.895917,12,169.537811
-34.279058,11,169.603816
-31.577348,24,169.744578
-29.780151,10,169.802777
-48.342953,13,169.951199
-32.713653,11,170.021781
-52.784383,19,170.153048
-66.993492,24,170.312364
-26.817672,10,170.372051
-28.462645,11,170.438059
-38.869555,10,170.499063
-28.663543,11,170.56291
-35.482329,10,170.622494
-40.044322,12,170.694854
-30.977867,10,170.751347
-37.951076,10,170.810384
-60.199844,21,170.930326
-38.288869,13,171.007904
-102.309508,21,171.150775
-16.851183,11,171.215932
-46.65078,11,171.281754
-39.00403,10,171.340899
-47.930167,17,171.44129
-75.744212,40,171.674976
-38.211946,19,171.782666
-68.364446,24,171.930364
-29.051967,10,171.993752
-89.555702,23,172.142539
-24.033486,10,172.200957
-111.998367,32,172.386384
-25.144954,10,172.446583
-41.101663,27,172.612027
-119.229721,24,172.759884
-64.896955,26,172.913753
-67.791864,18,173.025963
-33.221892,13,173.182857
-45.184191,10,173.241919
-27.109795,12,173.314049
-33.939046,18,173.418314
-30.878449,11,173.483121
-36.636097,15,173.571742
-20.14105,15,173.66451
-78.220391,24,173.806365
-36.399693,11,173.874495
-21.516744,12,173.94486
-37.338044,9,173.99982
-73.335642,35,174.216915
-46.17269,12,174.287062
-74.563304,28,174.454405
-26.220294,10,174.511258
-37.284599,12,174.58151
-36.541342,20,174.705123
-16.968207,11,174.771264
-27.609291,12,174.840558
-36.263531,9,174.890929
-86.098481,25,175.045102
-63.013828,17,175.153419
-42.447639,12,175.224838
-31.434342,9,175.278335
-58.450306,10,175.338385
-37.890367,11,175.406646
-34.740695,11,175.470483
-47.419577,13,175.546774
-41.195028,11,175.613096
-59.122351,18,175.721622
-30.404971,12,175.791893
-42.33483,13,175.865662
-29.349793,9,175.920519
-51.788807,13,175.997882
-31.19755,10,176.065717
-26.662366,19,176.190681
-35.596328,10,176.321187
-26.131435,10,176.381822
-44.944076,18,176.491106
-23.656205,10,176.551901
-28.917949,9,176.60404
-54.674503,13,176.683714
-39.648624,12,176.754255
-39.551032,11,176.820435
-68.671201,20,176.940401
-53.657169,24,177.097881
-31.829915,11,177.15942
-78.180287,16,177.255786
-27.515025,11,177.322891
-36.128312,10,177.382233
-29.384858,11,177.44786
-64.993339,25,177.592797
-34.73037,10,177.649473
-33.845424,12,177.723577
-31.324551,11,177.789828
-48.273681,11,177.860655
-25.391016,10,177.920617
-45.78574,21,178.048779
-28.624188,10,178.119783
-57.300557,13,178.202057
-35.217421,11,178.268838
-38.952609,17,178.374106
-44.832523,13,178.449381
-33.641939,16,178.543605
-37.369264,11,178.6078
-73.638539,18,178.715628
-26.355067,11,178.781308
-35.770392,20,178.905495
-31.694436,14,178.984268
-33.441572,12,179.066078
-49.13602,13,179.14353
-23.415545,10,179.200371
-24.726071,10,179.258779
-39.866117,18,179.36488
-18.0625,11,179.495732
-21.787897,12,179.568965
-60.156063,14,179.654923
-19.025987,11,179.722133
-29.006532,10,179.783858
-36.778112,12,179.855695
-37.093464,10,179.9195
-87.291359,24,180.077499
-37.70503,12,180.147248
-37.824984,12,180.220167
-161.646489,44,180.486378
-87.957612,28,180.649122
-14.519975,7,180.69204
-26.035092,11,180.758142
-26.316198,11,180.822966
-29.228757,10,180.884517
-23.939184,10,180.944659
-43.451459,23,181.087479
-36.634297,14,181.180358
-38.681898,11,181.243984
-64.060312,20,181.367023
-27.433537,9,181.418788
-47.146181,13,181.493984
-29.989036,12,181.574548
-102.078582,24,181.719334
-28.609001,9,181.773198
-70.800731,17,181.876898
-23.855213,11,181.939363
-146.195986,46,182.222195
-61.144834,39,182.451504
-43.374071,16,182.546412
-18.111807,10,182.676316
-33.741594,11,182.745588
-42.327589,15,182.838189
-40.928685,15,182.926899
-36.492357,10,182.985558
-44.800043,21,183.128798
-172.32621,54,183.463481
-118.477427,33,183.658739
-30.278245,10,183.718508
-40.833808,12,183.791134
-50.667618,12,183.86214
-74.017169,33,184.076293
-39.943986,12,184.157538
-34.356678,12,184.233538
-22.38377,13,184.313972
-44.412319,16,184.413765
-35.796119,10,184.475924
-39.236699,14,184.559439
-23.093307,12,184.635807
-38.568653,11,184.706581
-33.725627,11,184.779597
-21.130294,11,184.845876
-33.666193,24,184.995007
-31.900973,10,185.064423
-44.114174,12,185.150659
-37.06774,10,185.220901
-21.884814,10,185.289739
-31.35105,11,185.356847
-27.7247,11,185.426122
-31.915594,11,185.4938
-22.020743,12,185.568769
-70.48667,20,185.69169
-24.478497,10,185.757474
-45.153494,13,185.838733
-31.616333,9,185.967788
-25.345671,11,186.039633
-42.69542,17,186.156811
-44.396674,13,186.238352
-47.936154,13,186.322779
-41.378508,20,186.448025
-22.338324,10,186.510638
-55.335762,18,186.620551
-44.709997,13,186.703097
-33.756366,11,186.774788
-32.583477,12,186.848613
-20.959375,27,187.01813
-46.883589,12,187.10392
-30.3098,10,187.171897
-56.013034,19,187.29161
-30.186378,11,187.355554
-77.934184,30,187.542845
-36.973968,12,187.618882
-27.981365,11,187.685434
-58.424946,18,187.800674
-65.919686,22,187.938202
-34.416562,11,188.006552
-42.016477,11,188.080718
-47.297015,12,188.160686
-39.047079,14,188.243647
-31.977459,10,188.304459
-105.862909,33,188.499198
-68.155285,21,188.630119
-18.790531,12,188.697983
-31.609493,19,188.814851
-34.911886,12,188.887479
-36.978712,10,188.9478
-78.289763,23,189.099899
-17.897442,8,189.227144
-43.705772,11,189.293618
-25.559788,12,189.367413
-91.682348,40,189.608199
-33.440955,10,189.668777
-36.218207,10,189.72768
-59.35503,33,189.927377
-131.511475,55,190.277128
-38.818565,9,190.331761
-33.220304,24,190.478227
-41.387057,9,190.532053
-50.607233,21,190.660443
-84.039407,41,190.904413
-28.907725,10,190.964476
-45.2475,23,191.131584
-41.902267,12,191.210012
-31.855228,10,191.268893
-18.624036,11,191.33548
-23.718726,13,191.413905
-31.522009,11,191.480034
-26.606269,13,191.557915
-21.703574,11,191.623626
-189.634094,54,191.953227
-50.280445,14,192.051616
-28.558166,10,192.110543
-46.230368,13,192.185484
-66.743686,32,192.443322
-46.978691,15,192.548692
-33.148645,11,192.610792
-148.873088,45,192.882072
-44.373509,18,192.990291
-40.902763,13,193.082648
-53.893493,14,193.166949
-25.172869,11,193.231632
-69.447893,33,193.428797
-26.768122,11,193.494639
-62.74076,18,193.601503
-57.455361,16,193.695743
-17.067548,13,193.771819
-56.84144,19,193.886536
-28.834463,10,193.948601
-62.943936,17,194.062458
-35.335122,10,194.12228
-26.165273,12,194.191485
-47.51303,19,194.304237
-35.554094,11,194.369088
-35.760753,24,194.506113
-22.088538,12,194.579249
-83.178021,29,194.75085
-16.465029,12,194.82779
-19.481061,12,194.89695
-83.550926,20,195.016738
-34.423991,11,195.096927
-26.639716,12,195.176913
-59.10957,12,195.246243
-28.088037,11,195.315193
-23.932664,11,195.383254
-34.763366,10,195.440466
-53.101523,13,195.513292
-25.787357,10,195.642889
-36.876934,13,195.719896
-62.933173,29,195.900191
-30.876078,9,195.949018
-33.192473,12,196.020846
-30.780576,10,196.091528
-40.919294,12,196.17088
-22.623575,11,196.235421
-93.265924,52,196.543508
-26.875492,10,196.601659
-17.9605,11,196.667182
-28.964414,11,196.732489
-31.75959,12,196.807006
-61.164227,16,196.907703
-12.512646,10,196.969461
-56.033425,37,197.210408
-28.911395,11,197.276521
-43.638626,13,197.354742
-37.308136,12,197.429377
-154.857703,42,197.681747
-25.318626,12,197.753336
-28.18722,10,197.812772
-30.843988,18,197.926189
-33.378993,11,197.992338
-52.072431,27,198.168102
-28.785327,9,198.218689
-30.428421,11,198.284904
-28.891237,11,198.351309
-44.365121,12,198.423529
-28.526431,17,198.524369
-28.209884,10,198.584152
